Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
145.6,NaN,60.019,104.84525,0.17476585772035,-172.72352,1.02273269502655,NaN,60.019,-24.44118,0.238899795082105,-171.32903,1.02340211509214,NaN,60.019,37.10291,0.867914962962321,-172.72656,1.02311425859003
145.633,NaN,60.019,105.42391,0.174297970175448,-172.49154,1.02270484811775,NaN,60.019,-25.16181,0.237785888093021,-171.10489,1.02334910605371,NaN,60.019,37.40658,0.865988557001584,-172.4944,1.02304932646526
145.667,NaN,60.018,106.8452,0.174855909639912,-172.2635,1.02267625386668,NaN,60.019,-22.77762,0.233423837645665,-170.87358,1.0233530567863,NaN,60.018,37.70365,0.86315015874068,-172.26502,1.02305353795935
145.7,NaN,60.019,107.42846,0.174449869299221,-172.03233,1.02265292364435,NaN,60.018,-24.29312,0.232712445407853,-170.65028,1.02319947995795,NaN,60.019,37.98169,0.857775367793833,-172.03542,1.022985955094
145.733,NaN,60.018,108.84066,0.175158572528153,-171.80706,1.02259060551059,NaN,60.018,-23.37964,0.227708797442027,-170.42738,1.02319009816669,NaN,60.018,38.50716,0.857319013109233,-171.81022,1.02292341636222
145.767,NaN,60.018,110.36874,0.176830478737455,-171.58179,1.02249270327156,NaN,60.018,-25.78173,0.230521620240705,-170.20297,1.02308270418882,NaN,60.018,38.95065,0.85304725360445,-171.5864,1.02279205652448
145.8,NaN,60.018,111.58926,0.178998775985774,-171.38846,1.02231322284521,NaN,60.018,-23.5004,0.224527998717229,-169.98314,1.0229271602528,NaN,60.018,39.3785,0.85062642854454,-171.39288,1.02265342147089
145.833,NaN,60.017,112.40795,0.17931303149007,-171.16991,1.02222584730813,NaN,60.018,-23.19465,0.221546784206987,-169.76158,1.02286977058175,NaN,60.017,39.82981,0.846456313575373,-171.17133,1.02254456634501
145.867,NaN,60.017,112.94458,0.180016117678234,-170.94825,1.02213239684131,NaN,60.018,-24.64258,0.214719271152334,-169.5414,1.02283208462028,NaN,60.017,40.24144,0.845928192231587,-170.95051,1.02246768317009
145.9,NaN,60.018,113.35814,0.183286191497807,-170.72585,1.02202657611783,NaN,60.018,-26.48769,0.202596024011868,-169.32325,1.02267843946378,NaN,60.018,40.69443,0.847164777781295,-170.72862,1.02237923190394
145.933,NaN,60.018,113.87944,0.184016884843793,-170.5062,1.02189523952471,NaN,60.018,-24.33878,0.211714871409982,-169.10919,1.02264500365377,NaN,60.018,41.13001,0.844939055254476,-170.51045,1.02220295536996
145.967,NaN,60.017,113.98255,0.187157945992938,-170.29035,1.02177004267517,NaN,60.017,-26.29498,0.214229034955861,-168.90271,1.02256637045487,NaN,60.017,41.54306,0.844549148967057,-170.29339,1.02210024475707
146,NaN,60.017,115.50334,0.186701352285326,-170.08232,1.02163991068574,NaN,60.017,-27.00324,0.194014022297459,-168.68715,1.02245090843373,NaN,60.017,42.2215,0.842240963501291,-170.08409,1.02195809253585
146.033,NaN,60.015,115.85788,0.190026102618766,-169.929,1.02143652574926,NaN,60.017,-20.63859,0.199498226027795,-168.48347,1.02234840581755,NaN,60.015,42.63627,0.841967222397434,-169.93005,1.021783905558
146.067,NaN,60.012,116.35062,0.190828562623938,-169.83063,1.02131315096696,NaN,60.017,-22.40128,0.198571414300919,-168.26919,1.02237915227981,NaN,60.012,42.86693,0.838308616672759,-169.83289,1.02165675475433
146.1,NaN,60.015,116.35062,0.190828562623938,-169.58609,1.02131572815816,NaN,60.017,-21.20566,0.206902800387828,-168.05148,1.02228982800985,NaN,60.015,43.206,0.842953491098407,-169.58817,1.02164908417906
146.133,NaN,60.017,115.40522,0.19105563448481,-169.34151,1.02127450996774,NaN,60.018,-22.99907,0.215387161202062,-167.81581,1.02240762498609,NaN,60.017,43.42319,0.848146206266286,-169.34634,1.02160168603136
146.167,NaN,60.019,113.81722,0.190638658841345,-169.07113,1.02125100423092,NaN,60.019,-21.36733,0.216243879430832,-167.57516,1.02245568578129,NaN,60.019,43.26869,0.857841995458274,-169.07373,1.02157485721701
146.2,NaN,60.02,112.87516,0.19100466282762,-168.79053,1.02134602739987,NaN,60.019,-22.37007,0.221119470818277,-167.33876,1.02256213571615,NaN,60.02,43.13767,0.866243773822054,-168.79249,1.02169915731607
146.233,NaN,60.02,111.05458,0.190264587828435,-168.53815,1.02144533365435,NaN,60.019,-16.88587,0.23140767854413,-167.08702,1.02256764700142,NaN,60.02,42.96277,0.877727933185669,-168.54058,1.02177795985431
146.267,NaN,60.021,109.11765,0.187926823265002,-168.27493,1.02145509248044,NaN,60.021,-16.50533,0.228584338732948,-166.82758,1.02253444027395,NaN,60.021,42.79238,0.889220040064415,-168.27669,1.02182828496706
146.3,NaN,60.022,107.09456,0.189329768830675,-167.97215,1.02143994014854,NaN,60.021,-15.78283,0.235689477015394,-166.57177,1.02265494592663,NaN,60.022,42.71397,0.902899207497879,-167.97321,1.02179701572668
146.333,NaN,60.022,104.71341,0.188733645440133,-167.70018,1.02153015243342,NaN,60.021,-12.21593,0.237553736993156,-166.32278,1.02271348116102,NaN,60.022,42.55141,0.914402428946657,-167.70019,1.02188063246249
146.367,NaN,60.022,104.02879,0.187468675907816,-167.46462,1.02167109779176,NaN,60.021,-12.8708,0.235825720131918,-166.06965,1.02287505042486,NaN,60.022,42.59238,0.918719184533345,-167.46589,1.02201690499878
146.4,NaN,60.021,103.07871,0.18578457952493,-167.20442,1.02186332761818,NaN,60.021,-15.96311,0.260842167288464,-165.79801,1.02299186871709,NaN,60.021,42.59238,0.918719184533345,-167.20611,1.02219962847689
146.433,NaN,60.022,103.07871,0.18578457952493,-166.93873,1.02200146394154,NaN,60.021,-14.7225,0.240053021356572,-165.54659,1.02293079253906,NaN,60.022,42.59238,0.918719184533345,-166.93963,1.0223522309388
146.467,NaN,60.021,104.70384,0.182631447713707,-166.67634,1.02213688922886,NaN,60.021,-15.72863,0.253218827117206,-165.28937,1.02309918668553,NaN,60.021,42.8475,0.9119774807398,-166.67907,1.02245820252642
146.5,NaN,60.021,105.65471,0.184402608228511,-166.41639,1.02226451356015,NaN,60.021,-14.30473,0.228524702491592,-165.03284,1.02320282326784,NaN,60.021,43.17323,0.908744694510013,-166.4192,1.02258556720071
146.533,NaN,60.021,106.78298,0.180955059822941,-166.16057,1.02237315511664,NaN,60.021,-14.33041,0.237289556809757,-164.77542,1.02326458729596,NaN,60.021,43.46845,0.903793034049175,-166.16376,1.02270369517437
146.567,NaN,60.021,108.32815,0.17988130869978,-165.90345,1.02248105741377,NaN,60.021,-13.36322,0.250523723151663,-164.51568,1.0233329210179,NaN,60.021,43.65008,0.89585502008335,-165.9041,1.02278994447679
146.6,NaN,60.021,108.59747,0.179459552596086,-165.6458,1.02253768764329,NaN,60.021,-12.21593,0.237553736993156,-164.25573,1.02337424775017,NaN,60.021,43.98456,0.892695434650819,-165.64622,1.0228671330449
146.633,NaN,60.021,110.16503,0.178541285941869,-165.38556,1.02262428104647,NaN,60.021,-11.44159,0.237727088432206,-163.99594,1.023359781461,NaN,60.021,44.17549,0.887362472730974,-165.38869,1.0229332852865
146.667,NaN,60.021,110.36874,0.176830478737455,-165.1297,1.02263964087303,NaN,60.021,-16.85891,0.234622060002036,-163.74896,1.02344655143296,NaN,60.021,44.48343,0.882493753255108,-165.13059,1.02295940662085
146.7,NaN,60.02,112.33018,0.177505479721774,-164.87618,1.02267528115699,NaN,60.02,-16.81406,0.24017056092245,-163.50054,1.02340524488285,NaN,60.02,45.0247,0.880224349272948,-164.87916,1.02297418312282
146.733,NaN,60.02,112.33018,0.177505479721774,-164.62384,1.02269492617766,NaN,60.02,-16.81406,0.24017056092245,-163.24863,1.02340187119931,NaN,60.02,45.22465,0.874946302889984,-164.62773,1.02297832342712
146.767,NaN,60.02,112.79906,0.176396890994695,-164.37326,1.02269822701466,NaN,60.02,-14.71137,0.231275140284284,-163.00718,1.0233949869249,NaN,60.02,45.5727,0.87193204344841,-164.37609,1.0230174049697
146.8,NaN,60.02,113.34294,0.177111569798914,-164.12555,1.02271469901866,NaN,60.02,-14.71137,0.231275140284284,-162.76588,1.02332076307552,NaN,60.02,45.86091,0.868935471709683,-164.12961,1.02302776584661
146.833,NaN,60.02,114.22589,0.179318469263581,-163.91175,1.02261425257271,NaN,60.02,-15.41806,0.220902258656627,-162.52929,1.02338610029935,NaN,60.02,46.29692,0.86729798481403,-163.91505,1.02295364592027
146.867,NaN,60.019,115.58421,0.178270293602644,-163.67546,1.02258427704877,NaN,60.02,-16.20431,0.229717128539936,-162.28797,1.02334788433034,NaN,60.019,46.50596,0.863033276488084,-163.6768,1.02290351560049
146.9,NaN,60.019,115.53861,0.176452105310338,-163.43399,1.0225797648305,NaN,60.02,-16.20431,0.229717128539936,-162.05284,1.02333038137958,NaN,60.019,46.62374,0.862609488688793,-163.43454,1.02288416372314
146.933,NaN,60.019,116.02972,0.175426577079736,-163.19367,1.02258720742772,NaN,60.019,-18.39043,0.230066639938421,-161.81728,1.02334514969824,NaN,60.019,46.98156,0.859726094345985,-163.19688,1.02291639342334
146.967,NaN,60.02,116.62434,0.175309754582892,-162.95158,1.02261931909744,NaN,60.019,-16.95959,0.222634577932071,-161.58335,1.02323576024723,NaN,60.02,47.27187,0.859415483942613,-162.95637,1.02296246833443
147,NaN,60.019,117.42796,0.174513867710535,-162.7206,1.02256923019626,NaN,60.019,-14.2953,0.225296099164506,-161.35861,1.02324130597269,NaN,60.019,47.60698,0.854812020253697,-162.7243,1.02290730783787
147.033,NaN,60.016,119.36912,0.175928107113499,-162.55081,1.0224773273796,NaN,60.018,-16.48615,0.230920908181324,-161.14404,1.02311064673695,NaN,60.016,47.97133,0.852021605862341,-162.55365,1.02282554941687
147.067,NaN,60.014,120.99177,0.175943763120749,-162.44044,1.02238793463088,NaN,60.018,-19.5654,0.225998289016377,-160.92727,1.02298253999185,NaN,60.014,48.196,0.846908724380285,-162.44077,1.02273403141671
147.1,NaN,60.015,121.26419,0.17936418241452,-162.22026,1.02232371711514,NaN,60.018,-19.27299,0.219911866808707,-160.71379,1.02294180682586,NaN,60.015,48.8202,0.840885643270648,-162.22156,1.02268418033363
147.133,NaN,60.016,123.11716,0.181167969570386,-161.98538,1.02221087751933,NaN,60.017,-16.67948,0.204607283141668,-160.50511,1.0228084609534,NaN,60.016,49.3703,0.838403867342819,-161.98697,1.02253918629398
147.167,NaN,60.017,123.59757,0.182170730859148,-161.77264,1.02207211012702,NaN,60.017,-15.82534,0.223696437660413,-160.29933,1.02277597014026,NaN,60.017,49.72757,0.839293570747169,-161.776,1.02239861927578
147.2,NaN,60.016,124.16965,0.182294246000312,-161.56566,1.02187892963063,NaN,60.017,-14.22438,0.204538145735608,-160.09683,1.02261173462267,NaN,60.016,50.28727,0.836000012916722,-161.56794,1.02221196605051
147.233,NaN,60.017,124.37384,0.185755837007804,-161.35983,1.02173920363605,NaN,60.016,-16.21057,0.207352940474131,-159.89946,1.02246889932077,NaN,60.017,50.64453,0.836973254863571,-161.36229,1.02207756257276
147.267,NaN,60.016,125.34396,0.186023363513363,-161.19056,1.02154269966049,NaN,60.016,-15.44735,0.205694539064976,-159.70313,1.02245944091764,NaN,60.016,51.10484,0.835893826943888,-161.19339,1.02190684702636
147.3,NaN,60.016,126.12979,0.187868322382951,-160.99558,1.02147006226924,NaN,60.016,-13.83746,0.216116599677238,-159.5114,1.02233708056487,NaN,60.016,51.40412,0.835897531800565,-160.99754,1.02180891396185
147.333,NaN,60.016,126.57645,0.188949363707961,-160.79978,1.02134393653843,NaN,60.015,-16.28551,0.195361514524477,-159.32331,1.0222534435465,NaN,60.016,51.78854,0.833473659197259,-160.80231,1.02167638621982
147.367,NaN,60.015,126.57645,0.188949363707961,-160.60704,1.02123508542889,NaN,60.016,-9.6799,0.206575996175431,-159.13177,1.02219915279047,NaN,60.015,52.10588,0.835335887479423,-160.61013,1.02153627681446
147.4,NaN,60.015,126.79435,0.1906241381934,-160.41608,1.02114078982169,NaN,60.015,-14.99945,0.21168935570351,-158.94758,1.02207579758788,NaN,60.015,52.53707,0.837920861592443,-160.41817,1.02146817307875
147.433,NaN,60.015,126.40783,0.193899829053741,-160.22426,1.02101743647666,NaN,60.015,-12.10956,0.20596069118822,-158.75251,1.02205078752729,NaN,60.015,52.67965,0.841754491917248,-160.22586,1.02133999137853
147.467,NaN,60.016,125.38136,0.194457409983689,-160.02545,1.02096202355252,NaN,60.016,-12.5252,0.203100840612039,-158.54761,1.02226288422749,NaN,60.016,52.83635,0.847402665433435,-160.02793,1.02127910371791
147.5,NaN,60.017,123.67781,0.192417288825257,-159.78388,1.02112819700905,NaN,60.017,-8.08317,0.208811697912977,-158.33342,1.02235029736765,NaN,60.017,52.69866,0.856361606436892,-159.78624,1.02146622494833
147.533,NaN,60.018,121.19765,0.189326781043032,-159.56149,1.0212023493674,NaN,60.017,-12.27047,0.217925227049086,-158.11867,1.02241344588171,NaN,60.018,52.39813,0.867249044852436,-159.56152,1.02157071169146
147.567,NaN,60.019,119.40874,0.187716064724661,-159.29916,1.02135316947373,NaN,60.018,-11.44159,0.237727088432206,-157.87832,1.02254189401653,NaN,60.019,51.94276,0.88010346338491,-159.29841,1.02173270056344
147.6,NaN,60.02,116.27956,0.187188720205661,-159.01829,1.02152400515918,NaN,60.019,-8.79595,0.247494106481604,-157.62948,1.02246453897072,NaN,60.02,51.70572,0.89597907302629,-159.01764,1.02190361592323
147.633,NaN,60.021,113.24918,0.188098322275713,-158.75751,1.0215608348851,NaN,60.02,-8.26113,0.241723911718075,-157.39175,1.02262354279119,NaN,60.021,51.49388,0.913673050227234,-158.75839,1.02189600689852
147.667,NaN,60.021,111.74704,0.188748883157112,-158.50012,1.02161199765778,NaN,60.019,-6.48707,0.239909846572717,-157.16121,1.02266506557153,NaN,60.021,51.49679,0.924663746583722,-158.50147,1.02195600453605
147.7,NaN,60.02,111.31747,0.185517112775124,-158.25405,1.02174753856577,NaN,60.019,-7.65995,0.243658563972707,-156.92011,1.02280208545009,NaN,60.02,51.51346,0.926467473983836,-158.25398,1.0220904908008
147.733,NaN,60.02,111.31747,0.185517112775124,-158.03871,1.02180438281653,NaN,60.02,-5.14244,0.242451975810935,-156.6794,1.02298193502917,NaN,60.02,51.60186,0.925333608573296,-158.04086,1.02216354659528
147.767,NaN,60.02,112.84446,0.184830638686255,-157.79629,1.02194635465344,NaN,60.02,-5.14215,0.233099124884617,-156.42879,1.02300249331756,NaN,60.02,51.82834,0.920441942888331,-157.79757,1.02229222195509
147.8,NaN,60.02,113.52472,0.182061318075659,-157.52267,1.02217558013123,NaN,60.02,-6.48707,0.239909846572717,-156.17421,1.02318013746882,NaN,60.02,52.02984,0.912436464677526,-157.52396,1.02251031717398
147.833,NaN,60.02,114.38175,0.184276344322716,-157.26979,1.02226237540619,NaN,60.02,-8.26401,0.241720027594139,-155.92493,1.02322190981509,NaN,60.02,52.21084,0.910196938571797,-157.27209,1.02263659698201
147.867,NaN,60.02,114.84536,0.183220221146648,-157.01559,1.02241435026325,NaN,60.021,-4.88221,0.245477290066788,-155.66546,1.02336547473711,NaN,60.02,52.45953,0.907152442719275,-157.01728,1.02273858244296
147.9,NaN,60.021,115.617,0.179601412753378,-156.75836,1.02249132872608,NaN,60.021,-6.67125,0.226061152068387,-155.40984,1.02337960576148,NaN,60.021,52.6952,0.902316170617213,-156.7599,1.02282571669783
147.933,NaN,60.021,117.2048,0.179289487723443,-156.49997,1.0225864503458,NaN,60.021,-4.36609,0.233678636175865,-155.15723,1.023442768634,NaN,60.021,52.97048,0.896751057597503,-156.50292,1.02290185067293
147.967,NaN,60.021,117.97228,0.176695610003247,-156.24464,1.02267880249159,NaN,60.021,-6.16284,0.223551410448219,-154.89938,1.02340092625263,NaN,60.021,53.27167,0.892083655253026,-156.24635,1.02301293070593
148,NaN,60.02,119.08044,0.177519641835202,-155.99071,1.02271343647913,NaN,60.021,-4.7076,0.216789449454454,-154.64307,1.02353116216512,NaN,60.02,53.71848,0.886949859257468,-155.99247,1.02307975272404
148.033,NaN,60.019,119.88496,0.178164645431585,-155.79402,1.02269167800505,NaN,60.021,-5.50347,0.217890568712426,-154.39031,1.02350520399497,NaN,60.019,53.96637,0.882196946430647,-155.79548,1.02301698601422
148.067,NaN,60.017,120.17979,0.176585838685241,-155.61763,1.02275781433185,NaN,60.021,-3.41372,0.222657763164181,-154.12948,1.02348874464247,NaN,60.017,54.28837,0.881687170102989,-155.62171,1.02310621941426
148.1,NaN,60.019,121.27717,0.177540914883221,-155.35258,1.02280467117602,NaN,60.021,-3.59282,0.234288981435588,-153.87322,1.02359619660639,NaN,60.019,54.3372,0.880025183348663,-155.35854,1.02312627741609
148.133,NaN,60.02,121.79584,0.176671707702103,-155.07455,1.02286069051876,NaN,60.021,-4.57539,0.222970046728634,-153.61921,1.02354837623992,NaN,60.02,54.69886,0.876074551259755,-155.07643,1.02320458579271
148.167,NaN,60.021,121.79584,0.176671707702103,-154.81321,1.02284523741248,NaN,60.021,-4.57539,0.222970046728634,-153.36304,1.02354334666561,NaN,60.021,54.96567,0.873204781228599,-154.81746,1.02321393680869
148.2,NaN,60.021,123.7371,0.175378533454435,-154.55649,1.02282035075423,NaN,60.021,-9.9675,0.236585335262288,-153.1129,1.0234513113094,NaN,60.021,55.22424,0.868536661815088,-154.55965,1.02318700838886
148.233,NaN,60.021,124.58671,0.177152323222365,-154.30296,1.022841825423,NaN,60.02,-9.33589,0.238435373370869,-152.86155,1.02347057788952,NaN,60.021,55.69451,0.863643561992055,-154.3041,1.02317311889772
148.267,NaN,60.021,125.6035,0.177432816726295,-154.04928,1.022810741989,NaN,60.021,-5.87864,0.234237950022645,-152.60393,1.02348502705899,NaN,60.021,56.19848,0.861522591300002,-154.05057,1.02312630844239
148.3,NaN,60.021,126.60748,0.174339858958203,-153.79743,1.02275100200031,NaN,60.02,-9.69969,0.224639562707821,-152.36554,1.02330023962897,NaN,60.021,56.53445,0.858461244325173,-153.79816,1.02311658907694
148.333,NaN,60.019,127.8618,0.176419418913523,-153.58446,1.02258600925019,NaN,60.02,-7.27867,0.231771471567549,-152.13261,1.0232856250863,NaN,60.019,56.85493,0.855020448319677,-153.58755,1.02294332761667
148.367,NaN,60.019,129.45816,0.177169712146448,-153.34603,1.02250737800927,NaN,60.02,-9.13287,0.218834709607632,-151.8841,1.0231947199811,NaN,60.019,57.40799,0.851868631135017,-153.34807,1.02284178300031
148.4,NaN,60.019,130.13537,0.180988702311802,-153.10488,1.02239301983164,NaN,60.02,-9.69969,0.224639562707821,-151.64392,1.02310249158909,NaN,60.019,57.92291,0.849976166441905,-153.10586,1.02275837390978
148.433,NaN,60.019,131.49794,0.180201241000598,-152.86291,1.02225885286668,NaN,60.019,-7.47959,0.225622246063622,-151.41542,1.02300969121867,NaN,60.019,58.37198,0.84477622082793,-152.86566,1.02261203213378
148.467,NaN,60.019,133.208,0.183005399215112,-152.62846,1.02215987133408,NaN,60.019,-5.56804,0.223911199836196,-151.19188,1.02290266282904,NaN,60.019,58.88848,0.839366413009906,-152.6335,1.02252541829741
148.5,NaN,60.018,134.17117,0.184696726044094,-152.40247,1.02209222300222,NaN,60.018,-9.36933,0.22358588951762,-150.9693,1.02269523121942,NaN,60.018,59.39683,0.836763571926781,-152.40589,1.02241607463279
148.533,NaN,60.018,134.86502,0.185967491884438,-152.20727,1.02190416646437,NaN,60.018,-5.26353,0.203062835953219,-150.74163,1.02259040589801,NaN,60.018,59.73742,0.834902299736663,-152.20987,1.02222717441048
148.567,NaN,60.018,135.79745,0.187746719425878,-151.95232,1.02178981260432,NaN,60.018,-10.51362,0.224360981387982,-150.529,1.02248798094799,NaN,60.018,60.26758,0.833323253967308,-151.95708,1.02211391691349
148.6,NaN,60.018,135.79745,0.187746719425878,-151.76395,1.02159002611635,NaN,60.018,-3.51356,0.202587359427703,-150.31246,1.02244770966222,NaN,60.018,60.73551,0.83338283045291,-151.76407,1.02194344044031
148.633,NaN,60.017,136.84676,0.190406567497233,-151.54764,1.02149712363024,NaN,60.017,-9.10304,0.224855400487155,-150.10993,1.02226955799497,NaN,60.017,61.078,0.833461648290934,-151.54922,1.02184047519085
148.667,NaN,60.017,137.20862,0.192684397040546,-151.34073,1.02132692011823,NaN,60.017,-10.65589,0.225925028463369,-149.90579,1.02223244210413,NaN,60.017,61.65967,0.830927167789082,-151.3412,1.02164819029023
148.7,NaN,60.016,138.71808,0.196004904715533,-151.13459,1.02120750957349,NaN,60.017,-8.70257,0.214592529200515,-149.70473,1.02212829700174,NaN,60.016,62.19565,0.829608298567684,-151.13633,1.02152917460288
148.733,NaN,60.016,138.71808,0.196004904715533,-150.96036,1.02103848079356,NaN,60.017,-8.25496,0.210362957257252,-149.50432,1.02204841768015,NaN,60.016,62.50088,0.82729598995497,-150.96314,1.02141400537363
148.767,NaN,60.016,138.71808,0.196004904715533,-150.72522,1.02096901390877,NaN,60.017,-10.12083,0.220080318276022,-149.29152,1.02202794172693,NaN,60.016,62.79096,0.829983743962911,-150.73034,1.02133404256217
148.8,NaN,60.017,137.68929,0.195808009509856,-150.51518,1.020960641627,NaN,60.017,-7.33061,0.230117133549589,-149.07463,1.02225237243624,NaN,60.017,62.87941,0.835948981503778,-150.51978,1.02132244806345
148.833,NaN,60.018,135.77235,0.193848379350528,-150.29166,1.0210019377346,NaN,60.018,-8.55228,0.244807248809956,-148.84912,1.02213982166618,NaN,60.018,62.65965,0.846014121004201,-150.2947,1.02135538107669
148.867,NaN,60.019,133.80242,0.189531504252334,-150.02728,1.02110890377041,NaN,60.018,5.21056,0.211548451638264,-148.61236,1.02241896128373,NaN,60.019,62.29058,0.857576620159818,-150.02921,1.02146211004745
148.9,NaN,60.02,130.71722,0.188254225034928,-149.75029,1.02134793727456,NaN,60.019,2.2367,0.217049147956389,-148.36857,1.02247764080548,NaN,60.02,61.96555,0.873508878254909,-149.75231,1.02170095980361
148.933,NaN,60.021,127.67346,0.18572171647292,-149.48966,1.0214559293371,NaN,60.02,-0.19584,0.243763196295967,-148.11698,1.02245781720787,NaN,60.021,61.44878,0.889382874490962,-149.49117,1.02179030937657
148.967,NaN,60.021,124.84823,0.186304574086328,-149.22212,1.02146955947246,NaN,60.02,5.81455,0.242725776670545,-147.86796,1.0225089931843,NaN,60.021,61.15004,0.905384449259373,-149.22267,1.02181475112368
149,NaN,60.022,122.6687,0.186752443454022,-148.92885,1.02151386789254,NaN,60.02,4.49245,0.245341226217523,-147.63708,1.02259430205844,NaN,60.022,61.13525,0.917170733709454,-148.93009,1.02184025740428
149.033,NaN,60.018,122.19521,0.185774361291191,-148.76582,1.02159380550141,NaN,60.02,5.82785,0.250409948198216,-147.39922,1.02269432533174,NaN,60.018,61.03557,0.918052489598673,-148.76713,1.02193585541329
149.067,NaN,60.016,122.4974,0.18423361895942,-148.62695,1.02170093148834,NaN,60.02,1.76594,0.247804238838953,-147.14832,1.02281891812229,NaN,60.016,60.98036,0.916457369531798,-148.62939,1.02207463967426
149.1,NaN,60.017,122.52236,0.182411666054684,-148.37773,1.02193727293371,NaN,60.02,1.43152,0.248600364734322,-146.90563,1.02287899312475,NaN,60.017,61.14146,0.912189255127939,-148.38199,1.02226984943134
149.133,NaN,60.019,123.60725,0.181683064160048,-148.10699,1.02198677650212,NaN,60.02,5.93573,0.245905858326308,-146.65665,1.02304048030444,NaN,60.019,61.35651,0.911351718495838,-148.11078,1.02233789658672
149.167,NaN,60.02,124.40676,0.181191214558248,-147.82424,1.02216304128829,NaN,60.02,4.60904,0.239148020479491,-146.4076,1.02303578735043,NaN,60.02,61.73338,0.908108833543817,-147.82748,1.02249569143573
149.2,NaN,60.021,124.92912,0.180410923937388,-147.56705,1.02224895959329,NaN,60.021,1.20172,0.256226692693223,-146.14702,1.02316901072423,NaN,60.021,61.794,0.906558291268577,-147.56988,1.02262180200483
149.233,NaN,60.021,125.50564,0.180576746151578,-147.30811,1.02235413042119,NaN,60.021,4.49245,0.245341226217523,-145.90381,1.02324939826467,NaN,60.021,62.07223,0.904214013328082,-147.30992,1.02270118590969
149.267,NaN,60.02,125.50564,0.180576746151578,-147.05869,1.02243714786741,NaN,60.02,5.1012,0.241605894106174,-145.65213,1.02331122625316,NaN,60.02,62.35666,0.90006905553087,-147.06044,1.02278919216429
149.3,NaN,60.02,127.50122,0.177862759368131,-146.81126,1.02249464111008,NaN,60.02,3.36747,0.235679318537408,-145.40786,1.02332156534137,NaN,60.02,62.79215,0.894475379261293,-146.81202,1.02283686849441
149.333,NaN,60.02,128.04611,0.177172879201349,-146.56279,1.02256161434376,NaN,60.02,2.60276,0.236355693904043,-145.15954,1.0234010625073,NaN,60.02,63.08301,0.890387249185052,-146.5647,1.02286538181603
149.367,NaN,60.02,128.84177,0.179136931286389,-146.31191,1.02254889099975,NaN,60.02,2.673,0.230149461411886,-144.91263,1.02340885015916,NaN,60.02,63.46776,0.889147197801678,-146.31579,1.02292268553719
149.4,NaN,60.02,129.21052,0.177720122386051,-146.06455,1.02261593994162,NaN,60.021,4.49245,0.245341226217523,-144.66408,1.02342225221606,NaN,60.02,63.65767,0.885920685925941,-146.06836,1.02294666219101
149.433,NaN,60.02,129.45816,0.177169712146448,-145.8141,1.02263376635915,NaN,60.02,5.33041,0.240253143372904,-144.42146,1.02333951089387,NaN,60.02,63.76347,0.885112967414517,-145.81627,1.02298505422676
149.467,NaN,60.02,130.01242,0.176538034082953,-145.56693,1.02266659148319,NaN,60.02,1.80994,0.241605714838916,-144.18062,1.0233605773007,NaN,60.02,64.15142,0.883944085132801,-145.56863,1.0229890722332
149.5,NaN,60.02,130.59423,0.176864240737821,-145.35102,1.02256323408739,NaN,60.019,7.4576,0.237282744653931,-143.94685,1.02336257377793,NaN,60.02,64.45198,0.879965009305531,-145.35366,1.0229460269551
149.533,NaN,60.019,130.78863,0.178585385687481,-145.11522,1.02252614500569,NaN,60.019,1.89493,0.230870414570156,-143.71761,1.02330771746966,NaN,60.019,64.63636,0.875860984199029,-145.11715,1.02286978197814
149.567,NaN,60.019,132.29736,0.176065425833574,-144.88217,1.02252060630884,NaN,60.019,1.89493,0.230870414570156,-143.48909,1.02327958645432,NaN,60.019,65.02952,0.874783826997954,-144.88193,1.02286268523884
149.6,NaN,60.019,132.87593,0.176462861345853,-144.64853,1.02250352939237,NaN,60.019,3.52898,0.224957941359065,-143.26002,1.02328960142311,NaN,60.019,65.33721,0.870876338562612,-144.65004,1.02285073363643
149.633,NaN,60.019,133.44352,0.175934500979055,-144.41764,1.0224850236093,NaN,60.019,1.15277,0.225422064291537,-143.03725,1.02317610465209,NaN,60.019,65.59786,0.86533309614845,-144.42082,1.02282143426497
149.667,NaN,60.018,135.43115,0.175874565958935,-144.19161,1.02246635847755,NaN,60.018,-0.2088,0.228477017400809,-142.82197,1.02307765639032,NaN,60.018,65.99693,0.864357165192722,-144.19532,1.0227772603926
149.7,NaN,60.018,136.14414,0.178138711434844,-144.00143,1.02237750507439,NaN,60.018,4.26562,0.216664739198233,-142.60857,1.02301725239861,NaN,60.018,66.31267,0.860529689710461,-144.00303,1.02270305090167
149.733,NaN,60.017,137.54576,0.177806648716194,-143.78622,1.0223188860489,NaN,60.018,1.18543,0.219210573293129,-142.39789,1.02296899189043,NaN,60.017,66.91419,0.855640354499858,-143.78997,1.02264029684335
149.767,NaN,60.017,139.06341,0.179371592127874,-143.57367,1.02219954890296,NaN,60.017,3.36038,0.221813713155018,-142.19357,1.02284610378931,NaN,60.017,67.35887,0.852121397969619,-143.57939,1.02253557690091
