DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.995,4.65718010710216,179.05528,3.31144738822675,176.50484,1.03822674637591,-7.17466,1.0208721793661,-8.3538,1.02186359671361,-10.16624,1.02336775416618,-15.44708,02:23.9,201
0.0,59.994,4.65536448830722,179.02342,3.31024731344204,176.45678,1.02656158683688,-7.17622,1.02090386178845,-8.42637,1.02192666811376,-10.2369,1.02344909187455,-15.51754,02:23.9,201
0.0,59.995,4.65718721803675,178.96393,3.31144499799664,176.3483,1.02909941366089,-7.28542,1.02089329803568,-8.4894,1.02191615436454,-10.30948,1.02342044706769,-15.58152,02:23.9,201
0.0,59.995,4.65720311306701,178.88843,3.3114411138727,176.32336,1.03778616721006,-7.35038,1.02087214407243,-8.55242,1.02187410825384,-10.36677,1.02341906534298,-15.64981,02:24.0,201
0.0,59.995,4.65539197595354,178.80118,3.3138866778143,176.2538,1.03605169672752,-7.58243,1.02084050121112,-8.625,1.02185305906711,-10.43553,1.02339361488964,-15.71636,02:24.0,201
0.0,59.995,4.65353183912273,178.74228,3.30904275697587,176.22554,1.04072280392867,-8.19213,1.02081933399392,-8.69184,1.02184251112871,-10.50238,1.02331009293969,-15.786,02:24.0,201
0.0,59.995,4.65719325336779,178.68916,3.31143734926027,176.12296,1.04097043176853,-7.37437,1.0208088099528,-8.75105,1.02181098674972,-10.56731,1.02329539375244,-15.85081,02:24.1,201
-0.005,59.995,4.65718948875536,178.60485,3.31147386002527,176.04958,1.03286187488404,-7.55965,1.02079821974232,-8.82553,1.02183200983018,-10.63606,1.02332875435631,-15.91907,02:24.1,201
0.0,59.995,4.65360611552353,178.54863,3.31148031364658,176.01378,1.03688983091715,-7.92273,1.02078762993348,-8.89428,1.02182149834015,-10.69909,1.02320874381914,-15.98492,02:24.1,201
0.0,59.995,4.64990329054174,178.49249,3.30900857668523,175.89342,1.03752043337709,-8.17043,1.02076650222712,-8.96304,1.02177946327441,-10.77166,1.02317767640034,-16.0571,02:24.2,201
0.0,59.995,4.65170994597374,178.41772,3.30904329477765,175.87988,1.038599323495,-7.69031,1.02075593832373,-9.0318,1.02175836333107,-10.83851,1.02313064584904,-16.12674,02:24.2,201
-0.01,59.995,4.64989026378762,178.36262,3.30537931103521,175.77172,1.03480931486978,-7.41852,1.02070302738464,-9.10437,1.02174786524561,-10.91681,1.02310873304672,-16.19299,02:24.2,201
0.0,59.995,4.64807655717678,178.27248,3.3077798788949,175.69646,1.0452054414853,-8.15694,1.02065022177432,-9.18077,1.02167426613942,-10.98174,1.02300948121379,-16.26002,02:24.3,201
0.0,59.994,4.6462778492599,178.23047,3.30539490728671,175.67347,1.02842548828012,-8.29077,1.02060790400776,-9.24761,1.0216636581566,-11.05242,1.02309310864313,-16.33302,02:24.3,201
0.0,59.995,4.64628770895912,178.16419,3.3066060368857,175.5858,1.04327879650155,-8.29781,1.02061839210255,-9.31828,1.02167423215107,-11.1288,1.02298013309388,-16.39543,02:24.3,201
0.0,59.995,4.6481136654993,178.0801,3.3041613692804,175.49072,1.034573757692,-8.24115,1.02060790400776,-9.38512,1.02164260896987,-11.19565,1.02298096327336,-16.46726,02:24.4,201
0.0,59.995,4.64988189798222,177.96472,3.30659958326439,175.39633,1.04419730217878,-8.63448,1.0206184294546,-9.46343,1.02166372061084,-11.26631,1.02302351238166,-16.54031,02:24.4,201
0.0,59.995,4.64989504424784,177.9288,3.30541074256122,175.39714,1.04714349981785,-8.56418,1.02059730169803,-9.53218,1.02164263181286,-11.33698,1.02302364155751,-16.60421,02:24.4,201
0.005,59.995,4.64809783022479,177.84054,3.30535947212526,175.26762,1.04904606323319,-8.42312,1.02065010951735,-9.59903,1.02167421864609,-11.40574,1.02303700053906,-16.6752,02:24.5,201
-0.005,59.995,4.64992928429423,177.74374,3.30780724702971,175.20168,1.04434209036796,-7.81953,1.02069250324312,-9.6735,1.02169524177675,-11.4745,1.02292287023907,-16.73849,02:24.5,201
0.01,59.995,4.64628071753604,177.69761,3.30415969611932,175.11065,1.03735132459649,-7.52692,1.02072414610442,-9.73272,1.02171629101368,-11.53752,1.02293672895493,-16.80506,02:24.5,201
0.0,59.995,4.64628555775202,177.60213,3.30657030294549,175.03732,1.03935911789263,-8.84847,1.02075586356942,-9.80147,1.02172681600868,-11.60436,1.02302864703373,-16.87102,02:24.6,201
0.0,59.994,4.64807380841214,177.51978,3.30295824695229,175.00725,1.04807825905985,-8.89916,1.02079811893195,-9.87595,1.02178993746259,-11.67885,1.02310675414102,-16.94971,02:24.6,201
-0.005,59.995,4.64992545992605,177.50436,3.30415539370511,174.91333,1.04586060355967,-9.21627,1.02079821974232,-9.9428,1.02181098669952,-11.7476,1.02306252890958,-17.01639,02:24.6,201
0.0,59.995,4.64809316927607,177.43016,3.30417762284518,174.84504,1.0445664134642,-8.45933,1.02080870879099,-10.01347,1.02180047515929,-11.81636,1.02310591050677,-17.08417,02:24.7,201
0.0,59.994,4.64810183386024,177.34034,3.30050879888676,174.75916,1.03038135382702,-8.70439,1.02084042660742,-10.08222,1.02183203593645,-11.88511,1.02315540890413,-17.15895,02:24.7,201
0.0,59.995,4.64443994156915,177.25868,3.30171305657417,174.68827,1.0493930051343,-9.05985,1.02087214422304,-10.15098,1.0218845834461,-11.95196,1.02318037980532,-17.229,02:24.7,201
0.0,59.994,4.64626458348277,177.2049,3.304179116739,174.62819,1.04853072962052,-9.53714,1.02088270792561,-10.21973,1.02187409479906,-12.02453,1.02314149054548,-17.29475,02:24.8,201
0.0,59.994,4.64625801034995,177.14756,3.30173988690721,174.57161,1.04138686961022,-9.25667,1.02088274653277,-10.2904,1.02188461979406,-12.09137,1.0232222360933,-17.37422,02:24.8,201
-0.01,59.994,4.64806215604034,177.07858,3.30174018568597,174.51485,1.03133983610291,-9.04557,1.02086165502376,-10.36679,1.02186357276612,-12.16777,1.02315596024854,-17.44146,02:24.8,201
0.0,59.995,4.64623972508958,177.00063,3.30048812339627,174.4098,1.04419730217878,-8.63448,1.02082986270404,-10.44319,1.0218530590169,-12.24034,1.02316809354057,-17.51632,02:24.9,201
0.0,59.995,4.64439004551551,176.90929,3.30417762284518,174.38616,1.03747585558546,-8.99162,1.02081937355496,-10.51003,1.02183199637541,-12.31101,1.02304459555675,-17.58628,02:24.9,201
-0.005,59.994,4.6425978509757,176.82645,3.30173391133192,174.29331,1.0543459802217,-9.65501,1.02075586366983,-10.58642,1.02178994865816,-12.39313,1.02306730861675,-17.66242,02:24.9,201
0.0,59.994,4.64627922364222,176.78023,3.30415389981129,174.18945,1.03781287803159,-8.81501,1.0207769914264,-10.66664,1.0218004752095,-12.46953,1.02314005851599,-17.73889,02:25.0,201
0.005,59.994,4.64082214902368,176.7255,3.30051262325494,174.14989,1.04138686961022,-9.25667,1.0208087088914,-10.74112,1.02182146199219,-12.5421,1.02314240054991,-17.81379,02:25.0,201
-0.005,59.994,4.64081695027318,176.66439,3.29930962043834,174.04903,1.04360052147496,-8.93811,1.02084045266349,-10.8156,1.02185308517338,-12.62422,1.02308459920302,-17.88012,02:25.0,201
0.005,59.994,4.64079095652069,176.54602,3.30169925299526,173.96449,1.03747585558546,-8.99162,1.02081937365537,-10.88818,1.02182149828995,-12.69298,1.02303461472693,-17.95345,02:25.1,201
0.0,59.994,4.6408069113067,176.48864,3.30175070269847,173.91839,1.04619356261461,-9.04187,1.02078765593935,-10.9684,1.02182149828995,-12.77319,1.02310761976479,-18.03166,02:25.1,201
0.005,59.994,4.64262055816179,176.39673,3.3005294146215,173.82894,1.06249893563057,-10.04361,1.02080878374612,-11.04287,1.02185308517338,-12.84768,1.0231091979392,-18.1074,02:25.1,201
0.0,59.994,4.6444159197565,176.32984,3.30291773255185,173.73659,1.05375081292321,-10.00291,1.0207876197922,-11.11546,1.02182149823975,-12.92216,1.02296849336102,-18.17018,02:25.2,201
0.0,59.994,4.64262366546094,176.24391,3.30053210363038,173.69143,1.05240003412978,-9.84426,1.02076646587915,-11.18994,1.02178992742171,-12.99474,1.02308106843,-18.25131,02:25.2,201
-0.005,59.994,4.63894892568299,176.14907,3.30050138917341,173.5769,1.04346123081504,-9.92942,1.02079810768617,-11.27207,1.02182146199219,-13.07496,1.02299384917912,-18.32479,02:25.2,201
0.0,59.994,4.63896607558406,176.07645,3.30048334293604,173.50768,1.03259745567763,-10.21028,1.02079811888174,-11.34273,1.02182149828995,-13.14562,1.02316241161065,-18.40399,02:25.3,201
0.0,59.994,4.64082185024492,176.05063,3.3005076037717,173.46565,1.05638191847743,-10.10238,1.02085101651668,-11.41148,1.0218530589667,-13.22011,1.02301730571566,-18.46508,02:25.3,201
0.0,59.994,4.6426415921868,175.96713,3.3029553189204,173.3457,1.05503884817613,-11.05184,1.02085109132119,-11.48405,1.02187409479906,-13.29078,1.02320505123743,-18.54325,02:25.3,201
0.0,59.994,4.64445081711617,175.88478,3.30296386399306,173.30154,1.02912337571779,-10.37317,1.02088278273012,-11.55854,1.02190564287452,-13.36334,1.02319551441507,-18.61872,02:25.4,201
0.0,59.994,4.64442093923974,175.76689,3.30171018829803,173.18713,1.0402607126918,-9.91333,1.02085109132119,-11.63302,1.02188461979406,-13.43782,1.02310536428321,-18.68958,02:25.4,201
0.0,59.994,4.64441048198299,175.70958,3.30297426149406,173.17549,1.04487654582155,-10.86085,1.0208405273676,-11.70178,1.02188461979406,-13.50658,1.02309844802862,-18.75723,02:25.4,201
0.0,59.994,4.64441866852113,175.62393,3.3041279060588,173.06351,1.03494615554383,-9.48919,1.020861618726,-11.76863,1.0218951072864,-13.57725,1.02327354857541,-18.83285,02:25.5,201
0.0,59.994,4.64626697371288,175.55858,3.30661398440083,173.01842,1.03901695645174,-10.74867,1.02090386178845,-11.8412,1.02190562941975,-13.646,1.02318491195473,-18.90117,02:25.5,201
0.0,59.994,4.64629159308306,175.50886,3.30538415125119,172.93172,1.05097874354798,-10.79703,1.02091449025466,-11.90614,1.02191613036685,-13.71476,1.02324183111041,-18.97291,02:25.5,201
0.0,59.994,4.64812585567289,175.42073,3.30658805040409,172.86001,1.04894196871171,-11.1169,1.0209144517479,-11.97871,1.02192669211145,-13.7816,1.02321242565711,-19.04277,02:25.6,201
0.0,59.994,4.64992097824459,175.35241,3.30538648172556,172.79996,1.04019360698133,-11.08488,1.02091445179811,-12.04174,1.02191611811698,-13.85417,1.02321460357294,-19.11824,02:25.6,201
0.0,59.995,4.65359057902779,175.27945,3.30778388253034,172.69795,1.04894196871171,-11.1169,1.02086158026945,-12.11622,1.02189513133429,-13.92484,1.02314428306322,-19.18303,02:25.6,201
0.0,59.995,4.6517153239915,175.21677,3.30782063231835,172.64114,1.04573607257071,-11.10454,1.02085109127098,-12.18306,1.02188461979406,-13.99359,1.0231662551569,-19.25364,02:25.7,201
-0.005,59.995,4.64807990349894,175.13459,3.30782314205997,172.59143,1.05015757999216,-11.44951,1.02085105165974,-12.26137,1.02188461974386,-14.06808,1.02326148812992,-19.32477,02:25.7,201
0.0,59.995,4.65175177500075,175.10017,3.30660747102377,172.55113,1.04894196871171,-11.1169,1.02086158031965,-12.32249,1.02189513128409,-14.13684,1.02327748484914,-19.39319,02:25.7,201
0.0,59.994,4.64810858626031,175.00076,3.30783019323881,172.47994,1.0349695200432,-10.48854,1.02087217946651,-12.39888,1.02191614090977,-14.20751,1.02337472434026,-19.46955,02:25.8,201
0.0,59.995,4.64992587821632,174.93432,3.30660681371049,172.38556,1.04948520826097,-12.10308,1.02088270807622,-12.47146,1.0218951073366,-14.28198,1.02321161033812,-19.53608,02:25.8,201
0.0,59.995,4.64990012348684,174.8597,3.30538576465652,172.33386,1.0446415862013,-11.03663,1.02085109122078,-12.5383,1.02188459579637,-14.34501,1.02328192868906,-19.60299,02:25.8,201
0.0,59.995,4.64808731321229,174.80228,3.30415903880604,172.24147,1.04894196871171,-11.1169,1.02088274643236,-12.61087,1.02191615441474,-14.42331,1.02320047254857,-19.66918,02:25.9,201
0.0,59.995,4.64628334678917,174.74692,3.3041792362505,172.17075,1.05539427539415,-12.20593,1.02088270792561,-12.68345,1.02190564287452,-14.49207,1.02322355993236,-19.73901,02:25.9,201
-0.005,59.994,4.64440241495636,174.6664,3.30294761042828,172.10623,1.03840069537249,-11.23167,1.02086165502376,-12.76175,1.02189513128409,-14.56656,1.02319042344081,-19.805,02:25.9,201
0.0,59.994,4.64262235083438,174.58835,3.30052439513826,172.05041,1.05824259311002,-12.1264,1.02085101656688,-12.83815,1.02190566903099,-14.64104,1.02334035964897,-19.88335,02:26.0,201
0.0,59.994,4.63900730705354,174.52009,3.29931165213394,171.95388,1.02589937358367,-11.67644,1.02090393649255,-12.91072,1.02193715349751,-14.71743,1.02320779681409,-19.95335,02:26.0,201
0.005,59.994,4.63897999867448,174.47344,3.30173349304165,171.89549,1.05539427539415,-12.20593,1.02081941110783,-12.98139,1.02185303511962,-14.79192,1.02312646206777,-20.0271,02:26.0,201
0.0,59.994,4.63713474102613,174.40689,3.30053395605872,171.81348,1.05350234850281,-12.52706,1.02079811888174,-13.05587,1.02182146194198,-14.86832,1.02303145355849,-20.09134,02:26.1,201
0.0,59.994,4.63713444224736,174.31568,3.30052182564089,171.753,1.06130376081759,-12.30829,1.02078755507876,-13.13036,1.02182149823975,-14.93898,1.02310943239361,-20.16865,02:26.1,201
-0.005,59.994,4.63715374335554,174.26209,3.29930065707541,171.68802,1.06548564767007,-12.55477,1.02078755507876,-13.20484,1.02182146199219,-15.01155,1.02308145605795,-20.24265,02:26.1,201
0.005,59.994,4.64082095390862,174.20635,3.29928099743272,171.60153,1.06721348526405,-12.41018,1.02078759358552,-13.26977,1.02183200977997,-15.08222,1.02293041158829,-20.31203,02:26.2,201
0.0,59.994,4.63897587552753,174.09762,3.30054088772605,171.55184,1.07550423743902,-13.06897,1.02075586361963,-13.34235,1.02181098674972,-15.15097,1.02290518971545,-20.38077,02:26.2,201
0.0,59.994,4.64079203212424,174.00587,3.29930334608429,171.48045,1.05922443988529,-12.9287,1.02073469866162,-13.41493,1.02181095045196,-15.22355,1.02295988742812,-20.4587,02:26.2,201
0.0,59.994,4.64076639690626,173.92765,3.30049427823882,171.41255,1.0636420631828,-12.87363,1.02075578655592,-13.4875,1.02181096275203,-15.29612,1.02299097919604,-20.53162,02:26.3,201
0.01,59.994,4.64076657617352,173.88205,3.30173749667709,171.35154,1.0650434550989,-13.19945,1.02079819368626,-13.55243,1.0218530589667,-15.3687,1.02298636943067,-20.60461,02:26.3,201
0.0,59.994,4.64626016155706,173.84097,3.30414188890497,171.23308,1.07278457385905,-12.978,1.02079821984273,-13.61546,1.02185305906711,-15.43172,1.02305911546418,-20.6767,02:26.3,201
0.0,59.994,4.64809651559823,173.77828,3.3066133868433,171.19312,1.07098467082712,-13.2954,1.02081933735761,-13.68803,1.02186359671361,-15.50047,1.02295396757968,-20.74899,02:26.4,201
0.0,59.994,4.6480551048615,173.64536,3.30417415701151,171.11127,1.07098467082712,-13.2954,1.02079818364538,-13.75679,1.02184255862205,-15.57305,1.02305800072632,-20.82841,02:26.4,201
0.0,59.994,4.65174400675287,173.60671,3.30661332708755,171.05433,1.04071868078172,-12.07853,1.02079820980186,-13.837,1.02184254752688,-15.65517,1.0230499264577,-20.90497,02:26.4,201
-0.005,59.994,4.65172709587481,173.53606,3.30777707037452,170.96265,1.03872648373709,-12.53282,1.02076642742261,-13.90958,1.02182147429226,-15.72584,1.02308709747294,-20.98351,02:26.5,201
0.0,59.994,4.65174149701125,173.47174,3.31024767197656,170.89668,1.05722704409015,-13.59824,1.02076639002035,-13.98215,1.02181095045196,-15.80223,1.02294705283122,-21.05478,02:26.5,201
0.005,59.994,4.64993185379161,173.38348,3.30537034767228,170.80217,1.07692887434298,-13.39028,1.02075590202597,-14.049,1.02178996366927,-15.86717,1.02287402710916,-21.12298,02:26.5,201
0.0,59.994,4.65175643594947,173.3412,3.31024109884375,170.73418,1.06795194685791,-13.84783,1.02072414610442,-14.11585,1.02175837673563,-15.94165,1.02292827679802,-21.2032,02:26.6,201
-0.005,59.994,4.65175512132291,173.23807,3.30902471073851,170.68944,1.09297114277909,-14.2725,1.02071359128803,-14.19797,1.02176887808437,-16.01996,1.02305516814549,-21.28427,02:26.6,201
-0.005,59.994,4.65536090296205,173.18239,3.3102453415022,170.61856,1.07088595432339,-13.46726,1.0206924284386,-14.27627,1.02174784124792,-16.09826,1.02309680328321,-21.36459,02:26.6,201
0.0,59.994,4.65719414970408,173.08896,3.31023840983487,170.51473,1.07666349904452,-14.02767,1.02069242848881,-14.36222,1.02173732754891,-16.17656,1.02290098404507,-21.43103,02:26.7,201
0.01,59.994,4.65174830916708,173.0357,3.30903725944661,170.44623,1.04030576852945,-12.56135,1.02067131303231,-14.42142,1.02171629101368,-16.24723,1.02301128134172,-21.50823,02:26.7,201
0.0,59.994,4.65353249643601,172.94757,3.31023094036576,170.37411,1.02489511840109,-12.83495,1.02069250319291,-14.49782,1.02173735360497,-16.31981,1.0229863433244,-21.57585,02:26.7,201
0.0,59.994,4.65354731586272,172.88258,3.30902787779341,170.31641,1.03574903383927,-12.79326,1.02071355619517,-14.56848,1.02177942602277,-16.39429,1.02320549137915,-21.65939,02:26.8,201
0.0,59.994,4.65722295197696,172.84079,3.31023321108437,170.23451,1.03846325964573,-12.88795,1.02072413485864,-14.64679,1.02178992405802,-16.47069,1.02313053790965,-21.72863,02:26.8,201
0.0,59.994,4.65537291386838,172.73205,3.31268092623307,170.17702,1.027994888325,-13.0213,1.02070305690481,-14.71936,1.02178992737151,-16.54136,1.02319333840701,-21.80967,02:26.8,201
0.0,59.994,4.65354373051755,172.65338,3.30782170792191,170.07236,1.07051965155835,-14.75015,1.02073470980699,-14.79766,1.02178996366927,-16.61774,1.02310821614252,-21.8795,02:26.9,201
0.0,59.994,4.64991900630474,172.59087,3.30781997500507,170.00293,1.0577042535325,-13.51204,1.02074527355976,-14.86642,1.0217899502647,-16.68841,1.02292306422876,-21.94604,02:26.9,201
0.01,59.994,4.6480750035272,172.52063,3.30538785610787,169.94076,1.05530727101798,-15.04832,1.02069245449467,-14.93517,1.02173731740762,-16.75335,1.02299801820032,-22.01964,02:26.9,201
0.0,59.994,4.64809191440526,172.43633,3.30659199428378,169.8729,1.08410882682801,-14.90035,1.02071354489919,-15.01348,1.0217688520283,-16.82784,1.02301385436595,-22.0866,02:27.0,201
-0.005,59.994,4.64446175241895,172.39418,3.30419124715683,169.79896,1.05108128441989,-13.9811,1.02073481076798,-15.08796,1.02180043886153,-16.90805,1.0230957211782,-22.16178,02:27.0,201
0.0,59.994,4.64258918639154,172.30774,3.3017052883263,169.70738,1.0424557805174,-13.61917,1.02077702983274,-15.16627,1.02183199637541,-16.98062,1.02313342541406,-22.23435,02:27.0,201
0.0,59.994,4.64076795055584,172.21761,3.29931637283842,169.66337,1.04237528951829,-13.79576,1.02080878359551,-15.23693,1.02186356041585,-17.05128,1.02331079620252,-22.29841,02:27.1,201
0.005,59.994,4.64078002121791,172.14952,3.30051812078421,169.56258,1.05418804576689,-14.46111,1.02085101656688,-15.30187,1.02191618057122,-17.11621,1.02319524391392,-22.36681,02:27.1,201
0.005,59.994,4.63713264957478,172.05653,3.2980993274199,169.49899,1.05270275677377,-13.95863,1.02080870894161,-15.37062,1.02184250786543,-17.18116,1.02309123265639,-22.4342,02:27.1,201
-0.005,59.994,4.63716163111491,172.00785,3.29806735809211,169.4305,1.04499802926712,-14.36788,1.02077701733186,-15.44511,1.02184248502244,-17.25755,1.02312987265152,-22.50714,02:27.2,201
0.0,59.994,4.63716246769545,171.97534,3.29809377013488,169.37871,1.06295313910807,-14.46556,1.02081923549294,-15.51768,1.0218845834963,-17.33203,1.02310733354967,-22.57397,02:27.2,201
0.0,59.994,4.63351192899742,171.88811,3.29563936234186,169.29371,1.04821157414449,-14.37026,1.02085097916462,-15.59217,1.02187407195608,-17.40079,1.0231717921468,-22.64416,02:27.2,201
0.005,59.995,4.63533137216053,171.81523,3.29683860054603,169.21066,1.04833479050689,-13.89039,1.02085105492302,-15.65901,1.02188461979406,-17.47145,1.02321814358357,-22.70532,02:27.3,201
0.005,59.995,4.6352857785211,171.70075,3.29567461823605,169.13051,1.05853856335395,-14.70056,1.02093557945427,-15.72013,1.02194770168693,-17.53066,1.02322335354219,-22.76891,02:27.3,201
0.0,59.995,4.63530394426997,171.63001,3.29685347972849,169.04891,1.05092574019519,-14.93758,1.02092509025499,-15.7927,1.02196876437863,-17.60323,1.02327179292855,-22.84276,02:27.3,201
0.0,59.995,4.63714722997848,171.54401,3.30052576952057,168.95084,1.04813801481271,-15.02575,1.02095676840997,-15.85955,1.02196876432843,-17.66626,1.02324300764985,-22.91016,02:27.4,201
0.005,59.995,4.6371716700814,171.52844,3.2968985953219,168.94152,1.05255516006421,-14.61144,1.02094616941372,-15.92066,1.0219477151417,-17.73501,1.0231755879989,-22.98094,02:27.4,201
0.0,59.995,4.63531380396919,171.42182,3.29685013340633,168.82735,1.05255516006421,-14.61144,1.02095680802121,-15.9875,1.02197925187096,-17.79995,1.02317109430604,-23.03852,02:27.4,201
0.01,59.995,4.63711555942946,171.35093,3.29810434690314,168.77136,1.06313055393831,-13.81916,1.02100957843827,-16.04671,1.02200035131227,-17.85533,1.02308639486276,-23.09805,02:27.5,201
0.0,59.995,4.63896529875927,171.28967,3.29687325888269,168.69661,1.05853856335395,-14.70056,1.02100957858888,-16.10974,1.02196873822215,-17.92409,1.02318264096,-23.16628,02:27.5,201
0.0,59.995,4.64077470295591,171.227,3.29808707749056,168.65302,1.04814046479858,-15.02507,1.020977899229,-16.16894,1.02196873822215,-17.98138,1.02311575126639,-23.23181,02:27.5,201
0.0,59.995,4.63531750882587,171.1659,3.29684720537444,168.59424,1.04813801481271,-15.02575,1.02098842457543,-16.23006,1.02197928716464,-18.04249,1.02310542633581,-23.29431,02:27.6,201
0.0,59.995,4.63714382390056,171.14288,3.29930956068259,168.54753,1.05254291013487,-14.78652,1.02097786077245,-16.29308,1.02196873822215,-18.1017,1.02314039011587,-23.36483,02:27.6,201
0.0,59.995,4.63535712689001,171.12765,3.29686997231628,168.52925,1.05413307047426,-15.11289,1.02090390019479,-16.35802,1.02192669211145,-18.17046,1.02301682771984,-23.42252,02:27.6,201
0.005,59.995,4.64074918724944,171.00558,3.29806454957173,168.4067,1.0629643731896,-15.58457,1.02088277253863,-16.41531,1.02188461979406,-18.22775,1.02294533498825,-23.48121,02:27.7,201
-0.005,59.995,4.63712625570922,170.98418,3.29691753789556,168.41238,1.05418679089608,-15.5893,1.02084049122045,-16.47261,1.02185302281955,-18.28887,1.02304637670743,-23.54895,02:27.7,201
-0.005,59.995,4.63534935864214,170.90614,3.29804853502996,168.29985,1.05698126867863,-15.67505,1.020829901261,-16.53564,1.02188464595054,-18.34807,1.0230388788352,-23.60714,02:27.7,201
0.0,59.995,4.63896051829905,170.83585,3.29932892154652,168.29585,1.05255611615625,-15.4393,1.0208087088914,-16.59675,1.02185302276935,-18.40919,1.02302044946318,-23.66707,02:27.8,201
0.005,59.995,4.63712446303663,170.77292,3.29685682605065,168.22953,1.05438051904686,-16.24106,1.02082986275424,-16.65404,1.02187408204715,-18.4684,1.02314201247012,-23.72852,02:27.8,201
-0.005,59.995,4.6389930254286,170.75556,3.30051345983548,168.12959,1.04976133959494,-15.17716,1.02086158026945,-16.71134,1.0219056450333,-18.5276,1.0229326341358,-23.78411,02:27.8,201
0.005,59.995,4.63897916209394,170.67277,3.30053335850119,168.08592,1.05255611615625,-15.4393,1.02090386173825,-16.76864,1.02190565557622,-18.5849,1.02307297528454,-23.84317,02:27.9,201
0.0,59.995,4.64077631636124,170.60632,3.30293410562814,168.01926,1.06143671736771,-15.90894,1.02087214422304,-16.83167,1.02190566903099,-18.64602,1.02315300627354,-23.91113,02:27.9,201
0.0,59.995,4.64263609465753,170.5697,3.3017345686452,167.94903,1.0585625851666,-15.52373,1.02090388804534,-16.88896,1.02191611806678,-18.70714,1.02298942808178,-23.96766,02:27.9,201
0.0,59.995,4.64442840870885,170.47679,3.30172243822737,167.90377,1.0586358457196,-15.82418,1.02085109132119,-16.94434,1.02188460633929,-18.76252,1.02300601575665,-24.02346,02:28.0,201
0.0,59.996,4.64259235344644,170.4115,3.30173588327176,167.8585,1.0629643731896,-15.58457,1.02086158036986,-17.00355,1.02188460633929,-18.81981,1.02306287737813,-24.08197,02:28.0,201
0.0,59.995,4.64622508493013,170.35998,3.30052314026745,167.79188,1.06034683219128,-16.14717,1.02088274643236,-17.06848,1.02188461979406,-18.88092,1.02319885872906,-24.14638,02:28.0,201
0.0,59.995,4.64807380841214,170.30431,3.30414619131917,167.71887,1.06299407179878,-15.75779,1.02086158026945,-17.1296,1.02187407195608,-18.93632,1.02318744029707,-24.21035,02:28.1,201
0.0,59.995,4.64444472202938,170.27551,3.30174138080103,167.68838,1.04668660733147,-16.00966,1.02084045261329,-17.18117,1.02188461974386,-18.99552,1.0230907309641,-24.26637,02:28.1,201
0.0,59.995,4.64804650003309,170.2,3.30292317032536,167.61064,1.0586358457196,-15.82418,1.02081927269438,-17.23847,1.02184256916497,-19.05091,1.02299243401831,-24.32149,02:28.1,201
0.0,59.995,4.64442763188406,170.15978,3.30296380423731,167.58686,1.05438051904686,-16.24106,1.02075586377024,-17.29576,1.02178993751279,-19.10438,1.02299743281735,-24.38488,02:28.2,201
0.0,59.995,4.64444705250374,170.09987,3.3005357487313,167.55313,1.05438051904686,-16.24106,1.0207347846115,-17.35687,1.02181097173862,-19.16549,1.02320822606146,-24.45393,02:28.2,201
0.005,59.995,4.64806317188813,170.02357,3.30414278524126,167.46688,1.05565277878102,-16.47707,1.02076642742261,-17.41608,1.02184252142061,-19.23043,1.02308407265957,-24.50708,02:28.2,201
0.0,59.996,4.64627623585458,170.02505,3.30172757722212,167.43629,1.05886578585661,-16.47302,1.02076642762342,-17.46765,1.02182149823975,-19.27626,1.02307753143164,-24.56541,02:28.3,201
0.0,59.996,4.64628555775202,169.98177,3.30173612229478,167.37892,1.06040808183796,-16.32079,1.02075589881289,-17.52112,1.02182151997824,-19.33165,1.02301951295084,-24.61892,02:28.3,201
0.0,59.996,4.64623823119576,169.8978,3.30053174509586,167.33554,1.05292206038678,-16.569,1.02074537442035,-17.58033,1.02178990126523,-19.39468,1.02302338842707,-24.6696,02:28.3,201
0.005,59.996,4.64624689577992,169.81569,3.3017052883263,167.26088,1.05292206038678,-16.569,1.02075593837394,-17.63189,1.02178996361906,-19.44243,1.02302751788722,-24.73047,02:28.4,201
-0.005,59.996,4.64443420501688,169.79809,3.30297975902332,167.22243,1.05887839432047,-16.47314,1.02075586366983,-17.6911,1.02180043891174,-19.50354,1.02300874100054,-24.78623,02:28.4,201
0.0,59.996,4.64444167448599,169.72361,3.30051513299656,167.15411,1.06040808183796,-16.32079,1.02077702983274,-17.74458,1.02182146194198,-19.55511,1.02299721377568,-24.84337,02:28.4,201
-0.005,59.996,4.64623787266124,169.70869,3.30172614308405,167.10599,1.06489926446725,-16.5511,1.02072419460184,-17.80378,1.02177942597256,-19.61431,1.0229137617102,-24.89541,02:28.5,201
0.005,59.996,4.64078928335961,169.67047,3.29807249708686,167.05696,1.06942008594996,-16.77958,1.02065012096394,-17.85153,1.02173735370538,-19.66588,1.02297580527626,-24.95042,02:28.5,201
0.0,59.996,4.63896219146013,169.57465,3.2992857181372,166.98599,1.06669833091864,-16.8711,1.02068186458542,-17.91456,1.02175840289211,-19.72317,1.02306812182715,-25.00739,02:28.5,201
