DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.00912,60.0,0.629198498529993,152.78551,1.91812913165244,112.02614,1.79493386303356,39.38024,1.02553683292084,31.34485,1.02493739815038,-77.60874,1.0164969423139,32.97081,00:42.5,201
0.01038,60.0,0.629499069966885,152.76445,1.91594709058096,112.05458,1.8015731454667,38.82618,1.02557083629127,31.3652,1.02496913203221,-77.61257,1.01664909042625,32.97444,00:42.6,201
0.014329999999999999,60.0,0.629568685418968,152.73932,1.91377054703875,112.07156,1.7993414473646,39.01041,1.02559455087828,31.38903,1.02506428482885,-77.60683,1.01665701824872,32.98304,00:42.6,201
0.00662,60.0,0.629150036614423,152.69734,1.91375716175011,112.08537,1.78708769365988,39.07248,1.02565074292405,31.41199,1.02511710404456,-77.60111,1.01650293666562,32.98217,00:42.6,201
0.00563,60.0,0.62786427208011,152.58697,1.91156759145377,112.06598,1.80063808744593,38.63093,1.0257567481486,31.43953,1.02519100171614,-77.59347,1.01639873648904,32.98272,00:42.7,201
0.00837,60.001,0.625983639026065,152.45266,1.91158426330882,112.00763,1.80194745550262,39.07026,1.02584205134964,31.46997,1.02522273439306,-77.5801,1.01634746035489,32.98786,00:42.7,201
-0.00101,60.001,0.624529064489919,152.38209,1.90940084785503,112.0279,1.80710491477631,38.84522,1.02587393017149,31.49278,1.0253072530002,-77.56673,1.01631004082801,32.98705,00:42.7,201
-0.00192,60.0,0.623617669747281,152.36316,1.90793898311703,112.03077,1.81420132871884,39.00871,1.02589512685866,31.50896,1.02533896268352,-77.55718,1.01618950023309,32.98741,00:42.8,201
-0.000635,60.001,0.622719899316296,152.32524,1.90573722264711,111.99248,1.8173991578332,38.55059,1.02592524220177,31.52783,1.02536007532857,-77.54763,1.01604858720636,32.97851,00:42.8,201
-0.002425,60.0,0.621487197890524,152.22055,1.90498220870971,112.00304,1.8293152317785,38.59297,1.02596523244347,31.54893,1.02540240589724,-77.53235,1.01593944476086,32.9736,00:42.8,201
-0.003735,60.0,0.62022605272639,152.04219,1.90281666022602,111.99213,1.83453674921926,38.37228,1.02597517165387,31.56563,1.02538122914121,-77.52471,1.01583686442832,32.96301,00:42.9,201
-0.008105000000000001,60.0,0.619470799765978,151.87989,1.89989203441374,111.98089,1.84001527615307,38.20438,1.02590258943722,31.575,1.02534953446899,-77.52089,1.01579567967401,32.94859,00:42.9,201
-0.003415,60.0,0.619215284166744,151.79242,1.89770730433339,111.98067,1.84402835300372,37.89421,1.02583545770834,31.57834,1.02531780892109,-77.51708,1.01563278104862,32.93318,00:42.9,201
-0.009315,59.999,0.619165149090093,151.69771,1.89552711569025,111.9749,1.85088616222507,37.69676,1.02580551521889,31.58125,1.0252544339351,-77.51516,1.01573033903628,32.90746,00:43.0,201
-0.005345,59.999,0.619084897114001,151.60276,1.89479373333538,111.97315,1.8571752161907,38.03126,1.02575560168157,31.58259,1.02519105096663,-77.51516,1.01558476614022,32.88468,00:43.0,201
-0.01102,59.999,0.619039602253332,151.58856,1.89332858203098,111.93674,1.85679463180072,38.1296,1.02570417869964,31.5759,1.02510653220888,-77.5228,1.01540973803834,32.86863,00:43.0,201
-0.00524,59.998,0.619310415325299,151.6604,1.89261641296838,111.89136,1.85608061030979,38.63596,1.02568139911885,31.56287,1.02501138729433,-77.53235,1.01533628251666,32.83542,00:43.1,201
-0.00556,59.99832,0.619878393756243,151.76366,1.89261187153117,111.87191,1.86444474254926,38.76362,1.02565746910489,31.54507,1.02494800432585,-77.54381,1.01529426487183,32.80079,00:43.1,201
-0.007135,59.99791,0.620745150951494,151.83992,1.8933425051214,111.84892,1.86351040159753,38.57527,1.02563138949037,31.52148,1.02485292186553,-77.55718,1.01529484126822,32.75513,00:43.1,201
-0.01065,59.998,0.621865093271617,151.87963,1.89332308450172,111.82052,1.85645868495814,38.41412,1.02562107133738,31.49723,1.02476837012352,-77.59347,1.01529204086839,32.70833,00:43.2,201
-0.008985,59.997,0.622835586453835,151.93572,1.89333019543631,111.8126,1.85964277024934,38.42563,1.02562104482947,31.47283,1.02471553971224,-77.60875,1.01523095896706,32.6542,00:43.2,201
-0.004645,59.997,0.623315245882051,152.01165,1.89407009116824,111.70817,1.85773596417555,38.50538,1.02562148979081,31.44225,1.02464152561672,-77.65649,1.01508389831467,32.60211,00:43.2,201
-0.008415,59.997,0.623428542789476,152.00074,1.89625816757075,111.65564,1.85298388792926,38.1655,1.0256253577866,31.40817,1.0245359365362,-77.69851,1.01517665309952,32.55215,00:43.3,201
-0.001185,59.997,0.6235554042528,151.90986,1.89844893298215,111.62699,1.8428762023328,38.50298,1.02562971361825,31.37683,1.02445135055481,-77.73671,1.01526989742719,32.50171,00:43.3,201
-0.00105,59.997,0.623262601063781,151.79655,1.90063969839354,111.59835,1.82880712861192,38.17577,1.02562656274171,31.34861,1.0243985543327,-77.76726,1.01530930228592,32.45323,00:43.3,201
-0.00129,59.996,0.622020936275079,151.63166,1.90208823759865,111.56809,1.82880712861192,38.17577,1.02563945512383,31.31917,1.02432458145497,-77.80738,1.01548771200364,32.41241,00:43.4,201
-0.001555,59.99672,0.620648824677882,151.41524,1.90356127666243,111.53969,1.81065954549101,38.62859,1.0256706059823,31.28307,1.02426114948703,-77.85703,1.01550342260814,32.37398,00:43.4,201
-0.00864,59.996,0.619786190629579,151.20546,1.90499959763379,111.5148,1.81419720557189,38.53923,1.02569211027165,31.2379,1.0242189010025,-77.90095,1.01585182201746,32.33254,00:43.4,201
-0.010624999999999999,59.99564,0.618826692505888,151.02384,1.90646462942669,111.46291,1.80487751908841,38.55718,1.02569005892104,31.18666,1.0242189010025,-77.95825,1.01586497445822,32.28915,00:43.5,201
-0.006145,59.99564,0.617512723256224,150.82563,1.90864153150342,111.4478,1.80193592264232,39.07008,1.02567699047219,31.13434,1.02418725161463,-78.00217,1.01585856707514,32.25718,00:43.5,201
-0.005555,59.996,0.616498907153182,150.6052,1.91155946467138,111.39589,1.79842778190335,38.34178,1.02567116781942,31.08143,1.02415556015549,-78.05947,1.01606090223822,32.20681,00:43.5,201
-0.00878,59.99546,0.615970965076654,150.43366,1.91449144044127,111.36215,1.78334602743873,38.28497,1.02567822605197,31.02748,1.02413435729319,-78.11486,1.01620092268143,32.16997,00:43.6,201
0.002305,59.996,0.615899616707738,150.4061,1.91668214609691,111.35591,1.78424415640423,38.4823,1.02565539722069,30.97041,1.0241660817868,-78.15879,1.01607946229222,32.14458,00:43.6,201
-0.00317,59.996,0.616551014169677,150.5082,1.92032820311348,111.28494,1.78811680723566,38.63813,1.02562020014093,30.9074,1.02412380021759,-78.19889,1.01593836832894,32.12037,00:43.6,201
-0.00379,59.996,0.617748280434003,150.61363,1.92251251490357,111.25463,1.80102321327312,38.40279,1.02558968572327,30.84067,1.0241238002678,-78.24473,1.01612216552794,32.093,00:43.7,201
-0.003885,59.995,0.619303483657967,150.67648,1.92398901980101,111.22006,1.79389650316389,38.71031,1.02550780806688,30.77232,1.02415549187755,-78.30202,1.01628705053948,32.05613,00:43.7,201
-0.00317,59.995,0.621146171808945,150.76209,1.92616275482284,111.22983,1.79484560378658,38.90589,1.02539822668456,30.70431,1.02417664569019,-78.34213,1.01627800331015,32.03482,00:43.7,201
-0.000645,59.996,0.622806545157944,150.91939,1.92836248359717,111.18386,1.78911174052079,38.35849,1.02535178764117,30.6404,1.02417664558978,-78.3937,1.01633608188558,32.00547,00:43.8,201
0.002585,59.996,0.624196583481,151.11997,1.9283422861527,111.13039,1.79389650316389,38.71031,1.02536828253836,30.58308,1.02418720251476,-78.42426,1.0162455054684,31.98274,00:43.8,201
0.00503,59.997,0.625457071331853,151.28515,1.92833236669773,111.12342,1.80580474910556,38.75201,1.02536771061017,30.53302,1.02419777334634,-78.47391,1.01630791547616,31.95971,00:43.8,201
0.006905,59.99657,0.626362251476193,151.36385,1.92761870374131,111.08886,1.79579960438101,38.62715,1.02534284950594,30.48961,1.02424002855826,-78.50256,1.01632630523694,31.94381,00:43.9,201
0.008,59.99707,0.626888580147394,151.40567,1.92833840202876,111.09247,1.80193389094672,38.59812,1.0253455768082,30.45204,1.02434566688926,-78.53121,1.01642035614804,31.9189,00:43.9,201
0.014305000000000002,59.998,0.62704555851016,151.43441,1.92908696234486,111.09206,1.79717052086315,38.24757,1.02539133297174,30.42326,1.02444074342546,-78.55795,1.01633271146532,31.90752,00:43.9,201
0.01514,59.99883,0.626678000874311,151.3866,1.92689255183254,111.09955,1.79591810003893,38.15323,1.02546029821446,30.40573,1.0245464580169,-78.54839,1.01639365696137,31.88085,00:44.0,201
0.008785,59.998,0.626037717982404,151.28483,1.92616795357334,111.02751,1.79717052086315,38.24757,1.02551312862574,30.39329,1.02464153249472,-78.59423,1.01650058047407,31.85708,00:44.0,201
0.007385,59.998,0.625192891148453,151.20495,1.92542608590157,111.04677,1.80899642337738,38.76288,1.02555104939305,30.38112,1.02478950460747,-78.58851,1.01632277506637,31.8345,00:44.0,201
0.01218,59.999,0.624172860447114,151.1137,1.92470423640701,111.01956,1.81328718521157,38.34555,1.02559928218842,30.37265,1.02484232377297,-78.61143,1.01611949852113,31.82374,00:44.1,201
0.00491,59.999,0.623471088885513,150.99717,1.92252356971785,111.00464,1.81346663173741,37.87607,1.02563862690232,30.36776,1.02488457898488,-78.61715,1.01641303866011,31.78809,00:44.1,201
0.00114,59.998,0.623209179420723,150.94056,1.9210553111143,111.02255,1.80818984022526,38.09753,1.0256554099726,30.36021,1.02496913208242,-78.63244,1.01618345999457,31.77239,00:44.1,201
0.000205,59.999,0.622614370656743,150.88239,1.92032527508159,111.01659,1.83236707758862,38.08817,1.02567225042648,30.34915,1.0250219774044,-78.6439,1.01595094808844,31.75894,00:44.2,201
0.000615,59.998,0.621276738128947,150.71074,1.91886651764275,110.96985,1.82327135566687,38.15475,1.02569336472828,30.33911,1.02504308884454,-78.65726,1.01603543612112,31.72184,00:44.2,201
-0.00095,59.999,0.619821386768014,150.50274,1.91887560051718,110.95898,1.82537171062418,37.92257,1.02571622031849,30.32951,1.02507479963236,-78.67063,1.01607439466299,31.68956,00:44.2,201
-0.001945,59.998,0.618542792924044,150.35441,1.91742084671378,110.93762,1.83640041163949,37.77697,1.02572236001186,30.31774,1.02510654024158,-78.68973,1.01582225099014,31.6605,00:44.3,201
-0.00119,59.998,0.617567340014339,150.24628,1.91742897349617,110.87642,1.83345654447479,37.81577,1.02569958675682,30.3041,1.02504313106642,-78.72984,1.01570704114556,31.63095,00:44.3,201
-0.00624,59.998,0.617086126936549,150.14351,1.91522135696247,110.88627,1.84954960530083,37.91559,1.02566977966855,30.28862,1.0249691319318,-78.72983,1.0155833048918,31.60142,00:44.3,201
-0.002695,59.998,0.616999301827642,150.05899,1.91374515084378,110.8649,1.83641188474404,37.77714,1.02564706530324,30.27015,1.02491631286671,-78.76421,1.01561442427212,31.56574,00:44.4,201
-0.003895,59.99785,0.617458405276874,150.04792,1.91594069671541,110.83461,1.84486421647474,37.20984,1.02559335922732,30.24662,1.02491631286671,-78.77567,1.01556424510348,31.52861,00:44.4,201
-0.005035,59.997,0.618610854726553,150.13768,1.9174119431066,110.74847,1.84982800735341,37.4552,1.02548237493405,30.21641,1.02490574901353,-78.82151,1.01545071037795,31.48384,00:44.4,201
-0.00491,59.99718,0.619938209264858,150.26257,1.91885862988337,110.72014,1.84189674578766,37.24739,1.02537406668438,30.18253,1.02482123838889,-78.84443,1.01522426019781,31.46216,00:44.5,201
-0.003725,59.997,0.620923999919808,150.35723,1.91958884518333,110.66663,1.84246974370184,37.38773,1.0253290301001,30.15037,1.02472608860452,-78.87689,1.01525990449811,31.41625,00:44.5,201
-0.00277,59.997,0.621483134499329,150.46117,1.91888551997216,110.62292,1.86452409818906,37.22986,1.02536355248332,30.1194,1.0246520895201,-78.91127,1.01534318622015,31.36687,00:44.5,201
-0.001095,59.99749,0.622072266466787,150.58014,1.91959989999761,110.65107,1.85557131202815,37.52883,1.02541934545455,30.08881,1.02468383012932,-78.90745,1.01516514043392,31.32466,00:44.6,201
0.000725,59.997,0.62312348967112,150.65556,1.92031517635936,110.63367,1.84232065309845,37.14879,1.02542920368529,30.05896,1.02467321722647,-78.95138,1.01523571563042,31.28054,00:44.6,201
0.000845,59.997,0.623846773303751,150.67104,1.92178182155758,110.56344,1.84082484709284,36.7656,1.02543145213827,30.02858,1.0247049085852,-78.98002,1.01544688249546,31.24464,00:44.6,201
0.00037,59.997,0.623699236349937,150.6691,1.92104849895847,110.51977,1.83419076341019,37.25249,1.0254778790322,29.99855,1.02466266030149,-79.02968,1.01549399417702,31.20962,00:44.7,201
-0.00011,59.99738,0.623538194595976,150.6661,1.92033370064275,110.50102,1.83045381789352,37.09752,1.02551205179218,29.9679,1.02467326632634,-79.05642,1.01566284342612,31.17678,00:44.7,201
-0.00059,59.99729,0.623801896733352,150.63271,1.92251341123986,110.45536,1.83005476897591,37.56273,1.02552007490254,29.93548,1.02464153249472,-79.0927,1.01569813800278,31.152,00:44.7,201
0.00011,59.99755,0.623748116555777,150.55486,1.92469240476794,110.44393,1.80174918591463,37.112,1.0255691115201,29.90473,1.02462040488876,-79.12136,1.01576774887371,31.13266,00:44.8,201
0.00025,59.99754,0.623286622876431,150.46703,1.92613927081197,110.38826,1.80587591820722,37.56506,1.02564073905042,29.8758,1.02463096874194,-79.15574,1.0159811697142,31.09863,00:44.8,201
-0.00218,59.997,0.623011626901764,150.42342,1.92612935135699,110.3957,1.79558747145835,37.13631,1.02568165711911,29.84104,1.02465204619373,-79.19393,1.0161031502709,31.06697,00:44.8,201
-0.003465,59.99622,0.623036365783448,150.43101,1.9276342999928,110.38612,1.8001424732317,37.4897,1.02568842481897,29.79773,1.02470501009844,-79.22831,1.01619938030274,31.04172,00:44.9,201
-0.002295,59.99652,0.623387132052743,150.46303,1.92980456918097,110.36907,1.79901524070973,37.76713,1.02568452966262,29.75408,1.02470494177029,-79.27032,1.0161500912576,31.02567,00:44.9,201
-0.000975,59.99722,0.624144834999022,150.46457,1.93125741080028,110.31093,1.78747419386939,37.24248,1.02565329938084,29.71755,1.02467322405426,-79.31043,1.01620022022187,31.00702,00:44.9,201
0.00549,59.9977,0.624608718908483,150.36993,1.9305487673271,110.34353,1.78826040030978,37.43984,1.02560287697202,29.68809,1.02460983415758,-79.34099,1.01629997399811,30.99174,00:45.0,201
0.00297,59.99778,0.624542629045819,150.2123,1.93127659239695,110.32055,1.77755916082015,37.10806,1.02557974596063,29.66146,1.02465213856978,-79.37155,1.01644522408006,30.96621,00:45.0,201
0.00375,59.99747,0.62460573112084,150.10775,1.93272758158792,110.28867,1.79604824806867,37.80636,1.02556314196934,29.63264,1.0247366593357,-79.40211,1.01639688018241,30.95198,00:45.0,201
0.007975,59.99752,0.624776094772247,150.06758,1.93199145046842,110.25646,1.78372111429944,37.0836,1.02556213602435,29.60208,1.02474722323908,-79.42502,1.01656754753261,30.93141,00:45.1,201
0.00262,59.9981,0.624761693635808,150.02188,1.93491350678333,110.2424,1.78747419386939,37.24248,1.02557988593042,29.57665,1.02476835079483,-79.45367,1.01666578307846,30.90934,00:45.1,201
0.00192,59.99835,0.624532709590844,149.948,1.93419613897024,110.22523,1.78372111429944,37.0836,1.02560243853724,29.55614,1.02483175996999,-79.46513,1.01669023587054,30.89663,00:45.1,201
-0.00375,59.9982,0.62411639126066,149.87269,1.93492258965777,110.1729,1.77185625103434,37.03019,1.0256176088423,29.53533,1.02486345132872,-79.4995,1.0168205278111,30.87271,00:45.2,201
0.00694,59.99812,0.623689197383456,149.8429,1.93492133478696,110.17158,1.79521686627911,37.61038,1.02560787963679,29.51288,1.02491627059463,-79.50524,1.01668605103497,30.86536,00:45.2,201
0.002505,59.99835,0.623344585956706,149.84693,1.93345188106835,110.18567,1.78867940764884,37.33788,1.02558701188866,29.49189,1.02494796200356,-79.51096,1.01650347832058,30.85914,00:45.2,201
0.005775,59.999,0.623132990835825,149.84805,1.93199676873043,110.12232,1.79637947420678,37.33265,1.02557133933907,29.47262,1.02495852590695,-79.53962,1.01647168705516,30.84514,00:45.3,201
-0.00106,59.999,0.623221070815542,149.84103,1.93053574057297,110.10662,1.78703845491952,37.3443,1.02555238156604,29.45025,1.02501137112852,-79.54534,1.01648056710393,30.83401,00:45.3,201
-0.00054,59.99802,0.623442585391398,149.83067,1.92834467638281,110.1183,1.79441225506683,37.41385,1.02553122805463,29.42591,1.02500078111886,-79.5568,1.01640746552307,30.813,00:45.3,201
0.00091,59.99843,0.623411333132652,149.8202,1.92760310748981,110.09752,1.79697063786983,37.4767,1.02551505125234,29.40526,1.02503252494116,-79.57972,1.01631327966262,30.80719,00:45.4,201
0.005405,59.99849,0.623237204868815,149.79997,1.92542518956528,110.04055,1.79362300108304,37.21751,1.02552480189512,29.38721,1.02502196123859,-79.59691,1.01637004544394,30.79262,00:45.4,201
0.000355,59.99848,0.623099228835458,149.77389,1.92250283447161,110.02083,1.80311621827283,37.45107,1.0255425038058,29.36869,1.02502195441079,-79.61028,1.01636219749663,30.77811,00:45.4,201
0.003485,59.999,0.622663728908606,149.73607,1.92250564299199,110.01692,1.80311621827283,37.45107,1.0255488264439,29.35503,1.02502197730399,-79.62938,1.01622627598931,30.76393,00:45.5,201
0.010755,59.999,0.621809819200221,149.6557,1.9210407307106,109.9987,1.80805234223793,37.33136,1.02554347445711,29.35128,1.02497965366352,-79.64274,1.01598061922327,30.74553,00:45.5,201
0.0042,59.999,0.620932724259725,149.53299,1.92032933847279,109.93469,1.81696192498952,37.42007,1.02555611657045,29.35045,1.02497964678552,-79.65612,1.01591590784713,30.72607,00:45.5,201
0.002185,59.999,0.620371079938584,149.42048,1.9217863629948,109.91206,1.80670753901979,36.99312,1.02559797310944,29.3438,1.02497965356311,-79.67139,1.01606220930902,30.69559,00:45.6,201
-0.00401,59.998,0.620265431767525,149.39411,1.92031762634523,109.92525,1.80596346038516,36.79794,1.02559978588888,29.3312,1.02497965361331,-79.68858,1.01601320236225,30.67272,00:45.6,201
-0.00193,59.998,0.620738757085938,149.47159,1.91886119938074,109.881,1.80868192885007,36.91274,1.02554957448904,29.31461,1.02496913208242,-79.7096,1.01589119891236,30.64516,00:45.6,201
-0.004995,59.998,0.621599598461655,149.56142,1.92031583367264,109.83732,1.82279665596614,36.73474,1.02551009085964,29.29505,1.02493744052287,-79.72678,1.01574515414541,30.6205,00:45.7,201
-0.005725,59.998,0.622317504076529,149.59939,1.91886329083209,109.79394,1.82790266553662,37.03565,1.02548435333771,29.27183,1.02488462145778,-79.74397,1.01571103108776,30.58741,00:45.7,201
-0.00423,59.99781,0.62284299616719,149.65883,1.91887918586235,109.73821,1.81039650066692,36.53719,1.02547122835873,29.24558,1.02483179415917,-79.79172,1.01570562372555,30.55702,00:45.7,201
-0.0014,59.998,0.623066661950149,149.73661,1.91886185669402,109.74544,1.81529605411126,36.78905,1.02549163653605,29.22296,1.02477898307657,-79.79554,1.01550373402586,30.52924,00:45.8,201
0.000715,59.998,0.622736212636827,149.73867,1.91814520594996,109.69883,1.82525632226541,36.55581,1.02551226465871,29.20666,1.02471549874547,-79.82228,1.01557900759844,30.49358,00:45.8,201
0.000375,59.998,0.622036472770823,149.67465,1.91738212498592,109.68905,1.83077775382978,36.7577,1.02552443916853,29.18952,1.02471550557326,-79.83182,1.01545219723061,30.45145,00:45.8,201
0.000635,59.998,0.62126114187745,149.60685,1.91668328145621,109.6814,1.82589971245646,36.50772,1.02557333205098,29.16778,1.02466270247316,-79.85283,1.01533690971987,30.40317,00:45.9,201
0.00221,59.998,0.6207933140883,149.55399,1.91812453045947,109.68381,1.82272405272641,36.49301,1.0256457600398,29.14823,1.02462039796056,-79.8853,1.01541336901928,30.36618,00:45.9,201
0.001035,59.998,0.621028333464303,149.52738,1.92033447746753,109.65026,1.82156275942531,36.39884,1.02567559152739,29.13239,1.02466265327288,-79.90822,1.01544984400112,30.33553,00:45.9,201
-0.001065,59.998,0.621702617379588,149.52841,1.92034087133309,109.63845,1.81709828761755,36.65747,1.02565774131299,29.11453,1.02468380718592,-79.91395,1.01559557197848,30.306,00:46.0,201
-0.000775,59.998,0.622199546220381,149.52929,1.92106690373035,109.63159,1.80289004274825,36.59105,1.02565333743575,29.09347,1.02470498394196,-79.93305,1.01553281510871,30.27971,00:46.0,201
-0.00583,59.99786,0.622579353785566,149.53042,1.92252183680102,109.64788,1.79169832803914,36.30641,1.02567793727643,29.06894,1.02468383007912,-79.9617,1.01565134496836,30.25244,00:46.0,201
-0.001485,59.998,0.622985513637763,149.51767,1.92251442708766,109.58497,1.78422879917575,36.60662,1.02570088127653,29.04411,1.02464152571713,-80.01708,1.01579889666971,30.23788,00:46.1,201
-0.0003,59.99859,0.623198423385208,149.48969,1.92615779509536,109.58166,1.7829674149886,36.88595,1.02569768963404,29.02489,1.02466266020108,-80.01517,1.01579450479132,30.23697,00:46.1,201
0.000625,59.99861,0.623300665478353,149.46095,1.92689243232103,109.5606,1.77755916082015,37.10806,1.02567849077962,29.0086,1.02459932522798,-80.02854,1.01590270369586,30.22765,00:46.1,201
0.000935,59.99845,0.623531442195903,149.41673,1.93052845037112,109.53006,1.77918553314577,36.47847,1.0256727388146,28.99063,1.02459922697803,-80.05337,1.01600158903689,30.2097,00:46.2,201
0.001985,59.99852,0.623877786539486,149.36306,1.93346150174456,109.50667,1.77601596850251,36.46296,1.02567971039441,28.97251,1.02457814967685,-80.09538,1.01621419932781,30.19878,00:46.2,201
0.006335,59.999,0.624206024889952,149.32566,1.93420426575262,109.47006,1.7648660828204,36.60548,1.02567597102223,28.95456,1.02464153264533,-80.10684,1.01643886906013,30.19036,00:46.2,201
7e-05,59.99861,0.624394434778723,149.31887,1.93418657804978,109.48077,1.76791876521107,36.81642,1.02565393506858,28.93723,1.02462040488876,-80.11257,1.01631396244206,30.19312,00:46.3,201
0.010195000000000001,60.0,0.62434465823659,149.31659,1.93565698786043,109.44381,1.77850282366933,36.2797,1.02562825422738,28.92118,1.02459927040481,-80.12594,1.01642226632395,30.1838,00:46.3,201
-0.00411,59.99875,0.624334977804626,149.34,1.936384155617,109.41604,1.76942706016903,37.21536,1.02561310581143,28.90572,1.02460984113599,-80.14122,1.01633434893109,30.18831,00:46.3,201
0.0064600000000000005,59.999,0.624592047053435,149.43522,1.9371078575399,109.42684,1.7686651145643,37.01579,1.02562467094059,28.89259,1.02460984108578,-80.14695,1.01625846683133,30.19944,00:46.4,201
0.007,59.99916,0.625018165327088,149.5749,1.93563009777164,109.44779,1.78178574497577,36.78993,1.02566573003336,28.882,1.0246520963981,-80.14695,1.01626372609065,30.21396,00:46.4,201
0.0068000000000000005,60.0,0.625468902970919,149.68946,1.93417863053465,109.44339,1.77802507642521,36.38198,1.02568213416105,28.87243,1.02467325031115,-80.14122,1.01629240332954,30.223,00:46.4,201
0.00201,59.99934,0.625877333541725,149.74964,1.93345265789314,109.45139,1.79474527387753,36.69431,1.02566032618545,28.86374,1.02474722323908,-80.14122,1.01626072306598,30.23346,00:46.5,201
0.00311,60.0,0.626335779677675,149.79128,1.93274192296861,109.47236,1.79903155403026,36.38003,1.02565890284132,28.85903,1.02480006163286,-80.1374,1.01632159205057,30.24115,00:46.5,201
0.003345,60.0,0.626816514709443,149.87126,1.92981012646598,109.46171,1.79536476176744,36.22059,1.02569608409825,28.85925,1.02485288762615,-80.13549,1.01651932020952,30.24857,00:46.5,201
0.003335,60.0,0.62702948421264,149.96278,1.92761314645629,109.47521,1.80836594042894,36.37325,1.02574928295941,28.86175,1.02492683449802,-80.12976,1.01665271081408,30.25966,00:46.6,201
0.004495,60.00071,0.626783828312628,150.01582,1.92614745735011,109.50517,1.80471803098403,36.45895,1.02577492303466,28.86809,1.02501137117872,-80.12403,1.01661395956605,30.27352,00:46.6,201
0.00515,60.001,0.626496462897119,150.02086,1.92542172373161,109.50953,1.79973081585024,36.57613,1.02571962101198,28.87937,1.02504308884454,-80.11257,1.01631853535742,30.29352,00:46.6,201
0.004785,60.001,0.626120001654094,149.96439,1.9246863694369,109.50868,1.80836594042894,36.37325,1.02564168585466,28.89442,1.0250113973352,-80.10111,1.01613912054819,30.31124,00:46.7,201
0.00466,60.001,0.625212610546898,149.87802,1.92177518866902,109.50363,1.81020331031792,35.99836,1.02565909929103,28.91336,1.02499016721192,-80.08774,1.01618439309302,30.32235,00:46.7,201
0.004445,60.001,0.624145791091068,149.7966,1.92178241911511,109.45176,1.8283931407561,36.32959,1.02574425393734,28.93397,1.02503249888509,-80.07247,1.0162176045397,30.33097,00:46.7,201
0.004945,60.0,0.623139504212887,149.67391,1.92396302604852,109.45061,1.82022237813288,36.43005,1.02578814967749,28.95897,1.02503252499136,-80.06101,1.01612565332602,30.33822,00:46.8,201
0.00624,60.0,0.621806652145319,149.46445,1.92250875029114,109.48958,1.82772023122313,36.13648,1.02578927716726,28.99353,1.02503252504157,-80.04955,1.01608256592645,30.34752,00:46.8,201
0.00464,60.001,0.620173587175378,149.25808,1.92176323751844,109.48091,1.84110791009414,37.05621,1.02582583342997,29.03048,1.02503249888509,-80.03236,1.01605521267724,30.35343,00:46.8,201
0.001765,60.001,0.618718176058692,149.14176,1.91957761110179,109.52334,1.82472276314811,37.02187,1.0259088543403,29.06042,1.02504306268807,-80.00944,1.01600580068159,30.34506,00:46.9,201
0.00077,60.001,0.617519475656298,149.06888,1.92032216778244,109.52277,1.82961209835871,35.76544,1.02598817569051,29.08539,1.02504308206695,-80.00562,1.0160816453791,30.3389,00:46.9,201
-0.00151,60.001,0.616576290853138,148.99737,1.91885432746916,109.52095,1.82279665596614,36.73474,1.02599331591526,29.10846,1.02501137127913,-79.99225,1.01603691830477,30.33327,00:46.9,201
-0.004425,60.0,0.616092448522221,148.92562,1.91888802971378,109.53403,1.83071650418309,36.1001,1.02590873686207,29.12921,1.02502197725378,-79.98462,1.01576831904475,30.34108,00:47.0,201
-0.003945,60.001,0.615790801481778,148.86423,1.91887028225518,109.55501,1.83640985304844,35.93842,1.02585502928001,29.14864,1.02496908278172,-79.96551,1.01554221226251,30.33276,00:47.0,201
-0.001975,60.001,0.615329188290926,148.81076,1.91959613538518,109.57799,1.83037978051572,37.28682,1.02589558833724,29.16798,1.02493739825079,-79.94642,1.0156178993685,30.32345,00:47.0,201
-0.001765,60.001,0.614735395374745,148.73195,1.91959225126125,109.62189,1.849563588147,35.43911,1.02592343449297,29.18592,1.02493739132259,-79.93114,1.0155406191774,30.31549,00:47.1,201
-0.00733,60.0,0.614517645411319,148.66103,1.92179198003557,109.60086,1.85589076628295,35.472,1.02588977652862,29.20057,1.02491631286671,-79.92159,1.01549500740164,30.30123,00:47.1,201
-0.004195,60.0,0.615195634183281,148.65352,1.92326346544977,109.60272,1.83577895180974,35.74601,1.02580901561826,29.20783,1.02488457908529,-79.91204,1.01558167089013,30.28261,00:47.1,201
-0.00708,59.99926,0.616174313903641,148.68994,1.92396930040257,109.62563,1.85830232920116,35.77214,1.02571624311127,29.2032,1.02484232377297,-79.90058,1.01550396591985,30.26785,00:47.2,201
-0.013160000000000002,59.999,0.616566550665421,148.7739,1.92688603845547,109.64599,1.8319603201789,35.03008,1.02568141021401,29.1909,1.02473665240749,-79.89676,1.01555046485705,30.24268,00:47.2,201
-0.007305,59.999,0.616388000475872,148.92366,1.92977977054353,109.65661,1.83962477230813,35.77875,1.02570408813095,29.17815,1.02470494161967,-79.89485,1.01551656736764,30.22092,00:47.2,201
-0.005465,59.99926,0.616360990875579,149.05032,1.93126123516846,109.66928,1.83389359805121,36.35586,1.02573156754375,29.16794,1.02463097331054,-79.88721,1.0153791640783,30.21257,00:47.3,201
