DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.987,0.99239336686239,-7.80878,2.63340148976468,-163.56423,0.606652772486996,28.70646,1.01608306069053,179.89319,1.04494823020833,-170.73284,1.02125939087114,-69.25494,00:17.5,201
0.0,59.987,0.990197701479261,-7.9018,2.63233831540978,-163.71477,0.60641727506497,28.47857,1.01610418829648,179.74422,1.04490123746092,-170.89461,1.02125855180548,-69.40574,00:17.6,201
0.0,59.987,0.990165971174492,-8.10792,2.63111971634168,-163.86244,0.606252707721591,28.25295,1.01613587980583,179.58379,1.04480320358603,-171.05943,1.02125276449659,-69.5586,00:17.6,201
-0.00196,59.98659,0.985087748029095,-8.17769,2.63057946458006,-164.02277,0.606337919425171,28.08237,1.01611475214967,179.43482,1.04481348333268,-171.22169,1.02124356565005,-69.71413,00:17.6,201
-0.00115,59.98686,0.985821369406971,-8.39766,2.63046497255758,-164.18662,0.606577181459627,27.95778,1.01615700751219,179.2744,1.04488244762152,-171.37801,1.02121952137095,-69.87149,00:17.7,201
-0.00037,59.98674,0.985819995024655,-8.57021,2.6297761082386,-164.32979,0.606747425599528,27.84506,1.01616757136537,179.13116,1.0448280709156,-171.53585,1.02119495757701,-70.03015,00:17.7,201
0.0,59.98631,0.98362044551759,-8.74864,2.62941225545943,-164.47824,0.606946531768061,27.73624,1.01613587985603,178.97073,1.04477246796792,-171.69596,1.02116269208109,-70.19246,00:17.7,201
0.0,59.987,0.985082190744079,-8.91629,2.63013804883368,-164.65018,0.607273634759223,27.6284,1.01610418834669,178.8103,1.04482913349112,-171.85204,1.02112167199712,-70.35821,00:17.8,201
0.0,59.98676,0.98581342189184,-9.08584,2.6308433459847,-164.82402,0.607584304918348,27.47889,1.01609362449351,178.64414,1.04489969287324,-172.00648,1.02108379435536,-70.51996,00:17.8,201
0.0,59.987,0.985850291191355,-9.27772,2.63059535961032,-164.98151,0.607740267433316,27.30644,1.01610415877631,178.49326,1.04487597291437,-172.16429,1.02106941351404,-70.67605,00:17.8,201
0.0,59.98682,0.985834575428353,-9.34076,2.62917036417184,-165.12525,0.607678898275127,27.1551,1.01609362454371,178.32902,1.04477191702515,-172.33052,1.02110639405389,-70.833,00:17.9,201
0.0,59.98636,0.98362755645218,-9.51487,2.62831603617319,-165.2849,0.607379701220552,27.02412,1.01608306069053,178.16859,1.04477343932209,-172.49634,1.02117018935087,-70.99248,00:17.9,201
0.00149,59.987,0.985108901565607,-9.70698,2.62927057456939,-165.46678,0.607027560568941,26.93826,1.01610421565787,178.00434,1.04488802306796,-172.65087,1.02120604049318,-71.1536,00:17.9,201
0.0,59.98668,0.985842642454989,-9.87538,2.63029401134864,-165.63707,0.606857196917534,26.85057,1.01607249683735,177.84773,1.044903886846,-172.8034,1.02123088573283,-71.31452,00:18.0,201
0.00029,59.98681,0.988757109789285,-9.99207,2.63053052461847,-165.79037,0.606771985213954,26.65797,1.01604083695676,177.6854,1.04482958512964,-172.96099,1.02124645772306,-71.47119,00:18.0,201
0.00159,59.987,0.988021815250329,-10.2076,2.63099960727843,-165.95617,0.606753221907556,26.3841,1.01601970493282,177.52879,1.04483249467377,-173.11901,1.02123119147745,-71.62555,00:18.0,201
0.0,59.98655,0.988772168239006,-10.37434,2.63118795741145,-166.12595,0.606958721941645,26.17896,1.01601967219957,177.37027,1.04482515544736,-173.27953,1.02119014819906,-71.78396,00:18.1,201
0.0,59.98655,0.987300204778778,-10.45712,2.6311461881402,-166.29302,0.607220153360412,26.02231,1.01594567853723,177.20602,1.04481838945445,-173.44072,1.02116656881243,-71.94549,00:18.1,201
0.0,59.98689,0.988040279777963,-10.6783,2.63045702504245,-166.44232,0.607388365804717,25.81625,1.01595629580786,177.0475,1.04475832725411,-173.60217,1.02116476326243,-72.10438,00:18.1,201
-0.00042,59.986,0.988780235265642,-10.85181,2.62817094920524,-166.56644,0.607527357685872,25.57416,1.01597739730755,176.8928,1.04458489750879,-173.77206,1.02115572657601,-72.26035,00:18.2,201
-0.00512,59.986,0.983626779627393,-10.8882,2.6263478609412,-166.71352,0.607617887651456,25.31999,1.01596683229966,176.73047,1.04455206309693,-173.94266,1.02114509479632,-72.41683,00:18.2,201
0.00227,59.987,0.982886943651219,-11.12102,2.62685889213967,-166.89459,0.607601574330925,25.07991,1.01595624239041,176.57577,1.04467854653389,-174.10102,1.02112537351521,-72.57339,00:18.2,201
0.00226,59.987,0.983642136855878,-11.33297,2.62808830699903,-167.0607,0.607490010340333,24.89488,1.01595624239041,176.42107,1.04467306507003,-174.25161,1.02110035165658,-72.72947,00:18.3,201
0.0,59.987,0.983616202859137,-11.45042,2.62852380692589,-167.20516,0.607493655441258,24.83575,1.01589285937173,176.2721,1.04459261678229,-174.40186,1.02109532203206,-72.88965,00:18.3,201
0.0,59.98679,0.982141490634277,-11.65181,2.62918900796674,-167.3625,0.607569067201369,24.8893,1.01588229551855,176.1174,1.04466416293133,-174.54645,1.02113246759368,-73.05008,00:18.3,201
0.01362,59.988,0.987305523040782,-11.80778,2.63019206803426,-167.52936,0.607544388075437,24.93628,1.01593511473425,175.96843,1.04480160919561,-174.68707,1.02117516485508,-73.20392,00:18.4,201
0.00222,59.98746,0.986535271386403,-11.91499,2.62990075873906,-167.67911,0.607583587849314,24.90738,1.01597739620305,175.81946,1.0448359025967,-174.83463,1.02118580396461,-73.35347,00:18.4,201
0.0,59.987,0.985092110199054,-11.99954,2.62780064280476,-167.80897,0.607877705664896,24.83549,1.01600911381866,175.68195,1.0447907934671,-174.99316,1.02117723945031,-73.50232,00:18.4,201
0.0,59.98721,0.983613454094505,-12.25816,2.62614200237259,-167.94949,0.60831637264665,24.78524,1.01605136923139,175.52726,1.04483037544685,-175.14918,1.02117665451918,-73.65093,00:18.5,201
0.0,59.98793,0.98364070271781,-12.37031,2.62606222844252,-168.10198,0.608536333572932,24.72344,1.01610418829648,175.38975,1.04488848640411,-175.2958,1.02115892931367,-73.79922,00:18.5,201
0.0,59.98721,0.981485731002379,-12.5772,2.62669163578741,-168.25618,0.608415328173388,24.61347,1.01612534326382,175.24268,1.04491669357947,-175.43717,1.02110098729413,-73.95072,00:18.5,201
0.0,59.9872,0.98293958846949,-12.72775,2.62652921965113,-168.39607,0.608138599281888,24.43843,1.01611480561732,175.09945,1.04485641464686,-175.58215,1.02105248374658,-74.10489,00:18.6,201
0.00049,59.98727,0.981470015239376,-12.7963,2.62537420070408,-168.52063,0.607802532927797,24.16552,1.01610418834669,174.9543,1.0447270886384,-175.73405,1.02103611581625,-74.25473,00:18.6,201
0.0,59.98759,0.981419521628209,-12.95702,2.62454562743491,-168.65175,0.607469812895866,23.85154,1.01609362449351,174.81106,1.04465065323626,-175.88589,1.02100247994181,-74.4028,00:18.6,201
-0.00088,59.98746,0.979239093962059,-13.07505,2.62424535477678,-168.79396,0.607174141430709,23.5695,1.01607249683735,174.66209,1.0446148681629,-176.03596,1.02096209800561,-74.55305,00:18.7,201
0.0,59.9877,0.979208319749336,-13.23981,2.62397926240929,-168.94487,0.606760870643922,23.31254,1.01608306069053,174.51885,1.04464154064084,-176.18408,1.02095613126629,-74.70176,00:18.7,201
0.00233,59.98764,0.979255467038343,-13.35664,2.62408425326707,-169.10587,0.606258025983596,23.10539,1.01608302680258,174.37179,1.0447648438317,-176.32768,1.02096200778835,-74.84938,00:18.7,201
0.0,59.988,0.978510193288659,-13.58888,2.62511055832246,-169.26761,0.605872840400653,23.01445,1.01606193303437,174.22664,1.04489464201227,-176.46532,1.02098670572837,-74.99988,00:18.8,201
0.00037,59.98749,0.982905527690359,-13.75767,2.62506878905121,-169.38902,0.605686641474737,23.0006,1.01607249683735,174.0834,1.04473089116768,-176.61126,1.02104552727829,-75.14986,00:18.8,201
0.0,59.987,0.980705619648777,-13.77759,2.62371884683832,-169.49985,0.605779561670436,22.99106,1.01601967772205,173.94016,1.04448529163462,-176.77056,1.02108635899546,-75.29384,00:18.8,201
0.00336,59.98827,0.975633909880442,-13.96766,2.62418607706994,-169.65715,0.606150824162963,22.95976,1.01599851838693,173.78355,1.04452786614634,-176.91687,1.02109525490882,-75.43357,00:18.9,201
0.00754,59.9889,0.979298072890133,-14.15496,2.62627047724125,-169.82408,0.606536607303434,22.84591,1.01599854996548,173.64222,1.04460790069985,-177.04764,1.02110316671609,-75.5689,00:18.9,201
0.0032,59.98914,0.980781389943405,-14.21569,2.62842879527884,-169.98216,0.606977545003796,22.6902,1.01594570584841,173.50089,1.04470454848225,-177.17735,1.0211268262791,-75.69926,00:18.9,201
0.01,59.98924,0.982935286055284,-14.45018,2.63021250450174,-170.14089,0.607688518951338,22.62084,1.01595624234021,173.35574,1.04486629456589,-177.30622,1.02115252333631,-75.82831,00:19.0,201
0.00711,59.98883,0.985092289466312,-14.59664,2.63073650269858,-170.2789,0.608338960321231,22.56884,1.015998523809,173.22396,1.04487462040861,-177.4377,1.02117892410819,-75.95672,00:19.0,201
0.0,59.988,0.985825014507895,-14.74684,2.62924703080276,-170.38432,0.60851081786646,22.37156,1.01600911386887,173.08645,1.04466677170107,-177.58224,1.02123734783868,-76.08103,00:19.0,201
-0.00681,59.98807,0.982897042373453,-14.71087,2.62800213920341,-170.50608,0.608436481709901,22.03732,1.01601967762164,172.94321,1.0446274421489,-177.72795,1.02132803450465,-76.19883,00:19.1,201
0.00139,59.98938,0.981429859373454,-14.87305,2.62882939784602,-170.66196,0.608267253417798,21.64762,1.0160724629494,172.80762,1.04482940524738,-177.85908,1.02141403007418,-76.31068,00:19.1,201
0.00886,59.98941,0.984375339943484,-15.03914,2.63000879714024,-170.80054,0.607700529857663,21.23172,1.01612531605305,172.68538,1.04485716987121,-177.98515,1.02149619143548,-76.42112,00:19.1,201
0.00182,59.98913,0.984349525458248,-15.04873,2.6303745621035,-170.91916,0.606848950623639,20.85685,1.01610418829648,172.54214,1.04474960720666,-178.11523,1.02156521908223,-76.53722,00:19.2,201
0.0,59.98939,0.983645841712556,-15.15847,2.63044310195203,-171.04247,0.606162596046276,20.57091,1.01609365180468,172.418,1.04473306707533,-178.24326,1.02158697198363,-76.66164,00:19.2,201
0.01,59.989,0.98731382909043,-15.35682,2.63051606372628,-171.16381,0.605604537070306,20.32638,1.01616762478282,172.29195,1.04472315592918,-178.36678,1.02158657627277,-76.79218,00:19.2,201
0.0,59.98877,0.984433900581288,-15.40626,2.63050793694389,-171.28999,0.605025025779059,20.09609,1.0160830879515,172.16017,1.04474387743198,-178.48899,1.0215801620619,-76.92595,00:19.3,201
0.0,59.989,0.988044940726686,-15.60941,2.62998250460898,-171.42271,0.604597294100079,19.89095,1.01613587438375,172.03603,1.04485766995695,-178.61411,1.02154763218976,-77.06372,00:19.3,201
0.0,59.989,0.987277856127208,-15.7412,2.62973738651074,-171.55452,0.604580921023795,19.74186,1.01613587438375,171.90425,1.04501181916534,-178.73707,1.02147911858556,-77.20681,00:19.3,201
0.0,59.989,0.990213237975005,-15.88795,2.62957939230018,-171.66811,0.60506117800954,19.65811,1.01617816247953,171.78202,1.04501376694433,-178.85962,1.02137521361068,-77.35202,00:19.4,201
-0.00252,59.989,0.989485532416662,-16.03478,2.62925760757102,-171.7643,0.605633936900714,19.59845,1.01618872517801,171.65979,1.0448595230003,-178.9866,1.02126036503676,-77.49824,00:19.4,201
-0.00507,59.98893,0.988771929215994,-16.0766,2.6288759475775,-171.83625,0.605878397685669,19.566,1.01619928903119,171.53374,1.04446624645578,-179.11721,1.02116817485027,-77.6476,00:19.4,201
-0.00709,59.988,0.989525568771079,-16.1531,2.62813455795175,-171.89571,0.60581033588316,19.59985,1.01613590601251,171.40196,1.04389312997142,-179.25621,1.02109472163799,-77.8012,00:19.5,201
-0.00451,59.988,0.982201724433161,-15.83474,2.62953481450854,-172.04993,0.605759364225969,19.70843,1.01597739730755,171.26636,1.04398591558176,-179.38377,1.02104453995913,-77.95551,00:19.5,201
0.00876,59.989,0.98661749530234,-16.24776,2.63275164595232,-172.26101,0.605944965594356,19.88756,1.01601967214937,171.13266,1.04452677726373,-179.49157,1.02100345727031,-78.10797,00:19.5,201
0.0,59.988,0.993193735416212,-16.43736,2.63356946318597,-172.3992,0.606332899941931,20.05913,1.01597742230932,171.01044,1.04457643967877,-179.61138,1.02098128350566,-78.25772,00:19.6,201
0.0,59.98815,0.992415954536972,-16.53198,2.6321748834257,-172.49778,0.60656869614272,20.07044,1.01593514194502,170.87675,1.04437301538207,-179.75145,1.02100682824281,-78.39916,00:19.6,201
0.00279,59.98878,0.990955105646776,-16.71723,2.63194900667989,-172.63705,0.606315989063871,19.94555,1.01593510916157,170.73541,1.04444035942523,-179.88845,1.02103227362551,-78.53183,00:19.6,201
0.00888,59.989,0.993924249494939,-16.96103,2.63258719812044,-172.79345,0.60590265852133,19.85736,1.01595623691814,170.60364,1.04461366541677,179.98019,1.02103039849225,-78.66528,00:19.7,201
-0.01,59.98817,0.991671756390839,-17.03552,2.63357382535593,-172.94496,0.605631247891835,19.85286,1.01594567306495,170.47186,1.04475303445827,179.85196,1.02104415469078,-78.80543,00:19.7,201
0.0007,59.98859,0.994612396744888,-17.28819,2.63484775825118,-173.08506,0.605500203525811,19.84794,1.01597736452409,170.33435,1.04477835026348,179.72737,1.02109960843107,-78.94489,00:19.7,201
0.00319,59.989,0.995411390916394,-17.34364,2.63486664106908,-173.21107,0.605643438065419,19.75713,1.0159457057982,170.20639,1.04468022762727,179.59485,1.02113501144917,-79.07516,00:19.8,201
0.0,59.988,0.995389878845364,-17.46227,2.6330437320723,-173.3264,0.605974783715034,19.50142,1.01595626965139,170.06315,1.04447651967586,179.44849,1.02113811327604,-79.1952,00:19.8,201
0.0,59.988,0.993887439951177,-17.53294,2.63008080282244,-173.43261,0.606198210474982,19.07869,1.01590342317471,169.93519,1.04418258628604,179.28889,1.02114650789875,-79.30698,00:19.8,201
0.0,59.988,0.988035977363757,-17.66544,2.62790103246957,-173.5607,0.606394806901895,18.65715,1.01586116781218,169.78048,1.04404382988848,179.12817,1.02115436819634,-79.41872,00:19.9,201
0.0,59.9884,0.985844435127575,-17.79402,2.6282849631817,-173.72982,0.606609270298913,18.31967,1.01582947088077,169.64107,1.04422883314709,178.98331,1.02119780642405,-79.53417,00:19.9,201
0.00629,59.98956,0.985876762989873,-18.01667,2.63040085463476,-173.91082,0.606562362032917,17.98874,1.01588232282973,169.50738,1.04454007594983,178.85571,1.02127448285738,-79.64871,00:19.9,201
0.00019,59.98908,0.990242697561165,-18.25677,2.63177057600184,-174.05955,0.606257249158808,17.65464,1.01593510921177,169.37178,1.04462968703736,178.72722,1.02133187965745,-79.76358,00:20.0,201
0.0,59.98805,0.988747429357321,-18.3863,2.6318553096594,-174.18351,0.605925903509193,17.3652,1.01595624239041,169.23045,1.04451550778811,178.58651,1.02137076284256,-79.88216,00:20.0,201
0.0,59.988,0.988730877013779,-18.50213,2.63177069551335,-174.31863,0.605796950594519,17.13111,1.01596680619339,169.08721,1.04444411275423,178.44016,1.02141363200373,-80.00507,00:20.0,201
0.0,59.98845,0.985813899937863,-18.59164,2.63230168513327,-174.47371,0.605923453523326,16.95856,1.01597739615285,168.9497,1.04452058345004,178.29948,1.02144909702422,-80.13324,00:20.1,201
-0.00606,59.98842,0.987299846244261,-18.80645,2.6326854963339,-174.62101,0.60608706477466,16.889,1.01598798731721,168.80837,1.0445616033834,178.16257,1.02146007395897,-80.26905,00:20.1,201
-0.00746,59.98783,0.986573993114257,-18.90312,2.63197685286072,-174.7511,0.606209743335284,16.9058,1.01597739073077,168.66704,1.04449609832635,178.01885,1.02146216391674,-80.41288,00:20.1,201
-0.00324,59.98751,0.986609846565973,-19.05099,2.63113214553827,-174.88786,0.606405323914398,16.9272,1.0159773645743,168.5238,1.04445530677268,177.86961,1.02144419747922,-80.56237,00:20.2,201
-0.00227,59.98745,0.985893793379438,-19.2556,2.63075072456776,-175.03222,0.606667293134941,16.895,1.01595623691814,168.38056,1.04439997176573,177.71915,1.02138385925525,-80.71242,00:20.2,201
-0.00809,59.98776,0.985132684355246,-19.37432,2.62992926223318,-175.16892,0.607088212658095,16.81005,1.01591398702789,168.22777,1.04426609734164,177.5641,1.02130534504071,-80.85979,00:20.2,201
-0.00579,59.98756,0.982957873729865,-19.41832,2.62961273601027,-175.32149,0.607876749572851,16.73044,1.0158928865825,168.08071,1.04429092420649,177.41204,1.02124883515106,-81.0081,00:20.3,201
0.0,59.98744,0.982946042090799,-19.67417,2.63174846637328,-175.50078,0.608734722672431,16.67451,1.01590345053609,167.92602,1.04454568488259,177.27894,1.02122149174191,-81.15835,00:20.3,201
0.0,59.98727,0.985837802239008,-19.86857,2.63494336745576,-175.66832,0.60932576682398,16.627,1.01593514194502,167.78851,1.04472924240592,177.15898,1.02116364450822,-81.3102,00:20.3,201
0.0,59.988,0.99093305577397,-19.94638,2.63606665609804,-175.80793,0.609727086460195,16.54571,1.01592457809184,167.64526,1.04468877858639,177.02381,1.02108381724855,-81.46461,00:20.4,201
-0.00823,59.986,0.990232180548662,-20.09503,2.63449221152166,-175.93284,0.609803454312352,16.38048,1.01592457814204,167.4963,1.04445129815445,176.85833,1.02106692618867,-81.62085,00:20.4,201
-0.01,59.986,0.988763862189358,-20.27476,2.63235205923293,-176.06352,0.609419882134736,16.17771,1.01594567306495,167.33205,1.04419286211674,176.68109,1.02110863668315,-81.77972,00:20.4,201
-0.01,59.9863,0.984405994644702,-20.27524,2.63173490181738,-176.2182,0.60891285457171,16.02045,1.01587173171557,167.1678,1.04416038380449,176.52037,1.02116136748896,-81.94297,00:20.5,201
-0.00376,59.987,0.985862481364939,-20.48182,2.63269786577474,-176.38284,0.608417778159255,15.86926,1.01587175897654,167.02074,1.04427175381794,176.3809,1.0212099054265,-82.10539,00:20.5,201
0.00074,59.98719,0.988780175509889,-20.60738,2.63419558396445,-176.54435,0.6076731019671,15.62197,1.01586119517357,166.86604,1.04436162571718,176.24916,1.02122832114293,-82.26126,00:20.5,201
0.00118,59.98713,0.992415596002454,-20.75648,2.63567477787078,-176.70571,0.606935715976794,15.29803,1.01578722214522,166.71134,1.04442489296459,176.11443,1.02121557631146,-82.41499,00:20.6,201
0.00206,59.987,0.99462434789546,-20.86936,2.63664276131137,-176.85152,0.606516290347461,14.94795,1.01579775878764,166.5662,1.04441149778568,175.97352,1.02120814199796,-82.57083,00:20.6,201
0.0,59.98705,0.997521187282662,-20.99581,2.63608804865756,-176.94449,0.606264300337646,14.59896,1.01584000852727,166.41532,1.04404367299982,175.82161,1.0212137438017,-82.72653,00:20.6,201
0.0,59.98692,0.993866047391653,-20.88269,2.63522595241104,-177.03234,0.606197314138689,14.33951,1.01574493952173,166.26825,1.04360322412687,175.66301,1.02120281270354,-82.88253,00:20.7,201
-0.00358,59.98659,0.991682691693613,-20.90884,2.63682107247791,-177.20073,0.606435500569593,14.23025,1.01572383917675,166.10974,1.04373618754244,175.51904,1.02117692943832,-83.04217,00:20.7,201
0.01,59.987,0.996086152877702,-21.13979,2.64134404516772,-177.4266,0.60693834522992,14.22071,1.0157238064435,165.96268,1.04434129977463,175.4031,1.02115433481043,-83.20286,00:20.7,201
0.0,59.987,1.00408475917693,-21.45965,2.64629564587281,-177.61928,0.607576237891712,14.25065,1.01580831711834,165.81944,1.04477779671009,175.30262,1.02113242497017,-83.36137,00:20.8,201
0.0,59.987,1.01139390359964,-21.54459,2.64890422350821,-177.73969,0.608241677955573,14.31293,1.0158400674672,165.68575,1.04473087505208,175.18875,1.0210980203664,-83.51856,00:20.8,201
0.00206,59.98726,1.01726753557137,-21.63398,2.64950190054832,-177.83181,0.608875806004936,14.38876,1.01587172624329,165.53869,1.04446256145493,175.05429,1.02106197538501,-83.67277,00:20.8,201
0.0,59.98738,1.01792992809184,-21.68177,2.64988672759675,-177.92697,0.609455138028924,14.50749,1.0158294447745,165.38972,1.04420077166481,174.91402,1.02106364116605,-83.82459,00:20.9,201
0.0,59.988,1.01790285873579,-21.64338,2.65006432169425,-178.00218,0.609871874649378,14.66047,1.01584001404975,165.24839,1.04381161202936,174.77409,1.02113336580009,-83.97397,00:20.9,201
0.0,59.9875,1.01865787267319,-21.64875,2.64923981181628,-178.08163,0.609888546504426,14.69402,1.01582945024677,165.10515,1.04341929765162,174.6269,1.02123286935774,-84.1159,00:20.9,201
-0.01,59.98712,1.01436890351159,-21.54354,2.64786011123846,-178.2142,0.609608232267755,14.49029,1.0157767094503,164.96573,1.04336042298547,174.4729,1.02132785155993,-84.2493,00:21.0,201
0.0,59.988,1.01289317543893,-21.79756,2.64710127293288,-178.35864,0.609272046402158,14.10485,1.01582952871621,164.81103,1.04337601395296,174.32072,1.02139883813104,-84.37615,00:21.0,201
0.0,59.98793,1.01216905522576,-21.80184,2.6475768689699,-178.46154,0.608831108701796,13.675,1.01585062469341,164.66971,1.04308737807818,174.17461,1.02142940516288,-84.50264,00:21.0,201
0.0,59.98791,1.01144296307274,-21.83944,2.64868557720849,-178.53016,0.608183475852287,13.27499,1.01582952093453,164.52264,1.04253697364973,174.03002,1.02142568788062,-84.63528,00:21.1,201
-0.00028,59.98745,1.00851361655598,-21.63354,2.64932532229862,-178.62663,0.607501124910366,12.93034,1.01573440297972,164.3794,1.04216354264215,173.88067,1.02142285941655,-84.77319,00:21.1,201
0.0,59.98735,1.00843689016931,-21.74518,2.64960306703792,-178.80351,0.606916116089855,12.63407,1.01574493957193,164.2228,1.04233491451029,173.72872,1.02144479621656,-84.91339,00:21.1,201
-0.00943,59.988,1.00770506146402,-21.97743,2.65055252619513,-179.05095,0.606501829455269,12.34654,1.0157871816805,164.08147,1.0430359304459,173.58344,1.02145901730757,-85.05621,00:21.2,201
0.0,59.988,1.00919286019876,-22.44207,2.65139932496892,-179.27178,0.606434126187277,12.03209,1.01589288000573,163.93059,1.04360441627987,173.4445,1.02143866882325,-85.20127,00:21.2,201
-0.00149,59.988,1.01137992075347,-22.68327,2.65087992796505,-179.42063,0.606579153399471,11.67504,1.01595623691814,163.7969,1.04366943470595,173.29859,1.02137721671489,-85.34545,00:21.2,201
0.0,59.9876,1.00912509717501,-22.89519,2.65051105570264,-179.571,0.606738641503858,11.34244,1.01596679188514,163.64411,1.04367871011415,173.14831,1.02127627776406,-85.49211,00:21.3,201
-0.00362,59.987,1.01280945762917,-23.22143,2.64990489334562,-179.73085,0.606817160563117,11.06713,1.01596682687759,163.49323,1.04369031455333,172.99206,1.02117852839734,-85.64415,00:21.3,201
-0.00485,59.987,1.01060739838048,-23.29889,2.64843364695443,-179.8774,0.606625344596433,10.82559,1.01595622918666,163.34235,1.04361447969588,172.82635,1.02113229966006,-85.79782,00:21.3,201
-0.00419,59.987,1.00695578407889,-23.44907,2.64856570716825,179.94626,0.606314793948814,10.71321,1.01592451041635,163.18001,1.04378141158984,172.6731,1.02113795076449,-85.95288,00:21.4,201
0.00984,59.988,1.00844555475347,-23.68606,2.65070615823573,179.74118,0.606208667731732,10.74846,1.01595623686793,163.03486,1.04418187002027,172.54131,1.02117188269411,-86.10979,00:21.4,201
0.0,59.987,1.01354505094689,-23.96533,2.65187306857761,179.57231,0.606267168613783,10.78823,1.015987987267,162.88972,1.04432548680341,172.40519,1.02118376260467,-86.26666,00:21.4,201
-0.00061,59.98664,1.01576969787016,-24.11941,2.65129702312003,179.43864,0.606412733627753,10.8131,1.01598792837727,162.74266,1.04418641135708,172.24844,1.02113246674021,-86.42795,00:21.5,201
-0.00833,59.986,1.01209161177005,-24.27724,2.65159705675514,179.2791,0.606728841560388,10.91962,1.0159350808463,162.58032,1.04420741279945,172.09303,1.02106724272723,-86.59651,00:21.5,201
-0.00533,59.98685,1.01575625282576,-24.45546,2.65148698665837,179.11239,0.607085643160722,11.05158,1.01595626965139,162.43708,1.04426828549916,171.93844,1.02104663830103,-86.767,00:21.5,201
-0.00743,59.98568,1.01356728008695,-24.68112,2.64859002775966,178.98218,0.607322993011086,11.12901,1.0159773645743,162.27856,1.04407476160487,171.76384,1.02103241424796,-86.93802,00:21.6,201
-0.01,59.98559,1.00695010728237,-24.80017,2.64582847539694,178.84704,0.607580241527154,11.18109,1.01596682687759,162.11813,1.04389458966352,171.58366,1.02099656350728,-87.11097,00:21.6,201
0.0,59.98618,1.00480499526616,-24.9029,2.64569904443624,178.66296,0.607882306857867,11.14637,1.01591398150541,161.9577,1.04404996255325,171.4204,1.0209770275305,-87.28001,00:21.6,201
0.0,59.98672,1.00771354678093,-25.21587,2.64561000836448,178.47412,0.608138898060652,10.94974,1.01597736452409,161.80301,1.04427677827142,171.26269,1.02097874241141,-87.43881,00:21.7,201
0.0,59.9862,1.00551728384027,-25.42656,2.6440085541878,178.31733,0.608409711132619,10.69124,1.01598796000603,161.63876,1.04432313688741,171.09837,1.02097235310191,-87.58915,00:21.7,201
0.00742,59.98625,1.00407131413253,-25.61915,2.64229637260107,178.16992,0.60860188563382,10.48568,1.01598796005623,161.48406,1.04427534799909,170.93332,1.02097326230307,-87.73467,00:21.7,201
0.0029,59.987,1.00407011901748,-25.85025,2.64037588245987,178.02419,0.608525099491394,10.32491,1.01598795458396,161.32745,1.04412661152478,170.7638,1.02102054402683,-87.87645,00:21.8,201
0.0,59.986,0.99892610478818,-25.93393,2.63817878293867,177.88164,0.608291215474695,10.179,1.01594567306495,161.17276,1.04389901522905,170.58845,1.02108152757779,-88.01761,00:21.8,201
0.0,59.986,0.996004765542305,-26.07983,2.63637648967662,177.74521,0.608084699592807,10.01774,1.01595623691814,161.01232,1.04367556641683,170.4139,1.02112588504755,-88.15939,00:21.8,201
0.00183,59.98651,0.991547583936394,-26.04509,2.6363206180477,177.55925,0.607937461417758,9.79849,1.01589279270032,160.86526,1.04388477807263,170.24826,1.02118119269312,-88.29923,00:21.9,201
0.0052,59.988,0.992395099779223,-26.5067,2.63811245405299,177.31529,0.607870534974553,9.53137,1.01600908771239,160.69338,1.0445276187894,170.10058,1.02126050184367,-88.43459,00:21.9,201
0.01,59.98809,0.995322175577373,-26.83308,2.63894455291158,177.1172,0.607793928099385,9.27968,1.01608306069053,160.55587,1.04489254040708,169.95856,1.02132521161327,-88.56724,00:21.9,201
0.0012,59.987,0.996071512718251,-27.04344,2.63726810526507,176.98828,0.60772072730213,9.10701,1.01615700746198,160.40116,1.04480403456879,169.80384,1.02135882846025,-88.70386,00:22.0,201
-0.00049,59.987,0.996029026377967,-27.1286,2.63381398372668,176.86946,0.607827212053729,8.94491,1.01614644370921,160.25793,1.04462306382568,169.63094,1.02137583192772,-88.84569,00:22.0,201
-0.00168,59.987,0.991659685728761,-27.42293,2.63052586366975,176.71885,0.608186164861166,8.67724,1.01617813516835,160.0975,1.0446301515784,169.45254,1.02137022660967,-88.98777,00:22.0,201
-0.00434,59.987,0.987995044673047,-27.59916,2.62805920594739,176.55345,0.608761134715195,8.33546,1.01623098049033,159.94853,1.0447072848213,169.27548,1.02135868733576,-89.12962,00:22.1,201
-0.01,59.986,0.985829137654843,-27.80048,2.6264396457776,176.39075,0.609083756024892,8.01556,1.01627326190892,159.78237,1.04471598112208,169.10093,1.02136060142762,-89.27382,00:22.1,201
-0.00279,59.987,0.982896683838936,-27.96424,2.62571456947238,176.22266,0.60870442650573,7.75676,1.01629435567713,159.62386,1.04469793019061,168.93402,1.0213698995784,-89.42487,00:22.1,201
0.0,59.98624,0.981414561900721,-28.17548,2.62507022318928,176.05737,0.60801729510358,7.5644,1.01627323238875,159.46533,1.04465084411328,168.77106,1.02138005762965,-89.58611,00:22.2,201
