DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.967,5.04191746214276,87.00112,3.30229585443183,-67.61659,2.13395950127347,99.01789,1.02279866030706,-94.1234,1.01586939962212,-77.07036,1.02058387137607,-92.5133,00:18.3,201
0.0,59.967,5.0418314736144,86.6058,3.30312418867799,-68.02567,2.13543158424521,98.59337,1.02272483076282,-94.52828,1.01596935963792,-77.45586,1.02053105226077,-92.90291,00:18.3,201
0.0,59.966,5.0425469292434,86.21037,3.30396274115789,-68.4404,2.13761727041761,98.12515,1.02266134030678,-94.93318,1.01610066615862,-77.84216,1.02047823309527,-93.30399,00:18.3,201
0.0,59.966,5.04112109722438,85.7845,3.30590038120016,-68.84802,2.14052874996426,97.68875,1.0225662398733,-95.35144,1.01616455699451,-78.2221,1.02040415102304,-93.70123,00:18.4,201
0.0,59.966,5.04039363068905,85.37403,3.3082424481778,-69.23519,2.14565196919156,97.23165,1.02253454871539,-95.76398,1.01607448964966,-78.59991,1.02035133190774,-94.10804,00:18.4,201
0.0,59.966,5.04038185880574,84.94224,3.31023870861363,-69.62558,2.14856715359489,96.87063,1.02250307971182,-96.1765,1.01597817276426,-78.98418,1.02023512987417,-94.49765,00:18.4,201
0.0,59.966,5.03967064583519,84.53396,3.31237402068637,-70.03561,2.15219570217588,96.44129,1.02246071776542,-96.59286,1.01600972882221,-79.3702,1.02017174685549,-94.91017,00:18.5,201
0.0,59.966,5.03673329204755,84.11313,3.31531268910058,-70.43665,2.15438359931114,96.03855,1.02248170344361,-97.01302,1.01597752121193,-79.75092,1.02015061919933,-95.31125,00:18.5,201
0.0,59.966,5.03527298095912,83.69329,3.31839327742783,-70.81367,2.16022538146659,95.65281,1.02243956400298,-97.42938,1.01573378099777,-80.13293,1.02008715766101,-95.71232,00:18.5,201
0.0,59.966,5.03306960708388,83.26712,3.32059993786948,-71.20337,2.16169842053037,95.29276,1.02247128171901,-97.85336,1.01554025293651,-80.52616,1.01998151948062,-96.11912,00:18.6,201
-0.00762,59.965,5.03091069148876,82.83591,3.32231421090756,-71.62842,2.16459974159904,94.89045,1.02250297302753,-98.27162,1.01558941200253,-80.92716,1.01993920517817,-96.53356,00:18.6,201
-0.00599,59.965,5.02870546518517,82.40204,3.32440004521693,-72.05202,2.16680562521591,94.44429,1.02252412673976,-98.70134,1.01566230327729,-81.32596,1.01991812516595,-96.95945,00:18.6,201
0.0,59.965,5.02726953444392,81.96867,3.32687291753758,-72.44876,2.16971041211824,94.05345,1.02254514550264,-99.12342,1.01557825844881,-81.72041,1.01986531739685,-97.36244,00:18.7,201
0.0,59.966,5.02652688994736,81.52374,3.3290348806761,-72.84071,2.17407586864351,93.66596,1.02258754128679,-99.55124,1.01544191773499,-82.11668,1.01980187076922,-97.78451,00:18.7,201
0.0,59.965,5.02579494173056,81.08452,3.33013020362604,-73.24747,2.17553426754784,93.26346,1.02266151386329,-99.96377,1.0153639404562,-82.52212,1.0198018968755,-98.18558,00:18.7,201
0.0,59.964,5.02435124274144,80.64898,3.33045174933219,-73.66471,2.17625450363707,92.85643,1.02274588351405,-100.38394,1.01537135805164,-82.93476,1.01977010555987,-98.60767,00:18.8,201
0.0,59.965,5.02435124274144,80.21353,3.33109077735329,-74.08038,2.17627099622486,92.43769,1.02280929243819,-100.8022,1.01540001114223,-83.34499,1.01977010545946,-99.03165,00:18.8,201
0.0,59.965,5.02218886131265,79.78508,3.33192407132694,-74.49004,2.17841999236501,92.05603,1.02291506541732,-101.21663,1.01538103886014,-83.75225,1.01980187076922,-99.43463,00:18.8,201
0.0,59.965,5.02070841253552,79.35024,3.33185822048728,-74.8994,2.17991053986438,91.62974,1.02299960199761,-101.63489,1.01537493566534,-84.16185,1.01977013166614,-99.85671,00:18.9,201
0.0,59.965,5.01924063197799,78.92585,3.33095483301553,-75.30563,2.18064063565283,91.21962,1.02310526608346,-102.05315,1.01540694296018,-84.57364,1.01981241303453,-100.26351,00:18.9,201
0.01,59.9659,5.01779286959767,78.50927,3.33026895648419,-75.70933,2.17989823017929,90.79986,1.02320050578386,-102.4523,1.01546167732203,-84.98357,1.01984410449366,-100.67604,00:18.9,201
0.0,59.966,5.01124268299205,78.1148,3.32975099361839,-76.12197,2.18136206685713,90.41346,1.02330602979951,-102.84956,1.01555899678872,-85.39358,1.01989694981564,-101.07711,00:19.0,201
0.0,59.966,5.00758634798598,77.7001,3.32869761920695,-76.53574,2.17918594160518,89.99419,1.02337997652076,-103.23917,1.01564895122394,-85.80776,1.01998146044028,-101.47818,00:19.0,201
0.0,59.966,5.00975590010511,77.29676,3.32726557258963,-76.93919,2.17844759952283,89.59285,1.02343282154152,-103.64597,1.01570120217637,-86.22226,1.02003433864612,-101.88308,00:19.0,201
0.0,59.966,5.00756872003889,76.89401,3.32608228917148,-77.338,2.17625109755916,89.18543,1.02347499381581,-104.04514,1.01572749069128,-86.63202,1.02011884239276,-102.28605,00:19.1,201
0.0,59.966,5.01340273394647,76.49859,3.3250614218896,-77.73834,2.17553940654258,88.7769,1.02349611464417,-104.44428,1.01572723987024,-87.04112,1.02017166160847,-102.68713,00:19.1,201
0.0,59.966,5.01777034167884,76.08635,3.32425997773223,-78.14236,2.17332886197699,88.41335,1.02346440400696,-104.84727,1.0157373704597,-87.45102,1.02020342706885,-103.08438,00:19.1,201
0.01,59.967,5.01927774030052,75.71569,3.32354380503419,-78.54467,2.17189012271536,88.0107,1.02348552473492,-105.22924,1.01574738231582,-87.86029,1.02022450698065,-103.48354,00:19.2,201
0.0,59.966,5.02070841253552,75.33954,3.32224937591571,-78.94162,2.16970365971817,87.62707,1.02346443041446,-105.60932,1.01576285274261,-88.27096,1.0202984537019,-103.88461,00:19.2,201
0.0,59.967,5.02145780943215,74.97796,3.32051448714289,-79.3398,2.16750381143234,87.25652,1.02351735812181,-105.9951,1.01580259070735,-88.68346,1.02038302336688,-104.27804,00:19.2,201
0.0,59.967,5.0229647300078,74.58914,3.31935468773561,-79.74386,2.16385046421391,86.84931,1.02347506882114,-106.3828,1.01587667162488,-89.0913,1.0204570225517,-104.67911,00:19.3,201
0.0,59.96687,5.02507661782542,74.22613,3.3189869508325,-80.1441,2.1631347695619,86.41431,1.02343278745275,-106.7724,1.01595165883173,-89.49035,1.02049930402049,-105.07445,00:19.3,201
0.0,59.967,5.02728339777858,73.85558,3.31870293173915,-80.54016,2.16096533695427,86.03216,1.02339056648022,-107.1582,1.0159915741183,-89.88985,1.02050986777327,-105.46406,00:19.3,201
0.0,59.96617,5.02797327794536,73.48673,3.31815013126943,-80.94552,2.16095673212586,85.60258,1.02332715765649,-107.54781,1.01605887513632,-90.29493,1.02053099547963,-105.86513,00:19.4,201
0.0,59.967,5.03162572882749,73.08388,3.31765875971366,-81.35925,2.16023320947022,85.19774,1.02327430460304,-107.94695,1.01617581221209,-90.69827,1.02056268693877,-106.26619,00:19.4,201
0.0,59.967,5.03382474053278,72.72094,3.31750626303236,-81.76278,2.15802021491876,84.78752,1.02323208373092,-108.33276,1.01623045545301,-91.09624,1.02058381464513,-106.65581,00:19.4,201
0.0,59.967,5.03457999349319,72.3407,3.3170299499263,-82.15105,2.15729077644358,84.3695,1.02317909653139,-108.72428,1.01617891278385,-91.49503,1.0205732019431,-107.05497,00:19.5,201
-0.0012,59.96638,5.0338365124161,71.96098,3.31599384492744,-82.54617,2.15727434361155,84.00591,1.02310523164326,-109.1158,1.01616227972423,-91.89773,1.02057325074175,-107.4465,00:19.5,201
0.0,59.966,5.03455758508587,71.57295,3.31500560428662,-82.95508,2.15584743598898,83.58412,1.02305242066107,-109.51879,1.01621396462238,-92.30237,1.02056263803971,-107.84566,00:19.5,201
0.0,59.966,5.0360296680576,71.1853,3.31396507736205,-83.36248,2.15511369509959,83.16742,1.02297833251411,-109.91604,1.01621731104494,-92.71009,1.02055206394484,-108.24482,00:19.6,201
0.0,59.966,5.03600630355824,70.78841,3.31265762148945,-83.76789,2.15510706221103,82.73935,1.02289393745993,-110.32093,1.01617963422067,-93.12245,1.02050986777327,-108.6497,00:19.6,201
0.0,59.966,5.03600779745206,70.40056,3.31174622674681,-84.17269,2.1529418125061,82.31807,1.02278815785383,-110.72391,1.01610922023041,-93.53628,1.02044645864831,-109.06224,00:19.6,201
-0.01,59.965,5.03742771365154,69.99378,3.31144691018073,-84.57363,2.15293613570958,81.94407,1.02273528652599,-111.13644,1.01600770995383,-93.94825,1.02040417712931,-109.46903,00:19.7,201
0.0,59.96574,5.03749756812664,69.57569,3.31119121531424,-84.97741,2.1514870587027,81.52563,1.02266145617847,-111.54706,1.01593111836589,-94.35905,1.02033015530232,-109.87965,00:19.7,201
-0.00266,59.965,5.03670120320826,69.16624,3.31067074270682,-85.39073,2.15147307585653,81.09466,1.02259810519017,-111.9615,1.01588757224899,-94.77246,1.0202984537019,-110.29028,00:19.7,201
0.0,59.965,5.03671064461721,68.76024,3.31063524778962,-85.81478,2.15146972953437,80.70016,1.0225663822529,-112.37785,1.01588449698023,-95.18655,1.02025619843979,-110.70281,00:19.8,201
-0.01,59.965,5.03525852006693,68.33209,3.31149608916534,-86.23214,2.15147988801236,80.27461,1.02254525459674,-112.79611,1.01584674479919,-95.5958,1.02023507093424,-111.12107,00:19.8,201
0.0,59.965,5.03382480028854,67.9155,3.3120853406443,-86.63513,2.15217568399867,79.88266,1.02251345414391,-113.21819,1.01573100088051,-96.00501,1.02017168781515,-111.53932,00:19.8,201
0.0,59.965,5.03309775204347,67.49211,3.31234671230732,-87.04736,2.152923945536,79.49355,1.02248184552198,-113.64408,1.01570484836924,-96.41779,1.02010826282561,-111.95376,00:19.9,201
0.0,59.965,5.03383465998776,67.06762,3.31367884730585,-87.47313,2.15366049494577,79.02126,1.0224712816688,-114.06807,1.01579242427197,-96.82678,1.02010831147365,-112.37393,00:19.9,201
0.0,59.965,5.03164724089852,66.62308,3.31575774994789,-87.88888,2.15584815305801,78.60614,1.02249243533083,-114.49206,1.01579484884187,-97.23238,1.02012945394009,-112.79028,00:19.9,201
0.0,59.964,5.03093429501114,66.19158,3.31717862223942,-88.29734,2.15875867651262,78.21935,1.02258750945722,-114.91605,1.01570834354736,-97.64427,1.02009768868053,-113.20663,00:20.0,201
0.0,59.965,5.02945265111895,65.76147,3.31858610924231,-88.7191,2.15875712286304,77.83179,1.02265091838135,-115.34004,1.01569420238171,-98.05821,1.02011890163392,-113.62871,00:20.0,201
0.0,59.965,5.03018125301358,65.31496,3.32104583529733,-89.13975,2.1602410972296,77.42705,1.02271430109881,-115.76402,1.01570583438309,-98.46265,1.02017168786535,-114.04888,00:20.0,201
0.0,59.965,5.03092646700751,64.89858,3.32338097060764,-89.53876,2.16242074807096,77.01067,1.02280940138168,-116.17655,1.01560779056773,-98.86305,1.0201717469559,-114.46523,00:20.1,201
0.0,59.964,5.02946263032967,64.43971,3.32433813825697,-89.93591,2.16458414534754,76.62691,1.02287281025561,-116.60626,1.01552132252487,-99.27026,1.02017169795643,-114.88158,00:20.1,201
0.0,59.965,5.02725387843667,64.00041,3.32465848884806,-90.35235,2.16605007347673,76.24606,1.02294678298273,-117.02453,1.0155804244662,-99.68195,1.02020343831462,-115.29602,00:20.1,201
0.0,59.965,5.02506293375801,63.58225,3.32540316504021,-90.76135,2.16677216199431,75.82078,1.02306297663217,-117.44087,1.01557129816498,-100.09144,1.0202668212831,-115.72001,00:20.2,201
0.0,59.965,5.02360841897762,63.16261,3.32598422998103,-91.14836,2.16752580154939,75.43472,1.0231263934886,-117.85532,1.01538762251077,-100.50329,1.0202984537019,-116.12299,00:20.2,201
0.0,59.965,5.02288591216978,62.74177,3.32593451319465,-91.54767,2.16753034298661,75.05286,1.02318966038457,-118.26975,1.01532646148735,-100.91816,1.02028793759307,-116.54315,00:20.2,201
0.00213,59.965,5.02225327801424,62.32063,3.32631862317404,-91.95759,2.16754038195309,74.67824,1.02327430460304,-118.68419,1.01538225912758,-101.3253,1.02036189581113,-116.95759,00:20.3,201
0.00296,59.96622,5.02145081800906,61.88636,3.32686610538176,-92.35441,2.16972899615738,74.25439,1.02332712356772,-119.10245,1.01531100441492,-101.72968,1.02042531974637,-117.36821,00:20.3,201
-0.00126,59.96573,5.02144048026382,61.47758,3.32713189897048,-92.76033,2.1690046369212,73.95396,1.02339056658063,-119.50544,1.01530246670975,-102.13956,1.02038299043281,-117.76738,00:20.3,201
0.0,59.965,5.02141227554847,61.06577,3.32721334606163,-93.18903,2.17261824656397,73.47482,1.02346451310106,-119.91223,1.015482120542,-102.55239,1.02043588344894,-118.19327,00:20.4,201
0.0,59.966,5.01996218269379,60.66251,3.32750937606131,-93.61397,2.16969308294991,73.05316,1.02351746490651,-120.32094,1.01561601459599,-102.96119,1.0204992925739,-118.60007,00:20.4,201
0.0,59.966,5.01853037509948,60.25362,3.32832378721705,-94.00944,2.17115446964188,72.60328,1.02355960530102,-120.72965,1.01550043077905,-103.36499,1.02055211168919,-119.00687,00:20.4,201
0.0,59.966,5.02215121518835,59.85089,3.32853305186357,-94.39593,2.17263814522967,72.22547,1.02351738427829,-121.13836,1.01533715491802,-103.7732,1.0204992925739,-119.41367,00:20.5,201
0.0,59.965,5.02142512303533,59.45328,3.32762333028202,-94.80588,2.17043793840932,71.83982,1.02348566671288,-121.54517,1.01535147225081,-104.191,1.02050980863252,-119.81856,00:20.5,201
0.0,59.965,5.02292792046404,59.06029,3.32622080300661,-95.22866,2.16970706579608,71.41078,1.0234960885379,-121.94815,1.01542096002062,-104.61417,1.02056268688856,-120.23491,00:20.5,201
-0.00555,59.96515,5.02143020227433,58.67069,3.3254708683082,-95.64014,2.16604218571735,70.99811,1.02347496088174,-122.35495,1.01538527821765,-105.03373,1.02055207428694,-120.64553,00:20.6,201
0.0,59.96551,5.02363781880803,58.26932,3.32550229983421,-96.03957,2.16607009165394,70.59868,1.02343282159172,-122.76557,1.01526102420621,-105.44815,1.02054150024227,-121.05615,00:20.6,201
0.0,59.96545,5.02585427919315,57.87023,3.32528425109202,-96.44519,2.16459735136893,70.21074,1.02339056648022,-123.17237,1.01518299245568,-105.86208,1.02050980873293,-121.46295,00:20.6,201
0.0,59.966,5.02578872713226,57.48033,3.32477817962104,-96.86465,2.16460069769109,69.81801,1.02330603000033,-123.57917,1.01521194009531,-106.27621,1.02048874021752,-121.87357,00:20.7,201
0.0,59.965,5.02726409667041,57.07276,3.32457100642587,-97.28496,2.16314588413193,69.3808,1.0232320834799,-123.99743,1.01526135650894,-106.68791,1.02046752721393,-122.29374,00:20.7,201
0.0,59.965,5.02721449939553,56.66861,3.32433879557025,-97.69808,2.1638688689858,68.96387,1.02314755287392,-124.40614,1.01524937779617,-107.09987,1.02044639945736,-122.70627,00:20.7,201
0.0,59.96512,5.02800303631029,56.27781,3.32338682667142,-98.11324,2.16388805058246,68.55719,1.02307343932354,-124.81485,1.01523870359378,-107.51719,1.02039353822059,-123.10925,00:20.8,201
0.0,59.96521,5.02870480787189,55.86688,3.3221207217798,-98.53756,2.16168557304351,68.12203,1.02301002362181,-125.22547,1.01531398083128,-107.93566,1.02039357587387,-123.52178,00:20.8,201
0.0,59.965,5.02794519274152,55.46059,3.32169555959819,-98.96092,2.16090731411825,67.68399,1.02296791043807,-125.63609,1.01540447747371,-108.34729,1.02041470814883,-123.93813,00:20.8,201
0.0,59.965,5.02798128521625,55.05929,3.32154455681071,-99.37147,2.16241202373104,67.24103,1.02289393771095,-126.04862,1.01540830354884,-108.75596,1.02038296437674,-124.34493,00:20.9,201
0.0,59.965,5.02650938151177,54.66366,3.32047881295843,-99.77341,2.1616896364347,66.84784,1.02285168264966,-126.46115,1.01535888146212,-109.16963,1.02037245966431,-124.75555,00:20.9,201
0.0,59.96525,5.02582051719279,54.24391,3.31899615321844,-100.17983,2.16095583578957,66.44987,1.02279882929498,-126.87176,1.0153131002466,-109.58666,1.02036183672058,-125.15853,00:20.9,201
0.0,59.96545,5.02069915039382,53.8373,3.31806599516941,-100.59176,2.15875813871084,66.03978,1.02277770982213,-127.27474,1.01528011562327,-110.00171,1.02034070901422,-125.57679,00:21.0,201
0.0,59.9654,5.01700271927759,53.42607,3.317498853319,-100.99647,2.15948464915413,65.61715,1.02273545491145,-127.68154,1.01519131684247,-110.4165,1.02033020425158,-125.98168,00:21.0,201
-0.00094,59.965,5.0177559405424,53.01521,3.31744154755201,-101.40495,2.15659318778468,65.26504,1.02269328022735,-128.09598,1.01514305723797,-110.82936,1.02025618588869,-126.3942,00:21.0,201
0.0,59.965,5.01705494580559,52.60632,3.31796052626561,-101.82614,2.15730422148798,64.80067,1.02267215262139,-128.5085,1.01519083302294,-111.23731,1.02024568228076,-126.81055,00:21.1,201
0.0,59.965,5.02066586643948,52.16911,3.31845853070995,-102.25218,2.15803497458972,64.36453,1.02260877015496,-128.93822,1.01523264628578,-111.64741,1.02016112391176,-127.21545,00:21.1,201
0.0,59.965,5.02503921072413,51.73989,3.31911691959498,-102.68088,2.15803061241976,63.92545,1.02254519425108,-129.35839,1.01526995214995,-112.06008,1.0201294540405,-127.64134,00:21.1,201
0.0,59.965,5.02581609526708,51.33891,3.32002646190927,-103.10544,2.1602151034771,63.51276,1.02256632185704,-129.76519,1.01530407048839,-112.46889,1.02012946538669,-128.05006,00:21.2,201
0.0,59.965,5.02725077113752,50.91444,3.32108951675267,-103.52319,2.15950861121102,63.08696,1.02254519425108,-130.18345,1.01529469838658,-112.8724,1.02008715786183,-128.46259,00:21.2,201
0.0,59.966,5.02652330460219,50.49252,3.3222460893493,-103.94228,2.16167828284166,62.66306,1.02255579209262,-130.59216,1.01530929842018,-113.27662,1.02001315189942,-128.87703,00:21.2,201
0.0,59.965,5.02734691814387,50.06733,3.32401019868527,-104.35571,2.16168294379038,62.22963,1.02255578411013,-131.00851,1.01533725517614,-113.67885,1.0199920833338,-129.29911,00:21.3,201
0.00661,59.966,5.0279793132764,49.63714,3.32584930149107,-104.7546,2.16532840324943,61.80722,1.02260866321965,-131.42869,1.01526583534131,-114.07806,1.01997095567764,-129.70591,00:21.3,201
0.0,59.965,5.02728040999094,49.22617,3.32701358257982,-105.15663,2.16678130462449,61.47216,1.02265077660421,-131.83167,1.01523048297942,-114.47721,1.01992864127478,-130.10888,00:21.3,201
0.0,59.966,5.02797369623563,48.79231,3.32832312990377,-105.55687,2.16751391015457,61.02663,1.02273556154553,-132.23846,1.01527087239608,-114.87062,1.0199708965871,-130.52142,00:21.4,201
0.00642,59.966,5.02723278465591,48.37634,3.32946673550203,-105.9282,2.17188295202501,60.6673,1.02286224650284,-132.64336,1.01513303423647,-115.26112,1.0200237157526,-130.91675,00:21.4,201
0.01,59.966,5.0250836092485,47.97702,3.32886696701056,-106.28494,2.17334093263907,60.32943,1.02302072955337,-133.03297,1.01483247040555,-115.66253,1.02006597106492,-131.30636,00:21.4,201
-0.0012,59.966,5.02436570363363,47.5478,3.32786725326519,-106.67447,2.1711787902333,60.02025,1.02310526603325,-133.43977,1.01482772348184,-116.06676,1.02007659395844,-131.71126,00:21.5,201
0.00878,59.967,5.02438058281609,47.14218,3.3287854004079,-107.08519,2.17115016722768,59.58875,1.02322138492839,-133.83321,1.01509089037786,-116.45338,1.02018225161812,-132.10851,00:21.5,201
0.00712,59.968,5.02145870576844,46.74121,3.3302159531314,-107.47386,2.17336310202338,59.17212,1.02335887547292,-134.22472,1.0151996071405,-116.82996,1.02028788994913,-132.49239,00:21.5,201
0.0,59.967,5.01855373959885,46.32916,3.32934883740163,-107.84408,2.17553958580984,58.82616,1.02341169408617,-134.62007,1.01510895074775,-117.21987,1.02031958140826,-132.87627,00:21.6,201
0.0,59.967,5.01852200929408,45.92821,3.32704107022614,-108.21794,2.1733614288623,58.41375,1.02349608848769,-135.00586,1.01498275995207,-117.6235,1.02037244821771,-133.26779,00:21.6,201
0.0,59.967,5.01852422025694,45.54798,3.32631545611914,-108.60318,2.17047666013718,58.09133,1.02358076699575,-135.38783,1.01494881025011,-118.02077,1.02040411808897,-133.64977,00:21.6,201
0.0,59.968,5.01779376593396,45.15361,3.32681644835113,-108.9883,2.16971423648642,57.70376,1.02361245830427,-135.77744,1.01494438880134,-118.40836,1.0204041919898,-134.04129,00:21.7,201
0.0,59.967,5.01706779329245,44.75393,3.3259418033965,-109.37904,2.16898360289619,57.34424,1.02363347706715,-136.16515,1.01496547518951,-118.80262,1.02040411808897,-134.42899,00:21.7,201
0.0,59.967,5.01703265690977,44.39011,3.32420010246786,-109.79066,2.16750906993859,56.94529,1.02366530909853,-136.5414,1.0151166853336,-119.20471,1.02044639955777,-134.81286,00:21.7,201
0.00511,59.96712,5.01996218269379,44.02955,3.32385333983401,-110.20206,2.16602527483929,56.51534,1.02368629573061,-136.92146,1.01524899282905,-119.6013,1.02049924492995,-135.21394,00:21.8,201
0.0,59.967,5.02068337487507,43.65297,3.32391506752671,-110.59846,2.16530784727044,56.09136,1.02364404071951,-137.30534,1.01523364043273,-119.99681,1.02048868102656,-135.59782,00:21.8,201
-0.00956,59.96617,5.02293789967477,43.27707,3.32270477450826,-110.99637,2.16529834610574,55.65934,1.02361249013384,-137.69304,1.01521422564931,-120.40095,1.0204252821935,-136.0008,00:21.8,201
0.0,59.967,5.02510129695135,42.89884,3.32140986734376,-111.40702,2.1624205688037,55.24903,1.02355967121936,-138.08266,1.01533200354789,-120.80334,1.02040415102304,-136.39232,00:21.9,201
0.0,59.967,5.02873247478546,42.52673,3.3214815742472,-111.81381,2.16169262422235,54.82903,1.02346453915713,-138.47034,1.01545950121356,-121.19455,1.02038296432654,-136.78957,00:21.9,201
0.0,59.967,5.03091941582867,42.14858,3.32190924617042,-112.20165,2.16314128293896,54.39117,1.02335870713766,-138.86187,1.01541171799833,-121.58486,1.02035133195795,-137.183,00:21.9,201
-0.00271,59.96643,5.03239096099863,41.77624,3.32141978679874,-112.58881,2.163142239031,54.01581,1.02326377513985,-139.2553,1.01528222315257,-121.98524,1.02029851279244,-137.57261,00:22.0,201
0.0,59.96619,5.03602494735313,41.38271,3.32068138496063,-112.98585,2.16168186818683,53.59516,1.02317923850935,-139.65064,1.01516418770557,-122.39066,1.02026676229297,-137.98132,00:22.0,201
0.0,59.967,5.03601215962202,41.00703,3.32031818949474,-113.36707,2.16240294085661,53.19667,1.02310523169346,-140.04406,1.01487335855243,-122.79566,1.02021400216781,-138.37476,00:22.0,201
-0.01,59.96593,5.03893009278998,40.62482,3.31983763373023,-113.74008,2.15952127943063,52.88139,1.02296776856052,-140.44895,1.01449838898168,-123.2033,1.02009768868053,-138.7892,00:22.1,201
-0.00896,59.966,5.04036488817193,40.21349,3.31912725734022,-114.15501,2.15881395058401,52.55627,1.02286224625182,-140.85957,1.0144698313296,-123.61364,1.01998144788919,-139.18263,00:22.1,201
0.0,59.966,5.04040462574758,39.82187,3.31932367449987,-114.60305,2.15807309876004,52.06387,1.02277756784417,-141.26255,1.01472346863269,-124.01872,1.01994981662509,-139.60471,00:22.1,201
0.0,59.966,5.04037092350297,39.40176,3.32022771928491,-115.02762,2.15951906846778,51.63747,1.02271415897024,-141.68081,1.01483975967861,-124.41936,1.01991807732119,-140.00387,00:22.2,201
-0.00209,59.96591,5.04106761582557,38.99142,3.32043381687653,-115.42874,2.16024151551987,51.2367,1.02262964904846,-142.09334,1.01482468827616,-124.82596,1.01987586985363,-140.41831,00:22.2,201
0.0,59.965,5.03968086406893,38.58291,3.31986225310041,-115.84349,2.1595113002199,50.80823,1.0225663478127,-142.50777,1.01489115017832,-125.24086,1.01985474209707,-140.81938,00:22.2,201
0.0,59.965,5.03827767948024,38.16781,3.31978935108192,-116.28461,2.15949570396841,50.33479,1.02253451352212,-142.92795,1.01510026237927,-125.65492,1.01984421017387,-141.23572,00:22.3,201
-0.00044,59.965,5.03603833264177,37.74421,3.32093845420944,-116.72925,2.16022950461354,49.87152,1.02250279615753,-143.35193,1.01531995987066,-126.0612,1.01985481037501,-141.6559,00:22.3,201
0.0,59.965,5.03382754905317,37.32013,3.3227086586322,-117.14869,2.16093288958047,49.42909,1.02250297307774,-143.77593,1.01535415662833,-126.46334,1.01986531739685,-142.05887,00:22.3,201
0.0,59.965,5.03239120002164,36.88822,3.32398671467439,-117.55109,2.16240431523892,49.00288,1.02248170364443,-144.1961,1.01523497245511,-126.87076,1.01982306208453,-142.48286,00:22.4,201
-0.00277,59.964,5.03239711584118,36.46611,3.32397356840876,-117.96318,2.16385393004758,48.58922,1.02246057613889,-144.62009,1.0151417046318,-127.28978,1.01975954160628,-142.8973,00:22.4,201
0.0,59.964,5.03168829310074,36.02157,3.3234020643884,-118.39078,2.16531597405283,48.15481,1.02245009386781,-145.05744,1.01514680278529,-127.7147,1.01973847294025,-143.33084,00:22.4,201
0.0,59.965,5.02945348769949,35.58406,3.3235733243761,-118.81791,2.16386665802294,47.72979,1.02247124758003,-145.48143,1.01517036947021,-128.1353,1.01970678163173,-143.75483,00:22.5,201
0.0,59.965,5.02798761932605,35.16737,3.32416890996487,-119.2391,2.16530438143678,47.33757,1.02246065767078,-145.90541,1.01516894492117,-128.55172,1.01968565397557,-144.17309,00:22.5,201
0.0,59.964,5.02581418308298,34.71543,3.32460877206168,-119.65953,2.16750082364469,46.90511,1.02248181143322,-146.34086,1.01514397171059,-128.96953,1.01969621777855,-144.59135,00:22.5,201
0.0,59.964,5.02364277853552,34.29173,3.32529028642306,-120.07358,2.16823157674643,46.4664,1.02250297312794,-146.76677,1.01502995186022,-129.3902,1.01970672249098,-145.02297,00:22.6,201
0.0,59.964,5.02366841375349,33.84856,3.32627326855762,-120.47503,2.1667825594953,46.06282,1.02255581809849,-147.19076,1.01477269442032,-129.813,1.01967509017259,-145.45078,00:22.6,201
0.0,59.964,5.02366841375349,33.40738,3.32709216139483,-120.87099,2.16752568203789,45.73165,1.02264035462858,-147.61475,1.01446845643269,-130.23596,1.01966452631941,-145.86904,00:22.6,201
0.0,59.964,5.0229104717842,32.96552,3.32742416435773,-121.2816,2.16753261370522,45.39505,1.0226720458869,-148.03874,1.01436294210648,-130.65745,1.01962232768783,-146.29685,00:22.7,201
0.0,59.964,5.02361445430866,32.54401,3.3272992150785,-121.71022,2.16749950901813,45.01466,1.02276703702546,-148.45509,1.01449649723077,-131.07666,1.01966457275845,-146.7132,00:22.7,201
0.0,59.965,5.02363943221336,32.11152,3.32736745614826,-122.13259,2.16821580122768,44.55544,1.02289382871726,-148.86762,1.01460089059377,-131.4928,1.01973847309087,-147.14101,00:22.7,201
0.00517,59.96558,5.02510356766996,31.69306,3.32795879907858,-122.54021,2.16822560117115,44.17063,1.0230312928543,-149.2706,1.01455976754064,-131.90596,1.01979140119985,-147.5459,00:22.8,201
0.0,59.965,5.02653985694573,31.26553,3.3282788508909,-122.94396,2.16748660177551,43.77567,1.02312639338819,-149.67739,1.014506397834,-132.32074,1.01984422036535,-147.95842,00:22.8,201
0.0,59.96572,5.02583700978058,30.84489,3.32842895734209,-123.36133,2.16673696585587,43.40348,1.02322137779937,-150.0861,1.01464872531868,-132.73392,1.01990758174595,-148.37478,00:22.8,201
0.0,59.966,5.02583426101595,30.45065,3.32891262040575,-123.7829,2.1682246450791,42.93813,1.02330588807257,-150.48718,1.01490350381734,-133.13719,1.02002378387993,-148.78158,00:22.9,201
0.01,59.966,5.02655156907329,30.03575,3.32887569135048,-124.1845,2.16894237142672,42.53609,1.02340113038361,-150.88634,1.01501853864948,-133.53573,1.02009773060118,-149.18265,00:22.9,201
0.0052,59.96644,5.0258019929094,29.64506,3.3281660320295,-124.55909,2.16822518288088,42.12775,1.02346451300065,-151.27595,1.01490014926166,-133.93706,1.02019287456185,-149.57035,00:22.9,201
