DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.001,59.98659,1.30601336872738,166.333,0.332059718613438,-37.54492,5.62651743379212,-12.55322,1.01067072387751,157.9873,0.999591701894665,151.4585,1.00982578430964,158.0469,00:47.6,201
0.0,59.98659,1.30694675358707,166.2261,0.331926935665043,-37.86719,5.62462676177159,-12.70215,1.01066570344039,157.8179,0.999588643023633,151.2905,1.00981323321683,157.8779,00:47.7,201
-0.0035,59.98646,1.30445553625029,166.1143,0.332406681306954,-37.99854,5.62175609540414,-12.91504,1.01066319322182,157.6509,0.999573348668473,151.1245,1.0097956616869,157.7144,00:47.7,201
-0.0008,59.98639,1.3041926109377,165.8262,0.332381766809174,-38.13672,5.62182600963499,-13.05225,1.0107435202158,157.4893,0.999619231733952,150.9609,1.0098523926264,157.5503,00:47.7,201
0.0014,59.98645,1.30391235645678,165.6787,0.332420412592662,-38.33057,5.61963177838993,-13.21826,1.01075105087148,157.333,0.999648229831334,150.8042,1.00990360108506,157.3916,00:47.8,201
0.003,59.9865,1.30463002304864,165.5503,0.332204817251077,-38.40527,5.61246586850682,-13.41357,1.0107721367074,157.1768,0.999660465315461,150.645,1.00990259699763,157.2358,00:47.8,201
0.0035,59.98667,1.30220274436742,165.3291,0.332412202133167,-38.59326,5.61122832686507,-13.58008,1.01080225933014,157.0166,0.99966511479943,150.4854,1.00992117261499,157.0776,00:47.8,201
0.0016,59.98672,1.3027453266034,165.2231,0.331973933467673,-38.72119,5.61043477046707,-13.74219,1.01079372458703,156.856,0.99969876238078,150.3252,1.00995380545629,156.9165,00:47.9,201
0.0025,59.98683,1.30226130500522,165.0039,0.332724624272942,-38.84277,5.61029494200538,-13.89502,1.01081732064151,156.6973,0.99971405673594,150.1675,1.0099703728988,156.7593,00:47.9,201
-0.0006,59.98682,1.30025948728438,164.8999,0.332373414790032,-39.01416,5.60779715153578,-14.07764,1.0108248512972,156.5405,0.999721642736099,150.0103,1.00996284224311,156.6006,00:47.9,201
0.0,59.98679,1.30199837969264,164.7383,0.332092843570714,-39.14502,5.60492648516833,-14.23584,1.01083890852114,156.3823,0.999717115606972,149.8525,1.00995882589341,156.4438,00:48.0,201
0.003,59.98685,1.30286782589677,164.4707,0.332361099100788,-39.36865,5.60670003591325,-14.40186,1.01079472867446,156.2275,0.999671232541494,149.6953,1.00992016852756,156.2886,00:48.0,201
0.003,59.98697,1.30338710338913,164.3916,0.332159235044912,-39.50439,5.60700359513779,-14.5293,1.01081129611696,156.0771,0.999674291412526,149.5415,1.00997288311736,156.1362,00:48.0,201
0.002,59.98705,1.30080804509564,164.2051,0.332352747081646,-39.64014,5.60695698565055,-14.68311,1.01079472867446,155.9243,0.999660465315461,149.3892,1.00995380545629,155.9858,00:48.1,201
0.006,59.98717,1.30221469551799,164.0723,0.332493740489537,-39.80957,5.60614012450894,-14.83838,1.01083639830258,155.7734,0.999721642736099,149.2412,1.00997539333592,155.834,00:48.1,201
0.007,59.98738,1.29896398256235,164.0161,0.332344395062504,-40.01563,5.60826444152316,-14.98828,1.01085145961395,155.6279,0.999727760478163,149.0957,1.00999045464729,155.689,00:48.1,201
0.005,59.98752,1.30283854557786,163.7056,0.332349915888717,-40.06494,5.60856740319016,-15.16211,1.01081983086007,155.479,0.999710997864908,148.9473,1.0099663565491,155.5391,00:48.2,201
-0.0002,59.98757,1.30648006115722,163.7119,0.332479867644183,-40.23291,5.60693368090694,-15.27441,1.01084493304569,155.3286,0.999749172575386,148.7959,1.00999547508441,155.3906,00:48.2,201
0.004,59.98765,1.30709315518158,163.5024,0.332011305214343,-40.40234,5.61141536237152,-15.44482,1.0108248512972,155.1816,0.999736937091258,148.6475,1.00996886676766,155.2437,00:48.2,201
0.0009,59.98772,1.30516125169158,163.4375,0.332495156086002,-40.56592,5.61293256093667,-15.59229,1.0108574841385,155.0391,0.999776702414673,148.5059,1.00999296486585,155.0991,00:48.3,201
0.0035,59.98779,1.30360939478977,163.2666,0.332217274499967,-40.72852,5.61213900453867,-15.73193,1.01088509654268,154.896,0.999770584672609,148.3623,1.01001806705147,154.957,00:48.3,201
0.0045,59.98793,1.30691209525041,163.1172,0.332045845768084,-40.88477,5.61288595144944,-15.85645,1.01086752501275,154.7524,0.999784410769673,148.2192,1.01000903026465,154.813,00:48.3,201
0.002,59.98799,1.30350422466474,163.0332,0.332431595804734,-40.94873,5.61533653487427,-15.97217,1.01085999435706,154.6074,0.99980423225396,148.0771,1.00999145873471,154.6689,00:48.4,201
0.0,59.98799,1.3080731495285,162.7852,0.33218542357951,-41.10889,5.61711068317672,-16.14648,1.01086652092532,154.4609,0.999782820156736,147.9297,1.01000149960896,154.5225,00:48.4,201
0.0,59.98799,1.30483438772343,162.731,0.332289186800378,-41.31689,5.61739093765764,-16.24951,1.01085246370138,154.3179,0.999791996769832,147.7871,1.00999296486585,154.3774,00:48.4,201
-0.0018,59.98798,1.30636951301443,162.5557,0.332569758019696,-41.51074,5.6173443281704,-16.39014,1.01081631655409,154.1729,0.999744645446259,147.6426,1.00997539333592,154.2349,00:48.5,201
0.0006,59.98801,1.30561659052838,162.5107,0.332723208676477,-41.63965,5.61739093765764,-16.50488,1.01084744326425,154.0308,0.999761408059513,147.5,1.0099829239916,154.0928,00:48.5,201
0.0003,59.988,1.307081204031,162.3457,0.332466136358474,-41.70898,5.61622390780426,-16.64795,1.01085999435706,153.8877,0.999790528511737,147.3594,1.00998141786047,153.9482,00:48.5,201
0.0012,59.98802,1.30775823671092,162.126,0.332417722959379,-41.875,5.62009847081977,-16.79443,1.01083639830258,153.7427,0.999741586575227,147.2144,1.00995531158743,153.8032,00:48.6,201
-0.0025,59.988,1.30617650193269,162.0005,0.332347226255434,-41.98291,5.61995864235808,-16.93018,1.01080627567984,153.5972,0.999729351091099,147.0674,1.00993623392636,153.6577,00:48.6,201
0.004,59.98803,1.30927543527606,161.9575,0.332991464206551,-42.17822,5.62432380010458,-17.09277,1.0108414187397,153.4561,0.999767525801577,146.9253,1.00998643829759,153.5176,00:48.6,201
0.0016,59.9881,1.31100297409128,161.6938,0.332011305214343,-42.27539,5.62331990345652,-17.22754,1.01084995348281,153.3184,0.999784410769673,146.79,1.01000802617722,153.3799,00:48.7,201
0.0035,59.98816,1.30939195899414,161.6943,0.332380351212709,-42.42822,5.62324998922567,-17.375,1.01086401070676,153.1777,0.999744645446259,146.647,1.00998041377304,153.2388,00:48.7,201
-0.0004,59.98818,1.30988793174289,161.4717,0.332547674714845,-42.58887,5.62479049253443,-17.53223,1.01084995348281,153.0337,0.999759939801418,146.5054,1.00997539333592,153.0942,00:48.7,201
0.0,59.98818,1.31085119447901,161.3325,0.332770206479107,-42.76367,5.62422998357259,-17.67969,1.01082234107864,152.8882,0.999753822059354,146.3608,1.00997890764191,152.9492,00:48.8,201
-0.0045,59.98808,1.31185449356955,161.1714,0.332463305165545,-42.89209,5.62362346268105,-17.80078,1.01082384720977,152.7427,0.999735468833163,146.2148,1.0099502911503,152.8022,00:48.8,201
-0.003,59.98795,1.31207080939491,161.1455,0.332240773401283,-43.07568,5.62549082995796,-17.95801,1.01078619393135,152.5972,0.999721642736099,146.0698,1.0099462748006,152.6567,00:48.8,201
-0.0016,59.9879,1.31307410848545,160.96,0.33262100261172,-43.15674,5.62588760815696,-18.08936,1.01076862240141,152.4521,0.999680409154589,145.9229,1.00992117261499,152.5132,00:48.9,201
0.0004,59.98788,1.31101432768432,160.772,0.332544843521916,-43.24902,5.6250468447142,-18.22119,1.01078117349422,152.3071,0.999704880122844,145.7754,1.00992267874612,152.3672,00:48.9,201
0.0018,59.98794,1.31199491958877,160.665,0.332468825991757,-43.50293,5.62432380010458,-18.37207,1.01080376546128,152.1655,0.999729351091099,145.6353,1.00991113174074,152.2261,00:48.9,201
0.0025,59.98803,1.3113585208208,160.3813,0.332300228452803,-43.63574,5.62271278500745,-18.51465,1.01081983086007,152.0234,0.999723233349035,145.4937,1.00995882589341,152.083,00:49.0,201
0.0016,59.98808,1.31131191133357,160.4624,0.332591841324546,-43.73096,5.62364676742467,-18.66602,1.01079974911158,151.8799,0.99969105402578,145.3506,1.00993774005749,151.9404,00:49.0,201
0.0016,59.98813,1.30940391014472,160.1475,0.332430180208269,-43.94336,5.62065897978161,-18.81494,1.01081129611696,151.7383,0.999710997864908,145.2085,1.0099502911503,151.7993,00:49.0,201
0.0014,59.98818,1.31063487865365,159.9951,0.331989221909493,-44.02441,5.62009847081977,-18.94922,1.01078217758165,151.5972,0.999721642736099,145.0698,1.00994778093174,151.6577,00:49.1,201
-0.0012,59.98813,1.31085657249677,159.8735,0.332215858903503,-44.16064,5.62292312525752,-19.11523,1.01077966736309,151.4526,0.999683468025621,144.9248,1.00994376458204,151.5137,00:49.1,201
0.0008,59.98814,1.31305677931712,159.7095,0.332500676912215,-44.32568,5.62245643282767,-19.21777,1.0108087858984,151.3105,0.999697171767844,144.7827,1.00994878501917,151.3711,00:49.1,201
0.0025,59.9882,1.31278847598677,159.6768,0.332459199935797,-44.49072,5.62371668165551,-19.36475,1.01084242282713,151.1709,0.999752231446418,144.6455,1.0099829239916,151.2344,00:49.2,201
0.002,59.98827,1.31050102576725,159.4756,0.332283665974165,-44.57422,5.62107906272422,-19.54346,1.01089664354806,151.0347,0.999796646253801,144.5068,1.01004166310595,151.0952,00:49.2,201
0.0016,59.98834,1.30737878768025,159.3633,0.332484114433577,-44.80518,5.61984211864,-19.67432,1.01086250457562,150.8975,0.999770584672609,144.3701,1.00998141786047,150.957,00:49.2,201
0.0,59.98834,1.30854581753363,159.2031,0.332338874236291,-44.84229,5.61907126942809,-19.82373,1.01079372458703,150.7515,0.999709407251971,144.2246,1.00991263787188,150.812,00:49.3,201
-0.003,59.98829,1.30743137274277,158.9751,0.332518654987317,-44.97949,5.61907126942809,-19.96143,1.01079121436847,150.6055,0.999678818541653,144.0771,1.00990611130362,150.6675,00:49.3,201
0.0,59.98827,1.30981801751204,158.8911,0.332940219614527,-45.14453,5.61720390215118,-20.09863,1.01084392895827,150.4688,0.999724701607131,143.939,1.00996786268023,150.5298,00:49.3,201
0.002,59.98835,1.30919356989464,158.7729,0.332985943380339,-45.34131,5.6170873784331,-20.20264,1.01090266807261,150.3354,0.999767525801577,143.8062,1.01000551595866,150.3955,00:49.4,201
0.0018,59.98841,1.30852251279001,158.6499,0.332659648395209,-45.42529,5.61216230928229,-20.38379,1.01091421507799,150.1997,0.999793587382769,143.6709,1.01004316923709,150.2603,00:49.4,201
0.006,59.9886,1.3076763713295,158.4961,0.333066066140245,-45.57178,5.61181214057052,-20.51709,1.01092425595224,150.0615,0.999799705124833,143.5347,1.01002409157602,150.1221,00:49.4,201
0.0,59.9886,1.30317736069659,158.2832,0.332911199886999,-45.77393,5.61274612298774,-20.66309,1.01089262719836,149.9219,0.999791996769832,143.3921,1.01000149960896,149.98,00:49.5,201
-0.002,59.98855,1.3068535346126,158.1968,0.332779974094714,-45.90137,5.61211569979505,-20.82324,1.01087405158101,149.7808,0.999776702414673,143.2515,1.01002057727003,149.8413,00:49.5,201
0.0,59.98855,1.30946187322499,158.0396,0.33309919109752,-46.00049,5.61094866994168,-20.93701,1.01089262719836,149.647,0.999773643543641,143.1157,1.0099989893904,149.709,00:49.5,201
0.0012,59.98858,1.30535964079107,157.9204,0.332918136309676,-46.12305,5.60772723730493,-21.07959,1.01091521916542,149.5161,0.99980423225396,142.9873,1.01003312836284,149.5771,00:49.6,201
0.006,59.98876,1.30821895356548,157.8076,0.333176624224143,-46.2583,5.60518283734811,-21.22021,1.01090015785405,149.3867,0.999824176093088,142.8569,1.0100356385814,149.4468,00:49.6,201
0.005,59.98899,1.30245969410472,157.6147,0.333160061745506,-46.39307,5.60469284017465,-21.32617,1.01089162311094,149.2554,0.999822585480151,142.7266,1.01003915288739,149.3159,00:49.6,201
0.0,59.98899,1.30150240694389,157.4639,0.33287255410351,-46.56592,5.60315233686589,-21.46875,1.0108248512972,149.1157,0.999759939801418,142.5874,1.00994276049462,149.1787,00:49.7,201
-0.0025,59.98892,1.30147312662499,157.3086,0.333295534327184,-46.65869,5.60485597337996,-21.61133,1.01079121436847,148.9785,0.999727760478163,142.4478,1.00992619305211,149.04,00:49.7,201
-0.0005,59.98888,1.3022899877666,157.2847,0.333686805190047,-46.81543,5.60700359513779,-21.71143,1.01081230020439,148.8481,0.999729351091099,142.3149,1.0099462748006,148.9063,00:49.7,201
0.0012,59.98888,1.3040235021571,157.1626,0.333357820571634,-46.90283,5.60824053922201,-21.84424,1.01084894939539,148.7207,0.999772175285546,142.1895,1.00996886676766,148.7813,00:49.8,201
0.0004,59.98894,1.30153766283808,157.0356,0.332445327090442,-47.03418,5.6082172344784,-21.95313,1.01085648005107,148.5898,0.999781351898641,142.0591,1.00998141786047,148.6528,00:49.8,201
0.0025,59.98906,1.30313075120935,156.8618,0.333037046412717,-47.16553,5.61185875005775,-22.10693,1.01084493304569,148.457,0.999784410769673,141.9282,1.0099829239916,148.5186,00:49.8,201
0.0,59.98906,1.30264613205365,156.8047,0.33303010999004,-47.33154,5.61451967373266,-22.26074,1.01083890852114,148.3208,0.999785879027768,141.7935,1.00997539333592,148.3823,00:49.9,201
-0.004,59.98894,1.30350960268249,156.7075,0.333263824966373,-47.46143,5.61946864518462,-22.37598,1.01082635742833,148.1846,0.999785879027768,141.6572,1.00997639742334,148.2451,00:49.9,201
-0.0014,59.98885,1.30307219057155,156.5474,0.333118584769088,-47.62305,5.61811457982478,-22.49268,1.01085246370138,148.0513,0.99976299867245,141.5244,1.00998141786047,148.1118,00:49.9,201
0.0,59.98885,1.30259952256642,156.3643,0.332842118779518,-47.73145,5.61963177838993,-22.61182,1.01082133699121,147.9209,0.999791996769832,141.3965,1.00998794442873,147.981,00:50.0,201
-0.0001,59.98889,1.3032299457591,156.2134,0.332961028882559,-47.82764,5.61872169827385,-22.7666,1.01081129611696,147.7881,0.999810349996023,141.2656,1.00996284224311,147.8516,00:50.0,201
0.0,59.98885,1.30155499200641,156.0371,0.33310202229045,-47.9873,5.62149914566684,-22.91162,1.01077113261998,147.6519,0.999726292220067,141.1274,1.00989356021081,147.7119,00:50.0,201
-0.0012,59.98883,1.30113490906379,155.9951,0.333039736046,-48.16992,5.62352964614906,-23.03955,1.01078719801877,147.5112,0.999730819349194,140.9897,1.00990862152218,147.5718,00:50.1,201
-0.007,59.98864,1.30218541519909,155.7446,0.333131042017978,-48.27637,5.62462676177159,-23.1792,1.01076209583315,147.3701,0.999726292220067,140.8511,1.009881009118,147.4307,00:50.1,201
-0.003,59.98851,1.30129266425135,155.7793,0.332663753624957,-48.37354,5.62593421764419,-23.32666,1.01076711627028,147.2334,0.999718583865067,140.7144,1.00990109086649,147.2944,00:50.1,201
0.0,59.98848,1.30072080169647,155.6812,0.332473072781152,-48.58936,5.62411345985451,-23.44189,1.01078468780021,147.0967,0.999752231446418,140.5781,1.00994125436348,147.1563,00:50.2,201
0.0,59.98847,1.30092456881372,155.5435,0.332779974094714,-48.65625,5.6215923646413,-23.59277,1.01083740239001,146.9585,0.999772175285546,140.4399,1.00997288311736,147.02,00:50.2,201
-0.0025,59.98843,1.29823436481991,155.2183,0.333327385247642,-48.80273,5.62201244758391,-23.7373,1.01085497391994,146.8164,0.99980423225396,140.2993,1.00999547508441,146.8765,00:50.2,201
-0.0002,59.98842,1.29765114867199,155.3599,0.333310822769004,-48.90771,5.62152245041045,-23.87549,1.01088509654268,146.6753,0.999818058351024,140.1611,1.01000903026465,146.7339,00:50.3,201
-0.0045,59.98828,1.29444166718582,155.1099,0.333277556252082,-49.04492,5.62007516607616,-24.0249,1.01085899026964,146.5313,0.99980423225396,140.0161,1.01001806705147,146.5903,00:50.3,201
-0.004,59.98814,1.29508941954683,154.9316,0.33311447953934,-49.24268,5.61909517172924,-24.15967,1.01084392895827,146.3867,0.999801173382928,139.8721,1.00997288311736,146.4463,00:50.3,201
-0.003,59.98805,1.29618055959408,154.687,0.333252641754302,-49.35547,5.61965508313354,-24.32129,1.01086752501275,146.2407,0.99981194060896,139.7256,1.01000149960896,146.3003,00:50.4,201
-0.0025,59.98796,1.29519399211434,154.5884,0.333831903827686,-49.56445,5.61377272682189,-24.48145,1.01080727976726,146.0942,0.999738527704195,139.5771,1.00994376458204,146.1543,00:50.4,201
-0.004,59.98784,1.29699742073569,154.3364,0.333884422456529,-49.6123,5.61493975667527,-24.6123,1.01077364283854,145.9443,0.999710997864908,139.4263,1.00991866239643,146.0029,00:50.4,201
-0.0025,59.98777,1.29447094750472,154.1855,0.33377669556556,-49.77539,5.61220891876952,-24.75342,1.01078468780021,145.7969,0.999730819349194,139.2783,1.00993623392636,145.8555,00:50.5,201
-0.0025,59.98769,1.29652475273056,154.1274,0.333227868816168,-49.97998,5.6129791704239,-24.90088,1.01077715714452,145.6484,0.999718583865067,139.1294,1.00993623392636,145.7075,00:50.5,201
-0.002,59.98761,1.29483844538482,153.9263,0.333233389642381,-50.12402,5.61052858699906,-25.07178,1.01078217758165,145.4976,0.999692644638717,138.9795,1.00992267874612,145.5591,00:50.5,201
-0.0025,59.98753,1.29442374045996,153.7607,0.333555437838116,-50.32959,5.61115841263422,-25.2251,1.01076962648884,145.3447,0.999674291412526,138.8232,1.00990259699763,145.4077,00:50.6,201
0.0,59.98754,1.29611602338099,153.6323,0.333190497069498,-50.4585,5.60800749178585,-25.3667,1.01081129611696,145.1953,0.999689585767685,138.6733,1.00994276049462,145.2578,00:50.6,201
0.0,59.98751,1.29510077313988,153.4258,0.333541564992762,-50.52686,5.61339925336651,-25.52637,1.01080225933014,145.0469,0.99970634838094,138.5229,1.00994527071318,145.1079,00:50.6,201
-0.0018,59.98749,1.29507149282097,153.3516,0.333522312880841,-50.70801,5.60968782355631,-25.66699,1.01079623480559,144.8984,0.999704880122844,138.3735,1.0099462748006,144.9595,00:50.7,201
-0.003,59.98742,1.29569594043837,153.186,0.333443464157753,-50.92773,5.60700359513779,-25.8291,1.01079372458703,144.7427,0.999678818541653,138.2173,1.0099337237078,144.8032,00:50.7,201
-0.0008,59.98736,1.29429586314884,152.9258,0.333728282166465,-51.07275,5.60665342642602,-25.98145,1.01078468780021,144.5889,0.999654347573398,138.0615,1.00991866239643,144.6494,00:50.7,201
-0.005,59.98719,1.29462212955946,152.8247,0.333894190072136,-51.17383,5.60585987002802,-26.12793,1.01077364283854,144.4326,0.999635994347206,137.9048,1.00989607042937,144.4927,00:50.8,201
-0.001,59.98713,1.29369472027505,152.6831,0.333877486033852,-51.37939,5.60403911223835,-26.25732,1.01076862240141,144.2803,0.99964211208927,137.751,1.00992870327067,144.3389,00:50.8,201
0.0,59.98713,1.29346705085665,152.542,0.333707472898433,-51.49414,5.60079497241551,-26.43262,1.0108087858984,144.1294,0.999651288702366,137.6006,1.00990761743475,144.1904,00:50.8,201
0.006,59.98732,1.29491433519095,152.48,0.333724035377071,-51.61133,5.60179827150605,-26.58301,1.01082635742833,143.9839,0.999683468025621,137.4551,1.00993623392636,144.0439,00:50.9,201
0.004,59.98745,1.29388713379927,152.2715,0.333830488231222,-51.87012,5.60189149048052,-26.7168,1.01083238195288,143.8354,0.999712466123003,137.3076,1.00996886676766,143.8955,00:50.9,201
0.0,59.98753,1.29526988192047,152.1475,0.333659059499338,-51.94775,5.6031756416095,-26.89941,1.0107721367074,143.6841,0.999623758863079,137.1553,1.00987849889944,143.7427,00:50.9,201
0.0001,59.98754,1.2942199733427,152.0244,0.333869275574356,-52.12402,5.60497309465556,-27.04639,1.01076360196429,143.5273,0.999631467218079,136.9995,1.00990510721619,143.5869,00:51.0,201
0.0018,59.98763,1.29479183589758,151.8462,0.333765512353489,-52.21533,5.60578995579718,-27.19678,1.01081230020439,143.3804,0.99969876238078,136.853,1.00995882589341,143.4414,00:51.0,201
0.0003,59.98764,1.2948151406412,151.686,0.333813925752584,-52.41992,5.60611681976533,-27.32715,1.01081230020439,143.2324,0.999700230638876,136.7095,1.00997539333592,143.2954,00:51.0,201
-0.0008,59.98761,1.29529916223938,151.5283,0.333970207602295,-52.55518,5.6042261477448,-27.49219,1.01080376546128,143.085,0.999707938993876,136.5586,1.00997137698622,143.1465,00:51.1,201
0.0025,59.98761,1.29438310654801,151.4595,0.333614892889637,-52.70557,5.60333877481481,-27.625,1.01085246370138,142.9341,0.999729351091099,136.4106,1.00997137698622,142.9956,00:51.1,201
0.0016,59.98772,1.29480318949063,151.3682,0.333912168147239,-52.78076,5.60826444152316,-27.7627,1.01087154136244,142.7871,0.999738527704195,136.2632,1.00998141786047,142.8486,00:51.1,201
-0.0008,59.98764,1.2953810276208,151.1563,0.334108369817256,-52.94482,5.60646698847709,-27.89795,1.01085246370138,142.6387,0.999756880930386,136.1162,1.00999045464729,142.6982,00:51.2,201
-0.0012,59.98761,1.29307624823294,151.0571,0.333342532129815,-53.12939,5.60473944966188,-28.03809,1.01085246370138,142.4893,0.99973999596229,135.9668,1.00999045464729,142.5498,00:51.2,201
0.0012,59.98763,1.2929125174701,150.918,0.333656369866055,-53.22119,5.60681715718886,-28.21924,1.01084744326425,142.3433,0.999736937091258,135.8193,1.00998392807903,142.4033,00:51.2,201
0.0014,59.98769,1.29007053386403,150.8091,0.333678453170905,-53.43799,5.60560292029072,-28.36035,1.01086501479418,142.1963,0.999730819349194,135.6714,1.00997288311736,142.2563,00:51.3,201
0.0012,59.98772,1.29364811078782,150.5786,0.332755059596934,-53.59131,5.60525275157895,-28.49756,1.01081983086007,142.0508,0.999720174478004,135.5278,1.00995280136886,142.1104,00:51.3,201
-0.0014,59.98772,1.29445302077886,150.2725,0.332962444479023,-53.69482,5.60590647951526,-28.68408,1.01082987173432,141.9014,0.99969105402578,135.3789,1.0099663565491,141.9619,00:51.3,201
0.002,59.98775,1.29449963026609,150.2227,0.332779974094714,-53.85645,5.60448249992458,-28.82471,1.01084392895827,141.7534,0.999709407251971,135.2334,1.0099703728988,141.8145,00:51.4,201
0.0,59.98776,1.2912375637174,150.145,0.332764685652895,-53.95996,5.60550970131626,-28.95654,1.01086752501275,141.6074,0.999733878220227,135.0864,1.01001806705147,141.6685,00:51.4,201
0.0018,59.9878,1.2941906930238,150.0244,0.332782663727997,-54.13232,5.60705020462502,-29.11523,1.01092023960254,141.4629,0.999796646253801,134.9434,1.01003664266882,141.5249,00:51.4,201
-0.0006,59.98782,1.29209565632849,149.8916,0.333285908271224,-54.3374,5.60819392973478,-29.27246,1.01094785200672,141.3179,0.99980423225396,134.7979,1.01008182660294,141.3774,00:51.5,201
0.002,59.98786,1.2956086970392,149.7227,0.333068897333174,-54.48828,5.60695698565055,-29.39307,1.01097446032347,141.1743,0.999868468545629,134.6523,1.01006927551013,141.2344,00:51.5,201
0.0025,59.98795,1.29365946438087,149.6572,0.332305749279016,-54.57715,5.60817062499116,-29.52002,1.0110080972522,141.0303,0.999867000287534,134.5103,1.01013956162985,141.0913,00:51.5,201
0.0025,59.98804,1.29624449824964,149.4209,0.332419138555844,-54.77197,5.60973443304354,-29.66748,1.01100207272765,140.8872,0.999888412384757,134.3691,1.01012952075561,140.9487,00:51.6,201
0.0007,59.98806,1.29521789441548,149.3286,0.332177213120014,-54.87354,5.6093848618893,-29.80518,1.01099052572227,140.7471,0.999874586287693,134.228,1.01011947988136,140.8066,00:51.6,201
0.0,59.98805,1.29640822901248,149.1899,0.332605714169901,-54.99951,5.61001468752446,-29.96582,1.01096441944923,140.6021,0.999857823674438,134.0801,1.01008935725862,140.6611,00:51.6,201
0.0001,59.98809,1.296366997543,148.9771,0.332770206479107,-55.17627,5.61069172020437,-30.10596,1.01098048484802,140.458,0.999868468545629,133.9375,1.01008584295263,140.519,00:51.7,201
-0.0012,59.98803,1.29704403022292,148.9277,0.332520070583782,-55.26367,5.60945477612015,-30.2417,1.01096692966779,140.3125,0.999828703222215,133.7925,1.010100904264,140.3721,00:51.7,201
0.001,59.98808,1.29786686693982,148.7559,0.332955508056346,-55.45166,5.6101784182873,-30.37061,1.01098550528515,140.1753,0.999834820964278,133.6543,1.01012952075561,140.2344,00:51.7,201
0.0045,59.98816,1.29526450390272,148.6699,0.332658232798744,-55.53906,5.6078204562794,-30.51563,1.01096542353665,140.0371,0.999836411577215,133.5176,1.01010441856999,140.0991,00:51.8,201
0.007,59.9884,1.29595289017568,148.4551,0.332665169221421,-55.75098,5.60588317477164,-30.67578,1.01097044397378,139.9014,0.999840938706342,133.3828,1.01011345535681,139.9639,00:51.8,201
0.0025,59.98847,1.29602877998181,148.3315,0.332922241539424,-55.90674,5.60513622786088,-30.80371,1.01094785200672,139.7646,0.999828703222215,133.2432,1.01009588382688,139.8228,00:51.8,201
0.0,59.98851,1.29608734061961,148.2822,0.332880764563006,-55.99463,5.60775054204855,-30.93457,1.01096040309953,139.6216,0.999833352706183,133.1021,1.01006074076702,139.6836,00:51.9,201
-0.0012,59.98848,1.29831623020133,147.9717,0.333008026685189,-56.07617,5.61129883865344,-31.07666,1.01093680704505,139.4834,0.99981194060896,132.9624,1.01007680616581,139.5444,00:51.9,201
0.0,59.98847,1.29569594043837,147.9165,0.332945740440739,-56.27881,5.61078493917884,-31.19775,1.01093781113247,139.3486,0.999824176093088,132.8271,1.01009588382688,139.4087,00:51.9,201
0.0012,59.98849,1.29625047382492,147.8862,0.332959613286094,-56.41992,5.60714402115701,-31.32471,1.01095437857498,139.2183,0.99986088254547,132.6987,1.01008684704006,139.2788,00:52.0,201
0.009,59.98877,1.29556208755196,147.7329,0.332658232798744,-56.53271,5.60576665105356,-31.43213,1.0109553826624,139.0918,0.999843997577374,132.5698,1.01008333273407,139.1528,00:52.0,201
0.002,59.98893,1.29580708613869,147.519,0.332744017944509,-56.65381,5.60943147137653,-31.59131,1.01095036222528,138.9585,0.999833352706183,132.4395,1.0100883531712,139.02,00:52.0,201
0.002,59.98905,1.29774436764645,147.3701,0.332684562892989,-56.81445,5.61155519083322,-31.72656,1.01093429682649,138.8276,0.999818058351024,132.3066,1.010064255073,138.8872,00:52.1,201
0.0009,59.98907,1.29745275957249,147.3247,0.332947156037204,-56.96387,5.61608348178503,-31.88916,1.01093530091391,138.6943,0.999814999479992,132.1753,1.0100682714227,138.7544,00:52.1,201
0.0002,59.98916,1.29540433236441,147.1143,0.332670690047634,-57.05029,5.61164900736521,-31.99561,1.01094032135103,138.5679,0.999808881737928,132.0474,1.01006927551013,138.6284,00:52.1,201
0.0001,59.98915,1.29612797453156,146.9961,0.332886426948865,-57.16943,5.61148527660237,-32.146,1.01096291331809,138.4409,0.999822585480151,131.918,1.01009839404544,138.5005,00:52.2,201
0.005,59.98927,1.29649547241166,146.9321,0.33241489176645,-57.35938,5.61220891876952,-32.24805,1.01097446032347,138.3135,0.999870059158566,131.7939,1.01011596557537,138.3745,00:52.2,201
0.0012,59.98938,1.29810648750879,146.7529,0.333002505858977,-57.50732,5.61335264387928,-32.34961,1.01100207272765,138.1865,0.999882294642693,131.6689,1.01012851666818,138.2471,00:52.2,201
0.0,59.98938,1.29663589843088,146.6611,0.333110374309592,-57.60205,5.61470670923911,-32.5459,1.01098952163484,138.0571,0.999891471255789,131.5381,1.010100904264,138.1177,00:52.3,201
-0.0016,59.9893,1.29757525886586,146.5117,0.332768790882643,-57.75439,5.61818449405563,-32.64063,1.0109593990121,137.9263,0.99985317419047,131.4067,1.01011947988136,137.9883,00:52.3,201
0.003,59.98939,1.29611602338099,146.4399,0.333381319472949,-57.82568,5.61253578273767,-32.75586,1.01093429682649,137.8042,0.999824176093088,131.2822,1.01007831229695,137.8662,00:52.3,201
