DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.999,5.09451160753499,-16.51441,0.851479262649374,38.79794,2.25664618867976,-7.60635,1.03579760221321,161.93288,1.02661692860887,-90.26131,1.01798434230042,164.43097,00:22.8,201
-0.00432,59.998,5.09378097394476,-16.53923,0.849664719457993,38.65766,2.25592690868257,-7.60351,1.03585053298303,161.9176,1.02656275829312,-90.26746,1.01799493231008,164.41378,00:22.9,201
0.0,59.998,5.09452260259352,-16.56207,0.847490327122882,38.50212,2.25519537875604,-7.60319,1.03579771381753,161.90041,1.0264585932596,-90.27221,1.01795265084128,164.40232,00:22.9,201
0.0,59.99899,5.09304191479337,-16.58549,0.846620761407247,38.41083,2.25739462948434,-7.61645,1.03572374104021,161.88895,1.02636052213307,-90.28128,1.01782588490432,164.39086,00:22.9,201
0.0,59.998,5.09305858664842,-16.59672,0.847426986024849,38.38316,2.26030108954775,-7.64541,1.03577665047317,161.8756,1.02628345259951,-90.2965,1.0178892678226,164.3794,00:23.0,201
0.0,59.999,5.09306713172108,-16.61534,0.848068762810578,38.36264,2.26103871456107,-7.67154,1.03580827782133,161.8603,1.02626940355888,-90.30993,1.01794208688769,164.36795,00:23.0,201
0.0,59.999,5.09085646764398,-16.63268,0.848132044152858,38.35322,2.26247285262974,-7.68699,1.0358823339379,161.85076,1.02628848659182,-90.32064,1.01796321454385,164.35649,00:23.0,201
0.0,59.99852,5.09232006529881,-16.64074,0.849101401975771,38.39202,2.26102485122641,-7.68992,1.03588228860336,161.84122,1.02628247898614,-90.33583,1.01796321454385,164.34503,00:23.1,201
-0.0044,59.998,5.09307764873358,-16.64794,0.851338657362892,38.45967,2.26103662310972,-7.67035,1.03585059709401,161.82976,1.0262486270823,-90.35605,1.01793152318512,164.32784,00:23.1,201
0.0,59.99848,5.09453031108564,-16.66513,0.853859573308844,38.51839,2.25739205998697,-7.68198,1.03581884177492,161.8202,1.02621442018335,-90.37556,1.01791039537835,164.31065,00:23.1,201
0.0,59.99883,5.09525598494838,-16.67119,0.855678896960454,38.57142,2.25521031769426,-7.66126,1.03587177028554,161.81065,1.02620977587737,-90.39109,1.01793152313492,164.29346,00:23.2,201
0.0,59.999,5.0959664808499,-16.68061,0.856052310660083,38.62396,2.2515689216264,-7.65121,1.03589278849617,161.80301,1.02631365088024,-90.40244,1.01799490600299,164.27627,00:23.2,201
0.0,59.999,5.09889528956488,-16.67693,0.855244651904412,38.64324,2.24936495019363,-7.69018,1.03583992294183,161.79347,1.02651603765341,-90.40811,1.01801611840413,164.26099,00:23.2,201
0.01,59.999,5.10177217053063,-16.67781,0.854607476311654,38.61342,2.24570777860702,-7.70309,1.0359351530532,161.78773,1.02665428226761,-90.40917,1.0181218012664,164.24572,00:23.3,201
0.0,59.999,5.10253304053181,-16.67492,0.854554114424349,38.56395,2.24353673259407,-7.75984,1.0359244798549,161.78582,1.02669616672023,-90.41117,1.01821681595082,164.23235,00:23.3,201
0.0,59.999,5.1046985890155,-16.66738,0.853951537412497,38.51438,2.24137046704135,-7.90502,1.0359984788891,161.78009,1.02676616481748,-90.41518,1.01832248937468,164.20179,00:23.3,201
0.00387,59.99985,5.10617168783503,-16.65936,0.852841813326113,38.46433,2.24208490682256,-7.95863,1.03599851684361,161.77819,1.02689446710861,-90.41777,1.01836477069286,164.19606,00:23.4,201
0.0,59.999,5.1105622417765,-16.66173,0.852396812234556,38.42872,2.23914576036233,-7.94403,1.03605118619927,161.77818,1.02696129956923,-90.42033,1.01844935843141,164.18842,00:23.4,201
0.0,59.99931,5.11199410912656,-16.66176,0.852609542714742,38.4134,2.23479309156817,-7.97083,1.03607248972134,161.77819,1.02693991923447,-90.42699,1.01851269049266,164.17887,00:23.4,201
0.0,59.999,5.11418547209548,-16.6559,0.852841634058855,38.39399,2.23258362260613,-7.98713,1.03605125146495,161.77628,1.02687651693731,-90.43599,1.01855494580498,164.16741,00:23.5,201
0.0,59.99922,5.11638687403089,-16.65576,0.853062551077182,38.36501,2.22821559658349,-7.99503,1.03606181526793,161.77628,1.02680055139788,-90.44515,1.01855500434327,164.15786,00:23.5,201
0.0,59.999,5.11710699060862,-16.64848,0.853122904387572,38.34728,2.22458280534405,-8.03725,1.03605118619927,161.77818,1.02678500651801,-90.45435,1.01859725965559,164.1464,00:23.5,201
0.0,59.99969,5.11929058532967,-16.63876,0.852415336517943,38.3161,2.22311054310506,-8.03091,1.03608301551961,161.78009,1.02684228061859,-90.46001,1.01863948248568,164.13876,00:23.6,201
0.0,59.999,5.11929297555978,-16.64059,0.851180005839045,38.25075,2.22092611180347,-8.06405,1.03605118619927,161.77818,1.02684955001073,-90.46336,1.01865009719589,164.12539,00:23.6,201
0.0,59.999,5.12147071421705,-16.6406,0.850048351391361,38.20279,2.21729535225962,-8.0811,1.03610414307536,161.77436,1.02678467155444,-90.47315,1.01867123268393,164.11775,00:23.6,201
0.0,59.999,5.12219949537895,-16.63526,0.848888193449563,38.17724,2.21508785523743,-8.1001,1.03601967060604,161.77246,1.02676641870099,-90.49084,1.01858669580241,164.11202,00:23.7,201
-0.01,59.998,5.12511306637695,-16.63493,0.847631828745657,38.12064,2.20925282548205,-8.1388,1.03599845258201,161.76291,1.02677913506659,-90.50675,1.01862897732141,164.0891,00:23.7,201
0.0,59.999,5.12731614147343,-16.63107,0.84658365308472,38.03405,2.20779514364675,-8.20522,1.03586109693662,161.75145,1.02675715504061,-90.51763,1.01862897732141,164.06619,00:23.7,201
0.0,59.99892,5.12730054522194,-16.64591,0.845507930021714,37.95724,2.207079867285,-8.22775,1.03582946958847,161.74381,1.02674153721379,-90.52949,1.01856556819645,164.06046,00:23.8,201
0.0,59.998,5.12876085631036,-16.65028,0.844544846552852,37.90789,2.20488007875493,-8.26775,1.03585053313365,161.73426,1.02672347885207,-90.54407,1.0185973355646,164.04709,00:23.8,201
0.0,59.998,5.12877029771931,-16.64421,0.844765763571179,37.88628,2.20415757194708,-8.30078,1.03579771406855,161.7228,1.02662733637666,-90.56365,1.01861838731175,164.0318,00:23.8,201
-0.01,59.99752,5.12951407757517,-16.66478,0.846355505620296,37.90035,2.20488139338149,-8.35024,1.0357765864626,161.70561,1.02649829964579,-90.59104,1.01859720764386,164.0108,00:23.9,201
-0.00929,59.997,5.12878254764865,-16.68041,0.848013309471923,37.93685,2.20488187142751,-8.36348,1.03580823138228,161.68461,1.02643531991882,-90.62074,1.01860782360918,163.9917,00:23.9,201
0.0,59.998,5.13022600761476,-16.70745,0.848699245759016,37.97433,2.20416205362855,-8.42892,1.03580827787153,161.6655,1.02643845734059,-90.64758,1.01857613215005,163.97452,00:23.9,201
0.0,59.99749,5.13025403306285,-16.7205,0.849179682012019,38.03634,2.20632437530158,-8.43468,1.03579771421917,161.64258,1.02642826409608,-90.67585,1.01855494580498,163.95542,00:24.0,201
0.0,59.998,5.1287931244169,-16.76456,0.850390034786221,38.12903,2.20852021995197,-8.4745,1.0357025874786,161.59102,1.02637386148471,-90.70866,1.01851269039225,163.93823,00:24.0,201
0.0,59.99773,5.12658204204953,-16.79337,0.851654048226492,38.18913,2.20851448339969,-8.46702,1.03560748699491,161.56237,1.02633558411574,-90.73877,1.01847049376884,163.91149,00:24.0,201
0.0,59.998,5.12364570410969,-16.83326,0.852338191841,38.17681,2.20924690966251,-8.40924,1.03563931405606,161.53562,1.02632578050735,-90.76069,1.01841761606504,163.89812,00:24.1,201
0.0,59.998,5.12365801379478,-16.82362,0.852678261830532,38.13104,2.20999403584053,-8.44389,1.03566033221648,161.53371,1.0262998922719,-90.77925,1.01841761606504,163.86374,00:24.1,201
0.0,59.998,5.12075591590133,-16.86814,0.852868942437912,38.0859,2.21143414948449,-8.42471,1.03561800420823,161.4898,1.02626988868372,-90.79811,1.01833313792263,163.85992,00:24.1,201
0.0,59.998,5.11712784536636,-16.91006,0.852435175427893,38.062,2.21508313453295,-8.45614,1.03569202367562,161.4535,1.02630809295512,-90.81774,1.01832257411965,163.84273,00:24.2,201
0.0,59.997,5.11564972706359,-16.96124,0.851335370796484,38.08607,2.21872721960968,-8.49335,1.03566033216628,161.42486,1.02645748735771,-90.83633,1.01825908024972,163.82363,00:24.2,201
0.0,59.999,5.1142191743401,-16.99202,0.85056231062172,38.1068,2.22237333638201,-8.51046,1.03567087568669,161.39813,1.0266422388916,-90.84799,1.01823801123227,163.80263,00:24.2,201
0.0,59.998,5.11199452741683,-17.02204,0.850686005030142,38.07314,2.22601736170299,-8.52165,1.03567097925831,161.37519,1.02674077621593,-90.85152,1.01822749708141,163.78926,00:24.3,201
0.0,59.998,5.10910910137842,-17.05869,0.8519121333231,38.04876,2.22818912478497,-8.51201,1.03575543280057,161.34464,1.02674344834359,-90.85275,1.01822744727868,163.77398,00:24.3,201
0.00771,59.998,5.10470725359966,-17.06466,0.853852462374253,38.0771,2.22965935532837,-8.51535,1.03582946973908,161.34847,1.02672188305592,-90.85632,1.01825919521773,163.76443,00:24.3,201
0.0,59.998,5.10326982896459,-17.07994,0.855328190446912,38.08229,2.23039829496825,-8.52387,1.03586105039717,161.33511,1.0266929872272,-90.86022,1.01823795249315,163.75488,00:24.4,201
0.0,59.998,5.10107045872478,-17.0894,0.855886189667129,38.04445,2.23187013891697,-8.50892,1.0358716606894,161.32173,1.02664406994543,-90.86271,1.01822739526695,163.74151,00:24.4,201
0.0,59.999,5.09814983654794,-17.1294,0.856044124121941,38.02135,2.23478526356455,-8.48416,1.0358716606894,161.30454,1.02661499197525,-90.86652,1.01815350050722,163.7396,00:24.4,201
0.0,59.999,5.09596409061979,-17.16006,0.855781019542093,38.00212,2.23915131764735,-8.42864,1.03589278824515,161.28735,1.02664994952996,-90.87121,1.01814287811574,163.73769,00:24.5,201
0.01,59.99989,5.0930768719088,-17.17684,0.854557819281026,37.95521,2.24205921184883,-8.40337,1.03597732482544,161.27589,1.02671620328479,-90.87345,1.01818513347826,163.73769,00:24.5,201
0.0,59.999,5.09159959018656,-17.19201,0.852873125340612,37.88746,2.2435363143038,-8.33353,1.03597732492585,161.27015,1.02678337161266,-90.8753,1.01814281726804,163.74151,00:24.5,201
0.0,59.999,5.09160209992818,-17.20004,0.851436477530325,37.81191,2.24571602490092,-8.36014,1.03604073410101,161.2587,1.02685076204466,-90.87776,1.01821682483699,163.73196,00:24.6,201
0.0,59.999,5.09306187321483,-17.21348,0.850145992291536,37.74084,2.24499005225941,-8.31031,1.03613583453449,161.24724,1.02688632983351,-90.8773,1.01824851639654,163.72623,00:24.6,201
0.01,60.0,5.09160825477073,-17.23453,0.849247206012752,37.7049,2.24499554978867,-8.31626,1.03612533494291,161.24534,1.02687214614475,-90.87833,1.01812175040938,163.73196,00:24.6,201
0.0,60.0,5.09158447198109,-17.24218,0.848919744487073,37.72124,2.24206931057106,-8.34081,1.03608301551961,161.24724,1.02688553098155,-90.88725,1.01813237285106,163.72814,00:24.7,201
-0.00034,59.999,5.09375916309496,-17.23067,0.84855230636273,37.717,2.24134190379148,-8.36492,1.03604084354654,161.24342,1.02695252766067,-90.8943,1.01818519206677,163.72241,00:24.7,201
0.0,59.999,5.09304328917569,-17.23084,0.847813426478602,37.62056,2.23987155373658,-8.39561,1.03609351280179,161.24341,1.0269746231567,-90.88946,1.01824851629613,163.7205,00:24.7,201
0.0,60.0,5.09450820145708,-17.22498,0.847267557676216,37.52079,2.24206733863122,-8.38236,1.03614639828727,161.24151,1.02689687370535,-90.87992,1.01824857493483,163.71668,00:24.8,201
0.00238,60.00008,5.09526184101216,-17.22149,0.847501083158397,37.49287,2.24279187713466,-8.39816,1.03612515902679,161.24533,1.02678580165484,-90.87608,1.01818514005504,163.72432,00:24.8,201
0.0,59.99976,5.09596982717206,-17.22482,0.848382181734334,37.48951,2.24425852233288,-8.39286,1.03611477098932,161.25107,1.02668088350554,-90.87775,1.01819570390822,163.72432,00:24.8,201
0.0,59.9993,5.098876884793,-17.20785,0.849669499918222,37.48367,2.24426067353998,-8.44792,1.03610414302515,161.25297,1.02655760215358,-90.88365,1.01824857503524,163.72241,00:24.9,201
0.0,59.999,5.09886995312567,-17.20759,0.850673874612311,37.53881,2.24426993568168,-8.44641,1.03611477108972,161.2568,1.02648163244719,-90.89797,1.01822738874038,163.72623,00:24.9,201
0.0,59.999,5.1018080837381,-17.18848,0.850879195379142,37.66606,2.24132690509751,-8.4763,1.03600904269208,161.2587,1.02651145459677,-90.91618,1.01826964395229,163.7205,00:24.9,201
0.0,59.999,5.10545557489274,-17.17533,0.851623154502263,37.76654,2.23841739749071,-8.46448,1.03594560746085,161.26443,1.02650571362651,-90.93043,1.01822738869017,163.70904,00:25.0,201
-0.00389,59.999,5.10836442518627,-17.17708,0.853596229705985,37.81961,2.23477486606355,-8.48165,1.03591391605192,161.26443,1.02642087391222,-90.94174,1.01816401244908,163.7014,00:25.0,201
0.0,59.99941,5.11054467358516,-17.17891,0.855026722673727,37.87813,2.2311438674967,-8.49726,1.03590346149365,161.26634,1.02643851879074,-90.95048,1.01813237285106,163.69376,00:25.0,201
0.0,60.0,5.11274404382497,-17.15226,0.854571742371443,37.90244,2.22675140137113,-8.54498,1.0358716606894,161.27016,1.0265868182862,-90.95206,1.01816401224826,163.68421,00:25.1,201
0.0,60.0,5.11565259533973,-17.13906,0.853466320699265,37.81442,2.22165734295123,-8.56358,1.0358611609974,161.27399,1.02668611761247,-90.94389,1.01819570380781,163.67275,00:25.1,201
0.0,59.999,5.11637731311043,-17.12923,0.853133122621311,37.67276,2.21802078709936,-8.59629,1.03589278824515,161.27589,1.02667156236116,-90.93265,1.01824851634633,163.6632,00:25.1,201
0.00548,60.0,5.11639195326988,-17.12765,0.853334499508453,37.60174,2.21510727585711,-8.62547,1.03589278824515,161.27589,1.02664789094992,-90.92843,1.01824856720336,163.6613,00:25.2,201
0.0,59.99928,5.11710890279271,-17.12031,0.853634473387816,37.61734,2.21219227072104,-8.68261,1.03592447975449,161.27016,1.02667051911433,-90.93417,1.01837538540307,163.64984,00:25.2,201
0.0,59.999,5.11784969486093,-17.10056,0.854409983548448,37.66593,2.21290910073236,-8.73792,1.03590335209833,161.27015,1.02669350895103,-90.9451,1.01841767460334,163.64219,00:25.2,201
0.0,59.999,5.11854226403659,-17.11135,0.855558011072416,37.72969,2.21362694659148,-8.79193,1.03593515290259,161.26634,1.02670227272648,-90.95837,1.01848099903352,163.63456,00:25.3,201
0.0,59.999,5.11929452920936,-17.10637,0.856339616319839,37.81929,2.21290049590395,-8.78384,1.03597732517688,161.2587,1.02670927954975,-90.97368,1.01848105757182,163.62501,00:25.3,201
0.0,59.999,5.11857411385286,-17.1143,0.856973146811673,37.93787,2.21144030432703,-8.77024,1.03599840629358,161.25489,1.02668869731388,-90.99028,1.0184388022595,163.61355,00:25.3,201
0.0,59.999,5.11857100655371,-17.11998,0.857925474245021,38.04235,2.20996212626851,-8.84462,1.03591386961288,161.24916,1.02666219839245,-91.00734,1.01843880235991,163.60782,00:25.4,201
0.0,59.999,5.11857530896792,-17.12954,0.858863878587952,38.07346,2.21142261662419,-8.86416,1.03594560751106,161.24151,1.02662830517041,-91.02287,1.01843875034818,163.59827,00:25.4,201
0.0,59.99868,5.1178189206482,-17.1312,0.859803537801693,38.04588,2.21215629775781,-8.86218,1.03597732517688,161.23578,1.02655186710744,-91.03802,1.01840708464388,163.59063,00:25.4,201
0.0,59.99849,5.11638400575475,-17.15259,0.86074833601018,38.03276,2.20851848703513,-8.87212,1.03600904264188,161.22432,1.02643139212963,-91.05548,1.01840703263215,163.57535,00:25.5,201
0.0,59.998,5.11857572725819,-17.16947,0.860909497275647,38.03426,2.20780117897779,-8.85629,1.0359455609716,161.20905,1.0263533328169,-91.07209,1.01837533459625,163.56008,00:25.5,201
0.0,59.999,5.11785399727513,-17.17889,0.860203781834357,37.99813,2.20707335390794,-8.83753,1.03585053313365,161.2014,1.02634931024186,-91.08388,1.01828020790588,163.54862,00:25.5,201
0.0,59.998,5.1185874991415,-17.19438,0.859624569321874,37.94252,2.20488892260635,-8.79547,1.03592447980469,161.18994,1.02630547479716,-91.09322,1.01826964395229,163.53143,00:25.6,201
0.00288,59.99916,5.11639500081328,-17.21315,0.858841051890359,37.89142,2.20780440578844,-8.81429,1.03591391600172,161.17848,1.02624941308194,-91.10316,1.01819569718083,163.53143,00:25.6,201
0.0,59.999,5.11349780289156,-17.23044,0.857132575160306,37.83723,2.21000700283891,-8.8571,1.03590335209833,161.16702,1.02627046216825,-91.11377,1.01814293675445,163.52188,00:25.6,201
0.0,59.999,5.11348035421172,-17.2444,0.855363745119864,37.79074,2.21290300564557,-8.84876,1.03593510766845,161.15939,1.02630170218968,-91.12958,1.01814287801533,163.51997,00:25.7,201
-0.01,59.998,5.11419527203895,-17.2575,0.854722147601394,37.7617,2.21437210082966,-8.86214,1.03590335214853,161.14411,1.02625706116564,-91.15269,1.01819569728124,163.50278,00:25.7,201
0.0,59.99864,5.11419527203895,-17.27469,0.855122272122552,37.74702,2.21582016198874,-8.88496,1.03588211268724,161.13074,1.02615213413017,-91.1726,1.01814288469251,163.49513,00:25.7,201
0.00078,59.99929,5.11201621875512,-17.29381,0.855777015906652,37.77158,2.21946203610262,-8.87874,1.03592447970428,161.12119,1.02604821514827,-91.18345,1.01812180899788,163.49323,00:25.8,201
0.01,59.99918,5.11056893442082,-17.30337,0.856656023031239,37.86563,2.22165578930165,-8.88922,1.03580823128187,161.11738,1.02601370205286,-91.19245,1.01804778410842,163.49513,00:25.8,201
-0.01,59.999,5.10910838430939,-17.31255,0.857818451691646,37.98649,2.22383980231297,-8.85176,1.03587166058899,161.10973,1.02606753384053,-91.20235,1.01809011753874,163.49322,00:25.8,201
0.0,60.0,5.10908878442245,-17.32404,0.858590794797376,38.05399,2.22528917809862,-8.82771,1.03585059714422,161.10783,1.02616538697968,-91.20502,1.01800549601265,163.49705,00:25.9,201
0.0,60.0,5.10689873608009,-17.33368,0.858548726747362,38.06734,2.22457772610506,-8.8034,1.03588228855315,161.1021,1.02628094192911,-91.19381,1.01803721362826,163.49705,00:25.9,201
0.01,60.0,5.10615949766145,-17.33363,0.858132348661426,38.07908,2.22313044177076,-8.80526,1.03589278824515,161.104,1.02640779687842,-91.17256,1.01811129489723,163.50278,00:25.9,201
0.01815,60.001,5.10325931195208,-17.33382,0.857549192269254,38.05759,2.22605154199362,-8.79912,1.03594560726003,161.10973,1.02650716006465,-91.14721,1.01809011763915,163.52188,00:26.0,201
0.0,60.0,5.10106065878131,-17.32433,0.856848257288193,37.97436,2.22894342165334,-8.7916,1.03594567142122,161.11929,1.02656581975568,-91.12031,1.0181111866566,163.53716,00:26.0,201
0.0,60.001,5.10034281292219,-17.32627,0.856087626310024,37.92731,2.23042100215433,-8.75885,1.03603027949254,161.1231,1.02663351593231,-91.09732,1.01817456962508,163.54862,00:26.0,201
5e-05,60.001,5.09888668473647,-17.33389,0.854905179472408,37.93137,2.23187683156129,-8.69545,1.03613576781288,161.12882,1.02672096788044,-91.0799,1.0181640643102,163.56198,00:26.1,201
0.0,60.001,5.09961074519389,-17.31487,0.853944844768177,37.89687,2.23184109762108,-8.66696,1.0360407339504,161.14411,1.02675179793298,-91.06194,1.0181640057217,163.58299,00:26.1,201
0.0,60.00165,5.10034161780713,-17.31103,0.85435237900269,37.87767,2.23185836703366,-8.60812,1.03609357912177,161.15556,1.02669463056688,-91.04198,1.01822733552375,163.59636,00:26.1,201
0.01,60.00166,5.0996318987304,-17.28835,0.855084386975238,37.93485,2.23549354850321,-8.58365,1.03600893078654,161.17085,1.02666505723017,-91.02247,1.01820626103401,163.62883,00:26.2,201
0.0,60.001,5.09960674155845,-17.27456,0.854966847409361,37.96572,2.23405833483099,-8.54884,1.03595617116342,161.18422,1.02671463018103,-90.99806,1.01818508026163,163.6422,00:26.2,201
0.01,60.001,5.09817254373403,-17.25549,0.855198400951697,37.92441,2.23333409510631,-8.50486,1.0359667350166,161.2014,1.02671712046845,-90.96912,1.01815344196892,163.69185,00:26.2,201
0.0,60.00141,5.09961152201868,-17.2147,0.856317745714292,37.90637,2.23478568185482,-8.51026,1.03595626153129,161.23388,1.02665901689124,-90.9476,1.01819563638334,163.69567,00:26.3,201
-0.00405,60.00097,5.10182607021971,-17.20969,0.856787963733556,37.93908,2.23625913920887,-8.50644,1.03594556102181,161.23771,1.02667493900676,-90.93472,1.0181640057719,163.70331,00:26.3,201
0.0,60.001,5.10180067402474,-17.19032,0.856169909981714,37.97072,2.23478902817698,-8.52373,1.03593510786927,161.24534,1.02677248921274,-90.92135,1.01822744737908,163.71095,00:26.3,201
0.0,60.001,5.102531785661,-17.16388,0.855269988343625,37.96547,2.23332100859644,-8.50926,1.03596676132369,161.2587,1.02683645244334,-90.90739,1.01825913883822,163.72241,00:26.4,201
0.0,60.001,5.10471065967757,-17.14526,0.854239679652793,37.92722,2.23332495247613,-8.55795,1.03587161420015,161.27208,1.02686503725599,-90.89698,1.01821688357611,163.73387,00:26.4,201
-0.00594,60.0,5.10837189465538,-17.12987,0.853059682801045,37.88241,2.23405229949995,-8.53971,1.0358081661166,161.27971,1.02688370379346,-90.8904,1.01823795259356,163.73769,00:26.4,201
0.0,60.0,5.10837458366426,-17.13156,0.8523946012717,37.85077,2.23479829031867,-8.54883,1.03582940547749,161.28162,1.02682657322717,-90.88878,1.01820631962252,163.7396,00:26.5,201
0.0,60.0,5.10983710571553,-17.11814,0.852608108576673,37.85504,2.23843884980598,-8.57593,1.03576599650314,161.28162,1.02674699678855,-90.8944,1.01815344196892,163.73769,00:26.5,201
-0.01,59.999,5.10981750582859,-17.11816,0.852602073245634,37.90431,2.24135451225533,-8.54862,1.03571306573333,161.27971,1.02675118699598,-90.90773,1.01810059659674,163.73196,00:26.5,201
0.0,59.999,5.11348119079226,-17.10461,0.852368248984689,37.93613,2.24207857271275,-8.53745,1.0356496305021,161.27398,1.02673025307849,-90.92545,1.01804778420883,163.72432,00:26.6,201
0.0,59.998,5.113486090764,-17.10812,0.852937781065208,37.88736,2.23988434146769,-8.53544,1.03559698745353,161.26253,1.02655289102559,-90.94616,1.01799493225987,163.71477,00:26.6,201
-0.01,59.998,5.11419425619115,-17.12144,0.854005556613084,37.80402,2.24061389945437,-8.52047,1.0355757957868,161.24724,1.02631692556077,-90.97165,1.01791039537835,163.69758,00:26.6,201
-0.01164,59.997,5.11421606704095,-17.14093,0.854728720734209,37.7681,2.2384328742307,-8.53955,1.03544889208905,161.22815,1.02615842037011,-91.00191,1.01780475714776,163.67467,00:26.7,201
0.0,59.998,5.11495847251449,-17.15249,0.855068073654707,37.80388,2.23552049834775,-8.54476,1.03540663692734,161.21096,1.02612384748129,-91.03745,1.01767794557503,163.64983,00:26.7,201
-0.01,59.997,5.11491759957954,-17.19315,0.855689413972957,37.86447,2.23187001940546,-8.61388,1.03541720068011,161.17085,1.02613555544189,-91.07731,1.01766737519528,163.60018,00:26.7,201
0.0,59.997,5.1163986459142,-17.23072,0.85634547238362,37.88143,2.23188507785519,-8.74021,1.03543846599666,161.12692,1.02608375171,-91.11471,1.01769909271048,163.56581,00:26.8,201
0.0,59.997,5.11492399344509,-17.25788,0.856469286303548,37.87747,2.23185591704779,-8.77052,1.03525880287661,161.09827,1.02601981970652,-91.1483,1.01763565757966,163.53716,00:26.8,201
0.0,59.997,5.1134892578189,-17.2686,0.856747688356128,37.90857,2.23116269055885,-8.79567,1.03518485625576,161.08109,1.02597160548676,-91.18566,1.01756171728457,163.50659,00:26.8,201
0.0,59.997,5.11348997488793,-17.31839,0.857700254812487,37.95635,2.23115354792866,-8.83744,1.03518480971631,161.03717,1.02588770599994,-91.22977,1.01749838632782,163.47031,00:26.9,201
-0.01,59.996,5.11201514315157,-17.35829,0.859009144823157,37.99952,2.23187479986569,-8.91368,1.03523767527065,161.00087,1.0257560694357,-91.27646,1.01750895023121,163.4302,00:26.9,201
0.0,59.99604,5.11128367298079,-17.41403,0.860727600763938,38.05899,2.23258744697431,-8.97471,1.03522706492822,160.96841,1.02561684468157,-91.32354,1.0175088915423,163.39392,00:26.9,201
0.0,59.99605,5.11346607258679,-17.44063,0.862848750723249,38.13423,2.23258583356899,-9.01277,1.03524823887281,160.93784,1.02552111563916,-91.37108,1.01754058962841,163.35763,00:27.0,201
0.0,59.997,5.11492632391946,-17.47122,0.864553403085118,38.19944,2.23187007916122,-9.04903,1.03526936667959,160.9092,1.02550498090813,-91.41566,1.01754058315205,163.31944,00:27.0,201
0.0,59.996,5.11639314838494,-17.50958,0.865972721727076,38.2389,2.23185531949026,-9.11962,1.0353010119005,160.87101,1.02552730126953,-91.45459,1.01757233309928,163.27551,00:27.0,201
0.0,59.997,5.1156540294778,-17.56668,0.867500437304723,38.24097,2.22967280037276,-9.07593,1.03536449336995,160.82898,1.02554732558423,-91.48913,1.01762514458351,163.23731,00:27.1,201
0.0,59.996,5.11564458806885,-17.62237,0.868106719173252,38.20176,2.22896212520398,-9.11972,1.03540674853166,160.78888,1.02561311143432,-91.51692,1.0176673490388,163.19338,00:27.1,201
0.01,59.997,5.11638645574062,-17.64716,0.8673819416468,38.14796,2.22677315246517,-9.12944,1.03545954726398,160.76215,1.02575393966586,-91.53754,1.01770966324085,163.15709,00:27.1,201
0.0,59.997,5.11349236511805,-17.69264,0.866480824893654,38.1108,2.22677357075544,-9.13695,1.03550173721021,160.72967,1.02593545959458,-91.55741,1.01772027895514,163.13227,00:27.2,201
0.0,59.997,5.11275748886936,-17.73654,0.865874722292383,38.04756,2.22530363899081,-9.15084,1.0356180508983,160.69148,1.02611627565802,-91.57468,1.01784701256048,163.09598,00:27.2,201
0.0,59.997,5.11126939135586,-17.75923,0.864798999229377,37.89898,2.22675474769329,-9.21188,1.03572369480199,160.65902,1.02627400604461,-91.58003,1.01795265084128,163.0616,00:27.2,201
0.01,59.998,5.11124548905472,-17.78389,0.863059987309613,37.69653,2.22748992272074,-9.19245,1.03581884167451,160.63991,1.02641334295531,-91.57737,1.01807952767969,163.05778,00:27.3,201
0.0,59.997,5.10762757699774,-17.81485,0.860934295913084,37.53835,2.2274899824765,-9.25375,1.03592447970428,160.61126,1.02659216183865,-91.58016,1.01816401254949,163.01385,00:27.3,201
0.0,59.997,5.10619989255038,-17.8473,0.858834897047814,37.4478,2.22821021856573,-9.24763,1.03593504355747,160.58261,1.02682896913038,-91.59016,1.0182062677614,163.0024,00:27.3,201
0.0,59.997,5.10473043883177,-17.88958,0.857367953070826,37.3639,2.2289373863223,-9.2993,1.03603005824188,160.54633,1.02704000586569,-91.60009,1.01830139415054,162.95465,00:27.4,201
0.0,59.998,5.10400123937961,-17.88937,0.856721993382398,37.25051,2.22748042155604,-9.30539,1.03614639803624,160.53678,1.02710671115864,-91.60865,1.01841764854727,162.95465,00:27.4,201
0.0,59.997,5.10255437333558,-17.93168,0.856657397413555,37.10968,2.22675910986325,-9.32089,1.03616747920316,160.50432,1.02703979671428,-91.61919,1.01844931405075,162.91645,00:27.4,201
0.0,59.998,5.09962018660284,-17.95625,0.857075687683583,36.98401,2.22529180735175,-9.31058,1.03622029846907,160.46994,1.02695741967501,-91.63363,1.01844936611268,162.89736,00:27.5,201
0.0,59.997,5.09817170715349,-18.00736,0.858165513104264,36.93972,2.22311807232992,-9.31284,1.03628381819425,160.4432,1.02689030536705,-91.65403,1.01847049376884,162.88017,00:27.5,201
0.0,59.99759,5.09886128854151,-18.00206,0.859721015106992,36.97716,2.22092360206185,-9.34314,1.03627316407361,160.4451,1.0268185741647,-91.68089,1.01844930747397,162.83815,00:27.5,201
