DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
NaN,60.003,1.35978607683328,107.1178,1.65685714123365,89.37717,1.91279981483352,92.96909,1.0068482979007,104.22973,1.00342056960355,100.20605,1.00311980831882,100.19892,00:42.8,201
NaN,60.003,1.35224029962924,107.1792,1.65842674559405,89.40927,1.91289512525934,93.02364,1.00682235012286,104.26951,1.00342393374826,100.24918,1.00312696269275,100.24329,00:42.9,201
NaN,60.003,1.357874311032,106.73216,1.65842674559405,89.40927,1.91206852393001,93.07234,1.00676688076901,104.31447,1.00342010636781,100.29489,1.00313938596523,100.28821,00:42.9,201
NaN,60.003,1.3546632161405,106.73566,1.65842674559405,89.40927,1.91206852393001,93.07234,1.00676802201478,104.34989,1.00335698004408,100.3389,1.00309389648731,100.33437,00:42.9,201
NaN,60.003,1.35507373816265,107.24269,1.6593070673452,89.5271,1.91316444443748,93.17264,1.00676615009459,104.39099,1.003335745302,100.3831,1.00307347857035,100.37795,00:43.0,201
NaN,60.003,1.37598765410652,106.91025,1.6593070673452,89.5271,1.9132662084846,93.22717,1.00677563445338,104.43176,1.00337303901671,100.42251,1.00309351975371,100.4188,00:43.0,201
NaN,60.001,1.357874311032,106.73216,1.66270274775729,89.55949,1.91479201187816,93.19727,1.00672822646563,104.47803,1.00333925614388,100.40614,1.00304197131105,100.40028,00:43.0,201
NaN,60.0,1.35692831770845,107.49323,1.66428926299575,89.52851,1.91469114416733,93.14278,1.0067221102679,104.51783,1.00334381178894,100.36953,1.00303026425413,100.36446,00:43.1,201
NaN,60.0,1.357874311032,106.73216,1.66428926299575,89.52851,1.91479201187816,93.19727,1.00678663784584,104.563,1.00337579674283,100.41659,1.00308091318507,100.40901,00:43.1,201
NaN,60.002,1.357874311032,106.73216,1.66428926299575,89.52851,1.91479201187816,93.19727,1.00677224721466,104.60977,1.0033457351686,100.4829,1.00304115880351,100.47822,00:43.1,201
NaN,60.004,1.36239883737138,106.91101,1.6636031474414,89.61412,1.91344667085824,93.32161,1.0067364553135,104.65003,1.00339126475981,100.56283,1.00310081264149,100.55586,00:43.2,201
NaN,60.004,1.35827533188945,107.23759,1.66675054270035,89.67754,1.91518371083816,93.40057,1.00680246020527,104.69874,1.00335359928172,100.61019,1.00305594007489,100.60439,00:43.2,201
NaN,60.004,1.35223103748754,107.17957,1.66673578302939,89.78612,1.91800872381043,93.44282,1.00676712436062,104.74776,1.00337481323919,100.65955,1.00310440918224,100.65302,00:43.2,201
NaN,60.004,1.35559958878783,107.74898,1.66855946885096,89.78636,1.91800872381043,93.44282,1.00686605428313,104.79244,1.00340077537549,100.71011,1.00311401337887,100.70439,00:43.3,201
NaN,60.004,1.36165714896687,107.80432,1.66855367254293,89.84898,1.91730593640103,93.54597,1.00687787635826,104.83887,1.0034477751515,100.76106,1.003140662813,100.75496,00:43.3,201
NaN,60.004,1.36285507254448,107.41472,1.66946004780233,89.96585,1.91994785774652,93.61557,1.00683613092154,104.88967,1.00347525356021,100.81162,1.00316725034514,100.80616,00:43.3,201
NaN,60.004,1.36100856002531,107.16516,1.66854799574641,90.02007,1.91994785774652,93.61557,1.00683487340245,104.93562,1.00347631312347,100.85968,1.0031976637516,100.85499,00:43.4,201
NaN,60.004,1.34953449938393,107.69275,1.66946446972804,90.13685,1.92107538904726,93.71515,1.00681141927572,104.98027,1.00345401721159,100.91034,1.00316909103821,100.90619,00:43.4,201
NaN,60.004,1.36165714896687,107.80432,1.67287000983935,90.1678,1.92026850711638,93.76394,1.00681162787489,105.03333,1.0034487330007,100.9602,1.00316859983864,100.95663,00:43.4,201
NaN,60.004,1.36771602377247,107.85917,1.67287000983935,90.1678,1.92384548648264,93.83859,1.00678111089681,105.07881,1.0034118128065,101.01166,1.00318504884904,101.00626,00:43.5,201
NaN,60.004,1.36801898543948,108.09182,1.67695401676864,90.28367,1.92486163306005,93.88367,1.00676597071437,105.13092,1.0033877834883,101.06112,1.00318197634152,101.0555,00:43.5,201
NaN,60.004,1.37363076770217,107.7797,1.67877764283446,90.28336,1.92649935897871,93.90755,1.00677063595557,105.17832,1.00336448630044,101.11058,1.00314243859181,101.10578,00:43.5,201
NaN,60.004,1.38015962150402,108.19839,1.68036176784281,90.31418,1.9266244875252,93.96165,1.0067341444063,105.22912,1.00336437484674,101.16337,1.00312323115245,101.15709,00:43.6,201
NaN,60.004,1.38414359730303,107.87376,1.68129581001578,90.42999,1.92684522527627,94.05536,1.00682337690266,105.27992,1.00334259433293,101.21284,1.00309443949779,101.20773,00:43.6,201
NaN,60.004,1.38239508421856,107.76206,1.68473409627966,90.56755,1.9303043662979,94.07521,1.00679750423056,105.33607,1.00337441185525,101.26575,1.0031261765425,101.26065,00:43.6,201
NaN,60.004,1.36642595682395,108.11325,1.68473409627966,90.56755,1.93145860842016,94.17398,1.00674837950433,105.38122,1.00336725582458,101.32206,1.00313268609148,101.31466,00:43.7,201
NaN,60.004,1.37301331150786,108.53254,1.68475315836482,90.62957,1.93145860842016,94.17398,1.00680921073523,105.43508,1.00340765914785,101.3738,1.00315001423062,101.36838,00:43.7,201
NaN,60.004,1.37479791706705,108.644,1.68568295787934,90.68291,1.92929329895949,94.30718,1.00677636803966,105.48331,1.00336360923007,101.4276,1.0031058616449,101.4222,00:43.7,201
NaN,60.004,1.3608578560166,108.42839,1.68479080448912,90.73698,1.93032181497773,94.35189,1.00675292405422,105.53331,1.00336176256269,101.48155,1.00312004844633,101.47534,00:43.8,201
NaN,60.004,1.38015962150402,108.19839,1.68640737687127,90.82923,1.93032181497773,94.35189,1.00676988765942,105.58363,1.00338367556583,101.53353,1.00315604739032,101.52826,00:43.8,201
NaN,60.004,1.37890534825147,108.45049,1.68577790977063,90.91422,1.93235243497146,94.5226,1.00673349732215,105.63317,1.00340465963748,101.58724,1.00313553749894,101.58183,00:43.8,201
NaN,60.004,1.37890534825147,108.45049,1.68492400006225,91.03042,1.93085011558878,94.55327,1.00671217492324,105.68223,1.00338631701861,101.64499,1.00313386644645,101.63816,00:43.9,201
NaN,60.004,1.37301331150786,108.53254,1.68492400006225,91.03042,1.93085011558878,94.55327,1.00665349359413,105.72788,1.0034047494531,101.6975,1.00315826240717,101.69015,00:43.9,201
NaN,60.004,1.36891257296776,108.72713,1.68492400006225,91.03042,1.93099580011425,94.60721,1.00668716200099,105.77512,1.00336897035406,101.74831,1.00311245488457,101.74126,00:43.9,201
NaN,60.004,1.36283457632124,108.67619,1.68648691177833,90.99848,1.93021443388984,94.65612,1.00666915012852,105.82868,1.00331590172304,101.79798,1.0030508429757,101.79383,00:44.0,201
NaN,60.004,1.37091994797362,108.97304,1.68492400006225,91.03042,1.93021443388984,94.65612,1.00667293051768,105.87547,1.00328257269772,101.85364,1.00301976385927,101.84714,00:44.0,201
NaN,60.003,1.37338140694548,108.76411,1.68404140759249,91.0847,1.92839672364356,94.66052,1.00675651823536,105.92977,1.00326827378993,101.85273,1.00296847878874,101.84729,00:44.0,201
NaN,60.0,1.37014682804311,108.47257,1.68404140759249,91.0847,1.92839672364356,94.66052,1.00675776184784,105.98332,1.00328778516656,101.8268,1.00301280959998,101.82294,00:44.1,201
NaN,60.001,1.37301331150786,108.53254,1.68221802054969,91.08588,1.92839672364356,94.66052,1.00677195743503,106.02927,1.00328320728097,101.853,1.00302476300974,101.8477,00:44.1,201
NaN,60.003,1.36974789863701,109.22752,1.68316030901655,91.13904,1.92715792713099,94.78495,1.00670227266326,106.07756,1.00331414421862,101.93389,1.00302087292404,101.92732,00:44.1,201
NaN,60.004,1.35961170954643,109.37671,1.6791618125696,91.2579,1.92731090185832,94.83898,1.00671212120456,106.13145,1.0033544707292,102.0189,1.00309129103106,102.01244,00:44.2,201
NaN,60.004,1.36872171309312,108.59291,1.67577987598067,91.29162,1.92504054178411,94.91912,1.00685450928592,106.1808,1.00337253993506,102.07848,1.00310323555465,102.07258,00:44.2,201
NaN,60.004,1.36631499039089,109.10285,1.67582194403069,91.35396,1.92519775916989,94.97319,1.00684569691264,106.225,1.00340032343574,102.13454,1.00315588462774,102.13022,00:44.2,201
NaN,60.004,1.36432697624895,109.54636,1.67339227511936,91.44125,1.92442690995798,95.02239,1.00677232101509,106.27201,1.00344047347795,102.18857,1.00314520691105,102.18381,00:44.3,201
NaN,60.004,1.35875463278315,108.8723,1.67339227511936,91.44125,1.92293373320549,95.05358,1.00682959024585,106.32228,1.0034228775487,102.24006,1.00315786493917,102.2354,00:44.3,201
NaN,60.004,1.36343434481271,109.0438,1.67339227511936,91.44125,1.92216527422369,95.10287,1.00680736567438,106.37894,1.00341402702009,102.29364,1.00312990080316,102.28688,00:44.3,201
NaN,60.004,1.36112376911683,109.55648,1.67339227511936,91.44125,1.922328407429,95.15701,1.00685856077868,106.42532,1.00343902819451,102.35085,1.00313382196538,102.34438,00:44.4,201
NaN,60.004,1.37156477230275,109.33833,1.67096637082045,91.52879,1.922328407429,95.15701,1.00678785570347,106.47706,1.00343198150897,102.40442,1.00315172143026,102.39953,00:44.4,201
NaN,60.004,1.37561567454496,109.1423,1.67439282544526,91.55688,1.92337915258731,95.20143,1.00684001322557,106.52247,1.00337639146381,102.45582,1.00311055660709,102.45185,00:44.4,201
NaN,60.004,1.36951999019559,109.09308,1.67781957884884,91.58485,1.92701768037903,95.27325,1.00680148915232,106.57301,1.0033951443026,102.50503,1.00310026365669,102.49926,00:44.5,201
NaN,60.004,1.37561567454496,109.1423,1.67937346744624,91.55226,1.92625555550704,95.32252,1.00674063452618,106.61826,1.00335400488284,102.5541,1.00306887287154,102.54805,00:44.5,201
NaN,60.004,1.37627734999639,109.50664,1.68193298560854,91.63479,1.9273105433238,95.36676,1.00674881738685,106.66778,1.00330204340881,102.60377,1.00304713849555,102.59782,00:44.5,201
NaN,60.004,1.37308304647144,109.51695,1.68112204028646,91.75162,1.9273105433238,95.36676,1.00683132124237,106.72251,1.00330509267171,102.65682,1.00305646932937,102.6497,00:44.6,201
NaN,60.004,1.37332559507231,109.6506,1.68390522423172,91.80249,1.92914056325517,95.44326,1.00683379420928,106.76977,1.00331878842418,102.70957,1.003014119181,102.70147,00:44.6,201
NaN,60.004,1.37516200886924,109.76056,1.68551271373944,91.83178,1.92944280785314,95.53664,1.0067844633439,106.81987,1.0032837658046,102.76015,1.00301403082131,102.75333,00:44.6,201
NaN,60.004,1.37727491253465,110.00381,1.68990685302608,91.91152,1.93125806811356,95.53142,1.00677949542055,106.86634,1.00328614619466,102.80964,1.00303723031146,102.80256,00:44.7,201
NaN,60.004,1.38710873751575,109.71931,1.68996864047454,91.97332,1.93415783553265,95.65153,1.00680455653899,106.90967,1.00330389610072,102.86002,1.00302412430973,102.85352,00:44.7,201
NaN,60.004,1.38213508693786,109.42064,1.69261223498111,92.11639,1.93415783553265,95.65153,1.0067363209164,106.96277,1.00332829015369,102.90987,1.0030133232911,102.90213,00:44.7,201
NaN,60.004,1.37541818178175,109.89397,1.69176005818956,92.17099,1.93888057170428,95.76587,1.00681616494432,107.00516,1.00333297120926,102.95934,1.0030533904961,102.95224,00:44.8,201
NaN,60.004,1.37755379263326,110.13732,1.69462576482952,92.28246,1.93813266870147,95.81503,1.00683028371883,107.05467,1.00336553933713,103.00738,1.00308588356844,103.0003,00:44.8,201
NaN,60.003,1.38017868358919,110.06026,1.69637069256882,92.41771,1.93938742000005,95.91232,1.00674020447554,107.09647,1.00331684149866,103.02851,1.00306742372236,103.02149,00:44.8,201
NaN,60.003,1.37649695238815,110.39188,1.69637069256882,92.41771,1.93791061632384,95.94395,1.00673622201379,107.13843,1.00330621022101,103.07181,1.00303514231166,103.06618,00:44.9,201
NaN,60.003,1.38203392044827,110.16914,1.6991710861709,92.46703,1.93957612866758,95.96591,1.00672209666251,107.17698,1.00327563144135,103.11475,1.00303025074915,103.11004,00:44.9,201
NaN,60.003,1.38628422763777,110.10448,1.7007884951336,92.49543,1.94010036588743,96.11225,1.00674375211723,107.21806,1.00328603303401,103.1595,1.0030206875695,103.15335,00:44.9,201
NaN,60.003,1.38927685549681,110.70555,1.70002917878199,92.61135,1.94010036588743,96.11225,1.00663594942558,107.2554,1.00327258900625,103.20367,1.0029804113135,103.19834,00:45.0,201
NaN,60.003,1.38098915086524,110.42252,1.70101269871833,92.66309,1.94010036588743,96.11225,1.00663995698951,107.29392,1.0032815054532,103.24313,1.00297950311642,103.23811,00:45.0,201
NaN,60.001,1.38231286030262,110.30179,1.70101269871833,92.66309,1.94010036588743,96.11225,1.00661035629141,107.32849,1.00323983522262,103.2257,1.00295350453175,103.21984,00:45.0,201
NaN,60.0,1.38709242419522,110.46549,1.70002917878199,92.61135,1.94010036588743,96.11225,1.00666540262323,107.36157,1.00320570669269,103.18468,1.00295500343346,103.17943,00:45.1,201
NaN,60.0,1.37620373090886,110.25832,1.70101269871833,92.66309,1.94010036588743,96.11225,1.0066706567617,107.40009,1.00321835894731,103.22708,1.00294670520315,103.22211,00:45.1,201
NaN,60.002,1.38098030701382,110.42289,1.70101269871833,92.66309,1.94029534890902,96.1658,1.00662278719496,107.43114,1.00317609816271,103.25675,1.00293639588613,103.25153,00:45.1,201
NaN,60.003,1.38577702080749,110.58596,1.70101269871833,92.66309,1.94063721157114,96.25852,1.00665971110428,107.46911,1.0032123188092,103.32782,1.00293499473233,103.32279,00:45.2,201
NaN,60.003,1.38710162658116,110.46585,1.69690897239059,92.8154,1.93916692127199,96.29039,1.00664527975736,107.50222,1.00322154772815,103.36965,1.00295612655545,103.36292,00:45.2,201
NaN,60.003,1.38797370203841,110.82605,1.69690897239059,92.8154,1.93916692127199,96.29039,1.00663344623563,107.53819,1.00321659225548,103.41059,1.00295604060557,103.40506,00:45.2,201
NaN,60.003,1.38828933192503,110.95799,1.69537659586422,92.84881,1.93662174449037,96.3457,1.00666600562793,107.56905,1.00323214737705,103.45298,1.00297157559518,103.44746,00:45.3,201
NaN,60.003,1.38897538772363,110.57364,1.69193257304807,92.82369,1.9353565956908,96.43136,1.00664708073877,107.60278,1.00322962370372,103.49092,1.00297364823244,103.48723,00:45.3,201
NaN,60.003,1.38797370203841,110.82605,1.69110041443373,92.87865,1.9353565956908,96.43136,1.00663765883421,107.64039,1.00325280195742,103.53102,1.00299786968277,103.52499,00:45.3,201
NaN,60.003,1.38378607863366,111.09308,1.68956905375515,92.91222,1.93295602783111,96.45929,1.00664534908959,107.6705,1.003297373348,103.57085,1.00301068359547,103.56446,00:45.4,201
NaN,60.003,1.38052933034698,110.9067,1.68956905375515,92.91222,1.93148956190014,96.49144,1.00668504638879,107.70846,1.00332355196554,103.60622,1.00303001970864,103.60275,00:45.4,201
NaN,60.003,1.38796491794274,110.82643,1.68612413460271,92.88716,1.92967758820614,96.49757,1.00664996984972,107.74128,1.0033009499074,103.64682,1.0030289017075,103.64133,00:45.4,201
NaN,60.003,1.39800824659337,110.66979,1.68376360309744,92.97609,1.92967758820614,96.49757,1.00668919402292,107.76774,1.00330067518908,103.68475,1.00303939914029,103.67993,00:45.5,201
NaN,60.003,1.37996266654259,110.67665,1.68376360309744,92.97609,1.92842008814293,96.58363,1.00672008557581,107.80394,1.00331257131566,103.72097,1.0030660942102,103.71704,00:45.5,201
NaN,60.003,1.38797370203841,110.82605,1.68104447731925,92.98925,1.92769602768551,96.63337,1.00667195293816,107.83729,1.00329651369855,103.76275,1.00300945454225,103.75641,00:45.5,201
NaN,60.003,1.3751685222463,110.51284,1.67941989766621,92.96099,1.92588453203752,96.63963,1.00665981753754,107.86875,1.00328781559041,103.801,1.00303101310253,103.7947,00:45.6,201
NaN,60.003,1.36032124935591,110.50531,1.67789003088146,92.99487,1.92588453203752,96.63963,1.00668877426417,107.9014,1.00326992551375,103.83513,1.00300271415358,103.83089,00:45.6,201
NaN,60.002,1.36862783680538,110.79173,1.67789003088146,92.99487,1.92588453203752,96.63963,1.00668637283848,107.93366,1.00327754970018,103.87252,1.00303170501918,103.86626,00:45.6,201
NaN,60.003,1.36643480067537,110.54818,1.67789003088146,92.99487,1.92442153194022,96.67204,1.00672353737735,107.96547,1.00327967319447,103.91109,1.00299826996223,103.90362,00:45.7,201
NaN,60.002,1.37247168536392,111.21127,1.67789003088146,92.99487,1.92463426242041,96.72597,1.00665463428765,107.99272,1.00328967074234,103.94375,1.00298681598554,103.93832,00:45.7,201
NaN,60.002,1.36862783680538,110.79173,1.67716077167354,93.1126,1.92500677978375,96.81934,1.00678122094479,108.02816,1.00325783730524,103.97874,1.00301183563517,103.97251,00:45.7,201
NaN,60.003,1.36250066117426,110.74965,1.67633679959734,93.1682,1.92500677978375,96.81934,1.00668784176818,108.06213,1.00330263637264,104.01735,1.0030359042634,104.01079,00:45.8,201
NaN,60.003,1.36673501357775,110.68227,1.67481051815776,93.20233,1.92500677978375,96.81934,1.00672873448366,108.08762,1.00327663522755,104.05416,1.00302994836823,104.04968,00:45.8,201
NaN,60.003,1.36164955998626,110.38229,1.67381259708498,93.15009,1.92500677978375,96.81934,1.00669492434985,108.11785,1.00327582964821,104.0909,1.00301414317869,104.08555,00:45.8,201
NaN,60.003,1.36471413377174,110.99357,1.67481051815776,93.20233,1.92376553328531,96.90582,1.00672733358089,108.15145,1.00330765670936,104.12627,1.00303050829758,104.12178,00:45.9,201
NaN,60.002,1.35509381609561,110.66333,1.67398911557893,93.25804,1.92124067345967,96.96238,1.00683535651911,108.18337,1.0032985506405,104.16095,1.00301595851855,104.15593,00:45.9,201
NaN,60.003,1.36542194066438,110.80513,1.66901468817625,93.26777,1.91956255265207,96.94108,1.00681259691966,108.21536,1.00338676634774,104.20023,1.00308350945393,104.19487,00:45.9,201
NaN,60.003,1.35509381609561,110.66333,1.66819513802576,93.32371,1.91810528910705,96.97382,1.00681475209291,108.24062,1.00339854805856,104.23761,1.0031462216418,104.23263,00:46.0,201
NaN,60.002,1.38345025130258,111.41108,1.66830192155613,93.38624,1.91739270175418,97.02398,1.00686225426407,108.27368,1.00339143540447,104.26884,1.00313917008643,104.26322,00:46.0,201
NaN,60.001,1.35030074740287,110.49645,1.66830192155613,93.38624,1.91739270175418,97.02398,1.00684870917491,108.30551,1.00338154961152,104.24557,1.00311435808208,104.23907,00:46.0,201
NaN,59.999,1.34929123371403,110.75603,1.66819513802576,93.32371,1.91810528910705,96.97382,1.00691466069943,108.33947,1.00340755893992,104.19992,1.00314047770948,104.19342,00:46.1,201
NaN,60.0,1.35030074740287,110.49645,1.66819513802576,93.32371,1.91739270175418,97.02398,1.00681717816894,108.36637,1.00343375091183,104.24056,1.00315692802519,104.23437,00:46.1,201
NaN,60.002,1.37214195311963,111.07787,1.66819513802576,93.32371,1.91739270175418,97.02398,1.00688159956464,108.40637,1.00338628428536,104.26701,1.00308857969379,104.26113,00:46.1,201
NaN,60.002,1.37153836025998,111.46716,1.66830192155613,93.38624,1.91871659045882,97.12151,1.00692339154081,108.43815,1.00343427479444,104.33328,1.00314565262546,104.32948,00:46.2,201
NaN,60.003,1.33387448849888,110.5138,1.67093756854757,93.46647,1.92039698198503,97.14266,1.00695534391207,108.46817,1.00346794485805,104.37273,1.00315858306249,104.36861,00:46.2,201
NaN,60.002,1.36764097054688,111.04844,1.66941654561425,93.50098,1.92039698198503,97.14266,1.00693433739906,108.4992,1.00344600213392,104.40891,1.00318228369268,104.40396,00:46.2,201
NaN,60.003,1.33345243361642,111.01433,1.66871782159604,93.61952,1.91823687127485,97.22574,1.006872654451,108.52908,1.00349587460406,104.4475,1.00321718928587,104.44104,00:46.3,201
NaN,60.002,1.33763145219276,110.73751,1.66871782159604,93.61952,1.91957223308404,97.32309,1.00683918038525,108.55578,1.00349047778477,104.48045,1.00323211549727,104.47606,00:46.3,201
NaN,60.002,1.32994644408455,110.7197,1.66871782159604,93.61952,1.91957223308404,97.32309,1.00679083909823,108.58206,1.00343322657737,104.51101,1.00318049159744,104.50609,00:46.3,201
NaN,60.002,1.33067253623756,110.31863,1.66871782159604,93.61952,1.91957223308404,97.32309,1.00685567432856,108.61245,1.00339273614952,104.54277,1.00313597382514,104.53699,00:46.4,201
NaN,60.002,1.31990670077909,110.88479,1.66871782159604,93.61952,1.91957223308404,97.32309,1.0067940522784,108.64139,1.00338852570972,104.57399,1.00309993270948,104.56789,00:46.4,201
NaN,60.002,1.32083518566705,111.26342,1.66972823162117,93.67163,1.91886992372066,97.37334,1.00684507036208,108.67929,1.00336912307576,104.60781,1.00309006674726,104.60204,00:46.4,201
NaN,60.003,1.33256165460852,110.63912,1.66892015457523,93.72774,1.91910482358516,97.42734,1.00681838176854,108.70564,1.00340058183763,104.6467,1.00314218947772,104.64063,00:46.5,201
NaN,60.002,1.35184190802491,111.30624,1.6690397258367,93.79022,1.920213711091,97.47055,1.00684071176919,108.73783,1.00335581023203,104.67901,1.00309737213593,104.67294,00:46.5,201
NaN,60.002,1.36998805700776,111.91195,1.6675243796999,93.82507,1.91876666577972,97.50368,1.00682309806758,108.77682,1.00338854443595,104.71316,1.00311475650397,104.70797,00:46.5,201
NaN,60.002,1.35797846530923,111.34614,1.6675243796999,93.82507,1.91876666577972,97.50368,1.00682956996328,108.80208,1.00342129164281,104.75141,1.00313782772195,104.74654,00:46.6,201
NaN,60.003,1.35283385352241,111.67562,1.6675243796999,93.82507,1.91900562903541,97.55766,1.00681185956806,108.83313,1.00338273046854,104.78964,1.00312006707215,104.78274,00:46.6,201
NaN,60.002,1.35897638638201,111.71382,1.6675243796999,93.82507,1.91831013182786,97.608,1.0068260660496,108.86453,1.00336016706777,104.82055,1.00310695745571,104.81571,00:46.6,201
NaN,60.002,1.35283385352241,111.67562,1.6675243796999,93.82507,1.91650252030381,97.61522,1.00681954164013,108.89245,1.00335840143024,104.85587,1.00309564505536,104.84836,00:46.7,201
NaN,60.002,1.35283385352241,111.67562,1.66764699850477,93.88759,1.91650252030381,97.61522,1.00674772825322,108.92988,1.00332124728367,104.88938,1.00307909182069,104.88219,00:46.7,201
NaN,60.003,1.35514084387312,111.91973,1.66764699850477,93.88759,1.91505822375715,97.64853,1.00678080555383,108.96217,1.00333531981995,104.92794,1.00303091771423,104.92107,00:46.7,201
NaN,60.003,1.3612776999362,111.9564,1.66786409115491,93.99585,1.91641766713475,97.74573,1.00677032649583,108.99985,1.00336102280128,104.96413,1.00305653991672,104.95727,00:46.8,201
NaN,60.003,1.3651100753902,111.75131,1.66786409115491,93.99585,1.91572772721221,97.79621,1.00681175233152,109.03341,1.00337595850131,105.00269,1.0030658690938,104.99703,00:46.8,201
NaN,60.003,1.3651100753902,111.75131,1.66950343047891,94.02329,1.91741636503231,97.81681,1.00671706608411,109.06964,1.00331961242853,105.04125,1.00305639417343,105.03441,00:46.8,201
NaN,60.003,1.35860924703643,111.57885,1.66950343047891,94.02329,1.91741636503231,97.81681,1.00675478076248,109.10453,1.00329961085641,105.08036,1.00304187090231,105.07235,00:46.9,201
NaN,60.003,1.36998805700776,111.91195,1.66963238339358,94.08572,1.91766518798723,97.87079,1.00684614001642,109.14049,1.00329106095158,105.11601,1.00301659290098,105.10856,00:46.9,201
NaN,60.003,1.3651100753902,111.75131,1.67411537948473,94.16024,1.9205917259836,97.90629,1.00679946797454,109.1775,1.00325115801528,105.15307,1.00298231149874,105.14918,00:46.9,201
NaN,60.003,1.36385185825795,111.87532,1.67411537948473,94.16024,1.9205917259836,97.90629,1.00678984485087,109.2121,1.00324768086053,105.19195,1.00297308810227,105.18626,00:47.0,201
NaN,60.003,1.36533308385987,112.3744,1.67411537948473,94.16024,1.92159699701398,97.97712,1.00681436451516,109.25498,1.00325005196278,105.22901,1.00298111819104,105.22515,00:47.0,201
NaN,60.001,1.3595900779639,112.47406,1.67514007113479,94.21186,1.92228161867451,97.92673,1.00681449770736,109.2918,1.00324872827433,105.20962,1.00296470708495,105.20662,00:47.0,201
NaN,60.0,1.36533308385987,112.3744,1.67514007113479,94.21186,1.92228161867451,97.92673,1.00688257935315,109.33046,1.00333901375718,105.17159,1.00307006276534,105.16597,00:47.1,201
NaN,60.0,1.36657504742734,112.25043,1.67448413223563,94.33028,1.92271968809874,98.01996,1.00687327748724,109.37042,1.00341890447516,105.21455,1.00313475426055,105.20982,00:47.1,201
NaN,60.002,1.36616936562117,112.11675,1.6761280727526,94.35728,1.92297502443071,98.07377,1.00681548286774,109.40797,1.00340827415139,105.2755,1.00313908493982,105.26927,00:47.1,201
NaN,60.003,1.37088248111658,111.65508,1.67897627095697,94.40393,1.92297502443071,98.07377,1.00676148244359,109.44182,1.00337064215962,105.3173,1.00307101363613,105.3111,00:47.2,201
NaN,60.003,1.3817694414861,112.85477,1.68212569791151,94.39566,1.92759796849506,98.12907,1.00680734910694,109.47536,1.0032822543016,105.35708,1.00301857742957,105.35206,00:47.2,201
NaN,60.003,1.37243553313344,112.84032,1.68647914353046,94.40704,1.92759796849506,98.12907,1.00672325477695,109.51127,1.00323528881517,105.39274,1.00295108940027,105.38979,00:47.2,201
NaN,60.003,1.37959283818814,112.54894,1.68812409989522,94.43378,1.93185126347221,98.15837,1.00670203208391,109.54547,1.00318888852955,105.43014,1.00291944151853,105.42396,00:47.3,201
NaN,60.003,1.37722238722789,112.31023,1.68915596223563,94.4848,1.93211096197415,98.2119,1.00666190513571,109.58557,1.00317893932849,105.46808,1.00288882066761,105.46286,00:47.3,201
NaN,60.003,1.36946071248876,112.78991,1.689299495554,94.54647,1.93180776128413,98.28786,1.00670889135654,109.62303,1.00316989300284,105.50902,1.00288926151219,105.5035,00:47.3,201
NaN,60.003,1.37759908749392,112.92804,1.69111750457905,94.54157,1.93180776128413,98.28786,1.00669816925918,109.65944,1.00317666276107,105.55081,1.00286984682918,105.54619,00:47.4,201
NaN,60.003,1.37562810374155,112.82226,1.69316838177299,94.73617,1.93320329713645,98.38377,1.00669944982208,109.69223,1.00319888522395,105.5911,1.00289153948533,105.58412,00:47.4,201
NaN,60.003,1.36946919780566,112.7895,1.69316838177299,94.73617,1.93489892637964,98.40367,1.00672136121868,109.72898,1.00318511772944,105.62849,1.00293448726654,105.62236,00:47.4,201
NaN,60.003,1.36914568015967,113.18085,1.69316838177299,94.73617,1.93536304931211,98.49618,1.00674416946617,109.76037,1.00318726195813,105.66738,1.00294715890005,105.65887,00:47.5,201
NaN,60.003,1.37067160306473,112.66558,1.69601239707466,94.8745,1.9356333245823,98.54956,1.00668747080808,109.78583,1.0032156552913,105.70411,1.00294000030896,105.69745,00:47.5,201
NaN,60.002,1.38792798888748,112.8862,1.69451647155754,94.90976,1.9356333245823,98.54956,1.00665384673167,109.82106,1.00318678451456,105.73591,1.00291144822956,105.731,00:47.5,201
NaN,60.003,1.36771010795294,112.61507,1.69451647155754,94.90976,1.9356333245823,98.54956,1.00672500495153,109.84783,1.00316885266786,105.77212,1.00289873236601,105.76603,00:47.6,201
NaN,60.002,1.38452358413547,112.70507,1.69374394918455,94.96563,1.93420743280753,98.58323,1.00673764806896,109.88284,1.00317678033971,105.80509,1.00287100680118,105.80022,00:47.6,201
NaN,60.003,1.36771010795294,112.61507,1.69075622129725,95.03646,1.93381680945107,98.68696,1.00675513545636,109.90973,1.00321707492031,105.84449,1.00294681816298,105.83842,00:47.6,201
NaN,60.002,1.36771010795294,112.61507,1.6881707691382,95.09801,1.93201403814301,98.69513,1.00681696771222,109.94498,1.00328240160122,105.87763,1.0029818906355,105.87223,00:47.7,201
NaN,60.002,1.36649664787959,112.73962,1.68684323533264,95.19533,1.93059107440012,98.72897,1.00674075110073,109.97329,1.00333937492742,105.9141,1.00302232729447,105.90927,00:47.7,201
