DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
-0.00131,60.012,0.651962273315181,-43.67972,2.24417755328775,-69.87145,3.71967401264804,122.83675,1.02291382516853,-148.39741,1.01631485658192,103.57903,1.04010968663459,120.30713,01:12.6,202
-0.00067,60.01273,0.653676307330249,-43.36608,2.24271479221347,-69.72745,3.71954739020772,122.98533,1.02276920535226,-148.25813,1.01629378846814,103.73564,1.0401718100256,120.46029,01:12.6,202
-0.00522,60.012,0.654845667657989,-43.05835,2.24491356489574,-69.62846,3.71928338929158,123.12906,1.02269970146684,-148.1167,1.01630429272873,103.8827,1.04023326765644,120.61134,01:12.7,202
-0.00044,60.01245,0.655196911973306,-42.79253,2.24343574537174,-69.45494,3.71814605804738,123.27247,1.02266726838873,-147.96941,1.01630434238086,104.04122,1.04024227226226,120.75773,01:12.7,202
0.0,60.012,0.655769133062705,-42.53134,2.24200411704469,-69.3079,3.71633910383661,123.41463,1.02263646173143,-147.8192,1.0162725392672,104.19592,1.04022726843489,120.89641,01:12.7,202
0.0,60.012,0.657192873630374,-42.24596,2.23906957177743,-69.17014,3.71467986584692,123.55422,1.02262681355578,-147.67024,1.01625147351303,104.34107,1.0402714542559,121.03119,01:12.8,202
-0.00728,60.01152,0.658355840092557,-41.96161,2.2383484393519,-69.03451,3.71350817504482,123.69368,1.02265134803036,-147.52155,1.01631485648151,104.48431,1.04034436049156,121.16828,01:12.8,202
0.0,60.012,0.658529729333383,-41.72341,2.23618480305231,-68.88876,3.71254001233696,123.83184,1.02265206123366,-147.36991,1.01634659759277,104.63137,1.04037870113496,121.31009,01:12.8,202
0.00022,60.01208,0.658494652706453,-41.59055,2.23542554645645,-68.78438,3.71201702998792,123.96924,1.02263715937137,-147.2144,1.01630429262833,104.78225,1.04038738518587,121.45476,01:12.9,202
0.00415,60.01226,0.658591038735818,-41.51366,2.23470817864336,-68.63891,3.71216558278953,124.10821,1.02264437273543,-147.05668,1.01629378856855,104.92739,1.04040260438998,121.60135,01:12.9,202
0.00521,60.0124,0.658493039301126,-41.40204,2.23395663053962,-68.49199,3.71243239222606,124.25227,1.02264926490039,-146.89795,1.01629377857788,105.07828,1.04040795768209,121.74987,01:12.9,202
0.00379,60.01234,0.658369583915715,-41.27405,2.23323657371765,-68.34078,3.71246394326357,124.40284,1.02265151701828,-146.74023,1.01629378856855,105.23106,1.04038475718785,121.89825,01:13.0,202
0.00103,60.01229,0.658297458722012,-41.18904,2.23251490349034,-68.18847,3.71248539557884,124.55597,1.02267450570027,-146.58445,1.01627266091239,105.38003,1.04036308280609,122.04569,01:13.0,202
0.0,60.01243,0.657813257856578,-41.14273,2.23248628048472,-68.02593,3.71258751816048,124.70714,1.02273131616349,-146.42967,1.01628316497217,105.52709,1.04036338799846,122.19429,01:13.0,202
0.0,60.0125,0.656869714518901,-41.08069,2.23175749932283,-67.87326,3.71265384704616,124.85554,1.02281574696318,-146.27597,1.0163148564313,105.68179,1.04037714705864,122.34422,01:13.1,202
0.0,60.0123,0.656044069281619,-40.96143,2.23249888894857,-67.73042,3.71286621899183,125.00502,1.0228742055355,-146.12603,1.01634654804105,105.83076,1.04038606842562,122.49438,01:13.1,202
0.0,60.012,0.655403666878206,-40.79113,2.23178785524528,-67.55998,3.71342493528108,125.16018,1.02291119536316,-145.98357,1.01635711179383,105.97973,1.04036610410515,122.64717,01:13.1,202
-0.00866,60.0115,0.654612978756347,-40.61985,2.2332334664185,-67.39959,3.71415580789432,125.31889,1.02293078465697,-145.84533,1.01639941675827,106.12679,1.04027987548693,122.8037,01:13.2,202
0.0,60.012,0.653980643379571,-40.43512,2.23397587189204,-67.22767,3.71475509833977,125.47368,1.02287643159732,-145.70764,1.01634654804105,106.27767,1.04018188006858,122.96075,01:13.2,202
0.0,60.012,0.653737855755696,-40.24116,2.23470823839911,-67.0826,3.7155033598771,125.62669,1.02281100817258,-145.57304,1.01625147361344,106.42664,1.04012661750654,123.11602,01:13.2,202
0.0,60.012,0.653440809908224,-40.04683,2.23469939454769,-66.92994,3.71634430258711,125.77943,1.02278166421964,-145.43923,1.01621975599782,106.57561,1.04009846239311,123.2705,01:13.3,202
0.0,60.012,0.652960493166726,-39.8201,2.23687139665268,-66.77697,3.716785837845,125.93392,1.02275332520759,-145.30461,1.01619862834166,106.73031,1.04006697837843,123.42597,01:13.3,202
-0.00138,60.012,0.652418747511287,-39.57375,2.23761111311735,-66.61508,3.71655876598413,126.09877,1.0227392146666,-145.1711,1.01615637292894,106.87927,1.03997305694441,123.58101,01:13.3,202
-0.00044,60.012,0.651859194641495,-39.35785,2.23834736374835,-66.44511,3.71579915085376,126.26415,1.0227641500231,-145.0361,1.01611409146014,107.02824,1.03987198891814,123.73149,01:13.4,202
0.0,60.012,0.651725162487828,-39.17796,2.23762306426792,-66.28069,3.71559269472762,126.41323,1.0227906647589,-144.89834,1.01607181014196,107.17721,1.03989375783473,123.87873,01:13.4,202
0.00058,60.012,0.652269238617628,-39.0016,2.23834724423685,-66.16649,3.71654800994861,126.55194,1.02274235550227,-144.75867,1.01612465531332,107.32618,1.04001426293516,124.0318,01:13.4,202
0.0044,60.01223,0.652818274474916,-38.82841,2.24053454381457,-66.01879,3.71784721952732,126.69514,1.02264107937888,-144.6143,1.01610343954849,107.47897,1.04009056936227,124.19454,01:13.5,202
0.00465,60.01244,0.653267936515196,-38.61486,2.24272542873747,-65.89344,3.71855156058629,126.84674,1.0225759299696,-144.46548,1.01606124628878,107.63558,1.04008956502382,124.359,01:13.5,202
0.00402,60.01229,0.654206520125386,-38.29447,2.2434455453152,-65.74385,3.71864938075373,127.00259,1.0225891252347,-144.31737,1.01606124628878,107.78455,1.04008393997546,124.51773,01:13.5,202
0.00325,60.01283,0.655670536070484,-37.91973,2.24345905011535,-65.55101,3.71853925090121,127.16154,1.02262125071063,-144.16794,1.01607181009175,107.95071,1.04009888330656,124.67215,01:13.6,202
0.0,60.0129,0.657275575592334,-37.59185,2.24344363313111,-65.39031,3.71800814176978,127.32495,1.02260000878932,-144.00938,1.01609298729963,108.10349,1.04011140894575,124.82669,01:13.6,202
0.0,60.013,0.658558949896532,-37.34332,2.24200579020577,-65.24175,3.71710636770335,127.48839,1.02260438199169,-143.83849,1.0160929376475,108.26583,1.04012923586532,124.98219,01:13.6,202
0.0,60.01336,0.658983992566633,-37.16168,2.24127449930225,-65.06776,3.71641541193302,127.64418,1.02268291026345,-143.65628,1.01618806443828,108.42626,1.04021353322179,125.14089,01:13.7,202
0.01,60.014,0.658667406587975,-37.03877,2.24127049566681,-64.91491,3.71606458590797,127.80266,1.0227698719659,-143.46656,1.01619862824126,108.59814,1.04032111546604,125.30643,01:13.7,202
0.0081,60.01418,0.658231607882359,-36.97231,2.24126242864018,-64.76964,3.71586530047218,127.97739,1.02285782410018,-143.27374,1.01623034595728,108.7643,1.04034155843499,125.47627,01:13.7,202
0.00731,60.01412,0.657862436841183,-36.94321,2.24126272741894,-64.58635,3.71548650875479,128.15999,1.02297795096089,-143.07715,1.01627254935828,108.9381,1.04031415538304,125.64584,01:13.8,202
0.01,60.01416,0.657335152077936,-36.91139,2.24125334576574,-64.38992,3.71476047635753,128.34115,1.02310864413478,-142.87653,1.0163676755968,109.10808,1.04031380952512,125.81565,01:13.8,202
0.00709,60.015,0.656585456402541,-36.88153,2.24055360589974,-64.21087,3.71401992331232,128.51961,1.02320519231171,-142.67582,1.01640993989571,109.28951,1.04031021388805,125.98488,01:13.8,202
0.00124,60.01416,0.655725929653386,-36.89255,2.23980468704913,-64.02737,3.71345845825843,128.69647,1.02324650794882,-142.47552,1.01643106745146,109.4614,1.04028941497012,126.15409,01:13.9,202
0.00201,60.01466,0.654726395175278,-36.95773,2.23689284896796,-63.86241,3.71305504717087,128.8766,1.02325243567934,-142.27643,1.01648392994333,109.64093,1.04026819890406,126.32839,01:13.9,202
0.0,60.015,0.653678219514341,-37.02752,2.2368968526034,-63.67723,3.71307572266136,129.06361,1.02328422036799,-142.08193,1.0165050577501,109.82427,1.04023051911773,126.50705,01:13.9,202
0.0,60.015,0.653114603253355,-37.04671,2.23614847155457,-63.48243,3.71322935470197,129.25374,1.02331424167831,-141.89085,1.01652623490777,109.99999,1.04018039326613,126.68529,01:14.0,202
0.0,60.01492,0.652907549569691,-37.01437,2.2361607214839,-63.26844,3.71324769971809,129.43906,1.02331513923206,-141.70127,1.01654733906829,110.18524,1.04018017392323,126.86376,01:14.0,202
0.0,60.01538,0.65208297993596,-36.97515,2.23543821467606,-63.09513,3.7136780606502,129.61822,1.02334852207646,-141.51267,1.01656846672445,110.37431,1.04022689667153,127.04686,01:14.0,202
0.0,60.01572,0.650636412670698,-36.99653,2.23470525061147,-62.92502,3.71479429811365,129.79445,1.02341900650346,-141.32326,1.01657903057763,110.55766,1.04028816698986,127.23473,01:14.1,202
-0.00451,60.0153,0.64959343576026,-37.03388,2.23763489590699,-62.72286,3.71622311792031,129.97469,1.0234443432941,-141.1367,1.01656847561062,110.7391,1.04030279528853,127.42356,01:14.1,202
0.0,60.015,0.64929226676584,-37.00675,2.23835620759978,-62.54554,3.71742140003243,130.16241,1.02337310389377,-140.96027,1.01655791190805,110.91671,1.04023261203756,127.61031,01:14.1,202
0.0,60.014,0.649217572074764,-36.9382,2.23907781807133,-62.34831,3.71829712059061,130.34988,1.0232693850767,-140.79299,1.01652613349494,111.09815,1.04015069999117,127.7934,01:14.2,202
-0.00392,60.014,0.648991814840454,-36.80106,2.23982392840155,-62.17667,3.71898562637508,130.52803,1.02318251444498,-140.63269,1.01649449379651,111.26813,1.04008834244698,127.97157,01:14.2,202
-0.00893,60.014,0.648996057498907,-36.5812,2.23979620173222,-61.9949,3.71947048455379,130.69563,1.02310720246606,-140.48019,1.01644163747978,111.44193,1.04004227486573,128.14382,01:14.2,202
-0.00978,60.013,0.64935805784974,-36.33545,2.2398103040899,-61.84793,3.72002388258104,130.85887,1.02306480562762,-140.33311,1.01635711189424,111.6119,1.04003206977298,128.31288,01:14.3,202
-0.01436,60.012,0.649383932090729,-36.02352,2.24198750494539,-61.66839,3.72078313917689,131.02001,1.0230300065681,-140.18847,1.01638875134164,111.76851,1.04005631657652,128.48533,01:14.3,202
-0.00381,60.014,0.649340609169905,-35.64388,2.24273988962967,-61.49761,3.72166483531036,131.17828,1.02293500307926,-140.04861,1.01629378846814,111.9404,1.04006122234686,128.66014,01:14.3,202
-0.0099,60.013,0.649819790552098,-35.31615,2.245634279031,-61.36091,3.72228318784097,131.33768,1.02280135121116,-139.91146,1.01620919204423,112.09892,1.03999995890653,128.82936,01:14.4,202
-0.00462,60.013,0.650601276288016,-35.05084,2.24564545335679,-61.20615,3.72262941267304,131.49623,1.02267288866768,-139.77183,1.01611406540407,112.25362,1.03991442511681,128.99213,01:14.4,202
-0.0041,60.013,0.651457576226516,-34.75168,2.24562722785216,-61.07052,3.72340169602302,131.65009,1.02256564470048,-139.63279,1.01605068243559,112.41405,1.03984205024421,129.15262,01:14.4,202
-0.00548,60.012,0.65221372552322,-34.40282,2.24636712358409,-60.89437,3.72446899352487,131.80496,1.02250194770366,-139.49577,1.01598729946711,112.56875,1.0397767362148,129.31467,01:14.5,202
0.0,60.013,0.652671753368901,-34.07587,2.24637339793814,-60.71755,3.72512803972318,131.96862,1.0224751888742,-139.35575,1.01592386453711,112.72535,1.03968644455681,129.47829,01:14.5,202
0.0,60.01244,0.65287683511272,-33.83416,2.24782540297691,-60.56029,3.72537441269222,132.13464,1.02246278919777,-139.20911,1.01582881586434,112.88387,1.0395754011228,129.63793,01:14.5,202
0.0,60.01293,0.652813254991676,-33.67605,2.24710905101161,-60.38355,3.72569129744965,132.2958,1.02246997896578,-139.05695,1.01578650823907,113.03857,1.03947351536773,129.79337,01:14.6,202
0.0,60.01299,0.652665538770603,-33.53786,2.24856398408228,-60.23404,3.72632984742472,132.45628,1.02250104899521,-138.90202,1.01573368912377,113.18754,1.03939519358654,129.95009,01:14.6,202
0.0,60.01336,0.652895060617343,-33.39216,2.25001933544321,-60.05826,3.72704745426083,132.61892,1.02251804066465,-138.74362,1.0156703062557,113.34224,1.0393225000166,130.1097,01:14.6,202
0.0,60.01348,0.653101696010737,-33.2841,2.25001150743959,-59.91093,3.72767417259684,132.78366,1.02254649584961,-138.57905,1.01563861479656,113.49121,1.0392277231503,130.27109,01:14.7,202
0.00201,60.01352,0.652667450954695,-33.18769,2.25149255377425,-59.72649,3.72840301351449,132.94981,1.02263387535284,-138.40836,1.0155751699763,113.64972,1.03914142329207,130.43313,01:14.7,202
0.00514,60.01379,0.652019160791905,-33.06903,2.25148257456352,-59.54216,3.72927287800889,133.1159,1.02274717185863,-138.23371,1.01556464186863,113.80633,1.03912276810079,130.59744,01:14.7,202
0.01,60.01433,0.651796092566474,-32.97375,2.25222498003707,-59.36326,3.73018881418874,133.28289,1.02283775841709,-138.05272,1.01561748698979,113.97249,1.03917008888355,130.76782,01:14.8,202
0.00779,60.01466,0.651852143462658,-32.93226,2.2529450966148,-59.19355,3.73127905789969,133.45099,1.02291091592563,-137.86464,1.01567029500992,114.14056,1.0392377129667,130.943,01:14.8,202
0.00783,60.01478,0.651265760259832,-32.92723,2.25369837763536,-59.00655,3.73271684106928,133.62067,1.02305150990357,-137.67364,1.01573368922418,114.31627,1.03931451691912,131.12008,01:14.8,202
0.00859,60.01495,0.650129325351919,-32.89945,2.25585514202338,-58.85392,3.7340225042693,133.79821,1.02321654557843,-137.48044,1.0158076447814,114.48051,1.03937482928785,131.29903,01:14.9,202
0.00731,60.01501,0.649583157770768,-32.7789,2.25730529463381,-58.65317,3.73447174801931,133.98512,1.02329165267331,-137.2874,1.01587107117666,114.66004,1.03937153372231,131.47901,01:14.9,202
0.00353,60.01491,0.650064131825547,-32.60305,2.25658679146141,-58.41792,3.73412671830229,134.17289,1.02329186242718,-137.09628,1.01592391639823,114.84338,1.03934622685347,131.65808,01:14.9,202
0.00109,60.015,0.650602889693343,-32.50243,2.25658834511099,-58.25721,3.73348828783872,134.35468,1.02332538825363,-136.902,1.01596617176075,115.021,1.03937866314466,131.8363,01:15.0,202
0.0,60.01463,0.650132253383809,-32.46886,2.25804351720466,-58.0841,3.73264178784369,134.5328,1.02342967297437,-136.70397,1.01604011853221,115.20435,1.0394564699294,132.01262,01:15.0,202
0.0,60.015,0.649331287272458,-32.40165,2.25731085191883,-57.91758,3.73126017508179,134.71277,1.02350902851377,-136.50556,1.01610355120301,115.38005,1.03952476604826,132.18596,01:15.0,202
0.0,60.015,0.648831968201551,-32.33724,2.25439823701287,-57.72091,3.72947927437927,134.89591,1.02354412096762,-136.30131,1.01618806453869,115.56531,1.03960254471856,132.36036,01:15.1,202
0.00913,60.016,0.648032854518539,-32.34488,2.25221954226356,-57.55343,3.72811600663349,135.08091,1.0236230158317,-136.09165,1.01626208696813,115.75821,1.03967674251187,132.53847,01:15.1,202
0.0,60.015,0.646572125139849,-32.38861,2.25001652692283,-57.35994,3.72713003671128,135.26972,1.02375743753364,-135.88633,1.01633598423808,115.95492,1.0396823257902,132.71574,01:15.1,202
0.0,60.015,0.645007181728169,-32.39444,2.24783765290625,-57.17462,3.72601314193456,135.45921,1.02387173812685,-135.68697,1.01640993100953,116.13827,1.03967577447118,132.89128,01:15.2,202
0.0,60.01509,0.643944963465309,-32.31111,2.24491356489574,-56.95565,3.72499305147747,135.63777,1.0239278839344,-135.49056,1.01647336624076,116.33308,1.0397679362922,133.07083,01:15.2,202
0.0,60.01537,0.643393537377907,-32.13512,2.24344691969752,-56.79852,3.72398867678338,135.80752,1.02395369375063,-135.29788,1.01652613349494,116.51834,1.03994265377964,133.25472,01:15.2,202
0.0,60.01552,0.643195745835936,-31.96433,2.24345409038786,-56.6492,3.72295394616683,135.9845,1.02399214568019,-135.1101,1.01652624494865,116.70741,1.04009902407961,133.43666,01:15.3,202
-0.01,60.0147,0.643182480058801,-31.83756,2.24343520756996,-56.48333,3.72222146014826,136.16906,1.02403286905633,-134.92632,1.01657906416435,116.89076,1.04016079553798,133.61407,01:15.3,202
-0.00131,60.01463,0.643059323452155,-31.65239,2.24270857761517,-56.29968,3.72133068114036,136.3501,1.02403976382345,-134.74803,1.01667411399182,117.07602,1.04012458960137,133.78779,01:15.3,202
-0.00329,60.01402,0.643088185480786,-31.39468,2.24126177132689,-56.12753,3.72030706509385,136.52653,1.02398710807317,-134.57714,1.01660015823379,117.24981,1.04008106311437,133.96165,01:15.4,202
-0.00243,60.01497,0.643787387545014,-31.13063,2.241269240796,-55.99251,3.72010186383852,136.70435,1.02385723689545,-134.4135,1.01658959448101,117.42742,1.04005735033473,134.13991,01:15.4,202
-0.01571,60.013,0.645116534755904,-30.88659,2.2427321213818,-55.80566,3.72117663080948,136.88479,1.02368689075282,-134.25668,1.01652623490777,117.5974,1.03999930072722,134.32198,01:15.4,202
0.0,60.014,0.64633991428423,-30.61587,2.2441963763499,-55.63923,3.72284196388597,137.06242,1.02351887429383,-134.10347,1.0164521604666,117.76738,1.03993001583327,134.50534,01:15.5,202
0.0,60.014,0.647018321346463,-30.29347,2.2449147600108,-55.45268,3.7244152133473,137.23573,1.02338404136789,-133.95424,1.01635711179383,117.94309,1.03987030154922,134.68895,01:15.5,202
0.0,60.014,0.647737123297629,-29.92568,2.24782038349367,-55.30318,3.72588299390483,137.41156,1.02325910487822,-133.81343,1.01623029409616,118.11115,1.03976512861274,134.87205,01:15.5,202
0.0,60.014,0.648901045851858,-29.52158,2.24930023471328,-55.12199,3.72734157207641,137.59009,1.02311875941191,-133.67603,1.01611412504686,118.27731,1.0396239662209,135.05339,01:15.6,202
-0.00599,60.013,0.649759855531978,-29.10474,2.25221727154495,-54.94958,3.72909588146891,137.76114,1.02300514265243,-133.53463,1.01598729936671,118.44156,1.03953557022977,135.23388,01:15.6,202
0.0001,60.014,0.649759138462944,-28.68829,2.2529358344731,-54.77235,3.73124935929052,137.92987,1.02292295518487,-133.39105,1.01589219878261,118.61345,1.0394769456818,135.41652,01:15.6,202
0.0,60.014,0.649619608780013,-28.32239,2.25658493903307,-54.6023,3.73342554429822,138.10923,1.02284035820025,-133.24728,1.01577594448629,118.77961,1.03939871346522,135.60191,01:15.7,202
0.00014,60.014,0.650054869683854,-28.01646,2.25731007509404,-54.40096,3.73545723989549,138.29251,1.02276875667579,-133.10307,1.01573373872569,118.96104,1.03933546173096,135.78594,01:15.7,202
0.0,60.013,0.650791239826361,-27.74909,2.26095774551594,-54.21827,3.73713058024286,138.46743,1.02272790306952,-132.95577,1.01565968045032,119.1272,1.03932035940262,135.9647,01:15.7,202
0.0,60.01324,0.651057989507133,-27.5338,2.26168431571498,-54.06959,3.73802458606142,138.63695,1.02270507117577,-132.80042,1.01564911664735,119.28763,1.03931608178938,136.13899,01:15.8,202
0.0,60.014,0.650853684588101,-27.34738,2.26314139999275,-53.88774,3.7381452926822,138.80854,1.02266786110154,-132.63808,1.01562799908226,119.45761,1.03926042060462,136.31108,01:15.8,202
0.0,60.014,0.650488397670861,-27.14657,2.26316727423374,-53.71304,3.73766838201861,138.98195,1.02262853029425,-132.47729,1.01559635948424,119.63332,1.03918094141187,136.48119,01:15.8,202
0.0,60.013,0.649994576129217,-26.96677,2.26388434326807,-53.53467,3.7366717755724,139.15355,1.02263906538033,-132.322,1.0155752055712,119.79374,1.03912560896534,136.64613,01:15.9,202
0.0,60.013,0.649513721585943,-26.8206,2.26315657795398,-53.37589,3.7357529711164,139.3273,1.02267783615785,-132.16741,1.01554346225095,119.96181,1.039052681192,136.80705,01:15.9,202
0.0,60.01347,0.649141383489866,-26.63127,2.26389527857084,-53.17158,3.73502114241111,139.50794,1.02267472177989,-132.00833,1.01560691204144,120.11651,1.03888899716943,136.96992,01:15.9,202
0.0,60.014,0.648825873114759,-26.43537,2.26242821508235,-52.94627,3.73415301083355,139.68063,1.02263889764752,-131.84014,1.01557523167747,120.29794,1.03876117528394,137.13505,01:16.0,202
0.01,60.014,0.648639375410079,-26.32062,2.26171132531528,-52.76664,3.73364078452002,139.83276,1.02263381565984,-131.66282,1.01554351411206,120.4641,1.03886239271842,137.29968,01:16.0,202
0.00168,60.01389,0.648501160353712,-26.23927,2.25949600028946,-52.62494,3.73382937367605,139.97855,1.02268104898659,-131.4838,1.01558576942438,120.63026,1.03910959954442,137.46571,01:16.0,202
0.00545,60.01429,0.64826721658126,-26.16669,2.25948464669641,-52.47603,3.73408315635845,140.13052,1.02272724775186,-131.30465,1.01564918748571,120.80596,1.03933601091658,137.63607,01:16.1,202
0.00319,60.01417,0.648078268890713,-26.12753,2.26023762893822,-52.34245,3.7333041206084,140.29776,1.02275119438346,-131.12037,1.015723125371,120.97977,1.03941906521282,137.8071,01:16.1,202
0.00798,60.015,0.648138920979867,-26.06251,2.25951141727369,-52.19126,3.73101673014463,140.48333,1.02277498738969,-130.93228,1.01577594443609,121.15738,1.03931481287389,137.96956,01:16.1,202
0.0,60.014,0.64851490417687,-25.92296,2.2572997373488,-51.96914,3.72845565833276,140.66366,1.02281036786603,-130.74384,1.0158393278062,121.33118,1.03924337355976,138.12473,01:16.2,202
0.0,60.015,0.649147418820905,-25.74663,2.25365852054821,-51.8173,3.72710906244203,140.82684,1.02285814711511,-130.55395,1.01589214702191,121.50306,1.03934222772387,138.28376,01:16.2,202
0.0,60.01408,0.65004058805892,-25.55745,2.25144654184454,-51.67388,3.72690750628763,140.9866,1.02287119954877,-130.36431,1.01597673556373,121.67304,1.03948878372192,138.45105,01:16.2,202
0.00039,60.01424,0.651163159632169,-25.34863,2.25074889342989,-51.49882,3.72682617870799,141.15378,1.02283649954248,-130.17577,1.01601899976222,121.84875,1.03957340901335,138.6217,01:16.3,202
2e-05,60.0142,0.652092660367924,-25.11705,2.25000804160592,-51.32674,3.72627385628429,141.32882,1.02281888403352,-129.98743,1.01609293774791,122.02255,1.03961845403196,138.79224,01:16.3,202
0.00029,60.01406,0.652429742569813,-24.90258,2.24853846837581,-51.15243,3.72534136776089,141.50752,1.0228548416091,-129.7985,1.01615636188398,122.20208,1.03964334430493,138.96161,01:16.3,202
0.00033,60.014,0.652444561996523,-24.7534,2.24783329073629,-50.96835,3.72410221271381,141.6827,1.02291378018541,-129.60806,1.01616693688253,122.37778,1.03963665627941,139.12678,01:16.4,202
-0.00543,60.01318,0.652475216697741,-24.62271,2.2456519069781,-50.77165,3.72237521170037,141.85186,1.02297115700414,-129.41713,1.01623034585687,122.54967,1.03964142278282,139.28607,01:16.4,202
-0.00069,60.014,0.652676713096388,-24.46363,2.2434610220552,-50.63345,3.72073449799406,142.02279,1.02302718096568,-129.22889,1.01629372892576,122.72156,1.03965408969711,139.44416,01:16.4,202
-0.00391,60.01355,0.653200053979946,-24.3229,2.24054595716337,-50.44828,3.71948088205479,142.198,1.02304683125781,-129.04075,1.01634654804105,122.89345,1.03963278788199,139.6059,01:16.5,202
0.0,60.014,0.653692979185298,-24.27905,2.23836630632201,-50.26496,3.71802027218761,142.36546,1.02299319361044,-128.84903,1.01634655682682,123.06915,1.03963318213692,139.76837,01:16.5,202
-0.00166,60.014,0.653585598097406,-24.28721,2.23689243067769,-50.13457,3.71671640166018,142.52043,1.02295749534044,-128.66404,1.01636772524893,123.23531,1.03972001300678,139.9289,01:16.5,202
0.0,60.014,0.652847554793818,-24.26451,2.2347142139744,-49.98021,3.71635535740139,142.67023,1.02300301107524,-128.49126,1.01637823939978,123.4091,1.03983336875373,140.09022,01:16.6,202
-0.00916,60.0134,0.65199107558806,-24.21878,2.23543970856988,-49.83902,3.71632291002759,142.82077,1.02304877883598,-128.32252,1.01639942674894,123.57144,1.03989580220693,140.25155,01:16.6,202
-0.00347,60.013,0.651357843874991,-24.16214,2.23469222385734,-49.68028,3.71576096692768,142.97203,1.02306767294987,-128.15442,1.01636773534001,123.73187,1.03994947770839,140.40862,01:16.6,202
-0.00641,60.013,0.650875136903378,-24.09272,2.23250605963892,-49.55826,3.71453902153742,143.12098,1.02309001670651,-127.99094,1.0163676755968,123.89039,1.04002489682344,140.55939,01:16.7,202
-0.01,60.012,0.650299928026337,-24.00196,2.23178146137972,-49.43456,3.71258925107732,143.26804,1.02313186365648,-127.8352,1.01639936705594,124.05082,1.04008740467953,140.7043,01:16.7,202
-0.01104,60.012,0.649586026046905,-23.89334,2.23031374057795,-49.27003,3.71034392866356,143.40903,1.023187866733,-127.68596,1.01642052096899,124.20552,1.04014756206736,140.844,01:16.7,202
-0.01011,60.01172,0.648411048678397,-23.78482,2.22886573917462,-49.15477,3.70880390340082,143.53875,1.02325360408567,-127.53896,1.01640999065233,124.35066,1.04026547832918,140.98366,01:16.8,202
-0.00503,60.01213,0.647085845347196,-23.70776,2.22595258646689,-49.06751,3.70822708111846,143.67119,1.02327824107758,-127.3916,1.01639937604252,124.49581,1.0403691666722,141.12822,01:16.8,202
-0.00147,60.012,0.646489124399125,-23.62096,2.22668883709789,-48.9262,3.70813541579357,143.81515,1.02321452013328,-127.24957,1.01638881223955,124.64478,1.04036991501856,141.27444,01:16.8,202
-0.01,60.011,0.646826983425801,-23.4427,2.22595121208457,-48.79077,3.70832221227701,143.96052,1.02311530831322,-127.11826,1.01634655682682,124.79375,1.0403352313789,141.42066,01:16.9,202
-0.01,60.011,0.647518178219146,-23.17865,2.22741086585971,-48.6818,3.70867303830206,144.10005,1.02306273258872,-126.99305,1.01628322466516,124.92362,1.0403365705805,141.56682,01:16.9,202
0.0,60.011,0.648090817598814,-22.87216,2.22813169950647,-48.52878,3.7091186967069,144.23749,1.02302879408233,-126.86939,1.01624088365398,125.07069,1.04033873333461,141.71055,01:16.9,202
-0.00327,60.011,0.648525719968137,-22.55632,2.23032354052142,-48.41801,3.70958413426593,144.37836,1.02296808630398,-126.74784,1.01618812403087,125.19864,1.04026532636055,141.85068,01:17.0,202
-0.00656,60.011,0.648812846360635,-22.25343,2.23105572776123,-48.27854,3.70942028399159,144.52001,1.02289933824537,-126.62784,1.01611409146014,125.33424,1.04013063817381,141.9853,01:17.0,202
-0.00446,60.01091,0.649314555661657,-21.97521,2.23105853628161,-48.13746,3.70873841109569,144.65897,1.02281842561741,-126.50877,1.01602955477943,125.4603,1.04002095708561,142.11616,01:17.0,202
-0.00151,60.01012,0.65010219624012,-21.73971,2.23032067224528,-48.03197,3.70884154952513,144.79865,1.0227143331292,-126.38873,1.01596623145375,125.59399,1.03995392661895,142.25184,01:17.1,202
0.00215,60.011,0.650055048951112,-21.58935,2.23252177540192,-47.8448,3.71026367668747,144.93709,1.0226400930136,-126.26173,1.0159345398942,125.73149,1.0398906909501,142.3969,01:17.1,202
0.00647,60.01143,0.648673973990986,-21.4934,2.23251526202486,-47.70052,3.71184774194006,145.06365,1.0225913189147,-126.12657,1.01588169467263,125.86901,1.03981580440302,142.54799,01:17.1,202
0.00965,60.012,0.647143449892954,-21.40068,2.23323902370351,-47.6199,3.71296117088312,145.18947,1.0225444398802,-125.98942,1.01555407801545,126.0218,1.0397283549651,142.70056,01:17.2,202
0.00868,60.01134,0.646404091962803,-21.33471,2.23543654151498,-47.53564,3.71393465185299,145.3347,1.02256726077919,-125.85326,1.01534280868328,126.15548,1.0396418084026,142.85008,01:17.2,202
0.00262,60.01152,0.646075614589325,-21.29476,2.23690288793444,-47.36198,3.714598119977,145.48913,1.02264152132796,-125.71605,1.01530055337096,126.28726,1.03960040967726,142.99442,01:17.2,202
0.0,60.01184,0.645727178794392,-21.21344,2.23760967897928,-47.22829,3.71493538144615,145.63512,1.02268320340677,-125.57529,1.01527936622262,126.4286,1.03959531428501,143.136,01:17.3,202
