DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.977,4.94697865735631,-47.30063,0.471062188784872,-66.50445,0.666037023832585,-14.54137,1.02675217968702,130.48284,1.02640627744313,126.21087,1.01967142615717,-122.62076,01:00.7,202
0.0,59.978,4.94624157014477,-47.58374,0.471826046573696,-66.67714,0.666953019768193,-14.61536,1.02685771499865,130.22309,1.02642743492068,125.95686,1.01965404234138,-122.89432,01:00.7,202
0.0,59.978,4.94631375509423,-47.83717,0.471778839528935,-66.84072,0.668320769195431,-14.64748,1.02695286749406,129.97099,1.02645912637982,125.6933,1.01963702697547,-123.16486,01:00.7,202
0.01,59.978,4.94405498763608,-48.1166,0.471034820650061,-67.02583,0.669724013539869,-14.68276,1.02706906942722,129.71316,1.02653304332988,125.44884,1.01963997914312,-123.42693,01:00.8,202
0.01,59.979,4.94483151364451,-48.37785,0.468885286708141,-67.2509,0.670665465426196,-14.79055,1.02716413491846,129.4706,1.02659645250504,125.19673,1.01967120525794,-123.67659,01:00.8,202
0.01,59.98,4.94408641916208,-48.63197,0.468245900152527,-67.48635,0.671244140136903,-15.00104,1.02729098750816,129.23188,1.02668101549283,124.95609,1.01968562535908,-123.917,01:00.8,202
0.0,59.979,4.94337347327469,-48.866,0.468858994176882,-67.78122,0.671735631204186,-15.27823,1.02738606188557,128.99696,1.02677608997065,124.71545,1.01965841318415,-124.15467,01:00.9,202
0.0,59.979,4.94334897341602,-49.11432,0.468888513518795,-68.00654,0.672133245983724,-15.59989,1.02744944470344,128.75632,1.02680778137959,124.46908,1.01964585536395,-124.38891,01:00.9,202
0.0,59.98,4.94335781726744,-49.35479,0.466675937257606,-68.27668,0.672132230135925,-15.98753,1.02753400744021,128.51569,1.02689229205443,124.22843,1.01969284936646,-124.614,01:00.9,202
0.01,59.98,4.94334210150444,-49.59148,0.465981276630596,-68.58102,0.671504017906096,-16.4309,1.02756568986256,128.28458,1.02695575354254,123.99925,1.01976613635207,-124.8331,01:01.0,202
0.0,59.98,4.94409430692146,-49.82757,0.465341830319229,-68.94249,0.67026808966967,-16.85221,1.0275975191327,128.0535,1.02701913656123,123.75861,1.01985852178336,-125.05511,01:01.0,202
0.0,59.981,4.94336564527107,-50.05765,0.463771210111027,-69.28146,0.668859347795969,-17.21155,1.0276290987867,127.82621,1.02708251952971,123.51797,1.01995722016331,-125.28123,01:01.0,202
0.0,59.98,4.9440470998767,-50.28451,0.461633209029409,-69.63433,0.668085690063676,-17.52729,1.02761853518454,127.59131,1.02710364718587,123.28878,1.02001517337842,-125.50707,01:01.1,202
0.0,59.98,4.94554445953189,-50.50712,0.459438858272843,-69.8731,0.667843858531847,-17.82185,1.0276396628407,127.36211,1.02712480466342,123.05196,1.02003144496657,-125.73337,01:01.1,202
0.0,59.98,4.94697889637932,-50.72939,0.456522538510208,-70.19981,0.667407103734185,-18.10872,1.02762921059184,127.13677,1.02712477484202,122.81896,1.02003663875939,-125.96468,01:01.1,202
0.0,59.98,4.94773092252908,-50.9615,0.455740455216762,-70.48904,0.666898462765831,-18.35278,1.0275552376137,126.89612,1.02713533869521,122.57832,1.02004186734384,-126.20198,01:01.2,202
-0.00682,59.98,4.9484518159316,-51.20117,0.454273750262785,-70.9151,0.666980865949026,-18.54132,1.02748112717599,126.65738,1.02709308333268,122.3434,1.02001672901107,-126.44222,01:01.2,202
0.0,59.98,4.94914880703297,-51.42402,0.453565166545358,-71.08445,0.667576033247523,-18.77757,1.02741774455894,126.42247,1.02706139187355,122.10276,1.01993120295282,-126.68076,01:01.2,202
0.0,59.98,4.95056597446782,-51.65582,0.452876660760892,-71.54709,0.667646843814663,-19.12394,1.02731231844182,126.18184,1.02701913656123,121.85639,1.01985328114986,-126.918,01:01.3,202
0.0,59.98,4.94989408078265,-51.86343,0.45208651044081,-71.82516,0.66680864986928,-19.47035,1.02724869740421,125.94691,1.02699803867626,121.6253,1.01984260639523,-127.15988,01:01.3,202
0.0,59.979,4.94916547888802,-52.10448,0.451397168075804,-72.12425,0.665771768045634,-19.7663,1.02717470725618,125.70246,1.02692401755213,121.37129,1.01986574107153,-127.40815,01:01.3,202
0.0,59.979,4.95064730204747,-52.34164,0.449927296066926,-72.5983,0.664722755804157,-20.09468,1.02709008442477,125.45225,1.0269028638399,121.12491,1.01989565012488,-127.65701,01:01.4,202
0.0,59.979,4.95138373194573,-52.58571,0.451303650322576,-72.95838,0.663312938326905,-20.46638,1.02697399520042,125.19825,1.02682893885714,120.86326,1.01994027382841,-127.90408,01:01.4,202
-0.00837,59.978,4.95282510046049,-52.8204,0.452069838585761,-73.18311,0.662131029291064,-20.81079,1.02689999631683,124.94615,1.02679721762681,120.6188,1.019937634434,-128.15541,01:01.4,202
-0.00935,59.978,4.95280137742661,-53.07442,0.451990721968973,-73.48394,0.661792214172342,-21.10373,1.02680488719799,124.68067,1.02673386442953,120.35333,1.01985939217654,-128.41576,01:01.5,202
0.0,59.978,4.95427435673463,-53.33047,0.45346453785754,-73.86777,0.661796098296278,-21.37729,1.02668879686915,124.41522,1.02663876018052,120.09168,1.01980039204967,-128.68038,01:01.5,202
-0.01,59.977,4.95353876341691,-53.58271,0.453548614201816,-73.97418,0.661878381967968,-21.61874,1.02661482394122,124.14592,1.02655417108645,119.81666,1.01981760015016,-128.94428,01:01.5,202
-0.01,59.9777,4.9535229281424,-53.85003,0.453549092247839,-74.39493,0.66217710097652,-21.79092,1.02651959493434,123.87472,1.02651191567372,119.55883,1.0198690621911,-129.21021,01:01.6,202
-0.00923,59.977,4.95426730555579,-54.10543,0.455748940533668,-74.54403,0.662584276676516,-21.93777,1.02645621206627,123.59971,1.02649078811797,119.28954,1.0198712868472,-129.48119,01:01.6,202
-0.00605,59.977,4.95206494752834,-54.37873,0.456411811100157,-74.82386,0.663355305155683,-22.13194,1.02639293186614,123.32086,1.02641684129631,119.01452,1.01980113713275,-129.75604,01:01.6,202
-0.01,59.977,4.95136795642697,-54.64639,0.457198734609585,-75.11761,0.66434480066731,-22.36733,1.0263505740867,123.03247,1.02638514978697,118.7395,1.0197209425277,-130.03061,01:01.7,202
0.0,59.977,4.95136700033493,-54.93376,0.460127483568814,-75.25164,0.664764644586913,-22.6259,1.02628713022032,122.74981,1.02631115853444,118.46066,1.01970831552588,-130.30258,01:01.7,202
0.0,59.977,4.95067867381772,-55.22006,0.460143796889345,-75.52372,0.664600316266545,-22.91519,1.02625542149088,122.45951,1.02629002299619,118.18373,1.01975938547068,-130.575,01:01.7,202
-0.00395,59.976,4.94991768430503,-55.52073,0.462246004275,-75.77764,0.664461145118131,-23.19688,1.02623429368411,122.16731,1.026247723253,117.90489,1.01981163130226,-130.8534,01:01.8,202
0.0,59.976,4.94773116155209,-55.80804,0.463050376464263,-75.88764,0.664673457308047,-23.45107,1.02624485743688,121.8751,1.02627948896441,117.62605,1.01984700093445,-131.13434,01:01.8,202
0.0,59.976,4.94625728590777,-56.09962,0.466038821420601,-75.9303,0.665081170809818,-23.72677,1.02631888247695,121.59435,1.02625833143665,117.34148,1.0198471197682,-131.41158,01:01.8,202
0.0,59.976,4.94407865091421,-56.38621,0.465959286513543,-76.05715,0.665392319014966,-24.03823,1.02640339310159,121.30787,1.02626889895475,117.05882,1.01981067280041,-131.68894,01:01.9,202
-0.0064,59.976,4.94046510102719,-56.68919,0.467386074624608,-76.33906,0.665672095449862,-24.34068,1.02648800594233,121.0233,1.02630064277704,116.77808,1.01977034217307,-131.97299,01:01.9,202
0.0,59.9759,4.93457969717215,-56.96491,0.468163915259601,-76.59369,0.665860624850139,-24.59306,1.026582977702,120.74638,1.02632176676828,116.4935,1.01976203927374,-132.26169,01:01.9,202
0.0,59.97611,4.93382737224362,-57.25615,0.468875845299189,-76.76099,0.665892355154908,-24.79797,1.02666766921299,120.46754,1.02637461580538,116.21658,1.01979641325284,-132.54949,01:02.0,202
0.0,59.97634,4.93390607057014,-57.54158,0.468200187001588,-76.96749,0.666557615951511,-24.99944,1.02680489593356,120.19633,1.02640627739292,115.93774,1.01979146370429,-132.83437,01:02.0,202
0.0,59.97631,4.93312171655809,-57.83423,0.467406212313322,-77.31075,0.667773765033741,-25.2339,1.02694240655984,119.9175,1.02650135192094,115.65698,1.01972345495525,-133.11835,01:02.0,202
0.0,59.97638,4.93167246028395,-58.11685,0.466007569161855,-77.4761,0.668577061619453,-25.49626,1.02703748078664,119.64248,1.02653304343029,115.38197,1.0196763938797,-133.40238,01:02.1,202
0.0,59.97694,4.93092730604577,-58.41855,0.465215685924939,-77.69399,0.668899921952161,-25.76707,1.02714311876621,119.36746,1.02658586249538,115.10695,1.01968065211406,-133.68195,01:02.1,202
0.0,59.977,4.93314526032471,-58.69375,0.463726453052134,-78.07993,0.668953343595219,-26.03705,1.02720642502241,119.10198,1.02662817805294,114.82811,1.01971411503444,-133.95265,01:02.1,202
0.01,59.97792,4.93313743232109,-58.95871,0.462326973320127,-78.39277,0.668399348010444,-26.30779,1.02730155151196,118.84415,1.02668099721844,114.56455,1.01977706734982,-134.21787,01:02.2,202
0.0,59.977,4.93386693055202,-59.22427,0.462236861644812,-78.6698,0.667484845968657,-26.5546,1.02732267033215,118.58441,1.02671270695197,114.29334,1.0198518436481,-134.4869,01:02.2,202
0.0,59.977,4.93457981668365,-59.52065,0.460897496200183,-78.89803,0.667148122301285,-26.76445,1.0273439092914,118.30748,1.02673383465834,114.01833,1.01988968735171,-134.76256,01:02.2,202
0.0,59.977,4.9366850716127,-59.77356,0.458668845641474,-79.29321,0.667348662607887,-26.99019,1.0273651374065,118.05157,1.02675496221409,113.74331,1.01988358998062,-135.03832,01:02.3,202
0.0,59.977,4.94407058388757,-60.06595,0.456433621949951,-79.66822,0.667399933043841,-27.25375,1.0273437979381,117.77654,1.02673381638394,113.47593,1.01988963107261,-135.30866,01:02.3,202
0.0,59.977,4.94701725957266,-60.3253,0.452807762377843,-79.96999,0.667197719576159,-27.5299,1.02733323393431,117.52443,1.02677611974185,113.19709,1.0199213760496,-135.57435,01:02.3,202
0.0,59.97789,4.94845169642009,-60.57972,0.450617355500966,-80.39285,0.666977937917136,-27.79967,1.02732267911791,117.26279,1.02678668354482,112.93353,1.01994029722365,-135.83933,01:02.4,202
0.0,59.977,4.94919702992553,-60.82829,0.448409977990276,-80.75759,0.667066197164112,-28.08954,1.02730165412969,117.00114,1.02679721762681,112.65469,1.01991496299343,-136.10474,01:02.4,202
0.0,59.97765,4.95139155994935,-61.09196,0.447001176360822,-81.081,0.667427121911393,-28.3954,1.02726985121685,116.73375,1.02680778137959,112.37967,1.01984941350551,-136.37148,01:02.4,202
0.0,59.977,4.95280932494174,-61.34424,0.445533216536036,-81.53857,0.667774900393045,-28.6344,1.02720641603582,116.47019,1.02681831320238,112.10656,1.01980805042528,-136.64511,01:02.5,202
0.0,59.97667,4.95208849129497,-61.60678,0.443304745244586,-81.80687,0.668062504831566,-28.81236,1.02717470725618,116.19709,1.02679716832612,111.82772,1.01980775211091,-136.92463,01:02.5,202
-0.00528,59.977,4.95353786708062,-61.86954,0.441820053808998,-82.24682,0.668513122963891,-29.01629,1.0270901880968,115.92015,1.02678665382384,111.54888,1.01980898844375,-137.20205,01:02.5,202
-0.00547,59.97697,4.9542831408303,-62.13308,0.440383405998711,-82.60434,0.66904608452366,-29.26714,1.02702680532914,115.64513,1.02678666968842,111.26621,1.01979692438355,-137.47758,01:02.6,202
0.0,59.976,4.95642215775972,-62.40093,0.437497203135519,-83.09043,0.669205333605035,-29.53575,1.02697409776795,115.36821,1.02677608997065,110.98738,1.01977708798382,-137.75723,01:02.6,202
-0.00234,59.976,4.95645388806449,-62.68231,0.435992134988205,-83.42528,0.66883849303822,-29.85511,1.0268895352822,115.076,1.02676549403688,110.69708,1.01976489720778,-138.03937,01:02.6,202
0.0,59.976,4.95719826547788,-62.94426,0.436022371399153,-83.77447,0.668543658153603,-30.23972,1.0267943232444,114.79141,1.02674434926103,110.41251,1.01973876101293,-138.31937,01:02.7,202
-0.01,59.975,4.95787936154899,-63.21802,0.435203359050438,-84.17368,0.66864655756003,-30.62282,1.02672037687458,114.49921,1.02672327070475,110.11649,1.01968228978065,-138.60143,01:02.7,202
0.0,59.975,4.95870452874025,-63.50301,0.433816786561049,-84.51068,0.668434125858609,-30.9698,1.02663584913025,114.20319,1.02667045163965,109.83573,1.01965474093521,-138.89051,01:02.7,202
-0.00848,59.975,4.95864853759982,-63.79103,0.435953413260351,-84.78679,0.667429273118496,-31.32029,1.02654072238968,113.89952,1.02664932393329,109.52634,1.0196738326033,-139.18651,01:02.8,202
-0.01,59.97453,4.95866514969912,-64.09204,0.437493378767335,-85.06784,0.666146556127579,-31.672,1.02646688616825,113.58823,1.02660699331441,109.23222,1.01970259649493,-139.48939,01:02.8,202
-0.01,59.974,4.95647743183112,-64.39704,0.439010218797962,-85.35652,0.665594173948131,-31.99675,1.02639293196655,113.27691,1.02656470290924,108.92664,1.01968568008184,-139.79936,01:02.8,202
-0.01521,59.97378,4.95645382830874,-64.69514,0.441853278007589,-85.47465,0.665930897615503,-32.327,1.02632952299221,112.96178,1.02648022426479,108.61534,1.01962222180681,-140.11339,01:02.9,202
-0.01,59.97375,4.95718248995913,-65.01466,0.44408282490259,-85.78359,0.666186174191726,-32.67614,1.02627657500229,112.63902,1.02645909660863,108.30021,1.01958430124031,-140.42821,01:02.9,202
-0.00883,59.973,4.95499584769468,-65.33154,0.44543473905532,-85.99823,0.665926296422533,-33.04173,1.02625552405841,112.31434,1.02642740519969,107.98508,1.01959217554491,-140.74378,01:02.9,202
0.0,59.9734,4.95497212466079,-65.65654,0.449205028282093,-86.27723,0.665554077837961,-33.42281,1.02620270499332,111.98776,1.02639566438966,107.67377,1.01959569467052,-141.06179,01:03.0,202
-0.00455,59.973,4.95429090907817,-65.97549,0.452093262840883,-86.42041,0.665473706350363,-33.78633,1.02616034721388,111.66499,1.0263640220304,107.34337,1.01957020249735,-141.38252,01:03.0,202
-0.00351,59.97319,4.95283292846412,-66.30366,0.45507166883074,-86.66636,0.665823576283365,-34.09446,1.02612876610395,111.33077,1.02633233057126,107.0397,1.01953384660028,-141.70403,01:03.0,202
0.0,59.97296,4.94993351957954,-66.62691,0.456490031380652,-86.85222,0.666184620542152,-34.35738,1.02613921945731,111.00036,1.02633228142118,106.71121,1.01951682676619,-142.02735,01:03.1,202
0.0,59.97268,4.94843604041284,-66.9742,0.45790164153049,-87.0522,0.666346737899664,-34.59105,1.02616034721388,110.66805,1.02628999995238,106.39035,1.01952638171233,-142.35393,01:03.1,202
0.0,59.972,4.94772327379271,-67.31462,0.460863734199816,-87.29804,0.667164794156333,-34.76072,1.02617091081604,110.33573,1.02627945919321,106.05995,1.01951712041155,-142.68419,01:03.1,202
0.0,59.972,4.94624145063326,-67.64892,0.461626635896594,-87.47129,0.668844647880765,-34.87876,1.02622373008195,110.00914,1.026290004772,105.73527,1.01947841314256,-143.01746,01:03.2,202
0.0,59.973,4.94555240704702,-67.9852,0.462296019840145,-87.74745,0.670283028607885,-35.05886,1.02629772891534,109.68256,1.02629004915267,105.4125,1.01947167250286,-143.34511,01:03.2,202
0.0,59.973,4.94483079657547,-68.33175,0.463777424709325,-87.93288,0.670859074065466,-35.34633,1.02637180415978,109.35788,1.02632181370937,105.09356,1.01951035582437,-143.66026,01:03.2,202
0.00951,59.973,4.9454392296511,-68.66085,0.46522196027899,-88.10826,0.670928032204268,-35.66962,1.02648800609294,109.04276,1.02638517950795,104.78607,1.01957820045532,-143.96921,01:03.3,202
0.01171,59.974,4.94333415398931,-68.98371,0.466707010249094,-88.45583,0.670809835325109,-35.98882,1.02663595149697,108.73908,1.02645912632961,104.47667,1.01967657105093,-144.2781,01:03.3,202
0.01,59.974,4.94186816610437,-69.32348,0.465941419543438,-88.57464,0.670454288595585,-36.3399,1.02680488699718,108.43159,1.02654363705466,104.173,1.01979811377531,-144.58236,01:03.3,202
0.01,59.975,4.94117894325087,-69.62387,0.467409976925753,-88.80254,0.670106211335169,-36.71263,1.02698455026784,108.13938,1.02664932398349,103.86552,1.01989183399021,-144.87891,01:03.4,202
0.0093,59.975,4.93896092921617,-69.93799,0.466716152879282,-88.9512,0.670143319657696,-37.0312,1.02712199121046,107.84528,1.02677609002086,103.57904,1.01994212566685,-145.17185,01:03.4,202
0.00773,59.975,4.9389521451205,-70.23822,0.46529820861964,-89.07869,0.67052748939284,-37.27953,1.02728052662414,107.55879,1.02686060059529,103.28683,1.02000153234872,-145.46475,01:03.4,202
0.0,59.975,4.93825509426337,-70.53477,0.465965919402111,-89.34003,0.671146140702211,-37.47576,1.02739661680238,107.27422,1.02695573526815,102.99653,1.02003728378515,-145.75986,01:03.5,202
0.0,59.975,4.93894503418591,-70.83732,0.464536681305178,-89.76218,0.672048333058908,-37.62703,1.02750225493256,106.98774,1.02701913656123,102.69668,1.02002263580637,-146.05649,01:03.5,202
0.0,59.97578,4.94041018549031,-71.12672,0.462316934353646,-90.09588,0.673034063958105,-37.80062,1.02760797158238,106.70699,1.02708251952971,102.4102,1.01998687442947,-146.34968,01:03.5,202
0.00417,59.976,4.94259688751051,-71.40289,0.460101549572072,-90.25553,0.67395436230792,-38.01074,1.0276607989814,106.43389,1.02715646635137,102.12945,1.01993451865031,-146.63596,01:03.6,202
0.01,59.9765,4.94186816610437,-71.68032,0.45796283142142,-90.70285,0.674868027769166,-38.18474,1.02770304560836,106.16841,1.02718815786071,101.85443,1.01986702314056,-146.91851,01:03.6,202
0.0,59.97678,4.94260471551414,-71.9528,0.455734240618464,-91.09882,0.675427819661969,-38.38579,1.02774530087048,105.89911,1.02724102923875,101.58514,1.01982072376573,-147.19874,01:03.6,202
0.0,59.977,4.94482380515239,-72.22069,0.452085733616023,-91.46559,0.675095159385791,-38.72408,1.0277769922292,105.64129,1.02727274690457,101.30439,1.01983004737013,-147.47374,01:03.7,202
0.0,59.977,4.94551207191384,-72.48022,0.450648249225195,-91.96847,0.674017344871435,-39.12262,1.02778755613259,105.372,1.02730442008932,101.03129,1.01988905417418,-147.74642,01:03.7,202
0.0,59.977,4.94557678739419,-72.7362,0.44547483516549,-92.33269,0.673083900255992,-39.4584,1.0277664372622,105.11035,1.02733611154846,100.75054,1.01993027889116,-148.02207,01:03.7,202
0.0,59.977,4.94774765413988,-72.9958,0.441894987523086,-92.73494,0.672674752616152,-39.76407,1.02775587340901,104.84106,1.02735725752921,100.47933,1.01990424340629,-148.2983,01:03.8,202
0.0,59.977,4.94993429640433,-73.25387,0.438209372198117,-93.31041,0.672527155906585,-40.08019,1.02771360946154,104.57559,1.02733609779246,100.2005,1.01985531317179,-148.57154,01:03.8,202
0.0,59.977,4.95136711984643,-73.51027,0.43608350153433,-93.62432,0.672607109103913,-40.3424,1.02762921054163,104.30439,1.02733608062256,99.92738,1.01983665868337,-148.84552,01:03.8,202
0.0,59.97652,4.95353081590178,-73.76562,0.433821208486761,-94.0964,0.673058324793767,-40.53905,1.02758684382581,104.037,1.02732553398948,99.64473,1.01979759677069,-149.12493,01:03.9,202
0.0,59.977,4.95207271577622,-74.01906,0.432374103419723,-94.59116,0.673691197972319,-40.74673,1.02755513484535,103.76963,1.02732556607007,99.37353,1.01969624835301,-149.40885,01:03.9,202
-0.00497,59.97623,4.94842026489409,-74.26423,0.430909131382579,-94.96084,0.674001031550904,-41.01368,1.02749169097897,103.50988,1.02730440628312,99.09468,1.01958943247848,-149.69403,01:03.9,202
0.0,59.977,4.94843604041284,-74.52578,0.430144795547733,-95.48266,0.673898908969265,-41.30853,1.02740718075597,103.22913,1.02726212486453,98.81967,1.01949405356135,-149.98074,01:04.0,202
-0.01,59.976,4.94914964361351,-74.80946,0.429451927593308,-95.76008,0.674075128684452,-41.55242,1.02728052647353,102.94075,1.02721984344593,98.53319,1.01937120095472,-150.27257,01:04.0,202
-0.0095,59.976,4.95132057011495,-75.0933,0.428692073439926,-96.12511,0.674883026463134,-41.70237,1.02714311881641,102.64854,1.02711417885805,98.24671,1.0192344983678,-150.57101,01:04.0,202
-0.00985,59.975,4.95132845787433,-75.36643,0.428745256059972,-96.50104,0.675634216032352,-41.79307,1.02701625046254,102.36015,1.02701913656123,97.95259,1.01915802661769,-150.87427,01:04.1,202
-0.01,59.975,4.95280932494174,-75.6393,0.429428443582434,-96.87251,0.675811810129855,-41.87279,1.02688953508138,102.06986,1.02690283296421,97.65848,1.01915654568915,-151.17954,01:04.1,202
0.0,59.975,4.95496507348195,-75.92541,0.43091749718798,-97.1943,0.675826988091082,-42.00123,1.02679443469811,101.77765,1.0268077493994,97.36435,1.01914982216914,-151.4834,01:04.1,202
-0.00311,59.975,4.95497995266442,-76.20922,0.431621419956684,-97.42205,0.676163950781466,-42.19405,1.02669936047131,101.47971,1.02672322150446,97.07406,1.01908980409844,-151.78454,01:04.2,202
-0.00165,59.97466,4.95426730555579,-76.49434,0.432344643833562,-97.72865,0.676737486497427,-42.38466,1.02659355867488,101.17794,1.0266598386866,96.77612,1.01901885131487,-152.08697,01:04.2,202
0.0,59.974,4.95497212466079,-76.79483,0.43528671832568,-98.05684,0.677249712810952,-42.56257,1.02651959488414,100.87047,1.02656471656483,96.47054,1.01898779950962,-152.39326,01:04.2,202
-0.00011,59.97453,4.95485906677638,-77.09954,0.436741292861825,-98.42684,0.677336119629589,-42.78052,1.02642462307426,100.56298,1.02650130277087,96.17451,1.01900690297574,-152.69962,01:04.3,202
0.0,59.974,4.9608034495595,-77.4167,0.439609628754912,-98.64168,0.676821742108961,-43.05448,1.0263505740867,100.24594,1.02644853275544,95.87275,1.01904692213516,-153.00363,01:04.3,202
0.0,59.975,4.96082735186064,-77.72443,0.441847481699561,-98.78108,0.676189825022455,-43.37219,1.02627657535372,99.93082,1.02639568155955,95.571,1.01909884881755,-153.3049,01:04.3,202
0.0,59.974,4.96081145683038,-78.03759,0.443301936724201,-99.0548,0.675597406488589,-43.77244,1.02627656621653,99.61949,1.02634284527436,95.25778,1.01913982326575,-153.60231,01:04.4,202
0.0,59.974,4.95940881004347,-78.33995,0.445498080153353,-99.28164,0.674983714906706,-44.25073,1.02622372109536,99.3101,1.02626884613975,94.95984,1.01910848168088,-153.9011,01:04.4,202
0.0,59.97391,4.95790416018643,-78.66464,0.448399998779548,-99.49141,0.674558971015369,-44.6616,1.02616034726408,98.99116,1.02621605001805,94.64662,1.01905508722348,-154.20996,01:04.4,202
0.0,59.97364,4.9571903777185,-78.97401,0.447749617165408,-99.70115,0.674401873141097,-44.95926,1.02614977467534,98.67412,1.02621600086797,94.34105,1.01904431010213,-154.52579,01:04.5,202
0.0,59.974,4.95572534592561,-79.29874,0.450647950446431,-99.91996,0.674441072914974,-45.24362,1.02622372988113,98.36091,1.02620548621508,94.03929,1.01904583320235,-154.83912,01:04.5,202
0.0,59.974,4.95500379520981,-79.61947,0.452881381465368,-100.06417,0.674359446556565,-45.5854,1.02630831887479,98.05152,1.02621605001805,93.73562,1.01907139495878,-155.14546,01:04.5,202
0.00334,59.974,4.95284870398287,-79.94776,0.455050873828744,-100.16651,0.674049314199216,-45.98713,1.02641405932148,97.74975,1.02625828243718,93.43577,1.01913929265575,-155.44346,01:04.6,202
0.0,59.974,4.9506385179518,-80.26305,0.456495767932926,-100.39993,0.674134705170055,-46.39659,1.02654082495721,97.44609,1.02633233062146,93.13401,1.01918517985269,-155.7358,01:04.6,202
0.01,59.975,4.94986958092398,-80.56865,0.457875647777995,-100.43114,0.674657926542107,-46.75715,1.02666766921299,97.14243,1.02639571353974,92.83608,1.01920322340412,-156.02907,01:04.6,202
0.0,59.975,4.94844392817222,-80.89519,0.459422963242582,-100.6809,0.674701727508954,-47.07208,1.02681545978674,96.8483,1.02643796885206,92.54387,1.01926514904011,-156.32373,01:04.7,202
0.0,59.975,4.94846741218309,-81.1917,0.459382389086389,-100.90407,0.674143190486961,-47.38718,1.02692114119309,96.5599,1.02650135192094,92.25166,1.01937369284869,-156.61404,01:04.7,202
0.0,59.975,4.94705825201912,-81.50586,0.459402347507844,-101.17112,0.673513185584546,-47.71279,1.0270268141149,96.26388,1.02656473488942,91.94799,1.01951809457717,-156.89593,01:04.7,202
0.00944,59.976,4.94480808938938,-81.80456,0.457969583821493,-101.35248,0.67309638920834,-48.04572,1.02715357965022,95.97741,1.02662819627713,91.67297,1.01967283122691,-157.17044,01:04.8,202
0.01,59.976,4.94406371197599,-82.10362,0.455794354905843,-101.66714,0.672907620785051,-48.37358,1.02732267891709,95.69666,1.02672322155467,91.38458,1.01977582398836,-157.44192,01:04.8,202
0.01,59.977,4.94262831903652,-82.38247,0.455090133358374,-101.9346,0.672893637938882,-48.68197,1.02748113611237,95.42737,1.02684998754183,91.10956,1.01985088599972,-157.71112,01:04.8,202
0.01,59.977,4.9418918293825,-82.66575,0.453514971712955,-102.22488,0.673085573417072,-48.99866,1.02757628845717,95.15808,1.0269345996797,90.83646,1.01991471533526,-157.97687,01:04.9,202
0.0,59.976,4.94188388186737,-82.94814,0.452116567584499,-102.42926,0.67350888317034,-49.33204,1.02767135424963,94.88114,1.02700855443365,90.56908,1.01992861918486,-158.24089,01:04.9,202
0.0023,59.97766,4.94110789366072,-83.2274,0.451352231749652,-102.73024,0.674087737148306,-49.63955,1.02776653977952,94.60422,1.02711417885805,90.29406,1.01989966531988,-158.50733,01:04.9,202
0.0,59.977,4.94261254351776,-83.48737,0.449928491181983,-102.98463,0.674505250593546,-49.9089,1.02782994875386,94.34639,1.02717762021421,90.02859,1.01987437280949,-158.77778,01:05.0,202
0.01,59.978,4.942581052236,-83.75016,0.449933689932482,-103.3976,0.674589565960833,-50.17962,1.02780879519225,94.08283,1.0271881348169,89.75739,1.0198627384987,-159.0497,01:05.0,202
0.0,59.97797,4.94406287539545,-84.02543,0.449163498033855,-103.66498,0.674382273254158,-50.48615,1.02779823886972,93.81546,1.02721982627604,89.4881,1.01987650413566,-159.31713,01:05.0,202
0.0,59.978,4.94336576478258,-84.28081,0.447697091858643,-104.03198,0.673987646262263,-50.80206,1.02781925622688,93.5538,1.02723040719871,89.22262,1.01992282514858,-159.57642,01:05.1,202
0.0,59.978,4.94333433325657,-84.53894,0.446274845184795,-104.28801,0.673692393087376,-51.1024,1.02782982002986,93.29597,1.0272727207481,88.95715,1.01996953971356,-159.8324,01:05.1,202
0.0,59.978,4.94409436667721,-84.7894,0.444848833898517,-104.64753,0.673448888394467,-51.44427,1.02776642847643,93.03622,1.02728326150727,88.70314,1.01999491034195,-160.08858,01:05.1,202
0.0,59.978,4.94486300492626,-85.03782,0.442595205435113,-104.95385,0.673078880772751,-51.8319,1.02773474585326,92.77457,1.02729382536045,88.42812,1.02001523728859,-160.34308,01:05.2,202
0.0,59.978,4.94479231387063,-85.29167,0.442570347041922,-105.30657,0.672583804360297,-52.14445,1.0276925933595,92.51293,1.02730438921363,88.17029,1.02004643885347,-160.60083,01:05.2,202
0.0,59.97747,4.94554451928764,-85.54144,0.44257154215698,-105.59058,0.671933004455886,-52.35866,1.02767135424963,92.24553,1.02730438911322,87.90673,1.02008783085142,-160.86827,01:05.2,202
0.0,59.977,4.94837174322276,-85.78234,0.442606738295415,-105.86783,0.671177392960957,-52.60818,1.02759751893188,91.9858,1.02727267154781,87.64317,1.02012942376727,-161.13826,01:05.3,202
0.0,59.977,4.94843604041284,-86.05194,0.442533597253913,-106.20503,0.67046295317975,-52.93656,1.02753408390147,91.71651,1.02726212486453,87.36624,1.02014278862273,-161.40526,01:05.3,202
