DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.972,5.1678246858495,143.94944,6.22165569099304,141.66768,4.12381758623207,-134.80512,1.0170847901665,149.14782,1.01746774875884,149.15326,1.02710056815178,42.48262,00:40.4,202
0.0,59.972,5.17131854496353,143.59459,6.22857731935845,141.3396,4.125262301069,-135.11983,1.01702364917463,148.80222,1.01740557867777,148.80899,1.02700546786891,42.14458,00:40.4,202
-0.01,59.972,5.17610241127034,143.22406,6.23248468828229,140.99908,4.12743848607669,-135.43743,1.01692493859502,148.42896,1.01726698248237,148.43399,1.02687856316707,41.79889,00:40.5,202
0.0,59.971,5.17977499984118,142.89031,6.23806432194994,140.62952,4.12817437817318,-135.77208,1.01685769119527,148.08,1.01721049202181,148.08413,1.02677289903102,41.45511,00:40.5,202
0.0,59.971,5.18385984335102,142.53707,6.24593785945843,140.28702,4.12741028136134,-136.08115,1.01687931115549,147.72644,1.01729021053881,147.73083,1.02666734514377,41.11516,00:40.5,202
0.0,59.971,5.18814134304352,142.1844,6.25520782915553,139.93262,4.12890925442186,-136.40825,1.01677350258147,147.36692,1.0171523057078,147.37424,1.02652999230983,40.76374,00:40.6,202
-0.01,59.971,5.19287854010733,141.81241,6.26247568235302,139.56475,4.13034542418613,-136.73864,1.01664280067201,147.00247,1.01703990775985,147.00937,1.02639271965226,40.40661,00:40.6,202
-0.01,59.97,5.19756309235288,141.46098,6.26990887971867,139.20213,4.13035444730481,-137.09175,1.0165650688926,146.63694,1.01693261233316,146.64344,1.0262765176689,40.03992,00:40.6,202
0.0,59.97,5.20151312688426,141.06322,6.27455160293722,138.77777,4.13035719606944,-137.44894,1.01643852285079,146.23864,1.01681017531832,146.24349,1.02611787336193,39.67513,00:40.7,202
0.0,59.97,5.2036974984301,140.67733,6.28026461144526,138.39333,4.13257909422808,-137.78525,1.01631472218482,145.86796,1.01667491590625,145.87306,1.02599110757559,39.31416,00:40.7,202
0.0,59.97,5.20346743878158,140.2997,6.27908837920594,137.98949,4.13186919588409,-138.14681,1.01618312894695,145.4947,1.0165427658015,145.49994,1.0258960047825,38.94365,00:40.7,202
-0.01,59.97,5.20238765232738,139.88935,6.28039732897236,137.57285,4.1310946418155,-138.53331,1.01610698909795,145.12038,1.01649112453095,145.12526,1.02579031464059,38.56551,00:40.8,202
-0.01,59.969,5.20137072892519,139.51655,6.28119243901993,137.18023,4.12894510787358,-138.89746,1.01601794542022,144.74135,1.01640673324211,144.74624,1.02571625797176,38.18925,00:40.8,202
-0.02,59.969,5.2008006590429,139.10593,6.28447470301309,136.77536,4.13544940206101,-139.29896,1.01598617654594,144.35947,1.01635093334268,144.36559,1.02560003018335,37.78819,00:40.8,202
0.0,59.968,5.20092578758939,138.70918,6.28454856112362,136.37168,4.13843999822445,-139.68199,1.01590309298056,143.97458,1.01625370268752,143.97804,1.02550503954683,37.4024,00:40.9,202
-0.01,59.968,5.20088097077474,138.29849,6.28668745854154,135.96346,4.1384254775765,-140.08092,1.01576915961654,143.58692,1.01612789982102,143.59163,1.02542050306694,37.00706,00:40.9,202
0.0,59.968,5.19932027002152,137.8836,6.287323737798,135.49579,4.13621110864273,-140.47097,1.0156728903751,143.16666,1.01605846918378,143.17247,1.02538870161003,36.61362,00:40.9,202
0.01,59.968,5.19708899020968,137.46894,6.28004823586415,135.08081,4.12894271764347,-140.8296,1.01563891306073,142.78011,1.01604202951139,142.78498,1.02542050567757,36.24312,00:41.0,202
0.0,59.969,5.18791833457384,137.10998,6.26698634535774,134.68814,4.12749447721712,-141.24383,1.0157387727682,142.43154,1.01612435965978,142.43581,1.02543106948055,35.84778,00:41.0,202
-0.01,59.968,5.17222199219104,136.69348,6.24282787130077,134.29689,4.12528919115778,-141.66771,1.01589426092716,142.04188,1.01626751476352,142.04788,1.0254520845283,35.44479,00:41.0,202
-0.01,59.967,5.15857216483223,136.27926,6.21507239970033,133.8532,4.12597429086434,-142.06891,1.01604034520494,141.61417,1.01638806344135,141.61844,1.02551549325162,35.05518,00:41.1,202
0.0,59.969,5.14347893726306,135.89716,6.18967429255026,133.492,4.12527741927447,-142.49452,1.01623249344926,141.26733,1.01660424070264,141.2736,1.02560014239012,34.65602,00:41.1,202
0.02,59.971,5.12688237446342,135.54709,6.15981870501552,133.09684,4.1245344162434,-142.87834,1.01624496391385,140.95431,1.01660196192623,140.95906,1.02572693433294,34.29505,00:41.1,202
0.01,59.973,5.11529029621013,135.19071,6.1379576603888,132.73806,4.122307140067,-143.27372,1.01639571368385,140.65619,1.01678938890127,140.65849,1.02588541738347,33.92836,00:41.2,202
0.0,59.973,5.10999438285706,134.85126,6.12634514566804,132.3975,4.11946718815652,-143.68289,1.01652664608157,140.32628,1.01691648829566,140.32991,1.0260438143335,33.55403,00:41.2,202
0.01,59.973,5.11061620122133,134.5367,6.12738919818203,132.1023,4.11724726193773,-144.0744,1.01670255014933,139.99033,1.0170993452672,139.99522,1.02623412760805,33.18925,00:41.2,202
0.01,59.973,5.11441935611218,134.24243,6.13347263260206,131.79767,4.11644300925998,-144.45666,1.01691678354757,139.65683,1.01728947032556,139.65993,1.02642430216792,32.83783,00:41.3,202
0.01,59.973,5.11796669662503,133.89992,6.14130177158617,131.52307,4.11655582812138,-144.83919,1.01701516965633,139.32296,1.0174200790557,139.32775,1.02658283738079,32.48451,00:41.3,202
0.01,59.973,5.11853909698169,133.60561,6.14514060066147,131.21815,4.11511493765264,-145.20569,1.01714400044887,138.99034,1.01754843893124,138.99526,1.02676233542886,32.13882,00:41.3,202
0.01,59.973,5.12276819087893,133.31253,6.15028085027834,130.93522,4.11435203595586,-145.57319,1.01727264372809,138.65911,1.01761904189075,138.66352,1.02697366395198,31.80078,00:41.4,202
0.01,59.973,5.12236603466217,133.00367,6.15094186841649,130.62863,4.11215051450895,-145.91053,1.01733323794415,138.32971,1.0176978203811,138.33214,1.02713217295817,31.47419,00:41.4,202
0.01,59.973,5.12171218721436,132.67488,6.15156912455427,130.34606,4.1136228365037,-146.25597,1.01736854085473,137.99797,1.01775988352687,138.0013,1.02721670928745,31.14761,00:41.4,202
0.0,59.973,5.12339873358312,132.36156,6.15428251378019,130.04542,4.11506169527684,-146.60488,1.01740381770925,137.66168,1.01779022729986,137.66631,1.0273012212174,30.80764,00:41.5,202
0.0,59.972,5.12429566743356,132.04792,6.15833174286132,129.7581,4.1157637656172,-146.93467,1.01740755723204,137.32705,1.01781273853829,137.32976,1.02735403887677,30.48298,00:41.5,202
0.0,59.973,5.12764939930714,131.72143,6.16321820979579,129.40597,4.11723280104554,-147.26777,1.01736482944638,136.99292,1.01777428500218,136.99659,1.02739643300417,30.15831,00:41.5,202
0.01,59.973,5.13175181100832,131.37609,6.16967661156502,129.093,4.1201778633253,-147.5608,1.0173600069651,136.65729,1.01776052639384,136.66312,1.02743871437256,29.84317,00:41.6,202
0.0,59.973,5.13485576383493,131.0698,6.17253753774475,128.80095,4.12162741837821,-147.87081,1.01736213050959,136.32744,1.01774749268641,136.33491,1.02744927817554,29.52232,00:41.6,202
0.0,59.973,5.13870755990861,130.74469,6.17935106795323,128.48911,4.12237777136688,-148.18627,1.01736337638127,136.00177,1.01775675549331,136.00672,1.02748085677525,29.19956,00:41.6,202
0.0,59.973,5.14272440137169,130.42007,6.18322085050852,128.18213,4.12456441363133,-148.49566,1.01735928412256,135.67232,1.01772716558915,135.67624,1.02742803760975,28.87296,00:41.7,202
0.0,59.973,5.1490215821197,130.1124,6.19433034130169,127.84324,4.12672548043355,-148.79024,1.01728064143504,135.33771,1.01768960895414,135.34236,1.02736460408547,28.55019,00:41.7,202
0.0,59.973,5.15452652109628,129.80452,6.20351229077483,127.53141,4.12822791932774,-149.09899,1.01725336745852,135.0019,1.01762443710351,135.00583,1.02729076635791,28.22362,00:41.7,202
-0.01,59.973,5.15902051224595,129.48169,6.21106810694535,127.22261,4.12894421153729,-149.40177,1.01717268260779,134.6655,1.01754880843541,134.67009,1.0272168224983,27.89512,00:41.8,202
0.0,59.972,5.16547813719039,129.15622,6.21880396719925,126.91458,4.12966606103185,-149.70716,1.01710734212067,134.32407,1.01749413050327,134.3288,1.02713217320919,27.56662,00:41.8,202
-0.01,59.972,5.17002023172112,128.8147,6.22556055017526,126.56857,4.13254097005775,-150.04633,1.01700762072625,133.97849,1.01738852611042,133.98281,1.02698422735332,27.22284,00:41.8,202
0.0,59.971,5.17597740223535,128.44661,6.23475092520955,126.19809,4.13254736392331,-150.33093,1.01687602618308,133.60022,1.01724159694328,133.60381,1.0268679994143,26.89626,00:41.9,202
0.0,59.971,5.18414117343549,128.09116,6.24693327078959,125.84913,4.13403516265804,-150.65426,1.01685366154141,133.24465,1.01725438921789,133.24897,1.02674132073254,26.54867,00:41.9,202
0.0,59.971,5.1873869864194,127.72964,6.25332737536874,125.49231,4.13254736392331,-150.99556,1.01674576978721,132.88329,1.01715389618228,132.89041,1.02660385252895,26.19725,00:41.9,202
0.0,59.971,5.19158638170746,127.37494,6.26145583091894,125.12663,4.13326861586034,-151.29942,1.0166783552069,132.52186,1.01705200359942,132.52617,1.02647706068654,25.85348,00:42.0,202
-0.01,59.97,5.19501821435003,126.99446,6.26714906027278,124.7411,4.13472653671865,-151.61821,1.01659254569477,132.1565,1.01698066343891,132.16122,1.02635024394276,25.50206,00:42.0,202
-0.01,59.969,5.19717348484423,126.55842,6.27364008868307,124.30807,4.13475025975253,-151.96682,1.01639514712752,131.73268,1.01681962076872,131.7365,1.02621288724307,25.13729,00:42.0,202
-0.02,59.966,5.20203533240851,126.11254,6.27750222250199,123.80943,4.13475999994025,-152.33411,1.01625311268575,131.25489,1.01662995046156,131.26023,1.0260438143837,24.7534,00:42.1,202
0.0,59.967,5.20256691958597,125.70754,6.28071044911735,123.41977,4.13692034967344,-152.69723,1.01616943957043,130.88295,1.01655559904287,130.88816,1.02588544102973,24.37907,00:42.1,202
0.0,59.968,5.20281149988243,125.34626,6.28430601252276,123.04712,4.13762618462623,-153.03947,1.01607348616469,130.52471,1.01643798516197,130.53027,1.0257479493807,24.00855,00:42.1,202
0.0,59.969,5.20201758494991,124.94319,6.28568039483857,122.62828,4.13762797729882,-153.43655,1.01594546948623,130.14129,1.01637804224722,130.14646,1.0255789026276,23.61894,00:42.2,202
0.0,59.969,5.20090768159627,124.5533,6.28535962595721,122.21868,4.13545507885753,-153.80324,1.01587764418396,129.75905,1.01628747331049,129.76426,1.02549433979042,23.24079,00:42.2,202
0.0,59.969,5.20062043569227,124.15001,6.28381003977401,121.81783,4.13475378534195,-154.1965,1.01580681891949,129.37416,1.01619946559996,129.38029,1.02540994187459,22.85309,00:42.2,202
-0.01,59.969,5.19654509334714,123.75233,6.28165082540013,121.41477,4.13324041114499,-154.58351,1.01574849881083,128.99074,1.01614808549256,128.9959,1.02534644810507,22.45392,00:42.3,202
0.0,59.969,5.19242308175903,123.34416,6.27476570779972,120.98342,4.13327040853293,-154.97955,1.01574778585855,128.60888,1.01611217882421,128.61342,1.02527258637982,22.0624,00:42.3,202
0.0,59.969,5.18305098948029,122.96605,6.25989232164533,120.58914,4.13401066279937,-155.3726,1.01579880409285,128.23382,1.01617639874976,128.23655,1.02528303762459,21.67088,00:42.3,202
0.0,59.97,5.16817192652937,122.62724,6.23579521674655,120.24133,4.13038510200603,-155.79815,1.01597809866261,127.90218,1.01640248991845,127.90771,1.02533585658928,21.27554,00:42.4,202
0.0,59.971,5.15319408731898,122.27646,6.2112674521369,119.86783,4.12963964898909,-156.20617,1.01610270269893,127.54889,1.01648254309778,127.55308,1.02539937822223,20.88784,00:42.4,202
0.0,59.972,5.13926920422975,121.9057,6.18517026243411,119.50361,4.12817712693781,-156.61666,1.01611710578079,127.20131,1.01648966765031,127.20613,1.0254944786055,20.50396,00:42.4,202
0.01,59.973,5.12335708382337,121.55128,6.15678998468175,119.16369,4.12745043722727,-157.02888,1.01634611111241,126.89891,1.01674825841789,126.90407,1.02562115894401,20.12771,00:42.5,202
0.01,59.973,5.11080036845165,121.19392,6.13124858323632,118.76377,4.12525752060877,-157.41622,1.01643700472081,126.57441,1.01680860060801,126.57945,1.02577975354865,19.75911,00:42.5,202
0.0,59.973,5.10345214376657,120.85447,6.116047795312,118.41845,4.1231100781182,-157.828,1.0165674222225,126.24949,1.01697545995665,126.25442,1.02595930370886,19.39051,00:42.5,202
0.01,59.973,5.10244478128483,120.54142,6.11547282545797,118.10786,4.12236420681098,-158.21044,1.01672623300716,125.92076,1.01713155237543,125.92462,1.02614959082693,19.03146,00:42.6,202
0.0,59.973,5.102918166359,120.20771,6.11998671527335,117.81609,4.12164594266159,-158.61531,1.01689010830839,125.59275,1.0173163564733,125.59662,1.02630810013435,18.6705,00:42.6,202
0.02,59.973,5.10720815136841,119.89462,6.12656002735533,117.50844,4.11943832612789,-158.99059,1.01703090762221,125.26636,1.0174198608675,125.27238,1.02652999205881,18.32672,00:42.6,202
0.01,59.973,5.11165051354761,119.58207,6.1313995860238,117.21766,4.12018198647225,-159.37192,1.01716322847203,124.94298,1.01755028600026,124.94642,1.0267096005063,17.97913,00:42.7,202
0.01,59.973,5.11352953319633,119.25199,6.1346733049443,116.90942,4.12091793832449,-159.72949,1.0172294734411,124.61805,1.01761719190988,124.62431,1.02685743581214,17.64299,00:42.7,202
0.01,59.973,5.11236172651816,118.95688,6.13486350750565,116.61677,4.12238189451383,-160.06728,1.01733844564358,124.29478,1.01771390706655,124.29835,1.02700546761789,17.30685,00:42.7,202
0.01,59.974,5.11128725832596,118.68209,6.13206651998148,116.3837,4.12308480143474,-160.42526,1.01743956864364,124.00156,1.01779330096208,124.00532,1.0271216092556,16.98409,00:42.8,202
0.01,59.974,5.10763988668283,118.38862,6.13266891772607,116.07396,4.12380904115941,-160.76534,1.01749793413705,123.68034,1.01786811360833,123.68267,1.02725907740899,16.65942,00:42.8,202
0.0,59.974,5.10841730902755,118.10384,6.13229054429896,115.79537,4.1303698045333,-161.10616,1.01752530405411,123.3579,1.01791535095143,123.36176,1.02731178366486,16.33092,00:42.8,202
0.0,59.974,5.10854040587845,117.78062,6.13473598872905,115.49538,4.13400349210903,-161.41959,1.01755410253656,123.03392,1.01793401342234,123.03899,1.02735415168599,16.01197,00:42.9,202
0.0,59.974,5.11238921416448,117.47966,6.13899968120719,115.18838,4.13623536947839,-161.75024,1.01758281868384,122.71291,1.0179240908798,122.71699,1.02740691156013,15.69875,00:42.9,202
0.0,59.974,5.1128262677409,117.15674,6.14614240585819,114.88637,4.13697096279611,-162.05523,1.01758892398722,122.39355,1.01792735401332,122.39835,1.02745973032399,15.38935,00:42.9,202
0.01,59.974,5.11677307546163,116.84617,6.15151396999438,114.59585,4.13331289487321,-162.31513,1.01758697590701,122.0749,1.01791686114912,122.07937,1.02750198453182,15.09906,00:43.0,202
0.0,59.974,5.12269032913295,116.53733,6.159588645367,114.30195,4.13329036695438,-162.6152,1.01754852222029,121.75862,1.01793465312644,121.7598,1.02752311198716,14.78393,00:43.0,202
0.0,59.973,5.12807133467809,116.19061,6.1664714922488,113.92917,4.13255387730037,-162.90808,1.01752663396791,121.3851,1.01790289685346,121.38868,1.02751265848318,14.47263,00:43.0,202
0.0,59.97,5.13479678490686,115.80748,6.1742031696,113.56409,4.13472008309734,-163.20115,1.01761644647537,120.99259,1.01799190142198,120.99511,1.02745984192831,14.15559,00:43.1,202
0.0,59.971,5.13939475106651,115.49939,6.18268836699477,113.23225,4.13472564038235,-163.48616,1.01754692516904,120.64565,1.01788197187235,120.64773,1.02740699675695,13.85192,00:43.1,202
0.0,59.973,5.14595838271653,115.19356,6.19041233585385,112.95518,4.13404693454136,-163.77262,1.01737247381497,120.34184,1.01771536977091,120.34566,1.02737530283779,13.54444,00:43.1,202
0.0,59.974,5.15085172156258,114.88671,6.19904309826259,112.64179,4.13406300883888,-164.05521,1.01723433292301,120.01614,1.0176089676808,120.01782,1.02726963855113,13.23503,00:43.2,202
-0.01,59.973,5.15440659130028,114.56871,6.20741045731272,112.29702,4.13400713720995,-164.35922,1.01715895201348,119.68423,1.0175039644853,119.68766,1.0271745409291,12.918,00:43.2,202
0.0,59.973,5.16191508091454,114.20998,6.21812024187501,111.97914,4.13400361162053,-164.64221,1.01704885397798,119.34997,1.01742287061956,119.35309,1.02706876408424,12.59523,00:43.2,202
0.0,59.972,5.16580691334264,113.89315,6.22368368173364,111.62348,4.13689967418295,-164.92966,1.01692517094085,119.00735,1.01728817490217,119.01042,1.02693140843885,12.27438,00:43.3,202
0.0,59.972,5.17079932722692,113.55021,6.23271205892193,111.28152,4.13764895156807,-165.2528,1.01679102641725,118.662,1.01713174777084,118.66639,1.02678360190011,11.94396,00:43.3,202
-0.01,59.972,5.1756088287517,113.17968,6.23903266392506,110.91083,4.13694102516393,-165.55784,1.01664505027968,118.31277,1.01702817695626,118.31734,1.02665678400163,11.61165,00:43.3,202
0.0,59.972,5.17807943035375,112.81373,6.24613391808357,110.51232,4.13619975504969,-165.85747,1.0164640017198,117.93515,1.01682843028036,117.93923,1.02655111966476,11.27934,00:43.4,202
0.0,59.972,5.18081457067371,112.42315,6.25097114627768,110.16547,4.13547133242231,-166.17314,1.01631672006777,117.58554,1.01671119428776,117.58816,1.02643488941634,10.94321,00:43.4,202
-0.01,59.971,5.18203089902319,112.06555,6.25427097846217,109.76762,4.13547682995157,-166.49412,1.01621216409281,117.23013,1.01662153671098,117.23685,1.02629742397399,10.60707,00:43.4,202
-0.01,59.971,5.18590050231122,111.69445,6.25932828709407,109.38969,4.1347348427683,-166.83271,1.01623954897077,116.87269,1.01660533515793,116.87941,1.0261601522201,10.25566,00:43.5,202
-0.01,59.971,5.18506189007557,111.31561,6.26149108681313,108.99826,4.13400271528424,-167.15949,1.01611917224292,116.51298,1.01648773126771,116.51924,1.02605449059427,9.90424,00:43.5,202
0.0,59.971,5.186250910046,110.93983,6.26394573362915,108.60712,4.13331289487321,-167.50613,1.01605887619061,116.15448,1.01638853405713,116.15924,1.02592769619143,9.55093,00:43.5,202
0.0,59.971,5.18962095524011,110.58551,6.26978416946245,108.2222,4.13256732234476,-167.86729,1.01594138902555,115.79224,1.01629138779552,115.79539,1.0258220322562,9.18996,00:43.6,202
-0.01,59.97,5.18944593063998,110.20686,6.27146593537097,107.82075,4.13181888154018,-168.21507,1.01587808136363,115.42591,1.01625293014266,115.43216,1.02572693438315,8.8328,00:43.6,202
0.0,59.971,5.18748630048065,109.79626,6.26949811867351,107.42854,4.13112009776622,-168.57943,1.01580017888935,115.06486,1.01618840241411,115.06905,1.02564239780285,8.47185,00:43.6,202
0.0,59.971,5.17879398964646,109.4447,6.25646162436206,107.04412,4.12965960741054,-168.96563,1.01564661817661,114.71405,1.0160608882312,114.72017,1.02558957632795,8.10134,00:43.7,202
0.0,59.972,5.16816164853988,109.10801,6.2342946302807,106.72542,4.12820885724258,-169.32894,1.01582257716794,114.40197,1.01621882490755,114.40751,1.02561070373308,7.75184,00:43.7,202
0.0,59.973,5.15633694114071,108.75658,6.21353392808717,106.37486,4.12599663951591,-169.69378,1.01600119789463,114.07289,1.01639290720929,114.07915,1.02564228519444,7.3985,00:43.7,202
0.0,59.973,5.13961405467951,108.44101,6.18384093595596,106.01591,4.12382380083037,-170.05474,1.01616422303504,113.75257,1.01652934130324,113.75712,1.02576918683382,7.05283,00:43.8,202
0.0,59.975,5.12520837680276,108.10762,6.15701347119745,105.68601,4.12235966537377,-170.43785,1.01630668652336,113.47395,1.01667383124081,113.4774,1.02583259600898,6.70332,00:43.8,202
0.0,59.975,5.11449608249885,107.77046,6.13435653969838,105.30365,4.12163213908268,-170.80111,1.01643685486076,113.17079,1.0168208941524,113.17507,1.02594885256449,6.36337,00:43.8,202
0.0,59.975,5.10962144720346,107.43838,6.12511710519099,104.98456,4.11946527597243,-171.15958,1.01658148481831,112.86428,1.01697457314664,112.86798,1.02610730950875,6.01959,00:43.9,202
0.0,59.975,5.11209085369044,107.14223,6.12872097464605,104.70578,4.11870064135882,-171.53366,1.01666772508395,112.55146,1.01707890430643,112.55663,1.02622345099585,5.67963,00:43.9,202
0.0,59.974,5.11916539702742,106.8895,6.14078285262832,104.44896,4.11869526334106,-171.88367,1.01684732715549,112.23707,1.01723817862805,112.24283,1.02637137034381,5.34732,00:43.9,202
0.02,59.974,5.12439456320455,106.56456,6.14949595846451,104.15987,4.11653604896718,-172.24564,1.01696702522065,111.92663,1.01733540817871,111.92945,1.02650883583636,5.02456,00:44.0,202
0.0,59.975,5.12600575756894,106.28446,6.15302184666208,103.89903,4.11579591421224,-172.5688,1.01703288547362,111.61543,1.01744250369159,111.62097,1.02666723640111,4.70942,00:44.0,202
0.01,59.974,5.12796072677955,105.9219,6.15476073907034,103.56486,4.11652875876533,-172.90937,1.0170896725416,111.25513,1.01745744129939,111.25818,1.02682574440321,4.39048,00:44.0,202
0.01,59.971,5.12754177919624,105.55992,6.15754033767043,103.22673,4.11726172282993,-173.23595,1.01715323112497,110.87436,1.01750710386505,110.87849,1.02692095724427,4.08299,00:44.1,202
0.0,59.972,5.13087531362535,105.26589,6.16202231791378,102.95937,4.11725078752715,-173.56229,1.01724848965202,110.56662,1.01762866144992,110.57189,1.02701591911369,3.77168,00:44.1,202
0.01,59.973,5.13082051759997,104.97223,6.16544046648894,102.67119,4.11797968820055,-173.88049,1.01722839936878,110.24338,1.01759430373703,110.24969,1.02708989163999,3.46228,00:44.1,202
0.0,59.974,5.13394215812944,104.69843,6.16969220781651,102.41198,4.11866813422927,-174.19311,1.01723509738497,109.95716,1.01761686412554,109.96435,1.02712172191421,3.1548,00:44.2,202
0.0,59.975,5.13769846451004,104.37661,6.17611176834638,102.10178,4.11798488695105,-174.49839,1.0171992719975,109.64506,1.01759089521166,109.64912,1.02714284972098,2.85114,00:44.2,202
0.0,59.975,5.13936200491394,104.06923,6.18004554931298,101.80604,4.12014511717273,-174.81788,1.01722868196919,109.33224,1.01758256469993,109.33541,1.02715330196985,2.53791,00:44.2,202
0.0,59.975,5.14029102760368,103.79588,6.18193538475297,101.50622,4.12163930977303,-175.10752,1.0172400914648,109.01847,1.01759366679417,109.02175,1.0271638919293,2.23998,00:44.3,202
0.01,59.974,5.14275230730827,103.46938,6.18871108956989,101.22145,4.12235966537377,-175.39966,1.01724684264742,108.70539,1.01762108415437,108.70902,1.02714273681135,1.93822,00:44.3,202
0.0,59.974,5.14609982458355,103.17748,6.19485798459946,100.93242,4.12382051426396,-175.69591,1.01727717472279,108.39118,1.01763680244014,108.39582,1.02713217320919,1.63455,00:44.3,202
0.0,59.974,5.15226679754608,102.8923,6.19903246173858,100.63052,4.12455891610207,-175.98606,1.01726478935461,108.07551,1.01764658968191,108.08221,1.02708989143917,1.33088,00:44.4,202
0.0,59.974,5.15642364673811,102.58198,6.20681421441068,100.34037,4.12602400765072,-176.27234,1.01723512158348,107.75677,1.01757485566811,107.76372,1.02702648276605,1.02148,00:44.4,202
0.0,59.974,5.16302372939738,102.25906,6.21514141759489,100.00993,4.12600888944524,-176.55395,1.01717330880691,107.43616,1.01756311181139,107.44278,1.026963212657,0.71973,00:44.4,202
0.0,59.974,5.16935987089625,101.92765,6.22475205483905,99.70195,4.12380784604436,-176.8513,1.01713068243409,107.11321,1.01748800366221,107.11768,1.0268997169295,0.41415,00:44.5,202
-0.01,59.973,5.17555875343081,101.56684,6.23552978169234,99.34702,4.1237597426633,-177.15886,1.01698286013118,106.75615,1.01736673455166,106.76218,1.02681518195575,0.09711,00:44.5,202
0.0,59.973,5.18035935134841,101.25908,6.24353699281998,99.01858,4.12232978749734,-177.43767,1.01690312444429,106.42629,1.01723309387913,106.43081,1.02674118302195,-0.20656,00:44.5,202
0.0,59.973,5.18583787828222,100.94326,6.2522101220575,98.66333,4.12306573934957,-177.72848,1.01680320338708,106.0924,1.01716439974001,106.09668,1.02664610748984,-0.51977,00:44.6,202
0.0,59.973,5.19174318080297,100.58935,6.25977669426354,98.3401,4.12308468192323,-178.03124,1.01665540171817,105.75415,1.01703209179272,105.76173,1.02651942845665,-0.83871,00:44.6,202
-0.01,59.973,5.19612991037626,100.22946,6.2694081265097,97.97544,4.1230630503407,-178.34752,1.01652633968429,105.41529,1.01691299678246,105.42066,1.02638204680539,-1.17103,00:44.6,202
0.0,59.972,5.2003245252041,99.86075,6.27504847202226,97.60254,4.12232357289904,-178.6489,1.01640242580746,105.07339,1.01676775262463,105.07686,1.02626584251263,-1.4957,00:44.7,202
-0.01,59.972,5.20277875372986,99.51389,6.28240679542958,97.22026,4.12380438021069,-178.94586,1.01625858586589,104.72587,1.0166481813757,104.73065,1.02612843716491,-1.81847,00:44.7,202
0.0,59.972,5.20768057789281,99.16608,6.28858476345063,96.84885,4.12235016420906,-179.27176,1.01611098396017,104.37654,1.01652042329996,104.38348,1.02603336017687,-2.1546,00:44.7,202
-0.01,59.972,5.21003280334844,98.78574,6.29140194841927,96.48194,4.12235966537377,-179.59944,1.01599029661787,104.03147,1.01638351954412,104.03939,1.02592761235013,-2.49075,00:44.8,202
-0.01,59.972,5.21013946736729,98.42734,6.29442935412647,96.09037,4.12088441534713,-179.92201,1.01590232560674,103.68281,1.0162808625495,103.68767,1.0258325986196,-2.83261,00:44.8,202
-0.02,59.971,5.21155866649775,98.01192,6.29850117088218,95.68408,4.12672918529023,179.72224,1.01573484472799,103.30166,1.01611640663472,103.30752,1.02568467907083,-3.18784,00:44.8,202
0.0,59.971,5.21321957764852,97.66957,6.30289817844496,95.3033,4.12893548719737,179.37462,1.01577571610661,102.94575,1.01616917770443,102.94943,1.02556845098119,-3.53735,00:44.9,202
0.0,59.971,5.21466471077571,97.29301,6.30680895344671,94.91313,4.12820049143718,179.02469,1.01567733582156,102.58829,1.01602726345193,102.59435,1.02548388844523,-3.88685,00:44.9,202
0.0,59.971,5.21452446402375,96.9191,6.30847548163826,94.51919,4.12675715098257,178.6767,1.01560209799449,102.23221,1.01596173926702,102.23748,1.02543106707074,-4.24016,00:44.9,202
0.0,59.971,5.20944863110847,96.5315,6.30529283048512,94.13716,4.11794485059663,178.36078,1.01541764648192,101.87938,1.01578721486559,101.88543,1.0254521970865,-4.5744,00:45.0,202
0.0,59.972,5.20441146016528,96.19118,6.29235116855347,93.78127,4.11577488018724,178.00892,1.01552031622845,101.56428,1.01588498727612,101.56926,1.0254521970865,-4.92963,00:45.0,202
-0.01,59.971,5.19467665046668,95.818,6.2718579928655,93.37648,4.11363245717991,177.63501,1.01570241797563,101.18184,1.01610985888021,101.1854,1.02550504195664,-5.2906,00:45.0,202
0.0,59.97,5.18426289590406,95.41673,6.25167913243758,92.96907,4.11362982792678,177.26869,1.01588073802834,100.78505,1.01625518823487,100.79035,1.02557909772179,-5.63628,00:45.1,202
0.0,59.972,5.17123309423694,95.08221,6.23065203909779,92.64284,4.11144228932604,176.89081,1.0159086430738,100.47127,1.01628550183503,100.47756,1.02569524041379,-5.98768,00:45.1,202
0.01,59.974,5.15972425574739,94.80302,6.20633240377536,92.34941,4.11071117768978,176.52332,1.01610846254604,100.22148,1.01646462726627,100.22745,1.02576918944444,-6.32192,00:45.1,202
0.0,59.976,5.14701976439885,94.46538,6.18472544060981,92.0044,4.10925492999256,176.14396,1.01630169515457,99.95557,1.016630787017,99.95915,1.02586428977751,-6.66569,00:45.2,202
0.0,59.976,5.14061980375592,94.15919,6.1736287973035,91.67961,4.10852459518109,175.79566,1.01643011151002,99.65749,1.01677895808967,99.66159,1.02598043126461,-6.98846,00:45.2,202
