DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.01,59.996,4.68643150421972,-136.16325,2.85918250686365,-14.89066,2.25924227736281,158.16438,1.02608649819033,42.0033,1.02658658327954,154.59319,1.01730141911652,155.73166,00:24.4,202
0.0,59.996,4.68638441668647,-136.2134,2.85800262952341,-14.82666,2.24014517532893,158.47492,1.0260548067814,41.95746,1.02632354229608,154.5378,1.01737763366963,155.68367,00:24.4,202
0.0,59.995,4.68786600082291,-136.24691,2.857994024695,-14.88847,2.23400849853311,158.49837,1.02606537043376,41.91162,1.02622886006501,154.48051,1.0173852858701,155.63266,00:24.5,202
0.0,59.995,4.68495087617533,-136.31638,2.85798876618875,-14.9473,2.22880012735798,158.67969,1.02607603504712,41.85243,1.02637621084846,154.43086,1.01737008699875,155.58678,00:24.5,202
0.005,59.996,4.68643132495246,-136.35341,2.86039716205206,-15.10033,2.23714979870526,157.82854,1.02610761746236,41.80468,1.02653401448323,154.38503,1.017301523391,155.53075,00:24.5,202
-0.005,59.995,4.69299089321129,-136.42306,2.86040642419376,-15.10802,2.24309191076977,158.18643,1.02606536265209,41.74166,1.02640774511771,154.32582,1.01744406499733,155.48196,00:24.6,202
0.015,59.996,4.69445658231747,-136.49346,2.85799611614635,-15.14173,2.2402750245799,158.09492,1.02603356892665,41.68626,1.02637612615369,154.27997,1.0173339620418,155.42909,00:24.6,202
-0.01,59.995,4.69517705742971,-136.54387,2.86044030570563,-15.19799,2.24430136720768,157.84047,1.02599141588063,41.63852,1.02626043675695,154.21312,1.01731893165632,155.37438,00:24.6,202
-0.015,59.994,4.69520848895572,-136.61606,2.86286322221689,-15.24953,2.23645555636852,157.96962,1.02593860504906,41.57358,1.02635517516671,154.15775,1.01736805291845,155.32385,00:24.7,202
0.005,59.995,4.69520956455927,-136.65747,2.86042154239923,-15.31363,2.23236294461082,157.34737,1.02593859686574,41.52394,1.02631307538754,154.10427,1.01739489840065,155.27119,00:24.7,202
0.01,59.996,4.69669073040544,-136.7119,2.86525560353844,-15.43421,2.23451200050671,158.03549,1.02592803281174,41.46663,1.02637621044683,154.05079,1.01737321819518,155.21604,00:24.7,202
-0.005,59.995,4.69519295245997,-136.75908,2.86527860950329,-15.46105,2.2299774949566,157.49468,1.02594916051811,41.41507,1.02638669598119,153.99922,1.01738318125265,155.16189,00:24.8,202
0.0,59.996,4.69375056809741,-136.81216,2.86283830406795,-15.56186,2.23031194790536,157.99205,1.02598096117175,41.35395,1.0265235166488,153.95148,1.01736911273272,155.10762,00:24.8,202
-0.005,59.995,4.69302985396215,-136.87924,2.86160643922271,-15.60604,2.23195487257453,157.98561,1.02599141583043,41.30048,1.02647093183731,153.89038,1.0174117936777,155.05034,00:24.8,202
0.0,59.995,4.69299089321129,-136.92153,2.86161235504225,-15.629,2.22621019351747,157.36812,1.02603367897463,41.24699,1.02639727354017,153.83117,1.01733645634557,154.99936,00:24.9,202
0.015,59.996,4.68719111935009,-136.97236,2.86407321645657,-15.69292,2.23755805000881,157.74684,1.02604424297842,41.20688,1.02650247780417,153.78533,1.01741796359411,154.94781,00:24.9,202
-0.005,59.995,4.68563926244829,-137.00784,2.86162532204062,-15.8353,2.22621019351747,157.36812,1.02607596069445,41.1496,1.02657609387944,153.73759,1.01734888644585,154.892,00:24.9,202
-0.015,59.995,4.68714528668765,-137.084,2.86285551372477,-15.79957,2.24223525229676,157.60817,1.02605479844747,41.08848,1.02636568535142,153.67455,1.01739611419991,154.8352,00:25.0,202
-0.005,59.996,4.68788942507803,-137.14429,2.85921071157901,-15.85756,2.24041288110175,157.41693,1.02602311537247,41.02354,1.02635514650002,153.61343,1.01729483591773,154.7782,00:25.0,202
0.015,59.996,4.68862573546478,-137.19468,2.86287051241874,-15.78011,2.24444071762335,156.96733,1.02599142396353,40.9777,1.02607103669992,153.57141,1.01728474112399,154.71937,00:25.0,202
-0.015,59.995,4.68933139115032,-137.25066,2.860416761939,-15.86552,2.24027580140469,157.22015,1.02599141588063,40.92233,1.02601857067197,153.49885,1.01730310126419,154.65999,00:25.1,202
0.015,59.996,4.68931603392184,-137.30747,2.86406933233264,-15.98667,2.24148472004082,157.29607,1.02600197968361,40.85931,1.02616580814415,153.44728,1.0173966641888,154.60708,00:25.1,202
0.0,59.996,4.68930790713945,-137.36715,2.86285162960083,-16.0764,2.24192027972342,156.91647,1.02602320709585,40.8001,1.02641833321961,153.40145,1.01739488785773,154.55189,00:25.1,202
0.0,59.995,4.6907888339626,-137.4315,2.86525626085172,-16.1469,2.22700171821987,156.70601,1.02603367937626,40.74279,1.02643939410395,153.35371,1.017370204728,154.49431,00:25.2,202
0.0,59.994,4.69151044443415,-137.4964,2.86407327621233,-16.11196,2.24303335013197,156.79592,1.02600197948279,40.68168,1.02627100191545,153.28685,1.01739754110855,154.43534,00:25.2,202
-0.005,59.994,4.69225452306878,-137.55296,2.86524502677018,-16.32025,2.23491176649335,157.39827,1.02599141588063,40.61866,1.02647093896633,153.22574,1.01739751349614,154.37929,00:25.2,202
0.01,59.995,4.69216781747138,-137.62166,2.86769244314011,-16.32417,2.23614476669789,156.65688,1.02598074991176,40.5518,1.02647090663471,153.18372,1.01730488658183,154.31951,00:25.3,202
0.0,59.996,4.69371250368284,-137.67598,2.87013113517013,-16.38761,2.25224744820014,156.94287,1.0259491604177,40.49261,1.02654458792545,153.1188,1.01742162464747,154.26517,00:25.3,202
0.0,59.995,4.69372809993434,-137.74869,2.87253074693777,-16.53113,2.2218948123131,156.95749,1.02597028822447,40.42958,1.0266708151193,153.07678,1.01741980167655,154.2055,00:25.3,202
-0.005,59.995,4.69153386868928,-137.80589,2.87378639457264,-16.54697,2.23467202641288,156.8373,1.02601255156949,40.37609,1.02664974760798,153.0233,1.01749655216132,154.14976,00:25.4,202
-0.01,59.995,4.69078979005465,-137.87023,2.87256474796115,-16.64547,2.22686416047678,156.86192,1.02602300512367,40.31689,1.02677596440952,152.96028,1.01746563279521,154.0943,00:25.4,202
0.0,59.995,4.69080532655039,-137.92667,2.87376888613706,-16.68364,2.22315087823824,156.73378,1.02606526028537,40.25959,1.02670231394427,152.91634,1.01742630730959,154.03406,00:25.4,202
-0.015,59.995,4.69079749854677,-138.00278,2.87014404241275,-16.6952,2.2226990052351,156.8158,1.02604424317924,40.19848,1.02663916618327,152.8304,1.01733525078801,153.97384,00:25.5,202
0.02,59.996,4.69081231797348,-138.04639,2.86772441246789,-16.68571,2.22181957982025,156.75904,1.02607592625425,40.1431,1.02637612610348,152.79029,1.01737373555123,153.91623,00:25.5,202
-0.015,59.995,4.68936294218783,-138.1058,2.86769369801092,-16.74668,2.2330780417053,156.3461,1.02605479834707,40.08007,1.02630257770371,152.70052,1.01730805377479,153.85183,00:25.5,202
0.01,59.995,4.68715311469127,-138.15703,2.86891731656226,-16.84642,2.21372883015011,156.34219,1.02609705381,40.02851,1.02648145482413,152.65088,1.01738629482735,153.80228,00:25.6,202
0.005,59.995,4.6878815970744,-138.21013,2.87016232767312,-16.9095,2.22441232218114,156.3118,1.02616036086947,39.97885,1.02658662238874,152.59931,1.01739824211218,153.74052,00:25.6,202
0.0,59.995,4.6863923642016,-138.2662,2.86890972758165,-17.006,2.21824182362919,156.13067,1.02619205212779,39.92155,1.02666028163976,152.53629,1.01739982349967,153.68196,00:25.6,202
-0.005,59.995,4.68641584821247,-138.32358,2.86889813496559,-17.03577,2.23792716129423,156.55042,1.02621330780509,39.86808,1.02649200768255,152.48282,1.01731984833793,153.61508,00:25.7,202
-0.005,59.995,4.68494310792746,-138.37692,2.86646894410028,-17.09188,2.21580653767709,155.73426,1.02621328200005,39.80506,1.02649196199658,152.39496,1.0173245855722,153.55043,00:25.7,202
0.0,59.995,4.68575040814861,-138.43358,2.86765461774855,-17.13459,2.22516602149197,155.73141,1.02622387175868,39.74776,1.02632369803004,152.3434,1.01720719630566,153.49046,00:25.7,202
-0.01,59.994,4.68642373597185,-138.49334,2.86279761040025,-17.01352,2.24175911845796,156.18311,1.02616035118002,39.68855,1.02580832345059,152.25745,1.01724680896028,153.41865,00:25.8,202
0.04,59.995,4.68567858173367,-138.55614,2.86646063805063,-17.30508,2.21823274075476,156.32943,1.02619204273957,39.62553,1.02628163730986,152.19825,1.01728529894476,153.35568,00:25.8,202
-0.005,59.995,4.68715317444703,-138.61166,2.86890787515331,-17.32462,2.21671470560907,155.59234,1.02619206884584,39.56823,1.02638681059777,152.14478,1.0172335484295,153.29392,00:25.8,202
-0.02,59.995,4.68715311469127,-138.66722,2.86405409461566,-17.31358,2.21643510844144,155.89384,1.02614979671506,39.50902,1.02606071724162,152.07029,1.01714921487568,153.22228,00:25.9,202
0.0,59.995,4.6871286148326,-138.71276,2.85920294333113,-17.27312,2.22836540425591,155.60033,1.02609696851277,39.44218,1.02588185267229,151.99197,1.01703226816068,153.15299,00:25.9,202
-0.005,59.994,4.68641590796823,-138.77796,2.8615977148828,-17.22338,2.21897986693278,155.74742,1.02603356892665,39.38297,1.02546109420476,151.93467,1.01704617105638,153.08378,00:25.9,202
0.0,59.995,4.6849899564377,-138.8372,2.86280663351893,-17.39169,2.23190969722536,156.07154,1.02602299563504,39.31613,1.02574524562428,151.8602,1.01705425004421,153.01593,00:26.0,202
0.02,59.995,4.68499766492982,-138.89088,2.86157614305601,-17.42639,2.2309393833104,155.45535,1.02601244122028,39.25692,1.02574521284083,151.82966,1.01705018825956,152.9461,00:26.0,202
0.0,59.995,4.68571861808809,-138.96371,2.86277024226544,-17.57177,2.21166474693478,155.6858,1.02597018585776,39.18816,1.02583990225112,151.76282,1.01694532382894,152.87901,00:26.0,202
-0.02,59.994,4.6857262070687,-139.02395,2.85916768743695,-17.52169,2.24445099561285,155.937,1.02593859681554,39.11751,1.02558738314999,151.67876,1.0169207612399,152.80086,00:26.1,202
0.005,59.994,4.68570278281358,-139.10432,2.86160094169345,-17.66634,2.21570047121576,155.31571,1.02589631539695,39.04875,1.02575570123684,151.61574,1.01707936638746,152.73693,00:26.1,202
0.02,59.994,4.68570284256934,-139.17108,2.86280549815962,-17.89901,2.26347633098754,155.37619,1.02590677728505,38.9819,1.02618700317458,151.56801,1.01711552146704,152.66538,00:26.1,202
-0.01,59.994,4.68565593430334,-139.22621,2.86524879138261,-17.92954,2.24325217569895,155.18647,1.02589631524633,38.91697,1.02625008476622,151.50307,1.01712046207921,152.59739,00:26.2,202
0.0,59.994,4.68350078332065,-139.29143,2.8628175688217,-17.9754,2.21466597962223,155.65632,1.02592790469019,38.85584,1.02619750768619,151.44959,1.01711577038031,152.52505,00:26.2,202
-0.005,59.994,4.68275574859398,-139.3505,2.86036244395965,-18.08953,2.25110802550459,154.99412,1.02592800680588,38.78519,1.02615540318781,151.34836,1.01708448843823,152.44804,00:26.2,202
-0.005,59.994,4.68123454639339,-139.4175,2.86160333192356,-18.13963,2.2606937445998,155.06752,1.02593849449903,38.71834,1.02627117722911,151.28153,1.01711503483607,152.37636,00:26.3,202
0.0,59.994,4.67911208180752,-139.46933,2.85553453766299,-18.20003,2.26486947660974,154.70626,1.02598074986155,38.65532,1.02628163710904,151.21849,1.01711959565217,152.29926,00:26.3,202
0.0,59.994,4.67845291609771,-139.5508,2.85550280735822,-18.31258,2.26048507751081,154.75746,1.02598085197724,38.58466,1.02621845721725,151.13254,1.01708925755227,152.227,00:26.3,202
0.0,59.994,4.67769318145583,-139.60911,2.85677315490829,-18.33194,2.2589110512247,154.52405,1.02599141583043,38.5159,1.02614475885702,151.05232,1.0169710524647,152.14792,00:26.4,202
-0.02,59.994,4.67691802982971,-139.69044,2.85191166587852,-18.35871,2.2786029022668,154.65722,1.02595972442149,38.44141,1.02602910836867,150.96064,1.01702272099622,152.06692,00:26.4,202
0.005,59.993,4.67694922233271,-139.75367,2.84701312828198,-18.52233,2.26350429667987,154.72984,1.02597028802365,38.37266,1.02616584730356,150.88044,1.0170057215953,151.98849,00:26.4,202
0.0,59.993,4.6747394545919,-139.83753,2.85065888651979,-18.57854,2.26792048583932,153.91958,1.02594913421102,38.29245,1.02611327815583,150.79641,1.01691554505594,151.91232,00:26.5,202
0.0,59.993,4.67547564546715,-139.89365,2.84706451822944,-18.61812,2.26704129944748,154.8589,1.02594913441183,38.22942,1.02614477391833,150.72382,1.01693379042894,151.83248,00:26.5,202
-0.005,59.993,4.67324986318458,-139.97033,2.84699693447296,-18.79007,2.26035283802973,153.95348,1.02592790453958,38.15111,1.02619746631779,150.63407,1.01687618658604,151.75802,00:26.5,202
-0.005,59.993,4.67987199571665,-140.0671,2.84339043576477,-18.60433,2.27757414722554,154.0383,1.02587526154121,38.0671,1.02562937298159,150.55575,1.01683853049617,151.66449,00:26.6,202
-0.005,59.992,4.68135226522653,-140.15139,2.84213676006975,-18.87514,2.27849050169567,154.0729,1.0258328042065,37.97923,1.0259555485223,150.4469,1.01695902088672,151.58475,00:26.6,202
0.02,59.994,4.68061714995483,-140.23897,2.84098144234393,-18.91221,2.26460392204402,154.35518,1.02586459783154,37.90284,1.0259344260874,150.38769,1.01697175035566,151.51017,00:26.6,202
-0.02,59.993,4.67991089671176,-140.30581,2.84095192300202,-18.98806,2.25029982894714,153.67586,1.0258857254877,37.83408,1.02595547532433,150.29601,1.01709841633572,151.44337,00:26.7,202
0.02,59.995,4.67990306870814,-140.3919,2.84821123112685,-19.16859,2.25706352285774,153.89599,1.02594904896399,37.75769,1.02631324944609,150.2502,1.01718685690833,151.38935,00:26.7,202
0.005,59.994,4.6799273295438,-140.46726,2.84820238727542,-19.11427,2.25795334577359,154.21015,1.02600196909049,37.68703,1.02617647064893,150.20245,1.01715887660652,151.32274,00:26.7,202
-0.030000000000000002,59.993,4.6783994346989,-140.55789,2.85064538171964,-19.23276,2.24197800378069,153.74776,1.02601243198268,37.60299,1.02615543160348,150.10695,1.01735784827754,151.24619,00:26.8,202
0.005,59.994,4.67844610394188,-140.64085,2.84943986916142,-19.44943,2.25615141104607,153.86098,1.02609696851277,37.52278,1.02656567617118,150.03438,1.01740283676604,151.17343,00:26.8,202
0.0,59.994,4.67843737960196,-140.72281,2.84941471198947,-19.45042,2.24197800378069,153.74776,1.02612877117459,37.44447,1.02638677349674,149.96561,1.01745838971016,151.10201,00:26.8,202
-0.01,59.993,4.68060047809978,-140.81922,2.84942349608514,-19.55637,2.24375310817518,154.0989,1.02612877122479,37.35853,1.02648148213531,149.88158,1.01751664620989,151.02362,00:26.9,202
0.01,59.994,4.67552237446589,-140.87906,2.84824045169,-19.65193,2.24989785199764,153.51818,1.02619206879564,37.29359,1.02669194111872,149.82813,1.01759189001127,150.95292,00:26.9,202
0.005,59.994,4.67548353322653,-140.95922,2.85184133335741,-19.88709,2.25296075262205,154.06108,1.02623433314474,37.21146,1.02697592992628,149.75555,1.01764349367874,150.88019,00:26.9,202
0.01,59.994,4.67401862094514,-141.03559,2.85067071815886,-19.76427,2.25333912604916,153.64957,1.0262661350535,37.13316,1.02671288030767,149.69632,1.01751818713265,150.80035,00:27.0,202
-0.01,59.993,4.67405668535971,-141.10967,2.84701456242005,-19.75156,2.25534984737719,153.54645,1.026234409606,37.05487,1.02634465428847,149.59318,1.01749840645977,150.71615,00:27.0,202
-0.005,59.993,4.67335144796445,-141.19019,2.84702980013703,-19.88614,2.25496173376235,153.3891,1.02624492300379,36.97082,1.02638673453815,149.49196,1.01748736395812,150.62673,00:27.0,202
0.0,59.992,4.67477841534277,-141.27946,2.8494718384892,-19.95311,2.24498939494612,153.36706,1.0262237696932,36.88488,1.02637622294772,149.40602,1.01749373634875,150.5495,00:27.1,202
0.0,59.992,4.6783984188511,-141.37502,2.84948175794418,-19.9928,2.24563899973548,153.64083,1.02619215424348,36.79704,1.02616580558373,149.31815,1.01756462431848,150.46569,00:27.1,202
0.0,59.993,4.67984074345791,-141.45372,2.85066265113222,-20.15916,2.2433901517323,153.01558,1.02617103477063,36.70917,1.0262394125218,149.22649,1.01754519592968,150.37494,00:27.1,202
-0.005,59.992,4.67987976396452,-141.54545,2.85311024676941,-20.33303,2.25197806926624,153.06189,1.02614979691588,36.61559,1.02648148213531,149.131,1.01764063740145,150.28683,00:27.2,202
0.0,59.992,4.68205851846959,-141.62754,2.85307977133545,-20.43895,2.26271133783941,153.04754,1.02614989903157,36.52774,1.02649202917002,149.04316,1.0176060515097,150.19992,00:27.2,202
0.005,59.992,4.68277140460123,-141.71106,2.85672953320871,-20.61409,2.24761064080113,152.85172,1.02614989903157,36.43608,1.02671290325106,148.94767,1.0176458774827,150.10777,00:27.2,202
-0.015,59.991,4.68338927908581,-141.80703,2.8531172381925,-20.60996,2.25143686141258,152.78875,1.02613924014151,36.33865,1.02660768648617,148.84835,1.01763218323636,150.01248,00:27.3,202
-0.005,59.992,4.68423715346316,-141.89671,2.85432932388353,-20.81082,2.24808635634966,152.65595,1.02612877142561,36.24127,1.02680758011026,148.74904,1.01766142105726,149.91015,00:27.3,202
-0.005,59.991,4.68349301507278,-141.99543,2.85429454603537,-20.99062,2.24493280624817,152.63828,1.02611810540653,36.14003,1.02693384154349,148.64782,1.01762936109803,149.8083,00:27.3,202
0.01,59.992,4.68353974407152,-142.07731,2.85433249093843,-21.13215,2.25182820183807,152.17799,1.02609694220568,36.03882,1.02705996446286,148.55232,1.01759259970026,149.70888,00:27.4,202
-0.01,59.991,4.68500549293345,-142.17578,2.85192702310701,-21.13762,2.24806430647685,152.14426,1.02607592620404,35.93759,1.02691262251538,148.43772,1.01755966588376,149.60314,00:27.4,202
-0.01,59.991,4.68571843882083,-142.27823,2.84823274319788,-21.2569,2.25059484309902,152.31575,1.02600198776651,35.83254,1.02690217975514,148.32313,1.01751487208782,149.49264,00:27.4,202
0.0,59.991,4.68496557609053,-142.38152,2.85068051810233,-21.43815,2.26534686531935,152.35777,1.02594916081933,35.71987,1.02697587786434,148.21809,1.01744666483069,149.37758,00:27.5,202
0.0,59.99,4.68640802020885,-142.50232,2.84583564117185,-21.43087,2.25765426823052,151.8991,1.02589639808355,35.60718,1.02683903209455,148.09395,1.01741434265404,149.26434,00:27.5,202
0.0,59.99,4.68641584821247,-142.6108,2.84457037286077,-21.66013,2.27325894528843,151.97952,1.02584347032599,35.49069,1.0269337865195,147.96599,1.01722149687019,149.14689,00:27.5,202
-0.005,59.99,4.68571067057296,-142.71182,2.84463771759424,-21.62501,2.25057464565455,151.6884,1.02578006130144,35.37609,1.02664969343746,147.85139,1.01722360625705,149.02843,00:27.6,202
0.005,59.99,4.6863923642016,-142.82611,2.84340268569411,-21.74979,2.25910483913123,151.7399,1.0257165764683,35.25768,1.02657602856355,147.72725,1.01693403522545,148.90309,00:27.6,202
-0.02,59.989,4.68716082318339,-142.95132,2.84341272466059,-21.73385,2.2609756722418,151.36622,1.02563216810996,35.12972,1.02609217409573,147.58211,1.01693316417961,148.77098,00:27.6,202
-0.005,59.989,4.68859448320604,-143.07503,2.84217506350733,-21.88038,2.25670815539547,151.64159,1.02553693955493,34.99984,1.02603958707524,147.44651,1.01684863528058,148.64058,00:27.7,202
0.0,59.99,4.68719201568639,-143.2071,2.84457180699884,-21.98529,2.25987060910414,151.01608,1.02549468429281,34.87379,1.02582924270841,147.32237,1.01671395562859,148.50873,00:27.7,202
0.0,59.989,4.68790579815431,-143.3203,2.84337017856455,-22.1606,2.26837725881419,151.06958,1.02547363274648,34.74584,1.02595552347032,147.18868,1.01668695586835,148.3727,00:27.7,202
0.0,59.989,4.68712180267678,-143.44773,2.84824200533957,-22.32917,2.26927383413012,151.14742,1.0254525048393,34.60833,1.02608176100627,147.05882,1.0167581127829,148.23725,00:27.8,202
0.02,59.989,4.68716859143127,-143.55735,2.84705382194968,-22.4206,2.27828494190583,150.69541,1.02547352124257,34.48037,1.02608168876218,146.94612,1.01665933944782,148.09245,00:27.8,202
-0.01,59.989,4.68567153055484,-143.72041,2.85065709384721,-22.68473,2.26896477737632,150.67746,1.02545240292442,34.33521,1.02620794140965,146.79716,1.01666821005818,147.95304,00:27.8,202
0.0,59.989,4.68498218818983,-143.85047,2.85066880597477,-22.72869,2.26351433564635,150.48543,1.02545240287422,34.1977,1.0261133478897,146.67494,1.01663633249144,147.81736,00:27.9,202
0.005,59.989,4.68347634321773,-143.99777,2.85065589873215,-22.84621,2.26675273891691,150.77761,1.02547355648604,34.05446,1.02606071729182,146.54124,1.01671717603819,147.69032,00:27.9,202
0.0,59.99,4.68201925893996,-144.13754,2.85429113995745,-22.99936,2.2465177080813,150.33067,1.0254947863583,33.92078,1.02613440541036,146.40947,1.01698285435767,147.56942,00:27.9,202
0.025,59.99,4.68131420081196,-144.28506,2.85799629541361,-23.09366,2.24174710755163,149.76109,1.02562146649599,33.79282,1.02618688253348,146.31014,1.01702830688517,147.44778,00:28.0,202
-0.005,59.989,4.67983291545428,-144.41779,2.8579814759869,-23.31432,2.25412993368253,150.15109,1.0257061146806,33.66295,1.02641835505851,146.1841,1.01728388283006,147.33575,00:28.0,202
0.015,59.992,4.6783984188511,-144.57013,2.86526594128368,-23.48234,2.22166959288056,150.05751,1.0258328041563,33.52161,1.02659718217537,146.09816,1.01731635105123,147.23567,00:28.0,202
0.01,59.992,4.67770106921521,-144.7083,2.86648722936066,-23.59813,2.23097637212143,149.87676,1.02593848536183,33.39747,1.0267234252338,146.00648,1.01743802671678,147.12855,00:28.1,202
-0.005,59.991,4.67843833569401,-144.84343,2.86769883700567,-23.70429,2.2010344375238,149.69701,1.02601243178186,33.27716,1.02686015362578,145.88617,1.01772097493834,147.01645,00:28.1,202
-0.005,59.99,4.67769330096734,-144.9852,2.86767093106908,-23.87605,2.21404655148807,149.75772,1.02614978752766,33.15111,1.02692327507968,145.7773,1.01772430097794,146.91447,00:28.1,202
0.01,59.99,4.67620424736179,-145.11433,2.87012671324442,-23.96672,2.21175575494639,149.81637,1.02628728068282,33.03843,1.02704951141073,145.69327,1.01777226442685,146.8076,00:28.2,202
-0.005,59.99,4.6747696312471,-145.23172,2.86528494361309,-23.99052,2.21182369723739,149.53796,1.02637168884034,32.93146,1.02677592173581,145.55765,1.01774442213686,146.70346,00:28.2,202
0.0,59.991,4.67476281909127,-145.36094,2.86409753704799,-24.05717,2.22580074709887,149.24281,1.02646689154012,32.82071,1.02673377727474,145.45451,1.01787119178894,146.593,00:28.2,202
0.0,59.991,4.6754275420861,-145.47504,2.86406281895558,-24.15197,2.21114935356635,149.17898,1.02651971873832,32.70993,1.02667067424584,145.34947,1.01791650670626,146.49838,00:28.3,202
0.005,59.99,4.67768547296371,-145.60413,2.86894026277136,-24.29995,2.22883263448753,149.33944,1.0265937094386,32.60298,1.02692324269786,145.24825,1.01796519450384,146.39563,00:28.3,202
0.0,59.992,4.67984080321366,-145.72026,2.86764923973079,-24.49814,2.21728561207191,149.29867,1.0266359644497,32.49984,1.0270916191222,145.14705,1.01805631132087,146.30094,00:28.3,202
0.0,59.991,4.67987976396452,-145.81972,2.86766621036461,-24.58351,2.22348975311271,149.30063,1.02669933722669,32.39864,1.02702849405357,145.04392,1.01807174063029,146.19782,00:28.4,202
0.0,59.992,4.68060938170696,-145.90541,2.86649081470583,-24.68599,2.23685741380651,148.76987,1.02673106483297,32.31077,1.02712320605583,144.94079,1.0178774737615,146.09753,00:28.4,202
-0.015,59.992,4.68131443983497,-146.01198,2.868875308268,-24.80419,2.23839355494531,148.92937,1.02672050138142,32.21337,1.02697592977566,144.8281,1.01795816589187,145.99233,00:28.4,202
0.0,59.991,4.68060149394758,-146.1153,2.86285766493187,-24.83427,2.23388086024499,148.63051,1.02670991127136,32.11023,1.0268600654167,144.71159,1.0179088041508,145.89098,00:28.5,202
0.0,59.992,4.68205069046597,-146.19789,2.86282760778818,-24.89265,2.23773283558593,148.73335,1.02672050123081,32.01857,1.02670238628876,144.60656,1.01789746202946,145.79674,00:28.5,202
0.01,59.992,4.6813444372229,-146.28591,2.86162484399459,-24.96063,2.22376863321132,148.86387,1.02672050921331,31.92497,1.02664976578196,144.49961,1.0177977816018,145.68918,00:28.5,202
-0.01,59.99,4.68863356346841,-146.39251,2.86160464655013,-25.10567,2.24114871344248,148.39684,1.02662540084754,31.81229,1.02666027034378,144.38501,1.01791960501882,145.58418,00:28.6,202
0.015,59.992,4.69079660221048,-146.4806,2.86042596432494,-25.23154,2.23528129606905,148.117,1.02665710028917,31.71871,1.02688108930042,144.29714,1.01774701398773,145.48195,00:28.6,202
-0.015,59.991,4.69152502483785,-146.57381,2.85673837706013,-25.30386,2.24423103468656,148.42009,1.02661483724537,31.62322,1.02675488730916,144.17873,1.0177359936764,145.37628,00:28.6,202
-0.005,59.992,4.6915572929444,-146.65817,2.85673963193094,-25.35822,2.25365511447029,148.15372,1.02654086396601,31.52582,1.02654458787525,144.0718,1.01772877815356,145.2675,00:28.7,202
0.01,59.992,4.6915415771814,-146.7424,2.85434958108375,-25.54323,2.24363837712969,148.22444,1.02654075286374,31.43224,1.0268812131044,143.97058,1.01776972950774,145.16934,00:28.7,202
0.0,59.992,4.69085952501824,-146.84484,2.85430685572046,-25.71379,2.23637805315706,147.92149,1.02653028982093,31.3272,1.02699694467281,143.87317,1.01771701727755,145.05526,00:28.7,202
-0.005,59.992,4.69005234430859,-146.93107,2.85552461820801,-25.81581,2.25118361653196,147.83525,1.02650914670183,31.22215,1.02706004022126,143.77004,1.01763636224822,144.95124,00:28.8,202
-0.015,59.991,4.69082791422498,-147.02835,2.84702274895819,-25.65571,2.26167063164758,147.49441,1.02641407232442,31.12475,1.02633424009452,143.65544,1.0173661745219,144.82648,00:28.8,202
-0.005,59.99,4.68934650935579,-147.12347,2.85065643653392,-25.87192,2.27125234710735,147.83344,1.02628728093384,31.01589,1.02637629870611,143.51603,1.01740846266788,144.71593,00:28.8,202
0.0,59.99,4.69011490858184,-147.22642,2.849498967601,-25.92948,2.24256456625077,147.4145,1.0261815904405,30.90129,1.02627095848867,143.40523,1.01733992381088,144.59686,00:28.9,202
0.0,59.99,4.68567941831421,-147.30873,2.84945773613153,-26.21381,2.25643513136065,147.40931,1.02614979671506,30.80579,1.0266182130375,143.28875,1.01737143076895,144.4758,00:28.9,202
0.015,59.991,4.68421366945228,-147.39927,2.85431175569219,-26.34216,2.27628951805054,147.19731,1.02610772675728,30.69693,1.02676544940519,143.20853,1.01735649747873,144.36331,00:28.9,202
-0.005,59.99,4.68205057095446,-147.50448,2.85189798181112,-26.4297,2.2434005492333,146.98197,1.02605479864829,30.58617,1.02662869475633,143.08821,1.01723704581662,144.24611,00:29.0,202
0.005,59.991,4.6827635765976,-147.61839,2.8494854030451,-26.48516,2.24991052021725,146.47925,1.02601264329288,30.4754,1.02655504775518,142.97553,1.01703692376263,144.12205,00:29.0,202
-0.015,59.99,4.6820429222181,-147.71412,2.84822999443324,-26.61104,2.25887477948271,146.62963,1.02589641510283,30.36081,1.02637623479595,142.84184,1.01705543938577,144.00054,00:29.0,202
0.01,59.99,4.68060932195121,-147.81735,2.84827134541422,-26.70861,2.27487133476788,146.68999,1.02586459768092,30.24812,1.02642877864068,142.73488,1.01693361471364,143.87841,00:29.1,202
0.01,59.991,4.68058476233678,-147.93363,2.84946108245369,-26.84789,2.25618571084821,146.44676,1.02581167675116,30.13543,1.02642882794137,142.62794,1.01693705275919,143.76494,00:29.1,202
-0.005,59.99,4.68061714995483,-148.05611,2.85067962176603,-27.03549,2.26456567836219,146.1664,1.02579062495381,30.02467,1.02652350444914,142.51526,1.01680046594354,143.64262,00:29.1,202
-0.005,59.99,4.67915904982927,-148.16078,2.84945588370319,-27.07247,2.25597734253798,145.89945,1.02575893369549,29.9158,1.02648147671323,142.41404,1.01666606467478,143.51933,00:29.2,202
