DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,60.011,5.0821664275284,18.83706,3.14482552255234,35.35585,0.68723143328038,-5.50851,1.02061969495619,-159.92781,1.01039703976816,-158.88283,1.01652740075368,-50.68554,01:02.2,202
0.00813,60.012,5.07849037312389,18.96702,3.1455452208398,35.49521,0.688348507324366,-5.45667,1.02064082251194,-159.7903,1.01036535824949,-158.73005,1.01652097118027,-50.53132,01:02.2,202
0.01,60.012,5.07853644480934,19.11884,3.1462907336125,35.62859,0.689057569087817,-5.38783,1.02060925184452,-159.64323,1.01031252924394,-158.59063,1.01653519372721,-50.37472,01:02.3,202
0.00614,60.012,5.08070187378153,19.27451,3.14557533773924,35.78976,0.689797166040979,-5.32661,1.02058797749119,-159.48663,1.01028084792608,-158.43211,1.01658572231827,-50.21827,01:02.3,202
0.0,60.012,5.08213732647676,19.42868,3.14337650530121,35.91567,0.6907384984158,-5.25349,1.02057741383882,-159.3434,1.01028083758398,-158.29841,1.01662720312775,-50.06283,01:02.3,202
0.00186,60.013,5.07993299650946,19.57246,3.14261115361857,36.06998,0.691344003459542,-5.10809,1.02060927840263,-159.19633,1.01031252899291,-158.13226,1.01662243351167,-49.90692,01:02.4,202
0.0,60.012,5.07850602913114,19.70256,3.14334142867428,36.21491,0.691424135924129,-4.89202,1.02065138626471,-159.05118,1.01030204064711,-157.98711,1.01660862098383,-49.74918,01:02.4,202
0.01,60.013,5.07925853332692,19.88622,3.14116954608079,36.36774,0.691666624769239,-4.69807,1.0206513861141,-158.8793,1.01033365679969,-157.82286,1.01661825309408,-49.58901,01:02.4,202
0.0,60.012,5.07999705467653,20.04757,3.14192085516152,36.52457,0.692431916696131,-4.57994,1.0206196950566,-158.71887,1.01033365679969,-157.66817,1.01662900852715,-49.42749,01:02.5,202
0.0,60.012,5.07853811797042,20.17584,3.14046257576869,36.65076,0.693287081275327,-4.50544,1.02065138636512,-158.58136,1.01033365664907,-157.51919,1.0166661350111,-49.26605,01:02.5,202
0.0,60.012,5.07778573328615,20.32874,3.13971419471986,36.80909,0.694042393991492,-4.43061,1.02070420512899,-158.42667,1.01034422050225,-157.36449,1.01672107295168,-49.10392,01:02.5,202
0.00246,60.013,5.07926725766684,20.50082,3.13897866115789,36.95467,0.694559998322775,-4.30717,1.02072549574853,-158.25859,1.01034428466344,-157.21171,1.01672968275033,-48.94029,01:02.6,202
0.0,60.013,5.08140788800158,20.6777,3.13826386284217,37.09751,0.69477440196404,-4.12708,1.02069378852522,-158.09051,1.01034429605983,-157.05318,1.01670603578862,-48.77911,01:02.6,202
-0.00298,60.012,5.08070265060631,20.8118,3.13753203413688,37.25746,0.695110707341143,-3.9701,1.02070420477756,-157.94538,1.01035485961179,-156.90422,1.01669958623386,-48.62201,01:02.6,202
0.0,60.012,5.07627421151753,20.96075,3.13533595046348,37.40664,0.695268223505685,-3.8709,1.02076758789665,-157.79641,1.01035478440564,-156.7457,1.01672307866652,-48.4693,01:02.7,202
0.0,60.012,5.07775466029466,21.11935,3.13460746808035,37.53489,0.695020237131311,-3.77932,1.02074646008987,-157.64171,1.01036534820862,-156.60819,1.01673647776136,-48.32005,01:02.7,202
0.0,60.0129,5.08069583845049,21.30167,3.13386560040858,37.67442,0.695279517342976,-3.70404,1.02073589648771,-157.46982,1.01035478430523,-156.44776,1.01673772805102,-48.16749,01:02.7,202
0.0,60.013,5.08069518113721,21.44887,3.13387725278039,37.82526,0.696065962806381,-3.6373,1.02073605950131,-157.31894,1.01034422070307,-156.30452,1.0167382158869,-48.01096,01:02.8,202
0.0,60.01276,5.07998916691715,21.57624,3.13315570206459,37.96074,0.696337433191629,-3.50965,1.0207464603409,-157.17189,1.01035478425503,-156.1441,1.01673005642146,-47.85643,01:02.8,202
0.0,60.012,5.07926761620135,21.73069,3.13458553771905,38.11621,0.696077973712706,-3.34596,1.02077815149881,-157.02291,1.01039704970863,-155.99704,1.01672786364514,-47.70447,01:02.8,202
0.00125,60.01264,5.08067127883606,21.91244,3.13242112459467,38.26629,0.695984814493995,-3.21567,1.02075702389285,-156.85676,1.01039703971796,-155.8347,1.01673977116812,-47.55273,01:02.9,202
0.0,60.012,5.08219182372336,22.06628,3.1324187941203,38.43666,0.696279828645871,-3.12773,1.02074646024049,-156.70779,1.01041823128428,-155.68191,1.01675815620968,-47.40164,01:02.9,202
-0.0035,60.012,5.08073999795185,22.19679,3.13024876395515,38.58719,0.6967451466934,-3.064,1.02071476868094,-156.57028,1.01040767872709,-155.53485,1.0167681095275,-47.25162,01:02.9,202
0.0,60.012,5.08071579687194,22.32489,3.12805339735079,38.74597,0.697017095124671,-2.98225,1.02072547973334,-156.42894,1.01040767872709,-155.38588,1.01675171383415,-47.10372,01:03.0,202
0.0,60.012,5.08216045195311,22.49791,3.12878110290913,38.8736,0.696794624456769,-2.85217,1.02069364137621,-156.26661,1.01038661407741,-155.23309,1.01671566905357,-46.9625,01:03.0,202
-0.00803,60.01131,5.0828733978405,22.64348,3.12660617277224,39.01911,0.69642497536957,-2.71082,1.02064096940993,-156.12527,1.01033379506252,-155.08985,1.01667554692499,-46.82651,01:03.0,202
-0.01,60.011,5.08291116347631,22.78317,3.12731529429145,39.1564,0.696134084364643,-2.5775,1.02063024168968,-155.98968,1.01030204074751,-154.95043,1.01664276788856,-46.68867,01:03.1,202
0.0,60.01173,5.07996604144079,22.90656,3.13095931961242,39.26679,0.695661476115264,-2.43285,1.02064082256214,-155.84836,1.01024919527492,-154.8072,1.01662744451037,-46.54833,01:03.1,202
-0.00205,60.01184,5.08215842025752,23.05787,3.13388537956277,39.40641,0.695145365677802,-2.28344,1.02061969500639,-155.69938,1.01019643911591,-154.66586,1.01663933631937,-46.40675,01:03.1,202
0.00276,60.012,5.08362464716547,23.2334,3.13389721120184,39.55114,0.694797766463409,-2.13717,1.02055628638348,-155.55042,1.0101012384243,-154.5188,1.01665382364417,-46.26357,01:03.2,202
0.0,60.011,5.08434010279448,23.35149,3.13680062372186,39.70794,0.69433244841588,-1.95431,1.02052475813875,-155.41672,1.01004849336045,-154.37939,1.01668214910103,-46.11881,01:03.2,202
0.0,60.012,5.0814082465361,23.47613,3.13752611831734,39.85876,0.693597631922946,-1.7272,1.02053532199194,-155.28494,1.0099744834821,-154.23424,1.01673987830424,-45.97123,01:03.2,202
0.0,60.012,5.08072272853927,23.62428,3.13826583478201,40.01002,0.692672314089892,-1.49806,1.02055643338188,-155.13406,1.00999566189488,-154.08526,1.01678736280346,-45.82169,01:03.3,202
0.00386,60.012,5.08143931952759,23.7856,3.14045701848368,40.16678,0.691821392169149,-1.28455,1.02052474217376,-154.97935,1.00996390863416,-153.93439,1.01682033301814,-45.67227,01:03.3,202
0.0,60.012,5.08139874537139,23.93617,3.1404522977792,40.37306,0.691601251975609,-1.12237,1.02052459477373,-154.83422,1.00993222832039,-153.7816,1.01688889888509,-45.51839,01:03.3,202
0.0,60.012,5.07922949203103,24.06243,3.13827109328826,40.5239,0.691711979385661,-0.99271,1.02054557342331,-154.70053,1.00992162706496,-153.64218,1.01700601539128,-45.35842,01:03.4,202
0.0,60.012,5.07562239576532,24.20172,3.13753496216877,40.71717,0.691341613229427,-0.82372,1.02058798672879,-154.55728,1.0099533186245,-153.48748,1.01712684747278,-45.19916,01:03.4,202
0.01,60.013,5.07631293324538,24.38526,3.13899599032622,40.8425,0.69107390745661,-0.65587,1.02058797729037,-154.39304,1.01000616394648,-153.33278,1.01719534476056,-45.04107,01:03.4,202
0.00592,60.013,5.0770599399119,24.53305,3.14336670535774,41.00557,0.691965642556556,-0.53908,1.02057727472251,-154.24025,1.01004835514782,-153.16472,1.01718082033473,-44.88038,01:03.5,202
0.0,60.012,5.07338424404191,24.66951,3.14409799626126,41.15199,0.693615020847029,-0.44447,1.02058800374807,-154.0951,1.01005898316218,-153.01192,1.01716046627773,-44.71815,01:03.5,202
0.0,60.012,5.07197125950975,24.78678,3.14480717753621,41.31599,0.695375903372341,-0.38112,1.02063024148886,-153.9614,1.01006948260316,-152.84959,1.017207733141,-44.55319,01:03.5,202
0.0,60.012,5.07266060187476,24.95831,3.14555806832667,41.47112,0.697270100982285,-0.35835,1.02065138641532,-153.79716,1.01010124956967,-152.69871,1.01725580372605,-44.38419,01:03.6,202
0.0,60.012,5.07342141212018,25.13403,3.14555932319748,41.63188,0.698997520285995,-0.3394,1.02067251392087,-153.631,1.01009061040993,-152.54019,1.01724066188687,-44.21871,01:03.6,202
0.0,60.012,5.07266968474919,25.2751,3.14482743473643,41.79762,0.700203152355721,-0.32517,1.02066211318169,-153.48585,1.0101329914842,-152.38931,1.01723254173145,-44.06067,01:03.6,202
-0.01,60.012,5.06977404047705,25.40549,3.14555543907354,41.9635,0.70093808836016,-0.30537,1.020704352278,-153.34643,1.01012244028252,-152.23652,1.01723801807447,-43.90825,01:03.7,202
0.0,60.012,5.07119449447831,25.5519,3.14336407610462,42.13333,0.701072658315603,-0.21753,1.02070420522939,-153.18982,1.01011187607791,-152.08756,1.01717704652235,-43.76234,01:03.7,202
0.0,60.012,5.07117226533824,25.73247,3.14699824172637,42.25381,0.700884427694091,-0.08482,1.02069380423919,-153.02748,1.01010124941906,-151.93667,1.01707342545319,-43.62004,01:03.7,202
0.0,60.012,5.07342021700513,25.88257,3.15063736707561,42.38212,0.700818457342932,0.02576,1.0206620972167,-152.8766,1.01006955821094,-151.78197,1.01698526381606,-43.4789,01:03.8,202
-0.01133,60.011,5.07119676519692,26.00982,3.15211518659962,42.51612,0.700108379731683,0.17418,1.02065154947912,-152.74101,1.01006962101661,-151.64065,1.01690794732721,-43.34324,01:03.8,202
0.0,60.011,5.07121953213876,26.14826,3.15210700006148,42.67403,0.698217289420887,0.42532,1.02064082261235,-152.59395,1.01003786645058,-151.48404,1.01683684890076,-43.21183,01:03.8,202
0.0,60.01118,5.0734206352954,26.31391,3.14846721739896,42.85614,0.69602897399536,0.70722,1.02059856750085,-152.43352,1.00997448368292,-151.34653,1.01677847808568,-43.07881,01:03.9,202
0.0,60.012,5.07484766242947,26.48748,3.1477548690691,43.01975,0.694403318738773,0.94768,1.02056699723506,-152.28072,1.00993219101855,-151.19564,1.01672479861807,-42.94348,01:03.9,202
-0.00174,60.01137,5.07338920376939,26.60443,3.14848980507354,43.15965,0.693317676220792,1.16027,1.02057756093763,-152.14895,1.00991113751424,-151.0505,1.01667526623235,-42.8073,01:03.9,202
0.0,60.011,5.07266281283761,26.73976,3.14774004964239,43.322,0.692338100164139,1.38253,1.02056701320005,-152.00762,1.00988993560582,-150.90344,1.01662241960506,-42.67097,01:04.0,202
0.00186,60.01124,5.07413453727483,26.91189,3.14993595404853,43.43841,0.691232917514973,1.6325,1.02053515877752,-151.85483,1.00986880810027,-150.7602,1.01654577946949,-42.53572,01:04.0,202
0.0,60.012,5.07705748992603,27.05154,3.14847444784505,43.61217,0.690456511018048,1.87353,1.02050344136273,-151.70586,1.00984766543301,-150.60169,1.01648406002286,-42.39968,01:04.0,202
0.0,60.0115,5.07702677546906,27.19981,3.15066204620155,43.74572,0.690251489029982,2.06894,1.02050344136273,-151.56835,1.00985821829143,-150.45653,1.01646152574062,-42.26165,01:04.1,202
-0.00167,60.011,5.07342099382991,27.32606,3.15138293960406,43.90012,0.690037623190492,2.22766,1.02051401415229,-151.44038,1.00984761638333,-150.31139,1.01644516679687,-42.1265,01:04.1,202
0.0,60.01101,5.07485566970036,27.47923,3.15064722677484,44.02828,0.689751990691816,2.35613,1.02050344141293,-151.29333,1.00981601077367,-150.18533,1.01642604902251,-41.99468,01:04.1,202
0.0,60.01142,5.07704912412063,27.63605,3.15065726574132,44.16375,0.689869171723176,2.45425,1.02046130704294,-151.14627,1.00982657482767,-150.04209,1.01642435979603,-41.85954,01:04.2,202
0.0,60.011,5.07778686864545,27.78629,3.15139907365734,44.29768,0.690241748842265,2.54343,1.02044001582094,-151.00494,1.00980544717151,-149.90458,1.01645783637199,-41.72109,01:04.2,202
0.0,60.01,5.07635225253077,27.87454,3.15138019083943,44.45615,0.690743278876029,2.62101,1.02044003268961,-150.88653,1.00976312870209,-149.7709,1.01651297086269,-41.5791,01:04.2,202
0.00763,60.012,5.07562950669991,28.02289,3.15283452635257,44.59201,0.691405970175259,2.69931,1.02045074308935,-150.7452,1.0097526278554,-149.64102,1.01657880013956,-41.43173,01:04.3,202
0.0,60.011,5.07777097361519,28.18359,3.15139399441834,44.74662,0.691851987114614,2.84116,1.02041873976066,-150.59624,1.00973143749398,-149.50733,1.01663828062186,-41.28507,01:04.3,202
0.0,60.011,5.07778794424901,28.33039,3.15137045065172,44.89148,0.692274041997072,3.04667,1.02040834138109,-150.45109,1.00974205160174,-149.36409,1.01666022711131,-41.14011,01:04.3,202
0.0,60.011,5.07627492858656,28.43389,3.15356994040303,44.97571,0.693105842076899,3.25803,1.02042946893684,-150.33077,1.00977375561197,-149.23995,1.01666749700549,-40.99216,01:04.4,202
0.0,60.011,5.07411828371005,28.56595,3.15504064899245,45.15864,0.693944693335564,3.44161,1.02048246090578,-150.19516,1.00983715228624,-149.08334,1.01669609005165,-40.8418,01:04.4,202
0.00246,60.012,5.07555242177872,28.71537,3.15284827017572,45.29491,0.694669948908039,3.57255,1.02049286038985,-150.0481,1.00986888200111,-148.95348,1.01675207214275,-40.68959,01:04.4,202
0.0,60.011,5.07777892113032,28.87876,3.15209355501709,45.43792,0.695630940925552,3.66034,1.02048246055435,-149.90295,1.00992168886654,-148.80832,1.01684058179658,-40.53517,01:04.5,202
0.0,60.011,5.07633564043147,28.99772,3.15066019377321,45.55455,0.696291660284937,3.78199,1.0205034410113,-149.78072,1.00997453438933,-148.68227,1.01695146367293,-40.3822,01:04.5,202
0.0,60.011,5.07336643682755,29.11743,3.14992627361657,45.6899,0.6963984438153,3.94469,1.02055643333167,-149.64513,1.01005905716343,-148.54095,1.01703897270343,-40.23297,01:04.5,202
0.0,60.012,5.07191741957642,29.26844,3.15063641098357,45.8259,0.696723754133876,4.08499,1.02061985791958,-149.49807,1.01013296703467,-148.40152,1.01709492974254,-40.0856,01:04.6,202
0.0,60.012,5.07337324898338,29.42971,3.15136853846762,45.97263,0.697610828285099,4.21414,1.02061984195459,-149.34718,1.01019643916611,-148.25447,1.01711843623242,-39.94002,01:04.6,202
-0.00616,60.01186,5.07412623122518,29.55906,3.14991892365897,46.13671,0.698930235308273,4.32989,1.02064096966095,-149.2154,1.01022813077586,-148.11695,1.01709903128906,-39.79697,01:04.6,202
0.0,60.011,5.07048883879277,29.68284,3.15063742683137,46.24564,0.700416420637682,4.36346,1.02068307752303,-149.08745,1.01028087533767,-147.98708,1.0170972997905,-39.65411,01:04.7,202
0.0,60.011,5.07119676519692,29.81999,3.14991139443411,46.40242,0.701688799883354,4.33076,1.02070435192657,-148.94611,1.01031266730596,-147.84193,1.01711488191355,-39.51023,01:04.7,202
0.0,60.01184,5.07192572562607,29.97804,3.1484451077704,46.52061,0.702948690176678,4.32301,1.02067251382046,-148.79523,1.01033379516293,-147.71016,1.01709462525303,-39.36732,01:04.7,202
0.0,60.011,5.07411177033299,30.11457,3.14848311242922,46.69223,0.704246644884575,4.36839,1.02065153341372,-148.65963,1.01033378261184,-147.56501,1.0170299105132,-39.22772,01:04.8,202
-0.00508,60.011,5.07194018651826,30.24186,3.14776825435774,46.8229,0.704975485802222,4.47552,1.02066193279738,-148.52975,1.01035493255874,-147.43705,1.01694576587843,-39.09345,01:04.8,202
0.0,60.011,5.07124970879395,30.3685,3.14845305528553,46.9615,0.704793828313524,4.62617,1.0206620972167,-148.39607,1.01034428461324,-147.29381,1.01687481349649,-38.96248,01:04.8,202
0.0,60.011,5.07342774622999,30.52528,3.14701330017609,47.07841,0.704080882426138,4.78561,1.02060913120341,-148.2452,1.01034436895658,-147.16203,1.01682971184734,-38.83062,01:04.9,202
0.0,60.011,5.07559819468541,30.67323,3.14845944915109,47.18875,0.703230080016901,4.96275,1.02056699718486,-148.10386,1.01035492256807,-147.0226,1.01676892926448,-38.70047,01:04.9,202
-0.00708,60.01031,5.074832544224,30.78703,3.14776245804971,47.35034,0.702322390130941,5.17391,1.02055643313086,-147.97781,1.01035492266848,-146.87936,1.01667813957913,-38.57533,01:04.9,202
0.0,60.011,5.07262905083725,30.92472,3.14774602521768,47.49126,0.701215056274671,5.4254,1.02056683296636,-147.83648,1.01034436895658,-146.74377,1.01658628586234,-38.45164,01:05.0,202
0.0,60.011,5.07415832006447,31.06938,3.14699166859356,47.60014,0.699756956149107,5.6855,1.02055626926379,-147.69897,1.01035485956158,-146.60817,1.01653327898269,-38.32727,01:05.0,202
0.0,60.011,5.07847650978922,31.2282,3.14771578880673,47.75079,0.698136081352749,5.8849,1.02050358826072,-147.55382,1.01033379506252,-146.47256,1.01655562268913,-38.20174,01:05.0,202
0.0,60.01071,5.07774587619899,31.34299,3.14846936860606,47.86506,0.69674431011286,6.02696,1.02048231380698,-147.4316,1.01031260445008,-146.34461,1.01662671564331,-38.07391,01:05.1,202
0.0,60.011,5.07556108636288,31.45912,3.14847737587694,48.00462,0.695374588745778,6.20648,1.02049302455815,-147.30172,1.01029151359373,-146.209,1.01667849111014,-37.94487,01:05.1,202
0.0,60.011,5.07487144521911,31.59821,3.14845885159356,48.12669,0.69416244329899,6.42669,1.02049286018904,-147.16612,1.01028094953973,-146.06576,1.01671598709827,-37.81188,01:05.1,202
0.0,60.011,5.07773984086795,31.77024,3.14847056372112,48.26631,0.694053508561524,6.62096,1.02047189710281,-147.01524,1.01029151359373,-145.93398,1.0167183419845,-37.67256,01:05.2,202
0.0,60.011,5.07704745095955,31.88523,3.14919749245467,48.40917,0.694608460238345,6.81376,1.02042945166653,-146.8911,1.01027032283067,-145.79457,1.01664753444218,-37.53583,01:05.2,202
0.0,60.01081,5.07704870583036,31.9996,3.14991497977928,48.53945,0.694608280971087,7.00662,1.02040832401037,-146.77078,1.01027038583716,-145.66469,1.01660105126914,-37.40531,01:05.2,202
0.0,60.011,5.0756198860237,32.12197,3.14994408083092,48.67488,0.694292113282698,7.13569,1.0204401611626,-146.6409,1.01024925828141,-145.53292,1.01665247123882,-37.27278,01:05.3,202
0.0,60.011,5.07780079173587,32.25761,3.15140277851401,48.76132,0.694355992182507,7.23377,1.02039776045842,-146.50149,1.01023869447843,-145.40686,1.01673049972606,-37.13687,01:05.3,202
0.0,60.01,5.07850764253647,32.41429,3.15286386642722,48.88689,0.694758506933779,7.37398,1.02038704825132,-146.37353,1.01023869422741,-145.27509,1.01676084294681,-37.00331,01:05.3,202
-0.00021,60.01,5.07630576255504,32.51539,3.15286326886969,49.04382,0.695563058390302,7.52179,1.02040848822887,-146.25894,1.01022813052484,-145.13757,1.01675388798465,-36.87069,01:05.4,202
0.0,60.01,5.07484652707017,32.64204,3.15065242552534,49.17141,0.696624440072621,7.63024,1.02042946878622,-146.13099,1.01020701326099,-145.01916,1.01673088233358,-36.7363,01:05.4,202
0.0,60.011,5.07484007344886,32.78042,3.15432005436869,49.27649,0.697535834815259,7.71367,1.02045059639218,-145.99347,1.01022813037423,-144.87975,1.01670499344546,-36.60218,01:05.4,202
0.0,60.011,5.07487909395548,32.92999,3.15065565233599,49.39693,0.698352098399342,7.7724,1.02046130724376,-145.85213,1.01023869437802,-144.75369,1.01669995277598,-36.46803,01:05.5,202
-0.00013,60.01,5.07267566032448,33.05757,3.15138389569611,49.53833,0.698880638033399,7.82116,1.02046116024536,-145.72991,1.01023863162256,-144.62001,1.01673431791911,-36.335,01:05.5,202
0.0,60.01,5.0719315219341,33.16107,3.15138204326777,49.65129,0.698791243427118,7.91429,1.02047173293451,-145.61913,1.01021750391619,-144.50541,1.01679213889591,-36.20472,01:05.5,202
0.0,60.01,5.07272991854808,33.27593,3.15137355795086,49.80595,0.698553774065248,8.0374,1.02046130734417,-145.49117,1.01022814076653,-144.36599,1.0168332499502,-36.07504,01:05.6,202
0.0,60.01093,5.07416351881497,33.42495,3.15138604690321,49.91862,0.698531066879161,8.13311,1.02047189710281,-145.34793,1.01027045793064,-144.24185,1.01687481786427,-35.94423,01:05.6,202
0.0,60.01,5.07345021439306,33.55639,3.15063862194643,50.0312,0.698746008322202,8.21329,1.02048243479951,-145.22189,1.0102915235844,-144.11962,1.0169174730042,-35.81373,01:05.6,202
0.0,60.01,5.07195572301401,33.66894,3.14918147791291,50.15717,0.699059487001712,8.32019,1.02053515877752,-145.09966,1.01032320490225,-143.98593,1.01692834450977,-35.68566,01:05.7,202
0.0,60.01,5.0718991940718,33.79148,3.14846709788745,50.28654,0.699202123983791,8.4728,1.0205881246904,-144.97551,1.01032321514394,-143.86752,1.01689879642585,-35.56063,01:05.7,202
0.0,60.01,5.07339123546499,33.93134,3.14772893507236,50.4204,0.699399078945222,8.65099,1.02056684988523,-144.83609,1.01032321504353,-143.73574,1.01683367457877,-35.43775,01:05.7,202
0.0,60.01,5.0741496554803,34.07015,3.14556063782404,50.52805,0.699982474360405,8.80045,1.02054586967931,-144.71195,1.01032324145103,-143.62687,1.01675773213336,-35.31562,01:05.8,202
-0.00538,60.009,5.07342888158929,34.16334,3.14408682193547,50.65767,0.700165924521688,8.89395,1.02055628638348,-144.60119,1.01032320490225,-143.49892,1.01672002935342,-35.19543,01:05.8,202
-0.00434,60.009,5.07413447751908,34.27363,3.14336521146392,50.75427,0.699615095991815,8.94635,1.02056684983503,-144.4866,1.01030214923916,-143.38814,1.01671620378033,-35.07707,01:05.8,202
0.0,60.01,5.07558391306048,34.41362,3.14264999485793,50.89038,0.699183241165887,8.99982,1.02056683296636,-144.34717,1.010291585637,-143.25636,1.01669849413817,-34.95879,01:05.9,202
0.0,60.01,5.07703514127446,34.54864,3.1419183454199,51.00535,0.699009770215331,9.09485,1.02054572248009,-144.2173,1.01029151344311,-143.14368,1.01666619144082,-34.84246,01:05.9,202
0.0,60.00931,5.07630420890546,34.66619,3.14118484355352,51.14074,0.698596738451555,9.22562,1.02054570546081,-144.10079,1.01028102173361,-143.02145,1.0166211888449,-34.72977,01:05.9,202
0.0,60.009,5.0748606891836,34.77731,3.14118777158542,51.27411,0.698241968546819,9.3425,1.02055643338188,-143.98429,1.01028102168341,-142.8954,1.01654318023858,-34.61722,01:06.0,202
0.0,60.00962,5.07704279001083,34.90852,3.14118358868271,51.37548,0.698244239265427,9.44509,1.02055626916338,-143.85442,1.01029151339291,-142.78272,1.01645767591882,-34.50243,01:06.0,202
0.0,60.01,5.07777898088608,35.03882,3.14336312001257,51.48516,0.69834642160282,9.5513,1.02052474207335,-143.73219,1.01027038593757,-142.65666,1.0164340426127,-34.38587,01:06.0,202
0.0,60.01,5.07850555108512,35.15722,3.14334561157698,51.63165,0.698607016441047,9.63134,1.02051398809622,-143.61378,1.01025989392684,-142.52871,1.01646143848543,-34.26637,01:06.1,202
0.0,60.00979,5.07776218951952,35.2617,3.14407421347162,51.74403,0.698550188720076,9.72195,1.02053514135661,-143.49918,1.01024933022427,-142.40839,1.01646896371904,-34.14736,01:06.1,202
0.0,60.00946,5.07779445762607,35.38186,3.14405987209093,51.87383,0.69768582175494,9.8717,1.02053515877752,-143.37506,1.01022814086694,-142.29188,1.01645667238365,-34.03275,01:06.1,202
0.0,60.00978,5.07998080111175,35.53282,3.14627579467428,51.99987,0.696848046099827,10.03352,1.02049286059067,-143.24709,1.01022813037423,-142.16393,1.01647950026104,-33.91729,01:06.2,202
0.0,60.01,5.07996568290628,35.64539,3.14628404096818,52.13789,0.696605318231705,10.16781,1.02048231355595,-143.12868,1.01024926827208,-142.03978,1.01654641184375,-33.7965,01:06.2,202
0.0,60.01,5.07924383341171,35.75103,3.1462814714708,52.2711,0.696299069998292,10.31447,1.02049286069108,-143.01791,1.01022820261832,-141.92137,1.01661552006852,-33.67311,01:06.2,202
0.0,60.01,5.07928685755377,35.86681,3.14700075146799,52.39157,0.695715614827356,10.50484,1.02049300643437,-142.89376,1.01019651100857,-141.80105,1.01666101175543,-33.54765,01:06.3,202
0.0,60.01,5.07993377333425,35.98734,3.14772905458386,52.53321,0.695336345063946,10.73308,1.02047170687844,-142.77153,1.0101436658372,-141.67499,1.01670589521638,-33.41852,01:06.3,202
0.0,60.01,5.08070778960106,36.10837,3.14919880708124,52.65906,0.69541265316035,10.97154,1.02044001556992,-142.65121,1.01014366573679,-141.55468,1.0167598999079,-33.28791,01:06.3,202
0.0,60.009,5.07924502852677,36.22636,3.14919587904935,52.76394,0.696018456982856,11.15725,1.02044003279002,-142.54427,1.01014372542979,-141.43626,1.01681729620593,-33.15594,01:06.4,202
0.0,60.01,5.07704416439314,36.32724,3.14991993950676,52.90406,0.696910729884579,11.29218,1.02042946893684,-142.42395,1.0101436658372,-141.31404,1.01687580638834,-33.01806,01:06.4,202
0.01,60.01,5.07704996070117,36.47282,3.1528341080623,53.02152,0.69783515138134,11.41848,1.02045074334037,-142.28833,1.01016481939882,-141.18226,1.01691926575209,-32.87351,01:06.4,202
0.0,60.01,5.07632948558892,36.59975,3.15357286843492,53.14382,0.698956169305015,11.50826,1.02045076939644,-142.16228,1.01016479349336,-141.05048,1.01697085350478,-32.7271,01:06.5,202
0.0,60.01,5.07485525141009,36.72303,3.15504829772881,53.29288,0.70035349782992,11.5393,1.02050358846153,-142.03623,1.01017538345282,-140.9187,1.01705337618693,-32.58433,01:06.5,202
0.0,60.01,5.07121839677945,36.84484,3.15576954966585,53.43467,0.701794209031401,11.57237,1.02053511560177,-141.91782,1.01020706356577,-140.79073,1.01710828114323,-32.44538,01:06.5,202
0.0,60.011,5.07050563015933,36.96359,3.1557791105863,53.54924,0.703062046839856,11.63357,1.0205879604719,-141.78604,1.01027045772982,-140.66086,1.01710284742373,-32.30881,01:06.6,202
0.0,60.01085,5.07047294376251,37.09887,3.15649886862952,53.70371,0.703888827436442,11.7017,1.02060911413393,-141.65426,1.01030213809379,-140.52144,1.01709490544363,-32.17659,01:06.6,202
0.0,60.01062,5.07050443504427,37.22166,3.15576931064283,53.84287,0.704153366154359,11.79854,1.0206198421052,-141.5263,1.01033384054768,-140.39158,1.01709969760148,-32.0485,01:06.6,202
0.0,60.01067,5.06903904471686,37.33784,3.15430374104816,53.9729,0.704031046128252,11.9337,1.02066195011789,-141.40407,1.01038667472429,-140.25788,1.01707419563845,-31.92069,01:06.7,202
0.0,60.01043,5.06758130312581,37.48308,3.15501752351609,54.14323,0.703463007941554,12.10757,1.02070435237841,-141.26847,1.01039725002407,-140.12228,1.0170266441666,-31.79413,01:06.7,202
-0.00713,60.01,5.06829006611049,37.61286,3.15210383300658,54.26873,0.702591649553333,12.30566,1.0207042052796,-141.13478,1.01039727592953,-140.00196,1.01700729826358,-31.67183,01:06.7,202
0.0,60.01024,5.06756493004952,37.74407,3.15136734335257,54.42382,0.701866393980857,12.48753,1.02067249680118,-141.00109,1.01037608471463,-139.86827,1.01701501557911,-31.54983,01:06.8,202
-0.00138,60.01,5.0682410066374,37.85859,3.14917777305623,54.56889,0.70096211017281,12.68141,1.02067266112009,-140.87885,1.01035496835446,-139.74413,1.0170183116969,-31.42555,01:06.8,202
0.0,60.01042,5.06686752065788,37.99465,3.14989705305342,54.69687,0.699600396076611,12.92688,1.02067266096947,-140.74708,1.01033376885584,-139.61999,1.01701528658231,-31.30076,01:06.8,202
0.0,60.01067,5.06903151549199,38.1168,3.14917669745268,54.82703,0.698491389059261,13.18836,1.02068307757323,-140.60766,1.01035492256807,-139.48248,1.01700857385624,-31.17392,01:06.9,202
0.0,60.01056,5.06977445876732,38.2664,3.14917329137476,54.95257,0.697637957396898,13.43737,1.02065153341372,-140.47206,1.01037605017403,-139.35643,1.01700390384563,-31.04632,01:06.9,202
