DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.981,4.49660540410578,77.92736,3.12898887366183,90.2033,0.494066898765595,111.52183,1.03147421011069,-105.04236,1.01552220426424,-104.82044,1.03510587519078,4.37487,00:27.9,202
0.0,59.981,4.49661950646346,77.71165,3.12827060951244,89.94809,0.493664025479806,111.1997,1.03145308275576,-105.26582,1.01556446198637,-105.04198,1.03507586964463,4.15279,00:27.9,202
0.0,59.98111,4.49661245528462,77.49578,3.12900351382128,89.71684,0.493376361285532,110.90986,1.03145308627007,-105.49118,1.0155538270438,-105.26162,1.03505016651269,3.92795,00:27.9,202
0.0,59.981,4.49663366857689,77.27226,3.12826451442564,89.52544,0.493351980938365,110.69455,1.03143195489878,-105.71272,1.01552220667405,-105.48316,1.03499818982674,3.69672,00:28.0,202
0.0,59.981,4.4973418937598,77.04775,3.12971741580071,89.27321,0.493445558447345,110.51787,1.03143183250053,-105.94,1.015532724289,-105.71044,1.03492679188101,3.46023,00:28.0,202
0.0,59.981,4.49805627378525,76.83556,3.12755121000374,89.08646,0.493707527667888,110.39613,1.03141083105816,-106.15582,1.01546936140227,-105.9358,1.03483991075658,3.21851,00:28.0,202
0.0,59.98,4.49953570671459,76.6021,3.1290249063808,88.80922,0.494375596984876,110.36596,1.03137913974963,-106.385,1.01544813534555,-106.16498,1.03474850586686,2.97225,00:28.1,202
0.0,59.981,4.49807754683327,76.38019,3.13119535483622,88.60152,0.495059202797607,110.28636,1.03135800867957,-106.61226,1.01540590583827,-106.39226,1.03468570838176,2.72765,00:28.1,202
-0.00177,59.98,4.50023592462661,76.14102,3.1319247933114,88.35299,0.495330254892585,110.08701,1.03132631727064,-106.84717,1.01542698760764,-106.62908,1.0346444689549,2.48875,00:28.1,202
0.0,59.98,4.50094217786968,75.91368,3.13410575877933,88.08536,0.495458072447955,109.91584,1.03128393945966,-107.07446,1.01537421447955,-106.85635,1.03460850901971,2.25182,00:28.2,202
0.0,59.98,4.50169396499643,75.68135,3.13557598932272,87.85088,0.495726495289807,109.82422,1.03123121703798,-107.31128,1.01535308687359,-107.08554,1.03460687752826,2.01398,00:28.2,202
0.0,59.981,4.49950732273198,75.46186,3.13554975654721,87.62161,0.496094829750443,109.71135,1.03123121703798,-107.53472,1.01533190815959,-107.30708,1.03461638257125,1.77717,00:28.2,202
0.0,59.981,4.50034348498176,75.22748,3.13630841558554,87.39987,0.496382792723481,109.52902,1.03122049981044,-107.77155,1.01533190815959,-107.53626,1.03460052019893,1.54367,00:28.3,202
-0.01,59.98,4.50099291050386,74.97292,3.13631200093071,87.17422,0.496388469520003,109.29239,1.03118893566959,-108.00456,1.01527908904429,-107.77117,1.03459777698188,1.31616,00:28.3,202
0.0,59.98,4.50025719767463,74.75065,3.1392326828633,86.95472,0.496234717967891,109.01967,1.03117824926754,-108.23756,1.01528965299788,-108.00036,1.03464019631188,1.09497,00:28.3,202
0.0,59.98,4.49878481592414,74.52036,3.13994234218428,86.72967,0.496209680307442,108.76375,1.03118896202689,-108.46865,1.01528965284727,-108.22381,1.03469937004547,0.87686,00:28.4,202
0.0,59.981,4.49878487567989,74.28896,3.13994849702683,86.48736,0.496297581019901,108.52151,1.03119949927175,-108.69783,1.01527906193393,-108.45108,1.03473247721767,0.65951,00:28.4,202
0.0,59.981,4.49805627378525,74.05733,3.13918272705391,86.33856,0.49636731598349,108.24416,1.03120994112831,-108.92512,1.01524739758515,-108.66499,1.0347421297611,0.44374,00:28.4,202
0.0,59.981,4.49659817365969,73.83893,3.13994760069054,86.07655,0.496332358868066,107.94365,1.03125222219547,-109.14283,1.01531078060384,-108.8999,1.0347580918393,0.23079,00:28.5,202
0.0036,59.982,4.49371125372746,73.6107,3.14141412637725,85.8816,0.49610456993816,107.61772,1.03127350161945,-109.37011,1.01527904155095,-109.10426,1.03480068075967,0.01878,00:28.5,202
0.0,59.981,4.49296060196002,73.36791,3.14068134157992,85.64257,0.495825928862568,107.2806,1.03129450351366,-109.60121,1.01535303601656,-109.34108,1.03485933081146,-0.19427,00:28.5,202
0.0,59.981,4.49367581856601,73.15016,3.13920304400989,85.45976,0.495667994407756,106.98839,1.03132619517361,-109.81893,1.01537418957818,-109.5588,1.03489393563026,-0.40784,00:28.6,202
0.0,59.982,4.49367587832177,72.92121,3.14067960866308,85.22271,0.495584396109504,106.73756,1.03134756948385,-110.04237,1.01542698750723,-109.78035,1.03490366016676,-0.62225,00:28.6,202
0.0,59.981,4.49224616217881,72.70002,3.13994766044629,84.99951,0.495558760891526,106.49598,1.03137913648635,-110.26774,1.01544820774025,-109.99616,1.03491901718188,-0.83815,00:28.6,202
0.0,59.981,4.49151050910534,72.47797,3.14141245321617,84.79106,0.495524939135407,106.26315,1.03143195494899,-110.48546,1.01546924291996,-110.21388,1.0349171326604,-1.05442,00:28.7,202
0.01,59.982,4.49004619438148,72.27094,3.14211775036719,84.64242,0.495356069377821,106.00909,1.03146364655874,-110.69746,1.01543759870313,-110.42397,1.03490343364464,-1.26971,00:28.7,202
0.0,59.981,4.49217415649661,72.04603,3.1399176033026,84.43042,0.49518708010873,105.75342,1.03147423646799,-110.91517,1.01540590593868,-110.64933,1.03489422887399,-1.48644,00:28.7,202
0.0,59.982,4.49073129408803,71.83604,3.13919527576201,84.25262,0.495248090732401,105.58321,1.03148480007015,-111.1329,1.01538482457095,-110.86897,1.0348680599961,-1.71183,00:28.8,202
-0.00763,59.981,4.49074557571296,71.60116,3.14065379417785,84.00107,0.495624970265696,105.48658,1.03149536743764,-111.35827,1.01540595237773,-111.09242,1.03483626581882,-1.94324,00:28.8,202
-0.00582,59.98102,4.49076057440693,71.38765,3.14066096486819,83.74279,0.496048519041976,105.36766,1.0314952418263,-111.57218,1.01543752520393,-111.31396,1.03480701830847,-2.17238,00:28.8,202
0.0,59.981,4.49369715136979,71.17361,3.13775731332516,83.546,0.496346102691224,105.21802,1.03147421031151,-111.7918,1.01540588118793,-111.53551,1.03476903127139,-2.39907,00:28.9,202
0.0,59.98105,4.49366159669683,70.93874,3.14140080084437,83.30709,0.496669082535439,105.10259,1.03143195540083,-112.00953,1.01537421447955,-111.75514,1.03473030778638,-2.62593,00:28.9,202
0.0,59.981,4.49446853838347,70.72895,3.1406799671976,83.09323,0.497237060966384,105.06267,1.03143185433943,-112.22343,1.01538475343136,-111.97095,1.03470655263425,-2.85541,00:28.9,202
0.0,59.981,4.49442569350867,70.50943,3.1399458677737,82.86059,0.49813046922741,105.08411,1.0314319551498,-112.44498,1.01539524373514,-112.19059,1.03470852817626,-3.08686,00:29.0,202
0.00041,59.98109,4.49297560065399,70.29932,3.1428676850656,82.59885,0.49893454263791,105.06742,1.03145308275576,-112.65124,1.01543759870313,-112.40067,1.03470404979573,-3.31544,00:29.0,202
0.0,59.981,4.49442647033346,70.1053,3.14143593722705,82.37676,0.499257881016641,104.91867,1.03144252246709,-112.86515,1.01545872630909,-112.62413,1.03467090311269,-3.54086,00:29.0,202
-0.01,59.981,4.49588385338999,69.87874,3.13996242011725,82.17848,0.49915342796064,104.66344,1.0314107051958,-113.09624,1.01546926315232,-112.8514,1.03465227126643,-3.76552,00:29.1,202
0.0,59.981,4.49587656318814,69.6598,3.13631893259804,81.97621,0.498809175068407,104.37437,1.03143195525021,-113.31588,1.01543757164298,-113.07485,1.03467208517461,-3.98811,00:29.1,202
0.00661,59.98183,4.49804205191607,69.43642,3.13483812528639,81.72192,0.498429008968705,104.08492,1.03142139491134,-113.54697,1.0155010079285,-113.30595,1.03470907143776,-4.20705,00:29.1,202
0.0,59.981,4.4988060292164,69.23715,3.13483274726863,81.46444,0.498151084962148,103.80312,1.03138957784086,-113.76088,1.01550100782809,-113.52367,1.03472521023534,-4.42626,00:29.2,202
0.0,59.981,4.49949214477075,68.99048,3.133394008007,81.21391,0.497949767830758,103.51087,1.03135788623111,-113.99006,1.01547985396525,-113.75858,1.03475045163768,-4.64769,00:29.2,202
0.0,59.981,4.499492085015,68.7765,3.13046012005302,80.96942,0.497749944593191,103.19136,1.03137901383707,-114.20778,1.01553269928723,-113.98204,1.03479465819309,-4.8675,00:29.2,202
0.0,59.981,4.49815594638102,68.55606,3.12388949697992,80.78005,0.497629596506929,102.8917,1.03135775800915,-114.43315,1.01551157173148,-114.22268,1.03480166747638,-5.08603,00:29.3,202
0.00123,59.981,4.49879294270652,68.33252,3.12537890911998,80.49207,0.497555678640639,102.59943,1.03136857248255,-114.66233,1.01554330842475,-114.45377,1.03481043963596,-5.30278,00:29.3,202
0.0,59.981,4.49734894493863,68.11262,3.12030038719582,80.31227,0.497403301470843,102.22295,1.03135801219388,-114.88197,1.01551157173148,-114.66959,1.03485112124206,-5.51697,00:29.3,202
0.0,59.98,4.49732683531008,67.89254,3.11809916452767,80.0257,0.497081576497439,101.78274,1.03138970375343,-115.11114,1.0156171827011,-114.90832,1.03486870647779,-5.73334,00:29.4,202
0.0,59.981,4.4980917089467,67.66728,3.11810053890999,79.76045,0.49649973473183,101.3431,1.03138970355261,-115.34606,1.01567002897696,-115.14515,1.03486724186566,-5.95235,00:29.4,202
0.0,59.98,4.49806338471984,67.44377,3.11881312626286,79.50826,0.495819893531529,100.93215,1.03137913618512,-115.57333,1.0157122833856,-115.37814,1.03488908182144,-6.17136,00:29.4,202
0.0,59.98,4.49949919594959,67.22567,3.11591598809689,79.27552,0.495414092213849,100.56999,1.03137901383707,-115.8006,1.01570179197732,-115.60542,1.03492725486572,-6.3947,00:29.5,202
0.0,59.98049,4.49951449342232,66.98285,3.11299500738554,79.03661,0.495251138275797,100.25149,1.03138957769025,-116.03552,1.01572287319444,-115.84797,1.03494472919999,-6.62608,00:29.5,202
0.0,59.98,4.50024297580545,66.75587,3.10862453137703,78.8247,0.495174650912135,99.98669,1.03140014144302,-116.27043,1.01575459181414,-116.09052,1.03493336222748,-6.86243,00:29.5,202
0.0,59.98,4.50097157770009,66.50995,3.10643448303467,78.57652,0.495364674206233,99.7996,1.03137913979984,-116.50917,1.01573343714803,-116.33499,1.0349184775853,-7.10119,00:29.6,202
0.0,59.98,4.50167251268115,66.29088,3.10643585741698,78.28797,0.495628316587856,99.63038,1.03137914000065,-116.73835,1.01579684722687,-116.57181,1.03492582138031,-7.34325,00:29.6,202
-0.01,59.97947,4.5031511687857,66.04642,3.10642097823452,78.01656,0.495669129767061,99.42745,1.03136844983327,-116.9809,1.01583914767292,-116.81436,1.03493429281571,-7.58844,00:29.6,202
-0.00811,59.97914,4.5053378708059,65.81327,3.10568813368143,77.75517,0.495800114377332,99.25219,1.03136844998389,-117.22154,1.01587086528853,-117.06646,1.03490937969975,-7.83715,00:29.7,202
-0.00791,59.979,4.50460209822092,65.56984,3.10495403425753,77.48217,0.496315926036029,99.14717,1.03135800857917,-117.45835,1.01583912859526,-117.30519,1.03487428081974,-8.08947,00:29.7,202
0.0,59.979,4.50600928644504,65.33495,3.10351314378879,77.23759,0.497075182631883,99.08138,1.03136857263317,-117.69899,1.01587086538894,-117.55347,1.03484149224448,-8.34355,00:29.7,202
0.0,59.979,4.50532364893672,65.09109,3.10203735596038,76.9968,0.49789007183365,99.03713,1.03134732222732,-117.93774,1.01584976378885,-117.79603,1.03479250121249,-8.6002,00:29.8,202
-0.01,59.97829,4.50675300654515,64.85544,3.10059586793411,76.73512,0.498890442892298,99.04059,1.03132632078495,-118.18221,1.01587079289383,-118.05959,1.03473835298667,-8.85993,00:29.8,202
0.0,59.9783,4.50679591117571,64.61336,3.09838490507825,76.48499,0.500101333468276,99.09621,1.03131563106941,-118.43049,1.01581802016737,-118.29832,1.03468153027358,-9.12042,00:29.8,202
0.0,59.98,4.5068385170275,64.37258,3.09694544874758,76.25578,0.501293819272373,99.15623,1.03134744507741,-118.6673,1.01582856474207,-118.54851,1.03460302283663,-9.3808,00:29.9,202
0.0,59.979,4.50821821760531,64.10852,3.09624146622312,76.01314,0.502250030829656,99.16116,1.03129450351366,-118.9175,1.01575463709848,-118.79679,1.03452747851188,-9.639,00:29.9,202
0.00472,59.9793,4.50896827181522,63.85306,3.09841263174758,75.77822,0.503034743376229,99.09072,1.03126281210472,-119.16388,1.01564890127059,-119.0298,1.03448094126874,-9.89015,00:29.9,202
0.0,59.97955,4.50895393043454,63.61613,3.09986475629785,75.53392,0.503635288692483,98.92599,1.03126293455319,-119.40068,1.01564894670555,-119.26662,1.03448613963015,-10.13658,00:30.0,202
0.0,59.979,4.50899671555358,63.36899,3.09765875316948,75.23986,0.503664927545902,98.62604,1.03127349830596,-119.65279,1.01576515566732,-119.52827,1.03455599544821,-10.3779,00:30.0,202
0.01,59.98,4.5104547559234,63.13737,3.09914410191835,74.99734,0.502942719516823,98.18781,1.0312733759077,-119.89152,1.01576520090146,-119.76509,1.03464552937163,-10.60839,00:30.0,202
0.0,59.98,4.50900382648817,62.89356,3.09913956048113,74.77011,0.501779693298886,97.67524,1.03128406195832,-120.12834,1.01575463699808,-120.0,1.03472504953115,-10.82997,00:30.1,202
0.0,59.98,4.50977676715143,62.63917,3.09839769280936,74.52774,0.500501099454917,97.14894,1.03133688107362,-120.37471,1.01581807232971,-120.24256,1.03481468215635,-11.05086,00:30.1,202
0.0,59.98,4.50684036945584,62.41225,3.09693266101646,74.30426,0.499284412570912,96.63806,1.03136844998389,-120.60773,1.01586032759183,-120.47747,1.03492195920824,-11.27305,00:30.1,202
0.0,59.98,4.50608260675381,62.17507,3.09619903963859,74.04646,0.498282487862689,96.16037,1.03140014144302,-120.84264,1.01583919983526,-120.72384,1.03499333762447,-11.49469,00:30.2,202
0.0,59.98,4.50458883244378,61.93713,3.09692190498095,73.78073,0.497497297270094,95.72022,1.03143183280175,-121.08901,1.01591314665692,-120.95302,1.03500117989869,-11.72023,00:30.2,202
0.0,59.98,4.50609676886723,61.68831,3.09694042926434,73.55544,0.496850560756878,95.31169,1.0314529603575,-121.32965,1.01593420312328,-121.19558,1.0349851616418,-11.95403,00:30.2,202
-0.01,59.9797,4.50614003203231,61.44731,3.09548669130873,73.32023,0.49635978675863,94.96695,1.03146351944127,-121.57411,1.01598704839505,-121.43622,1.03494859001655,-12.19537,00:30.3,202
0.0,59.97936,4.5053317757191,61.20486,3.09695303772819,73.07008,0.496224320466893,94.69498,1.03146355031696,-121.81094,1.01600824719081,-121.67495,1.03489932125398,-12.44164,00:30.3,202
0.0,59.979,4.50607549581921,60.96799,3.09622527241409,72.82584,0.496548196647401,94.49173,1.0314529603575,-122.05157,1.01600824719081,-121.9156,1.03483796046737,-12.69262,00:30.3,202
0.0,59.98,4.50677559421974,60.71935,3.09548734862201,72.57928,0.49720168556069,94.39281,1.03145308275576,-122.28839,1.01600822113474,-122.15433,1.03472794798011,-12.94997,00:30.4,202
0.0,59.979,4.50681831958303,60.48651,3.09474757240159,72.3406,0.497981498135528,94.38314,1.0314742400325,-122.53095,1.01598711968526,-122.40261,1.03458695266842,-13.21275,00:30.4,202
0.0,59.978,4.50679692702351,60.24287,3.09912390447388,72.11339,0.498851541897186,94.39917,1.03146364655874,-122.75822,1.01590251161394,-122.62798,1.03446003134894,-13.48008,00:30.4,202
-0.01,59.979,4.50826213808366,60.00741,3.09767679940684,71.84041,0.4999514660401,94.4393,1.0314529603575,-123.00842,1.01586025625142,-122.8858,1.03437176011567,-13.75177,00:30.5,202
-0.00906,59.978,4.50900490209173,59.75115,3.09618947871813,71.59399,0.500951418808478,94.48757,1.03143183275155,-123.25479,1.01591302787338,-123.13599,1.03431315434413,-14.02409,00:30.5,202
0.0,59.979,4.51047005339613,59.49389,3.09619043481018,71.32798,0.501355487209325,94.47022,1.03138957758984,-123.50689,1.01581802589067,-123.39192,1.03426525882173,-14.29247,00:30.5,202
0.0,59.979,4.51338541706672,59.26405,3.09983201014529,71.06483,0.501426775822489,94.38159,1.03134732237793,-123.74753,1.01576515581794,-123.63065,1.03424167697509,-14.55802,00:30.6,202
0.0,59.979,4.5133934243376,59.0048,3.10275651644606,70.81064,0.501478703571725,94.26547,1.03130506726643,-123.99964,1.01575461671551,-123.88466,1.03424336991669,-14.82072,00:30.6,202
0.0,59.9789,4.51480796251933,58.7718,3.10202337311421,70.55302,0.501345687265856,94.10511,1.03130506726643,-124.24028,1.01573343805171,-124.12912,1.03425758327623,-15.0768,00:30.6,202
0.0,59.979,4.51480700642728,58.53071,3.0983389529043,70.44416,0.500905765413293,93.84998,1.03128393529269,-124.48473,1.0155327242388,-124.37168,1.03429316592557,-15.32645,00:30.7,202
0.0,59.979,4.51626498704134,58.26982,3.09396011109039,70.31428,0.500186067125833,93.46039,1.03125224348213,-124.73683,1.01542698499701,-124.62186,1.03435209842715,-15.5702,00:30.7,202
0.0,59.979,4.51477826391016,58.02997,3.09322254583282,70.03739,0.499274911406207,92.97793,1.0312416584427,-124.97939,1.01541646989227,-124.88733,1.03442377947533,-15.80521,00:30.7,202
0.0,59.979,4.51480694667153,57.79335,3.09320497764148,69.77927,0.498503285369511,92.48853,1.03125224830175,-125.22576,1.01540585744126,-125.1318,1.03448238534727,-16.03162,00:30.8,202
0.01,59.98,4.51339252800131,57.5356,3.09544671471007,69.53493,0.497880451157439,91.98802,1.03126281210472,-125.47214,1.01544811506298,-125.37053,1.03453188158585,-16.25106,00:30.8,202
0.01,59.98,4.51267091752976,57.29904,3.0998123505026,69.24643,0.497057972975059,91.43058,1.0312733712387,-125.71659,1.01545867881575,-125.60545,1.03460269359637,-16.46268,00:30.8,202
0.0,59.98,4.51043443896742,57.05841,3.09911649476053,69.09011,0.496150223333346,90.86507,1.03128393950986,-125.95343,1.01539524363473,-125.83272,1.03468190625412,-16.66881,00:30.9,202
0.01,59.981,4.50824779670298,56.81004,3.10055690718325,68.8189,0.495452455407186,90.35235,1.03130506731663,-126.19407,1.01545870517305,-126.06954,1.03474904782305,-16.87286,00:30.9,202
0.0,59.98,4.50683959263105,56.57513,3.10272215688817,68.65848,0.494983731281744,89.89653,1.03131575698197,-126.42706,1.01543755126,-126.28726,1.03483216793722,-17.07707,00:30.9,202
0.0,59.981,4.50315941507959,56.34796,3.10272126055187,68.37007,0.494735147349841,89.50817,1.03136844998389,-126.66389,1.01555377955046,-126.52791,1.03492351192903,-17.28394,00:31.0,202
0.0,59.98,4.50385951348011,56.11452,3.10490933695439,68.17677,0.494622447999945,89.1635,1.03138970325138,-126.89689,1.01559596025908,-126.74181,1.03499388098638,-17.49195,00:31.0,202
0.01,59.981,4.50174380129431,55.87028,3.1070951426383,67.98388,0.494505505991596,88.81775,1.03144239655453,-127.12799,1.01563829007469,-126.95762,1.03505263270202,-17.70006,00:31.0,202
0.0,59.981,4.49950732273198,55.64706,3.10927557030445,67.7528,0.494424656457975,88.50655,1.03148477757859,-127.34952,1.0156594413269,-127.17726,1.03510319904677,-17.91186,00:31.1,202
0.0,59.98167,4.49882132668913,55.42016,3.11368536559834,67.47973,0.494306818113333,88.29597,1.03154808207764,-127.57871,1.01575459060924,-127.40835,1.03512107551805,-18.12947,00:31.1,202
0.0,59.98099,4.49585648525518,55.1958,3.11661513040537,67.26246,0.494154201920525,88.15225,1.03156921425219,-127.80407,1.01580746198728,-127.61461,1.03509906295965,-18.3543,00:31.1,202
-0.01554,59.98,4.4959061422858,54.95538,3.11661405480182,67.08309,0.494509449871285,88.0548,1.03156936637143,-128.03134,1.01575451851576,-127.83807,1.0350612739286,-18.58913,00:31.2,202
0.0,59.98,4.4965920785729,54.73581,3.11659869757333,66.85741,0.495395328907451,88.03556,1.03159049377657,-128.2548,1.01578626198662,-128.06343,1.03502841772805,-18.83276,00:31.2,202
0.0,59.981,4.49514186620671,54.51423,3.11513772917163,66.65464,0.496119030830352,88.04,1.0316431869291,-128.47443,1.01578630958037,-128.2888,1.034965239493,-19.07932,00:31.2,202
-0.01,59.98,4.49594181647026,54.28038,3.11440255414418,66.47594,0.496490651857395,88.0395,1.03162205465414,-128.7017,1.01573339070899,-128.51034,1.03484909378873,-19.32766,00:31.3,202
0.0,59.981,4.49805651280826,54.03915,3.11660473290437,66.2654,0.496973060050243,88.05859,1.03160080349523,-128.92898,1.0156277261713,-128.72806,1.03474422057235,-19.58049,00:31.3,202
0.0,59.981,4.50022176251319,53.82304,3.1202393168164,65.99614,0.497593324764942,88.05698,1.03157990055383,-129.15242,1.01563826401862,-128.96106,1.03467142669407,-19.83443,00:31.3,202
0.0,59.981,4.50098687517282,53.59602,3.12391262245627,65.7342,0.497937398389916,87.98378,1.03155867685671,-129.37398,1.01560664605868,-129.18834,1.03459746260211,-20.08454,00:31.4,202
0.0,59.981,4.50314519321041,53.37053,3.12607829045147,65.52232,0.497871308527252,87.82361,1.03153752289346,-129.59744,1.01558551840252,-129.41179,1.03453076991046,-20.32638,00:31.4,202
0.0,59.981,4.50243708753901,53.14349,3.12533391303808,65.34675,0.497597925957912,87.5507,1.03148465161582,-129.81515,1.01540590588848,-129.63143,1.03451096875419,-20.55861,00:31.4,202
0.0,59.981,4.50315941507959,52.92167,3.12315079636305,65.12697,0.497241602403601,87.19604,1.03148480378527,-130.04242,1.01545865270948,-129.86252,1.03452965873711,-20.78478,00:31.5,202
0.0,59.981,4.50462456638399,52.70737,3.12022599128351,64.88476,0.496911690892055,86.86793,1.0314846731535,-130.26015,1.01543757254666,-130.09934,1.03456033526468,-21.00744,00:31.5,202
0.0,59.981,4.50679692702351,52.47243,3.12096702237474,64.63073,0.496686949505544,86.59974,1.03149524167569,-130.48552,1.01546929016227,-130.32279,1.03459321174779,-21.22676,00:31.5,202
0.0,59.981,4.50752546916239,52.25692,3.12169120234366,64.38101,0.496440815559509,86.33743,1.03147411406973,-130.70324,1.01550096028455,-130.54434,1.03462455268001,-21.44293,00:31.6,202
0.0,59.98197,4.50827630019709,52.04729,3.11953013554144,64.14376,0.496049116599505,86.04887,1.03150592787692,-130.92287,1.01555385189496,-130.76588,1.03467087389374,-21.65888,00:31.6,202
0.0,59.981,4.50896928766302,51.8307,3.11514621448854,63.92029,0.495603995996442,85.75268,1.03151639558873,-131.13868,1.01558551845273,-131.00462,1.03471742203123,-21.87591,00:31.6,202
0.0,59.981,4.50898356928795,51.60949,3.11367849368676,63.67366,0.495475760150802,85.51621,1.03151636898041,-131.36214,1.01560664615909,-131.22807,1.03475230889819,-22.09404,00:31.7,202
0.0,59.98169,4.50971211142684,51.39596,3.11004020491806,63.50009,0.495723268479153,85.34274,1.03153764534192,-131.57031,1.01563833751782,-131.44579,1.03479660692597,-22.3137,00:31.7,202
0.0,59.98191,4.50895404994604,51.16825,3.10784836390311,63.2303,0.495924705122048,85.1543,1.03156933660024,-131.79376,1.01571231039555,-131.6807,1.03484079149186,-22.53197,00:31.7,202
0.0,59.982,4.50895500603809,50.95978,3.11005018412879,62.99191,0.495938986746982,84.93896,1.03159036806483,-132.00959,1.01576518056869,-131.88888,1.03484850820495,-22.74788,00:31.8,202
0.0,59.981,4.50970583707279,50.73625,3.10714300699634,62.80103,0.495964263430442,84.74114,1.0316009318678,-132.2273,1.01573346430859,-132.12188,1.03484045627728,-22.96421,00:31.8,202
0.0,59.98175,4.50827630019709,50.52873,3.10564558758539,62.56986,0.496050132447303,84.56652,1.03163274567499,-132.43547,1.01578628327328,-132.33388,1.03485783878775,-23.18243,00:31.8,202
0.0,59.98167,4.50972711012081,50.31487,3.10419890080862,62.3583,0.496266328761155,84.43578,1.03161149095157,-132.65511,1.01579691851708,-132.55542,1.0348623243475,-23.40202,00:31.9,202
0.0,59.982,4.51189893295854,50.10019,3.10349539633019,62.15549,0.496673265438139,84.35712,1.03163262322653,-132.86902,1.01583917357837,-132.76742,1.03481589338701,-23.6213,00:31.9,202
0.00035,59.982,4.5111774419985,49.88105,3.10421539339641,61.93596,0.497172464997541,84.26235,1.03159036801462,-133.07528,1.01575468695142,-132.97559,1.03477276748069,-23.83769,00:31.9,202
0.0,59.982,4.50974145150149,49.67295,3.10713003999797,61.70474,0.497630911133491,84.10023,1.0316009318176,-133.28156,1.01580748221964,-133.17994,1.03477799265124,-24.04915,00:32.0,202
0.0,59.982,4.51045577177119,49.45763,3.10494142579368,61.54264,0.497877403614044,83.90218,1.03160105431626,-133.49544,1.01586030133494,-133.38621,1.03478698079003,-24.25561,00:32.0,202
0.01,59.983,4.51114881899288,49.25471,3.1041962715555,61.32848,0.497761178674729,83.66661,1.03160093161678,-133.69408,1.0159026065504,-133.58866,1.03479546638306,-24.45806,00:32.0,202
0.0,59.982,4.5111774419985,49.04453,3.10640711489986,61.07058,0.497467359637911,83.37666,1.03162205947376,-133.90608,1.01595540201944,-133.8102,1.03483121415457,-24.65708,00:32.1,202
0.0,59.982,4.51188548791415,48.83811,3.1056833532212,60.87191,0.497063709527334,83.0601,1.03163262302571,-134.11234,1.01595533062883,-134.00691,1.03487164142533,-24.8531,00:32.1,202
0.0,59.983,4.51334980263801,48.63549,3.10787083206619,60.66764,0.496464956883665,82.73426,1.03163261860773,-134.32241,1.01597655573167,-134.21127,1.03491359310161,-25.04602,00:32.1,202
0.0,59.983,4.51191399140826,48.44283,3.10642109774602,60.47448,0.495870745677214,82.40256,1.03161161791842,-134.52105,1.01594473966528,-134.40607,1.03496264051311,-25.23685,00:32.2,202
0.0,59.983,4.51046282295003,48.24309,3.10715657155224,60.25713,0.495404531293392,82.06697,1.03163262322653,-134.71967,1.01600822128535,-134.61043,1.03501701952842,-25.42797,00:32.2,202
0.0,59.983,4.50896217672843,48.02262,3.10861801799996,60.05289,0.495021018871529,81.74451,1.03164318707971,-134.93739,1.01597652957519,-134.81287,1.03505616206932,-25.62153,00:32.2,202
0.0,59.98346,4.50911879655668,47.81825,3.10788379906456,59.86398,0.494877186774392,81.47943,1.03162205485496,-135.14176,1.01596593971615,-135.0115,1.03505047612305,-25.81852,00:32.3,202
-0.005,59.983,4.50902617513974,47.62729,3.10862865452397,59.6649,0.494938197398063,81.2453,1.03163262352776,-135.3442,1.01595537596337,-135.21204,1.03502765873837,-26.01916,00:32.3,202
-0.00668,59.982,4.50825496739332,47.4443,3.10860869610252,59.44534,0.494820777343691,80.96242,1.03163262322653,-135.54473,1.01595530361888,-135.41448,1.03500464997462,-26.22217,00:32.3,202
-0.00859,59.982,4.50751124729321,47.22082,3.10715119353448,59.23567,0.494552234990333,80.65179,1.03161149582139,-135.76246,1.01597648323656,-135.62457,1.03495940258219,-26.42893,00:32.4,202
0.0,59.982,4.50679674775625,47.00795,3.10715525692568,59.05761,0.494471684235477,80.3909,1.03161149567078,-135.98018,1.01592368455444,-135.8251,1.03491565489473,-26.64154,00:32.4,202
-0.00983,59.982,4.50754058736786,46.79865,3.10496257933019,58.84184,0.49459227134475,80.1958,1.03156933680106,-136.18834,1.01590248460399,-136.04473,1.03490832596021,-26.8585,00:32.4,202
-0.00918,59.981,4.50829757324511,46.58319,3.10714336553086,58.58961,0.494719790121356,80.04029,1.03149524162548,-136.40417,1.01588138385737,-136.25864,1.03490302744107,-27.07799,00:32.5,202
0.0,59.982,4.50899068022254,46.38004,3.10860481197858,58.3683,0.494928576721853,79.92511,1.03145298656418,-136.62189,1.01579684712646,-136.47063,1.03487762101696,-27.29844,00:32.5,202
0.0,59.98178,4.50753353618903,46.16827,3.10862285821595,58.14874,0.495261117486525,79.85911,1.03145298656418,-136.83388,1.01578625621312,-136.68072,1.03485796138682,-27.51769,00:32.5,202
0.0,59.982,4.50607543606346,45.96443,3.11006380844044,57.93528,0.495682037009679,79.8433,1.03144239655453,-137.05162,1.01577569235994,-136.88698,1.03483694910031,-27.73701,00:32.6,202
