DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.97116,2.621106624102,87.53613,2.60277176645162,-96.74512,2.65216348153651,-95.87646,1.00017901437705,80.4126,1.00053797563137,78.94043,1.00141906234653,80.4502,01:15.7,202
-0.008,59.97102,2.62275229753579,87.22021,2.60591133370694,-97.04883,2.65700668530591,-96.26318,1.00006003001723,80.05127,1.00041246470329,78.57666,1.00126995536396,80.08936,01:15.7,202
-0.014,59.97059,2.62533195338681,86.86182,2.60607446691225,-97.4502,2.65456745547411,-96.67822,1.00014136109863,79.68848,1.00052040410144,78.21289,1.0013854254178,79.72559,01:15.8,202
-0.0035,59.97034,2.62635855722096,86.50049,2.6057476029441,-97.81738,2.65185992231198,-97.02148,1.00033615405901,79.33398,1.00069862961932,77.85791,1.00159979808297,79.36963,01:15.8,202
0.0,59.97034,2.62568152454105,86.13672,2.60623760011756,-98.11621,2.64806662712035,-97.31836,1.00050433870265,78.98633,1.00086179382583,77.51221,1.00176296228948,79.02295,01:15.8,202
0.003,59.97044,2.62437466622597,85.79297,2.60721819202202,-98.48389,2.64137936081766,-97.64258,1.00053446132539,78.63477,1.00091701863419,77.16162,1.00177450929487,78.67334,01:15.9,202
0.0,59.9704,2.62286882125387,85.50391,2.60473235270299,-98.84668,2.64163631055497,-98.09814,1.00043154236436,78.27441,1.00081309558574,76.80029,1.00165150858534,78.31006,01:15.9,202
-0.0035,59.97036,2.62353450034075,85.12451,2.60423040437896,-99.21973,2.6434331660435,-98.5127,1.00021415743692,77.90576,1.00056809825411,76.43311,1.00145069110041,77.94238,01:15.9,202
-0.008,59.97009,2.62057001744131,84.72803,2.60402006412889,-99.55957,2.64218486836623,-98.88721,1.00019658590698,77.54053,1.00056558803555,76.06787,1.0014180582591,77.57813,01:16.0,202
-0.004,59.96986,2.62353450034075,84.34814,2.60474370629604,-99.94629,2.64231274567735,-99.21045,1.00021917787404,77.18359,1.00060324131398,75.70898,1.00146324219321,77.21973,01:16.0,202
0.0,59.96985,2.62236747048737,84.10498,2.60475565744661,-100.2637,2.63695623999088,-99.5,1.00042652192724,76.82715,1.00081409967316,75.35254,1.00166255354701,76.86328,01:16.0,202
0.007,59.96999,2.62163187716965,83.76758,2.60481421808441,-100.6504,2.62990685382586,-99.84131,1.00051287344576,76.47461,1.00090697775994,74.99951,1.00174187645356,76.50977,01:16.1,202
0.0,59.97009,2.62435136148236,83.31348,2.60432362335342,-100.9829,2.62798092591114,-100.2559,1.00043405258292,76.1123,1.00079652814323,74.6377,1.00164648814822,76.14795,01:16.1,202
-0.0018,59.97006,2.62258916433048,83.00439,2.60312193516339,-101.3345,2.63280142249445,-100.6152,1.00039388908593,75.74512,1.00076389530193,74.27002,1.00163895749253,75.78125,01:16.1,202
-0.007,59.96982,2.62522678326177,82.61426,2.60454531719654,-101.7017,2.6359290385992,-101.0576,1.0003110518734,75.37598,1.0006976255319,73.90088,1.00155361006144,75.41309,01:16.2,202
-0.014,59.96949,2.62377949892748,82.29785,2.60438218399123,-102.0615,2.62512161313674,-101.3701,1.00049178760984,75.00195,1.00090948797851,73.52686,1.00173183557932,75.0376,01:16.2,202
0.0,59.96945,2.62290407714806,81.8457,2.60355337169904,-102.4053,2.62318433162898,-101.7666,1.00064993137923,74.63818,1.00104654591197,73.16602,1.00184730563315,74.6748,01:16.2,202
0.0035,59.96948,2.62188882690695,81.5791,2.60111414186725,-102.7051,2.62007942271032,-102.0811,1.00068005400197,74.27734,1.00109524415207,72.80469,1.00191357540318,74.31299,01:16.3,202
0.005,59.96962,2.61958942553685,81.18896,2.60105617878698,-103.1792,2.61794375210306,-102.4614,1.00063085371816,73.92041,1.00102646416348,72.44922,1.00186487716309,73.95752,01:16.3,202
-0.0008,59.9696,2.62178365678191,80.79736,2.60053092571933,-103.5313,2.62038298193485,-102.8555,1.00048024060446,73.55029,1.00090446754138,72.07861,1.00174438667212,73.58838,01:16.3,202
-0.0004,59.9696,2.62102475872058,80.43945,2.60285303427551,-103.8809,2.62093153974612,-103.2305,1.00043907302004,73.17773,1.00083669164022,71.7041,1.00166405967815,73.21533,01:16.4,202
-0.007,59.9694,2.62518017377454,80.11914,2.60351871336238,-104.2417,2.61978781463635,-103.5811,1.00053446132539,72.80713,1.00093207994556,71.33301,1.00174790097811,72.84473,01:16.4,202
-0.0003,59.96935,2.62433941033179,79.72217,2.60395014989804,-104.5908,2.61775731415413,-103.9331,1.00063085371816,72.44434,1.0010314846006,70.96875,1.00186588125051,72.48096,01:16.4,202
-0.004,59.96913,2.62512161313674,79.31104,2.60672819484855,-104.9468,2.61694045301252,-104.2368,1.00075134420912,72.07324,1.00118460793287,70.59863,1.00198888196003,72.11133,01:16.5,202
0.009,59.9693,2.62312577099118,78.97559,2.60440548873484,-105.3062,2.61528282842815,-104.6299,1.0008969368857,71.71191,1.0013201597352,70.23877,1.00214451551086,71.75,01:16.5,202
0.004,59.9695,2.62599703491615,78.65088,2.60347150631762,-105.6753,2.61157139861795,-105.0088,1.0008115894546,71.3501,1.00124083682865,69.875,1.00206920895401,71.38721,01:16.5,202
-0.0001,59.9695,2.62604364440338,78.35498,2.60721819202202,-106.0073,2.61046292940237,-105.3745,1.00069109896364,70.979,1.00114193421732,69.50342,1.00193767350137,71.01514,01:16.6,202
-0.0007,59.96941,2.62808609603618,77.91797,2.60838522187539,-106.3696,2.61361385025074,-105.8486,1.00075787077738,70.61133,1.0012021794628,69.13428,1.0019913921786,70.64697,01:16.6,202
0.009,59.96971,2.62499313826809,77.53906,2.60691463279748,-106.7207,2.61136165592541,-106.1353,1.00078899748754,70.25928,1.00121222033705,68.78223,1.00201649436421,70.2959,01:16.6,202
-0.002,59.96972,2.62668542118911,77.14893,2.6086421716127,-107.1006,2.60461582898491,-106.5078,1.00081409967316,69.8999,1.00126242470828,68.42041,1.00207322530371,69.93604,01:16.7,202
0.01,59.96991,2.6299182074189,76.95703,2.60920208301701,-107.4268,2.60461582898491,-106.7676,1.00089342257971,69.54248,1.00132869447831,68.06592,1.00213447463661,69.58105,01:16.7,202
0.01,59.97031,2.63353641825464,76.52148,2.60951759339211,-107.751,2.60628480716232,-107.1108,1.00092354520245,69.19238,1.00137538454356,67.71484,1.00216459725935,69.23047,01:16.7,202
0.0045,59.97058,2.63109718842285,76.19873,2.6086421716127,-108.1123,2.60221125748978,-107.6074,1.00082665076597,68.83984,1.00130509842383,67.36426,1.00208427026538,68.87842,01:16.8,202
-0.0004,59.97058,2.62766601309356,75.77197,2.60899234032446,-108.4297,2.60252617030736,-107.8862,1.00076791165163,68.49121,1.00121071420591,67.01367,1.00199289830973,68.52783,01:16.8,202
0.0045,59.97078,2.63044346048655,75.5835,2.6115014843871,-108.7852,2.60238634184566,-108.2983,1.00080305471149,68.146,1.00127346966995,66.66748,1.00204310268097,68.18213,01:16.8,202
0.0012,59.97085,2.63131888226596,75.17139,2.61063801375826,-109.0859,2.59969016227657,-108.5933,1.00086430404439,67.7959,1.00134124557112,66.31738,1.0020892907025,67.8335,01:16.9,202
0.002,59.97094,2.63377006324833,74.84424,2.61055614837684,-109.416,2.59740271205705,-108.8784,1.00095366782519,67.45166,1.00143562978904,65.97363,1.0022112873246,67.48926,01:16.9,202
0.005,59.97114,2.62743236809988,74.59326,2.60993767633473,-109.7397,2.59539551631844,-109.2314,1.00098379044793,67.10889,1.00149185868482,65.63232,1.00222233228627,67.14648,01:16.9,202
0.005,59.97132,2.62942821024544,74.1748,2.6094004721165,-110.0605,2.59359806327238,-109.5879,1.00102144372636,66.77051,1.00152599765726,65.29443,1.0022765530072,66.80811,01:17.0,202
0.006,59.97149,2.62990685382586,73.82666,2.60964606826076,-110.3984,2.59477704427633,-109.9849,1.0010801828407,66.43213,1.00157118159137,64.95801,1.00235185956405,66.47119,01:17.0,202
0.0045,59.9717,2.62966185523913,73.47705,2.60846708725681,-110.7954,2.59287442110523,-110.311,1.00100387219642,66.09912,1.00149085459739,64.62207,1.00225245490901,66.13525,01:17.0,202
0.0035,59.97183,2.62749092873768,73.18799,2.60952894698516,-111.0679,2.58821765528476,-110.604,1.00096722300542,65.76123,1.00147679737345,64.28516,1.00221881798028,65.79785,01:17.1,202
0.0012,59.97192,2.62744431925045,72.84961,2.60840852661901,-111.4551,2.58630367852062,-111.0249,1.00094864738807,65.42529,1.00142910322078,63.94824,1.00219220966353,65.4624,01:17.1,202
0.0025,59.97197,2.62939295435125,72.4541,2.60961081236657,-111.832,2.58749401311761,-111.332,1.00096471278686,65.09131,1.00143161343934,63.61475,1.00218869535754,65.12744,01:17.1,202
0.004,59.97207,2.63094540881058,72.19385,2.61143157015625,-112.0786,2.58280258896049,-111.625,1.00089342257971,64.7627,1.00136634775673,63.28662,1.00214702572942,64.80029,01:17.2,202
0.006,59.97216,2.6350183609256,71.83838,2.61234165027233,-112.4331,2.58630367852062,-111.959,1.00093710038268,64.43018,1.00145571153753,62.9541,1.00218869535754,64.46875,01:17.2,202
0.003,59.97232,2.63234608365765,71.48779,2.61196817681695,-112.748,2.58301233165303,-112.3052,1.00089593279827,64.10059,1.00139797651061,62.62451,1.00212945419949,64.13916,01:17.2,202
-0.0009,59.97229,2.63006998703117,71.17969,2.61280834270217,-113.064,2.58183394820661,-112.6675,1.00089442666714,63.75879,1.00142910322078,62.28223,1.00215706660367,63.79688,01:17.3,202
0.003,59.97241,2.62914795576452,70.89063,2.61160665451214,-113.4082,2.58284919844772,-112.9253,1.00095969234974,63.43164,1.00147177693632,61.95313,1.00220476075634,63.46729,01:17.3,202
-0.003,59.97235,2.63177422110277,70.54199,2.61165326399937,-113.728,2.57659336868069,-113.3379,1.00092705950844,63.10107,1.00143161343934,61.62207,1.00217363404617,63.13672,01:17.3,202
-0.0014,59.97236,2.63377006324833,70.16357,2.60819878392647,-114.1387,2.57685031841799,-113.645,1.00100889263355,62.76758,1.00150691999619,61.29102,1.00222132819885,62.80518,01:17.4,202
0.006,59.97246,2.63311633531203,69.86865,2.61088301234499,-114.4434,2.57343049668175,-113.9614,1.00105909700478,62.44824,1.00152850787582,60.97119,1.00230767971737,62.48486,01:17.4,202
0.006,59.97273,2.63505361681979,69.54053,2.61143157015625,-114.7715,2.57610337150723,-114.2729,1.00086329995697,62.12598,1.00131865360406,60.64844,1.00210184179531,62.1626,01:17.4,202
-0.007,59.97259,2.63589378270501,69.20459,2.61329893743316,-115.1118,2.57234533220979,-114.6382,1.00079803427437,61.78711,1.00126995536396,60.30811,1.0020240250199,61.82471,01:17.5,202
0.006,59.97266,2.63732971344627,68.83838,2.61624011558899,-115.4624,2.57436447909897,-114.9185,1.00089844301683,61.46094,1.00136283345075,59.97852,1.00214451551086,61.49561,01:17.5,202
0.0009,59.97277,2.63856665753049,68.54346,2.61778061889775,-115.7417,2.57932420658644,-115.2026,1.00088840214259,61.13281,1.00136534366931,59.65039,1.00210184179531,61.16895,01:17.5,202
0.0,59.97272,2.63930165329068,68.25195,2.62028976296039,-116.0962,2.57767853315265,-115.4556,1.00094111673238,60.80713,1.00142809913335,59.32471,1.00218618513898,60.84424,01:17.6,202
0.0018,59.97275,2.64419206410484,67.8208,2.62248399420545,-116.4629,2.57439913743563,-115.8237,1.00095366782519,60.48389,1.00142307869623,59.00049,1.00219120557611,60.521,01:17.6,202
0.006,59.97297,2.64633968586267,67.43262,2.62428144725151,-116.7847,2.57686167201103,-116.1958,1.00098981497248,60.16113,1.00141404190941,58.67627,1.00222132819885,60.19873,01:17.6,202
-0.002,59.97295,2.64823035788319,67.11914,2.62419958187009,-117.1016,2.57893937953802,-116.5278,1.00079401792467,59.83008,1.00124234295979,58.34424,1.00203155567558,59.86816,01:17.7,202
-0.0045,59.97278,2.65182466641779,66.72803,2.62673203067635,-117.4478,2.58490300367356,-116.8335,1.00072523793608,59.4917,1.00116302005324,58.00586,1.00196126955586,59.53027,01:17.7,202
-0.01,59.9725,2.64825366262681,66.47656,2.6301751571562,-117.791,2.58009445824082,-117.1157,1.000746323772,59.15527,1.00120971011848,57.66748,1.00198787787261,59.19189,01:17.7,202
-0.001,59.97242,2.6506343318208,66.15137,2.63348980876741,-118.1577,2.58023488426005,-117.5498,1.00081811602286,58.8291,1.00124485317835,57.33887,1.00201147392709,58.8667,01:17.8,202
0.0,59.97242,2.65658660236329,65.73438,2.63674589974081,-118.4648,2.58304758754722,-117.7949,1.00088840214259,58.51465,1.00129355141844,57.02197,1.00210686223243,58.54932,01:17.8,202
0.018,59.97281,2.65979608384946,65.48877,2.63869513239914,-118.749,2.58235860371673,-118.0195,1.00082564667854,58.20215,1.00128501667533,56.70947,1.00209079683364,58.23828,01:17.8,202
0.0016,59.97307,2.66199031509452,65.11523,2.64112241108036,-119.0938,2.5842146174006,-118.4502,1.00065244159779,57.87354,1.00109424006465,56.38037,1.00190504066007,57.91113,01:17.9,202
0.0003,59.97308,2.66330912456017,64.68945,2.64045732955102,-119.4609,2.58542825674121,-118.7715,1.00056709416669,57.53955,1.00098479453536,56.04492,1.00181467279185,57.57861,01:17.9,202
-0.007,59.97296,2.66452276390078,64.48047,2.64302503425146,-119.7852,2.58696876004997,-119.0659,1.00049931826552,57.20898,1.00093107585814,55.71289,1.00173786010386,57.24756,01:17.9,202
-0.016,59.97246,2.66797784153121,64.08301,2.64771645840859,-120.1387,2.58782087708577,-119.3594,1.00054199198107,56.87549,1.00095216169405,55.37744,1.00175794185236,56.91309,01:18.0,202
0.0,59.9724,2.66991512303897,63.76172,2.65061102707718,-120.4644,2.58512469751667,-119.7349,1.00067854787083,56.5498,1.00105658678622,55.05078,1.00189248956726,56.5874,01:18.0,202
0.005,59.97248,2.67152554057857,63.39502,2.65080941617668,-120.8037,2.58370131548352,-120.0205,1.00068758465765,56.22607,1.00110528502632,54.72559,1.00195122868161,56.26221,01:18.0,202
-0.0012,59.97242,2.67157215006581,63.08545,2.65202305551729,-121.1172,2.58345571933926,-120.3267,1.00067252334628,55.89014,1.00110177072033,54.38867,1.0019100610972,55.92627,01:18.1,202
-0.0025,59.97229,2.67600722204316,62.79834,2.65407745830065,-121.4634,2.58483308944271,-120.6729,1.00056207372957,55.55225,1.00098379044793,54.04932,1.00179459104336,55.58887,01:18.1,202
-0.005,59.97218,2.67782797983284,62.44629,2.65510465969234,-121.7769,2.5856266458407,-121.0273,1.00056458394813,55.21143,1.00098630066649,53.70801,1.00179810534934,55.24805,01:18.1,202
-0.0035,59.97203,2.67158410121638,62.13086,2.65383245971392,-122.1543,2.58475122406129,-121.3203,1.00067503356484,54.87842,1.00104252956228,53.37402,1.00188847321757,54.91455,01:18.2,202
0.0,59.97203,2.67829467226268,61.67725,2.65790541182894,-122.5649,2.58331589087756,-121.7432,1.00067352743371,54.55176,1.00104001934371,53.04688,1.00191508153432,54.5874,01:18.2,202
0.007,59.9722,2.67873865750644,61.33496,2.66001777769258,-122.9282,2.58129674398839,-122.0625,1.0005796452595,54.22705,1.00094864738807,52.72168,1.00180563600503,54.26367,01:18.2,202
-0.0025,59.97211,2.67655577985442,61.06006,2.65848922553439,-123.249,2.57665192931849,-122.3794,1.00058968613375,53.87891,1.00096370869944,52.37451,1.00182822797209,53.91553,01:18.3,202
-0.005,59.97198,2.68006882056513,60.62598,2.65959769474996,-123.541,2.58142521885704,-122.6968,1.00067001312772,53.5332,1.00104503978084,52.02734,1.0019100610972,53.56934,01:18.3,202
-0.012,59.97169,2.68275304898365,60.37598,2.66287768802451,-123.8315,2.58372462022714,-123.0278,1.00067352743371,53.18945,1.00105508065508,51.68311,1.00189600387325,53.2251,01:18.3,202
-0.014,59.97124,2.68055881773859,59.97852,2.66246895867494,-124.1885,2.58298902690941,-123.3911,1.0006976255319,52.84424,1.00106160722334,51.33545,1.00191608562174,52.87939,01:18.4,202
0.0,59.97124,2.68542592380913,59.67432,2.66391624300924,-124.5566,2.5803633591287,-123.75,1.00081058536717,52.50879,1.00120820398735,51.00049,1.00205565377377,52.54541,01:18.4,202
0.012,59.97156,2.68752693607973,59.3501,2.66679886052726,-124.894,2.57839082172675,-124.02,1.00085928360727,52.18066,1.00126091857714,50.67236,1.00210184179531,52.2168,01:18.4,202
0.012,59.97197,2.68672142853116,59.01172,2.66678750693421,-125.2197,2.57499430473412,-124.3174,1.00084070798991,51.85254,1.00121222033705,50.34277,1.00208427026538,51.88867,01:18.5,202
0.0005,59.97211,2.68471423279255,58.65771,2.6671609803896,-125.5464,2.5731621933514,-124.7075,1.00071369093069,51.51318,1.00107666853471,50.00244,1.00194520415706,51.55029,01:18.5,202
0.0,59.9721,2.68917201195599,58.28564,2.67011351213847,-125.9189,2.57816912788364,-125.123,1.00063587415528,51.16211,1.0010314846006,49.65137,1.00188094256188,51.19971,01:18.5,202
-0.012,59.97177,2.69066590577752,57.94434,2.66860766716636,-126.2095,2.57718853597919,-125.4492,1.00065344568521,50.81299,1.00104905613054,49.30176,1.00189349365469,50.8501,01:18.6,202
-0.01,59.97142,2.6881800664585,57.5459,2.66661242257833,-126.6279,2.57259033079652,-125.8193,1.00073879311631,50.47021,1.00113440356163,48.95996,1.0019913921786,50.50732,01:18.6,202
0.0,59.97137,2.6903396393669,57.30664,2.67014876803265,-126.9482,2.5744110885862,-126.1211,1.00096973322399,50.13672,1.00133020060945,48.62549,1.00219622601323,50.17383,01:18.6,202
0.012,59.97156,2.69156463230055,56.95166,2.6716659665978,-127.2251,2.57187804222242,-126.3872,1.0009335860767,49.80957,1.00133773126513,48.29639,1.00216610339049,49.84619,01:18.7,202
0.01,59.97198,2.69550970710444,56.5498,2.67340485900606,-127.5674,2.57271880566517,-126.7598,1.00086581017553,49.47754,1.00126593901427,47.9624,1.00210435201387,49.51416,01:18.7,202
0.0035,59.97215,2.69223031138743,56.27734,2.67536544525743,-127.8809,2.57299846258856,-127.1147,1.00080405879891,49.14063,1.00117808136461,47.62598,1.00202051071391,49.17773,01:18.7,202
0.0,59.97216,2.69722529476909,55.93115,2.67800306418872,-128.2188,2.57660531983126,-127.4067,1.00080807514861,48.8042,1.00121573464303,47.28564,1.00205063333665,48.84131,01:18.8,202
0.001,59.9723,2.70127494214049,55.62842,2.67945034852302,-128.5322,2.57564803267043,-127.7319,1.00094864738807,48.48047,1.00136032323219,46.96094,1.00218367492042,48.51904,01:18.8,202
0.005,59.97238,2.69835766628581,55.2915,2.67807297841957,-128.894,2.57090940146854,-128.0781,1.00088187557433,48.16064,1.00127095945139,46.64063,1.00210184179531,48.19824,01:18.8,202
0.006,59.97259,2.69778580373092,54.91699,2.67702247228427,-129.2612,2.56667271859068,-128.4341,1.00094714125693,47.83594,1.00131764951664,46.31494,1.0021786544833,47.87305,01:18.9,202
0.006,59.97281,2.69731851374355,54.58984,2.67980051723478,-129.5527,2.56642772000395,-128.7256,1.00097123935512,47.50879,1.00136785388787,45.98486,1.00219873623179,47.54541,01:18.9,202
0.0,59.97281,2.69526470851771,54.35498,2.67980051723478,-129.833,2.57099126684996,-129.0728,1.00087434491864,47.17773,1.00129505754958,45.65332,1.00211439288812,47.21436,01:18.9,202
0.0,59.97281,2.70030630138661,54.05811,2.68036042863909,-130.1636,2.57213499195972,-129.3887,1.00089191644857,46.85303,1.00131513929808,45.32715,1.00214351142343,46.89014,01:19.0,202
0.0018,59.97285,2.70374942786646,53.70801,2.6835352517886,-130.5088,2.57257837964595,-129.7305,1.00097224344255,46.54346,1.00136032323219,45.01465,1.00220124645035,46.58105,01:19.0,202
0.016,59.97331,2.70533654066246,53.40088,2.68553109393416,-130.7358,2.5701044914775,-129.9517,1.00096119848088,46.23975,1.0013487762268,44.73145,1.00217614426474,46.27686,01:19.0,202
0.02,59.97395,2.70811458561297,53.12695,2.6857760925209,-131.0483,2.57199516349802,-130.2207,1.00089844301683,45.93848,1.0012835105442,44.4292,1.00213698485517,45.97461,01:19.1,202
0.012,59.9745,2.709806868534,52.74707,2.68932379156826,-131.3633,2.57312693745721,-130.5923,1.00081409967316,45.63379,1.00122728164842,44.12305,1.00207673960969,45.6709,01:19.1,202
0.002,59.97463,2.70803272023155,52.47217,2.69233488395493,-131.6553,2.57359362988706,-130.9355,1.00080807514861,45.3291,1.00122477142985,43.81689,1.00204812311809,45.36621,01:19.1,202
0.0,59.97463,2.7113587254358,52.21436,2.6911331957649,-131.9277,2.57443439332982,-131.2808,1.00074130333487,45.02051,1.00115046896043,43.51025,1.00197884108579,45.05762,01:19.2,202
-0.0014,59.97462,2.7108573746693,51.82715,2.69133158486439,-132.2681,2.57320880283863,-131.5396,1.00084070798991,44.73438,1.00124234295979,43.20117,1.00203808224384,44.77197,01:19.2,202
0.0025,59.97467,2.71147584671141,51.55908,2.69122641473936,-132.5679,2.57213499195972,-131.8384,1.00082665076597,44.4375,1.00120971011848,42.90674,1.00205414764264,44.47559,01:19.2,202
0.008,59.9749,2.71287592400094,51.29736,2.69445920096915,-132.8638,2.56907729008582,-132.0801,1.00088589192403,44.1416,1.00127497580109,42.61133,1.00211338880069,44.18018,01:19.3,202
0.014,59.97528,2.71624913624996,50.98047,2.69436598199468,-133.1938,2.57087474313188,-132.3667,1.00097877001081,43.85449,1.00137136819386,42.32373,1.00219220966353,43.89258,01:19.3,202
0.012,59.97575,2.71313287373825,50.73926,2.69356047444611,-133.437,2.56914720431666,-132.6108,1.00095115760663,43.57129,1.00135530279506,42.04053,1.00218618513898,43.60889,01:19.3,202
0.006,59.97586,2.71494168037735,50.43359,2.69554496299863,-133.6895,2.56991745597104,-132.9512,1.00077393617617,43.28516,1.00117055070892,41.75488,1.0020039432714,43.32178,01:19.4,202
0.0035,59.97594,2.71928353338024,50.14795,2.69546309761721,-133.9385,2.56981228584601,-133.2305,1.00072272771752,42.99268,1.00116703640294,41.46387,1.00196277568699,43.03027,01:19.4,202
0.004,59.97614,2.71635430637499,49.8877,2.69457572468722,-134.2759,2.56872712137405,-133.4951,1.00073778902889,42.70801,1.00117958749574,41.1792,1.00197030634268,42.74609,01:19.4,202
0.0035,59.97625,2.71672777983037,49.54785,2.69861401846558,-134.5908,2.57163304363569,-133.7944,1.00078548318156,42.42578,1.00119213858855,40.89697,1.00204159654983,42.46338,01:19.5,202
0.0012,59.97631,2.71367007795647,49.32373,2.69716673413128,-134.8936,2.56401179491578,-134.1289,1.00075636464624,42.15137,1.00115046896043,40.62305,1.00198888196003,42.18848,01:19.5,202
0.0005,59.97629,2.71624913624996,49.06006,2.69581326632898,-135.1143,2.56612416077942,-134.356,1.00080305471149,41.86475,1.00121573464303,40.33643,1.00205314355521,41.90186,01:19.5,202
0.004,59.97639,2.71272474194621,48.7334,2.69206658062459,-135.4224,2.56365027261097,-134.6274,1.00083920185878,41.58008,1.00123732252266,40.0542,1.0020606742109,41.61865,01:19.6,202
0.004,59.97652,2.71425329410439,48.35303,2.69469284596283,-135.6724,2.56256451058148,-134.9341,1.00083920185878,41.30029,1.0012508777029,39.77441,1.00205816399234,41.33838,01:19.6,202
0.0001,59.97656,2.71399634436709,48.13477,2.69610487440294,-135.9746,2.56006731766942,-135.2725,1.00078799340012,41.021,1.0011695466215,39.4917,1.00199791874686,41.05811,01:19.6,202
-0.003,59.97648,2.71645947650003,47.88232,2.69172836306339,-136.2231,2.55838638834143,-135.4663,1.00083066711567,40.73682,1.00124083682865,39.21045,1.00205816399234,40.77539,01:19.7,202
0.0035,59.9766,2.71452159743474,47.56445,2.69506631941821,-136.5352,2.55565555043568,-135.7134,1.0009335860767,40.45996,1.00135881710105,38.93506,1.00216861360905,40.49658,01:19.7,202
0.005,59.97678,2.71264287656479,47.34033,2.69415564174461,-136.7944,2.55496716416272,-136.0171,1.00088840214259,40.18604,1.00133371491543,38.6626,1.00213598076775,40.22314,01:19.7,202
0.0045,59.97689,2.71277135143344,47.16064,2.69349056021527,-137.0815,2.54980845001822,-136.3281,1.00080807514861,39.9126,1.00122828573584,38.38672,1.00203055158816,39.94775,01:19.8,202
0.006,59.9771,2.71652939073087,46.79736,2.69515953839268,-137.3403,2.55015861872998,-136.6382,1.00085074886416,39.64014,1.00124836748433,38.11523,1.00207171917257,39.67627,01:19.8,202
0.0,59.97712,2.71497693627154,46.48926,2.69443589622553,-137.6436,2.55102208935883,-136.8779,1.00081811602286,39.36133,1.00122075508016,37.83691,1.00206820486658,39.39893,01:19.8,202
-0.0045,59.97704,2.71258431592698,46.2666,2.6928834417662,-137.9019,2.54776599838542,-137.1499,1.0007588748648,39.07764,1.00117557114604,37.55225,1.00198787787261,39.11523,01:19.9,202
-0.0035,59.97686,2.71055381544476,45.98145,2.6911331957649,-138.1899,2.54408922691188,-137.4351,1.00086932448152,38.79443,1.00125991448972,37.27148,1.00207673960969,38.83154,01:19.9,202
-0.0003,59.97685,2.71278270502648,45.67529,2.69170505831978,-138.4111,2.54062339324593,-137.6924,1.00096973322399,38.51855,1.00140400103516,36.99658,1.00221982206771,38.55664,01:19.9,202
0.0,59.97685,2.71323804386328,45.35889,2.69179827729424,-138.7207,2.54161533874343,-137.9717,1.00107415831615,38.24512,1.00151696087044,36.72314,1.00231420628563,38.28271,01:20.0,202
0.006,59.97697,2.71103186146765,45.15918,2.69046751667802,-138.9927,2.53848712508115,-138.2485,1.00113540764906,37.97754,1.00154858962431,36.45459,1.00235185956405,38.01367,01:20.0,202
0.004,59.97718,2.71491837563374,44.85059,2.69158793704417,-139.2275,2.5388725496871,-138.5283,1.00098981497248,37.70605,1.00142910322078,36.18213,1.00223387929166,37.74121,01:20.0,202
0.0,59.97718,2.71106711736184,44.68604,2.69215979959905,-139.5425,2.53560450756313,-138.8291,1.00083317733423,37.42725,1.00127497580109,35.90186,1.00206920895401,37.46289,01:20.1,202
-0.003,59.97708,2.71188397850345,44.31934,2.69190344741927,-139.8853,2.53785729944599,-139.1616,1.00070867049357,37.14307,1.00116804049036,35.61816,1.00196126955586,37.18018,01:20.1,202
-0.0012,59.97702,2.71182601542317,43.9707,2.69276691804812,-140.1499,2.53514976628385,-139.4058,1.00080807514861,36.8667,1.00123732252266,35.33936,1.00203155567558,36.9043,01:20.1,202
0.0,59.977,2.71529184908912,43.78174,2.69717868528186,-140.3911,2.53701713356076,-139.6855,1.00079050361868,36.59521,1.0012307959544,35.06934,1.00203306180672,36.6333,01:20.2,202
0.0018,59.97701,2.71491837563374,43.48535,2.69596504594125,-140.6387,2.53356205593033,-140.0059,1.00085677338871,36.32324,1.00129254733102,34.79492,1.00209581727076,36.36084,01:20.2,202
0.008,59.97723,2.71838480685721,43.24316,2.69707351515682,-140.8867,2.53369053079899,-140.1982,1.00082564667854,36.05664,1.0012674451454,34.52783,1.00209079683364,36.09277,01:20.2,202
0.0,59.97735,2.72291309780903,43.0249,2.69926774640188,-141.1431,2.53342222746864,-140.4946,1.00068005400197,35.78271,1.00111432181314,34.25098,1.00189851409181,35.81885,01:20.3,202
-0.004,59.97728,2.72445360111779,42.75781,2.70094807817234,-141.3955,2.5378220435518,-140.7168,1.00061077196966,35.5,1.00107666853471,33.96729,1.00186236694452,35.53564,01:20.3,202
-0.0045,59.97708,2.72354352100171,42.48145,2.70439120465219,-141.71,2.53800907905826,-141.0601,1.00067603765227,35.22021,1.00111181159458,33.68799,1.00192512240857,35.25781,01:20.3,202
0.003,59.97718,2.72852715079033,42.08398,2.70891949560401,-142.0654,2.53833594302641,-141.2852,1.00071268684327,34.95264,1.00115046896043,33.41846,1.00195273481275,34.9917,01:20.4,202
0.001,59.9772,2.72933206078137,41.82617,2.71015703724576,-142.2798,2.53634010088085,-141.5933,1.00070365005645,34.68945,1.0011454485233,33.15234,1.00196628999298,34.72559,01:20.4,202
