DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,60.017,2.39448406673548,50.58077,5.05620028219163,40.92391,0.621547431689408,80.88125,1.01591389018366,-135.84418,1.02386637780614,-138.39414,1.0165051059463,-28.92445,00:23.5,204
0.0,60.017,2.39449249229664,50.78683,5.05548655947946,41.13965,0.620624384574962,81.00701,1.01588220324291,-135.63219,1.02383480221869,-138.18404,1.01649657471749,-28.71687,00:23.5,204
0.0,60.017,2.39376914890825,51.00712,5.05475879416536,41.33213,0.620086044997436,81.18434,1.01583995119388,-135.42784,1.02376073987677,-137.97588,1.01646832195656,-28.51316,00:23.6,204
0.0,60.017,2.39302967146659,51.21545,5.05551207518593,41.54245,0.619694047258667,81.42976,1.01587163482113,-135.21966,1.02378185473081,-137.77343,1.01647317927968,-28.31365,00:23.6,204
0.0,60.017,2.39301706300274,51.4399,5.05550598009914,41.751,0.619875884014623,81.66334,1.01582935340254,-135.01339,1.02378185488143,-137.56143,1.01647555911749,-28.11332,00:23.6,204
0.0,60.016,2.39375259656471,51.64874,5.05697794355937,41.95081,0.620196712651735,81.88641,1.01583995124408,-134.80904,1.02380286581242,-137.359,1.01648636179287,-27.91418,00:23.7,204
0.0,60.017,2.3944865764771,51.81909,5.05694459984927,42.15344,0.619636382957156,82.14399,1.0158927602181,-134.61041,1.02388762113317,-137.16418,1.01657099993661,-27.7168,00:23.7,204
0.0,60.016,2.39593517543796,52.04391,5.05767224565186,42.37221,0.618675570206902,82.38281,1.0158927625275,-134.40033,1.02384525055161,-136.95602,1.01664365941778,-27.51612,00:23.7,204
0.00071,60.017,2.39593672908754,52.27141,5.05767702611209,42.57154,0.618329763665095,82.58192,1.01585050716497,-134.19407,1.02380298253759,-136.74783,1.01660921545379,-27.31439,00:23.8,204
0.0,60.017,2.3959328449636,52.45863,5.05762599469915,42.77137,0.618655611785446,82.75556,1.01581878954936,-133.99353,1.02380299513888,-136.54349,1.01654787595383,-27.11598,00:23.8,204
0.0,60.016,2.39739124386793,52.65069,5.05911385318963,42.97813,0.618924333406063,82.84764,1.01586107101816,-133.79299,1.02385592982464,-136.34486,1.01648733314704,-26.91568,00:23.8,204
0.0,60.016,2.39814924559297,52.86515,5.05768324071039,43.19451,0.618649755721666,82.91666,1.0158504810587,-133.58673,1.02387705758121,-136.13859,1.01641779175896,-26.71159,00:23.9,204
0.0,60.017,2.39740767669996,53.06986,5.05696993628848,43.40091,0.618173203592598,83.10751,1.01582935345275,-133.38046,1.02379243133591,-135.93043,1.01640087092788,-26.51339,00:23.9,204
0.0,60.016,2.39668965157359,53.26982,5.05840682312178,43.60696,0.617958381661063,83.39369,1.0157976618932,-133.17993,1.02373972804209,-135.73179,1.0164175143296,-26.32354,00:23.9,204
0.0,60.016,2.39596726427725,53.46881,5.05915681757594,43.81345,0.618077952922538,83.69064,1.01580822348719,-132.9832,1.02373958621475,-135.52935,1.01640137262016,-26.13473,00:24.0,204
0.0,60.016,2.39594915828413,53.63111,5.05769363821138,43.99429,0.618464333620538,84.00456,1.01578709798981,-132.79032,1.02372902241177,-135.34028,1.01635667978521,-25.94594,00:24.0,204
0.0,60.01549,2.39594808268058,53.83553,5.05840777921383,44.21232,0.618933655303509,84.32977,1.01573425271804,-132.59551,1.02370789480581,-135.13402,1.01633280444382,-25.75982,00:24.0,204
0.0,60.016,2.39667823822479,54.03214,5.05912759701279,44.38963,0.619417617145931,84.61525,1.01569199509632,-132.40453,1.02366572930911,-134.94111,1.01631036705602,-25.57045,00:24.1,204
0.00311,60.0162,2.39594431806815,54.18885,5.06058181301442,44.60939,0.619994678451311,84.86132,1.01568146422741,-132.20589,1.0235916670174,-134.73294,1.01626192631414,-25.3764,00:24.1,204
0.0,60.016,2.39450516051624,54.39479,5.05914235668375,44.79075,0.620712165775915,85.09714,1.01569199750613,-132.01109,1.02357051330517,-134.54387,1.01622048918246,-25.18282,00:24.1,204
0.0,60.016,2.39449775080289,54.58589,5.06058486055782,44.99934,0.621236462751518,85.33444,1.01571315905024,-131.8182,1.02357062902625,-134.3395,1.01622205952499,-24.98662,00:24.2,204
0.0,60.016,2.39230853904107,54.78466,5.06058187277017,45.18863,0.621269866217368,85.60565,1.01574481436223,-131.62529,1.02362334582504,-134.1466,1.01628482136499,-24.78492,00:24.2,204
0.0,60.016,2.39301311912305,54.97938,5.06061712866436,45.40601,0.621173061897733,85.88975,1.01575540653068,-131.42095,1.02354938564901,-133.93653,1.01634747963337,-24.58294,00:24.2,204
0.0,60.016,2.39083352803744,55.19151,5.0599215119453,45.59633,0.620850679611047,86.1333,1.01581878954936,-131.23187,1.02368675469897,-133.75701,1.01637728878001,-24.38402,00:24.3,204
0.0,60.016,2.39011801265268,55.39179,5.06131358196396,45.7839,0.620316044890198,86.36843,1.01581882358792,-131.03325,1.02368674084256,-133.55265,1.01642384123508,-24.18692,00:24.3,204
0.0,60.016,2.39083633655783,55.56395,5.06130575396033,45.98254,0.62022898075828,86.65403,1.01585051499686,-130.84417,1.02369731850195,-133.36166,1.01647998051606,-23.99154,00:24.3,204
0.0,60.016,2.38938982904832,55.77997,5.06202861930269,46.17757,0.620861495402315,86.94954,1.01588219646532,-130.63981,1.02368685661384,-133.15921,1.01648525112156,-23.79852,00:24.4,204
0.0,60.016,2.39010982611454,55.98173,5.0612998381408,46.35557,0.621790816870811,87.19318,1.01590332412148,-130.45073,1.02370789480581,-132.96823,1.01643762584929,-23.60637,00:24.4,204
0.0,60.016,2.38938295713674,56.18844,5.0613155539038,46.56489,0.623026087793956,87.3803,1.01592445403684,-130.25211,1.02367630450848,-132.76579,1.01633900714368,-23.4126,00:24.4,204
0.0,60.016,2.38647966412823,56.35123,5.0606064323846,46.76224,0.624766474096036,87.57413,1.01590332633048,-130.06304,1.02371857443027,-132.57479,1.01621596009552,-23.21938,00:24.5,204
0.0,60.01582,2.38718956247222,56.56021,5.06060278728367,46.94482,0.626163503842177,87.81818,1.01594560779927,-129.86823,1.02373958621475,-132.38382,1.01612911536925,-23.02902,00:24.5,204
0.0,60.016,2.38791416073141,56.75161,5.06132242581538,47.14173,0.62657982217236,88.04586,1.01593505187838,-129.67533,1.02372902236156,-132.18902,1.01608822797544,-22.83866,00:24.5,204
0.0,60.016,2.38720348556263,56.93829,5.06062591276003,47.33107,0.626568827113834,88.21897,1.01589276247729,-129.48435,1.02365516545593,-131.9961,1.01608200203095,-22.64679,00:24.6,204
0.0,60.016,2.38792969722716,57.11651,5.06135738293081,47.51678,0.626542833361339,88.35908,1.01587166896011,-129.29718,1.02366572930911,-131.80703,1.01611531669782,-22.45362,00:24.6,204
0.0,60.015,2.38937757911898,57.31706,5.06062890054768,47.72102,0.626234135142059,88.47097,1.01590332638068,-129.1062,1.02371844595729,-131.61986,1.01618075618796,-22.25799,00:24.6,204
0.0,60.016,2.39010199811092,57.52006,5.06061521648027,47.90234,0.625478045601107,88.56636,1.01593507803486,-128.9133,1.02376085569825,-131.42887,1.01623448731586,-22.06099,00:24.7,204
0.0,60.016,2.39012984429175,57.71415,5.06131459781176,48.08021,0.624420368775465,88.64485,1.01593507803486,-128.72423,1.02370789480581,-131.24363,1.01626550277314,-21.86588,00:24.7,204
0.0,60.015,2.3915636238259,57.91547,5.06126804808028,48.28088,0.623152052920987,88.70369,1.01592445403684,-128.53897,1.02371843250252,-131.05455,1.01632175466252,-21.66987,00:24.7,204
5e-05,60.016,2.39374423075931,58.10016,5.06058515933658,48.47478,0.622072983535821,88.80784,1.01594560554008,-128.34226,1.02368674114379,-130.86547,1.01636241096562,-21.47415,00:24.8,204
0.0,60.01545,2.39376789403744,58.26469,5.06057022039837,48.66307,0.621748211019021,89.01645,1.0159244880754,-128.157,1.02367617739102,-130.6764,1.01634710134343,-21.28574,00:24.8,204
0.0,60.01549,2.39373962956634,58.48581,5.05984914772859,48.85112,0.621754126838554,89.24036,1.01591389028407,-127.96028,1.02362335832592,-130.48732,1.01634226796779,-21.10092,00:24.8,204
0.0,60.016,2.39302895439756,58.69049,5.05910494958246,49.0401,0.621456363922047,89.36273,1.01589279656606,-127.76739,1.02356006522327,-130.29442,1.01635535494206,-20.90975,00:24.9,204
0.0,60.015,2.39082856830996,58.91786,5.05987460367931,49.2201,0.621437540859896,89.46356,1.01594560779927,-127.5764,1.02358107700774,-130.1149,1.01631195938806,-20.71529,00:24.9,204
0.0,60.015,2.39011060293933,59.09555,5.06133682695182,49.4131,0.62201741068566,89.62144,1.01597733339738,-127.38923,1.02362347424782,-129.922,1.01623113883491,-20.52502,00:24.9,204
0.0,60.015,2.39083526095428,59.25772,5.05914134083595,49.60557,0.622628592525924,89.80476,1.01599842696477,-127.20398,1.02365503718376,-129.74056,1.01619784726206,-20.33689,00:25.0,204
0.0,60.015,2.39156708965957,59.45833,5.05911875316137,49.79843,0.622656319195252,90.02982,1.01600898860896,-127.01299,1.02364460165295,-129.54957,1.01626448874525,-20.14847,00:25.0,204
0.0,60.015,2.3908305402498,59.655,5.05915406881131,49.97626,0.621991894979189,90.29383,1.01597729935882,-126.82583,1.02366560113735,-129.36813,1.01639620754425,-19.95811,00:25.0,204
0.0,60.015,2.3930391726313,59.88024,5.05913046528893,50.17629,0.62155729138863,90.52329,1.015987863212,-126.63102,1.02364448593188,-129.17525,1.01646074882798,-19.76298,00:25.1,204
0.0,60.016,2.39521326618765,60.06941,5.05913936889611,50.3601,0.621846389720972,90.7184,1.01601955467114,-126.44195,1.02364460170316,-128.98807,1.01643469351237,-19.56443,00:25.1,204
0.0,60.015,2.39447074120259,60.25483,5.05839206345082,50.55116,0.622390167072008,90.94964,1.01599842696477,-126.24714,1.02358106445665,-128.79518,1.01643982063379,-19.36801,00:25.1,204
0.0,60.01596,2.39739763773348,60.45126,5.05696228755212,50.74191,0.622426080279478,91.20821,1.01603015366738,-126.05615,1.02361291029423,-128.60419,1.01652131658634,-19.17544,00:25.2,204
0.0,60.016,2.39885729150862,60.62531,5.05472335900392,50.92895,0.621744446406591,91.39293,1.01606184397181,-125.86517,1.02366572925891,-128.40938,1.01658443312022,-18.98366,00:25.2,204
-0.0015,60.015,2.39812110063337,60.83534,5.05620912604305,51.11101,0.621339780448215,91.47669,1.01607243513617,-125.678,1.0237079842198,-128.23177,1.01654488994844,-18.79018,00:25.2,204
0.0,60.01589,2.39668463209035,61.03006,5.05557834431585,51.29966,0.621504586814606,91.56702,1.01607239999311,-125.49084,1.02368688297114,-128.03697,1.01647111407267,-18.5978,00:25.3,204
0.0,60.015,2.39668283941776,61.20386,5.05692679263492,51.48896,0.621551196301838,91.72724,1.01606184402202,-125.30367,1.02368685661384,-127.84789,1.01645711799765,-18.41057,00:25.3,204
0.0,60.015,2.39522342466563,61.36196,5.05694071572533,51.6891,0.621353105981103,91.88837,1.01608297167818,-125.12032,1.02377130372995,-127.66264,1.01645006282756,-18.22429,00:25.3,204
0.0,60.01564,2.39522886243914,61.55686,5.05695643148834,51.86479,0.621390811861159,92.02819,1.01609352759907,-124.92361,1.0237501761742,-127.46783,1.01639065905755,-18.03637,00:25.4,204
0.0,60.01521,2.39230680612423,61.74804,5.05619430661635,52.05912,0.621577309565838,92.2088,1.0160829638463,-124.74026,1.02375017597338,-127.27303,1.01634073221608,-17.85178,00:25.4,204
0.0,60.015,2.39085372548191,61.93107,5.05690958297809,52.24134,0.621331175619803,92.42844,1.01605124618048,-124.55691,1.02372913818305,-127.08585,1.01639893178404,-17.67061,00:25.4,204
-0.01,60.014,2.39157204938705,62.10287,5.05691310856751,52.4299,0.621087431903883,92.63541,1.0160829638463,-124.3793,1.02379243113509,-126.90633,1.01647841800541,-17.48523,00:25.5,204
0.0,60.01575,2.39082570003382,62.29221,5.05766824201642,52.61558,0.621602466737793,92.83568,1.01610412544061,-124.1864,1.02376073997718,-126.71726,1.01645294455847,-17.29606,00:25.5,204
-0.00136,60.015,2.38937566693489,62.4461,5.05620799068375,52.79103,0.622316727251742,93.04731,1.01609356163763,-124.01451,1.023750176124,-126.53391,1.01641636685849,-17.10966,00:25.5,204
0.0,60.015,2.39012327115894,62.62803,5.0576449372728,52.98063,0.622690021439865,93.24468,1.01607243403168,-123.83117,1.02373961237122,-126.35057,1.01644949290754,-16.92584,00:25.6,204
0.0,60.015,2.38793178867851,62.79772,5.05692709141368,53.1775,0.622812281710219,93.417,1.01610412544061,-123.65355,1.02375015001772,-126.16149,1.0164981654932,-16.74129,00:25.6,204
0.0,60.015,2.38647237392638,62.97047,5.05694071572533,53.36787,0.622869706988719,93.56966,1.01612525319718,-123.47593,1.02378185498184,-125.98196,1.01651348450361,-16.55328,00:25.6,204
0.0,60.015,2.3857419196034,63.13189,5.05695445954849,53.54751,0.622905082394412,93.71713,1.01612521915862,-123.29641,1.02375029189528,-125.7967,1.01653090009876,-16.36513,00:25.7,204
0.0,60.01499,2.38500489214762,63.30616,5.05837736353562,53.71958,0.622775950212479,93.91083,1.01608296379609,-123.12452,1.02372902236156,-125.61719,1.01658593689175,-16.18274,00:25.7,204
0.0,60.014,2.38501696280969,63.50847,5.05834276495471,53.9155,0.622705378668351,94.15837,1.01609356279233,-122.94499,1.02376071402152,-125.43383,1.0166061007746,-16.0051,00:25.7,204
0.0,60.01453,2.38208594313185,63.66262,5.05839206345082,54.09777,0.622602299994665,94.414,1.01608299898936,-122.77311,1.02372913818305,-125.25239,1.01659875707999,-15.82988,00:25.8,204
-0.00857,60.014,2.38062867958683,63.83907,5.05912538604994,54.27083,0.622210780301919,94.67519,1.01609352764927,-122.59167,1.02377130372995,-125.0786,1.01662688623776,-15.65697,00:25.8,204
0.0,60.01443,2.37915719417263,63.9494,5.05913936889611,54.45675,0.621986516961431,94.93986,1.01607239999311,-122.42742,1.02371845880961,-124.88953,1.01665979600638,-15.48444,00:25.8,204
0.0,60.01466,2.37916651607007,64.14046,5.05914134083595,54.63041,0.622065215287949,95.17494,1.01610412664552,-122.24025,1.023750176124,-124.71764,1.01667385689524,-15.30958,00:25.9,204
0.0,60.014,2.37553169313504,64.3141,5.05909508988324,54.82331,0.622392437790617,95.34301,1.01615694470652,-122.06646,1.02377130367975,-124.53429,1.01665032068437,-15.13099,00:25.9,204
0.0,60.014,2.37407377227673,64.44242,5.05838710372334,54.99003,0.622835526698082,95.44131,1.01613581815486,-121.89648,1.02376085574846,-124.35857,1.0166242003541,-14.94646,00:25.9,204
0.0,60.014,2.37188306662109,64.60005,5.05991290711689,55.17959,0.622951871148903,95.52144,1.01614638195783,-121.71886,1.02376073977636,-124.17906,1.01665946164526,-14.75679,00:26.0,204
0.0,60.014,2.37262027334414,64.75233,5.05987478294657,55.35148,0.622938844394779,95.59847,1.01620982401686,-121.54316,1.02381355889166,-124.00144,1.01669299434971,-14.56776,00:26.0,204
0.0,60.014,2.36969397437077,64.93325,5.05984920748434,55.54327,0.622690559241641,95.68105,1.01623091873895,-121.36363,1.02384525025039,-123.82955,1.01669314772407,-14.38225,00:26.0,204
0.0,60.014,2.36750231262309,65.09171,5.05983946729663,55.70076,0.622461156906407,95.77059,1.016209791133,-121.19174,1.02378185513245,-123.65575,1.01669123779917,-14.19897,00:26.1,204
0.0,60.014,2.36604014910633,65.25866,5.05913644086422,55.88308,0.622671258133467,95.83334,1.016209791133,-121.01413,1.023750176124,-123.48005,1.01667145476669,-14.01783,00:26.1,204
-0.00653,60.014,2.36603949179305,65.40508,5.05985637817469,56.06113,0.622678070289293,95.9012,1.01626261024829,-120.84224,1.023781983254,-123.31006,1.01663633866657,-13.83913,00:26.1,204
0.0,60.014,2.36458145142323,65.56219,5.05912855310484,56.23069,0.622678369068057,96.05271,1.01624148264234,-120.67035,1.0237502921463,-123.13244,1.01659015601691,-13.66667,00:26.2,204
0.0,60.014,2.36240395178897,65.72555,5.05914134083595,56.41231,0.623160956528164,96.27161,1.01623091878915,-120.49846,1.02378186748272,-122.95866,1.01653649125918,-13.5032,00:26.2,204
-0.01,60.013,2.36312502445875,65.88068,5.05837533184002,56.58832,0.623618028281798,96.46278,1.01624148264234,-120.33804,1.02378185478102,-122.79631,1.01649918890931,-13.34064,00:26.2,204
0.0,60.01411,2.36239654207562,66.05465,5.0598900804193,56.75497,0.624038051468659,96.57879,1.01624148264234,-120.16042,1.02375025203301,-122.62633,1.01642502876928,-13.17255,00:26.3,204
-0.01,60.013,2.362399350596,66.20361,5.06059824584646,56.92057,0.624778724025373,96.71929,1.01623091763445,-119.99808,1.02376072732568,-122.45826,1.01633237825891,-13.00687,00:26.3,204
0.0,60.013,2.36312030375427,66.37543,5.05985542208264,57.09443,0.625274995552885,96.98458,1.01618863732036,-119.8281,1.02369730484636,-122.2883,1.01633994204948,-12.84833,00:26.3,204
-0.00047,60.01334,2.36312723542161,66.5175,5.06127354560954,57.25679,0.625340846392538,97.30634,1.01617807346718,-119.6734,1.02371845865899,-122.1336,1.01639776031524,-12.68954,00:26.4,204
0.0,60.013,2.36384788980111,66.70945,5.06129290647347,57.4205,0.625820983866777,97.59407,1.01615694581102,-119.50152,1.02367616473951,-121.97125,1.01636242115711,-12.52943,00:26.4,204
0.0,60.013,2.36530079117618,66.88159,5.06274228225911,57.58141,0.626276382459331,97.85784,1.01614638085334,-119.33344,1.02369730489656,-121.80701,1.01631773841323,-12.37185,00:26.4,204
0.0,60.013,2.36604797710995,67.01544,5.06275112611054,57.75321,0.625883787163034,98.13133,1.01610409150246,-119.17683,1.02365503718376,-121.63893,1.01637863942821,-12.21494,00:26.5,204
0.0,60.013,2.36604355518424,67.19433,5.06202921686022,57.90571,0.625992004831465,98.40501,1.01605130637552,-119.01832,1.02359165446631,-121.48997,1.01639885005133,-12.05847,00:26.5,204
0.0,60.013,2.36750769064084,67.35501,5.06201977545127,58.07225,0.627381206573981,98.6364,1.01599846215804,-118.85407,1.02358106445665,-121.32954,1.01628585913954,-11.90323,00:26.5,204
0.0,60.013,2.3675047028532,67.53504,5.06132834163491,58.22286,0.62850628788885,98.82204,1.01595620674531,-118.69365,1.0235599369009,-121.17484,1.01617888602492,-11.74715,00:26.6,204
0.0008,60.013,2.36750703332756,67.67621,5.06273827862367,58.39147,0.628693144128047,98.9969,1.01590332628027,-118.5294,1.02350713053751,-121.00487,1.01614828907128,-11.58908,00:26.6,204
0.0,60.013,2.36825272536752,67.81348,5.05986289155175,58.54759,0.628584567925098,99.21235,1.01590336036904,-118.37087,1.02351768173919,-120.84825,1.01615612637527,-11.43172,00:26.6,204
0.0,60.013,2.36896238468849,68.02391,5.05986420617831,58.70936,0.628208584728096,99.49009,1.01588223376717,-118.20663,1.02358119277902,-120.69164,1.0162333139393,-11.27837,00:26.7,204
0.0,60.01266,2.36967694398121,68.22804,5.05911696048878,58.86732,0.627504960738156,99.78635,1.01587164385792,-118.0462,1.02364447338079,-120.53313,1.01635203783884,-11.12673,00:26.7,204
0.0,60.01276,2.3704129555892,68.38443,5.05982781492482,59.02125,0.626911227577728,100.04824,1.01587164275342,-117.88386,1.02368686826126,-120.37271,1.01638363893011,-10.97395,00:26.7,204
0.0,60.013,2.37259386130137,68.55226,5.05838226350736,59.17624,0.626585379457376,100.25812,1.01580825968454,-117.72344,1.02362334572463,-120.21227,1.01634880176548,-10.82039,00:26.8,204
0.0,60.013,2.37479980467399,68.70598,5.05840168412703,59.32608,0.626020627837086,100.46688,1.0157765693801,-117.55919,1.02361278197185,-120.05757,1.01640797288844,-10.66528,00:26.8,204
0.0,60.013,2.376235795171,68.86953,5.05838788054812,59.47875,0.62464833697263,100.74723,1.01579769703626,-117.39303,1.02363392217911,-119.89333,1.01656781231047,-10.50757,00:26.8,204
0.00207,60.013,2.37771522810033,69.07774,5.05766148961634,59.63947,0.62355289451118,101.10105,1.01579772992012,-117.22305,1.02363390957781,-119.72525,1.01667071610978,-10.35037,00:26.9,204
0.0,60.013,2.3791617953656,69.25897,5.05767111029256,59.80025,0.624119379048303,101.41463,1.01579769593176,-117.0588,1.02365504978506,-119.56102,1.01664653171027,-10.19548,00:26.9,204
0.00395,60.01348,2.37990360328161,69.44677,5.05623368565748,59.94974,0.625314195326762,101.58071,1.01580826083924,-116.89456,1.02365503713356,-119.39294,1.01658762777497,-10.03654,00:26.9,204
0.0,60.013,2.38208552484158,69.61083,5.05619735415974,60.13484,0.625459760340731,101.66664,1.01588223381738,-116.72267,1.02377130367975,-119.2287,1.01655959034059,-9.8714,00:27.0,204
0.0,60.013,2.38283432418069,69.79938,5.0561943663721,60.28975,0.624839615137538,101.78674,1.01588219872452,-116.55269,1.02378185493163,-119.06062,1.01655336630387,-9.70643,00:27.0,204
0.00345,60.014,2.38354918225217,69.96921,5.05765868109596,60.47121,0.624107666920743,101.93832,1.01590336031883,-116.38272,1.02378185483122,-118.87728,1.01655977213062,-9.54342,00:27.0,204
0.0,60.01377,2.38353800792638,70.14676,5.05693575599785,60.63659,0.623450174372012,102.09233,1.01591392422222,-116.21082,1.02376072732568,-118.69966,1.01658164185759,-9.37919,00:27.1,204
0.0,60.014,2.38428023413267,70.30593,5.05694842421745,60.79199,0.623799327235979,102.24196,1.01594561683606,-116.03512,1.02380298248738,-118.5335,1.01653608867033,-9.21146,00:27.1,204
0.0,60.014,2.3849993348626,70.47959,5.05837814036041,60.9705,0.625105886772288,102.37465,1.01596673550564,-115.86514,1.02383480201787,-118.3597,1.01638977892471,-9.03954,00:27.1,204
0.0,60.014,2.38426816347059,70.67072,5.05765641037735,61.14666,0.625601620498024,102.56182,1.01597729935882,-115.68752,1.02385581405336,-118.18019,1.01632145750285,-8.86746,00:27.2,204
0.00249,60.014,2.38208558459734,70.84262,5.05694167181738,61.31854,0.62494239503246,102.88757,1.01593501778961,-115.51564,1.02380298253759,-118.00065,1.01641571841883,-8.69869,00:27.2,204
0.0,60.014,2.38208187974066,71.02406,5.0576867662998,61.48854,0.624749144927707,103.24882,1.01595620569102,-115.33993,1.02378186778395,-117.82495,1.01651263158155,-8.52866,00:27.2,204
0.0,60.015,2.37989505820895,71.20271,5.05626655132155,61.66374,0.625864725077871,103.46395,1.01595620684572,-115.16423,1.02382423841571,-117.64924,1.01646950065479,-8.35109,00:27.3,204
0.0,60.015,2.38065216359771,71.39456,5.05620123828368,61.85208,0.627277709610025,103.56736,1.01601962269806,-114.98279,1.02389806921507,-117.46399,1.01634880332182,-8.16722,00:27.3,204
0.0,60.015,2.37989846428687,71.5493,5.05768389802367,62.02733,0.628070070892964,103.68151,1.01598789830485,-114.80899,1.0238452504512,-117.27492,1.01628432660091,-7.98463,00:27.3,204
0.0,60.015,2.37917619650204,71.7363,5.05766638958808,62.20585,0.628715433023864,103.80453,1.01601955467114,-114.62756,1.02383468644741,-117.10303,1.01624763508762,-7.80333,00:27.4,204
0.0,60.015,2.37917374651617,71.93717,5.05836612945408,62.39691,0.629465666501035,103.93655,1.0160406823273,-114.44421,1.02384512082352,-116.91586,1.0162068383629,-7.61764,00:27.4,204
0.0,60.015,2.37770853545601,72.10704,5.05763603366563,62.58921,0.629822109566852,104.10648,1.0160829638463,-114.26659,1.02388762123358,-116.7325,1.01620819388092,-7.42847,00:27.4,204
0.00234,60.015,2.37770925252505,72.28669,5.05840664385452,62.7816,0.629702657816883,104.26147,1.01610412664552,-114.08134,1.02385592982464,-116.54343,1.01622504608263,-7.23898,00:27.5,204
0.0,60.015,2.37771140373215,72.47938,5.05840759994657,62.97442,0.629417144829712,104.36439,1.01615694470652,-113.9018,1.02390865922473,-116.35818,1.01623179821913,-7.04984,00:27.5,204
0.0,60.015,2.37696290317181,72.67655,5.05691292930025,63.14195,0.629110358794523,104.4672,1.01616750956379,-113.72037,1.02386637760532,-116.17483,1.01625604964147,-6.86285,00:27.5,204
-0.01,60.014,2.37477835235871,72.82745,5.0583664879886,63.34464,0.628453702826332,104.63633,1.01622035493597,-113.54849,1.02390864662343,-115.9953,1.01632969162219,-6.67913,00:27.6,204
0.0,60.01567,2.3755194432057,73.01037,5.05983952705238,63.52269,0.627366685926036,104.80426,1.01626263530027,-113.36895,1.02391921042641,-115.81195,1.01645165435633,-6.49323,00:27.6,204
0.0,60.014,2.37259577348546,73.16834,5.06057386549929,63.71966,0.62663473770924,104.87291,1.01633657423985,-113.1837,1.02394046615392,-115.63243,1.0165222889446,-6.3025,00:27.6,204
0.0,60.015,2.37042203846363,73.31384,5.05983815267006,63.91023,0.626661448530769,104.8961,1.01638942854841,-113.0099,1.02395090173493,-115.451,1.01648756564349,-6.11373,00:27.7,204
0.0,60.015,2.36676169982213,73.46863,5.05911474952593,64.08867,0.627027751295807,104.94369,1.01639999235138,-112.83229,1.02390863296784,-115.27529,1.01642335530697,-5.93129,00:27.7,204
0.0,60.014,2.36602951258232,73.62929,5.06124850794909,64.28047,0.627428533130247,105.02128,1.01643168391093,-112.6604,1.02392990250155,-115.09385,1.01635208533218,-5.75193,00:27.7,204
0.0,60.01487,2.36166447434732,73.76685,5.06130939906126,64.45025,0.627726774092777,105.11957,1.01643168391093,-112.48851,1.02391933874878,-114.91623,1.01628227921644,-5.57313,00:27.8,204
-0.00628,60.014,2.36091932010914,73.9288,5.06204923503743,64.63459,0.627621305188977,105.21812,1.01641055625477,-112.3109,1.0238770574306,-114.73861,1.01627933096474,-5.39463,00:27.8,204
0.0,60.014,2.3594554834313,74.09689,5.06201230598216,64.79432,0.626908956859119,105.29892,1.01639999240159,-112.13901,1.02390864682425,-114.57436,1.01634269460454,-5.21276,00:27.8,204
0.0,60.014,2.3580165649024,74.24045,5.06204475335597,64.989,0.626003477936015,105.38464,1.01638946148248,-111.97476,1.02385580145207,-114.39102,1.01640539027518,-5.02898,00:27.9,204
0.0,60.014,2.35802409412727,74.39879,5.06201266451668,65.18226,0.625387097345252,105.50762,1.01641055615436,-111.80096,1.02385580150227,-114.21913,1.01644096494202,-4.85083,00:27.9,204
0.0,60.014,2.35802678313614,74.5707,5.06203304122841,65.33954,0.624509165824216,105.60029,1.01641055625477,-111.63481,1.02389805661377,-114.0587,1.01648494974472,-4.67651,00:27.9,204
0.0,60.014,2.35584306890359,74.7351,5.06203298147265,65.51069,0.623298275248239,105.59683,1.01639999235138,-111.46292,1.02385580150227,-113.88681,1.01654806838719,-4.49888,00:28.0,204
0.0,60.014,2.35510484633274,74.91084,5.06274013105201,65.679,0.622690081195618,105.5991,1.01640002528545,-111.30631,1.02385592982464,-113.72448,1.01657719831889,-4.32023,00:28.0,204
-0.00618,60.014,2.35435210311395,75.05248,5.06055593877343,65.85122,0.622420224215697,105.69838,1.01636830089225,-111.14206,1.02380311085996,-113.54686,1.01659852247496,-4.14739,00:28.0,204
-0.00449,60.013,2.35436363597425,75.21214,5.06199587315013,66.02269,0.621670946830572,105.84184,1.01635773703907,-110.97591,1.02382411014354,-113.38834,1.01663633279266,-3.97951,00:28.1,204
0.0,60.014,2.35728951665734,75.3665,5.06059842511372,66.17563,0.620801918916712,106.01618,1.01633664226677,-110.81165,1.02382411034436,-113.22219,1.01666488753289,-3.8158,00:28.1,204
0.0,60.0131,2.35874594362183,75.53511,5.06200830234672,66.34867,0.620646673470779,106.25376,1.01629436084818,-110.63977,1.02375017597338,-113.05794,1.01665851544348,-3.657,00:28.1,204
0.0,60.013,2.3609393980421,75.71851,5.06201332182996,66.4883,0.621202999529916,106.55346,1.01625204639511,-110.47743,1.02375016342229,-112.90133,1.01660428789475,-3.50144,00:28.2,204
0.0,60.013,2.3631376329226,75.87694,5.06349239622478,66.66979,0.622116724746916,106.91025,1.01623095167302,-110.30745,1.02376073997718,-112.73136,1.01654992790689,-3.34692,00:28.2,204
