DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
-0.00974,60.009,2.51846297229738,36.71264,0.623629740409359,59.1301,4.42429580414907,24.37293,1.0125853581432,-152.94125,1.02520353112066,-43.45542,1.02553632299504,-155.34407,01:28.8,204
-0.00514,60.009,2.5199137822211,36.83782,0.624372325150164,59.28725,4.42580045400612,24.484,1.01262760346485,-152.81902,1.02519861054003,-43.3434,1.02559962267447,-155.23331,01:28.8,204
0.0,60.00938,2.51847558076124,36.95509,0.624872480801612,59.42381,4.42432484544497,24.60435,1.0125853581934,-152.70634,1.02514503805794,-43.2305,1.02558916786518,-155.11488,01:28.9,204
-0.00158,60.009,2.51847432589043,37.08715,0.625058022414246,59.56963,4.4243066796961,24.72883,1.01258535809299,-152.59175,1.02509630326906,-43.11942,1.02561029567196,-154.99457,01:28.9,204
0.0,60.009,2.51629533236235,37.17827,0.625216375159328,59.70681,4.42576711029602,24.83703,1.01258532199605,-152.48098,1.02512182370729,-43.00851,1.02556805516993,-154.88189,01:28.9,204
0.0,60.009,2.51556308536679,37.29307,0.625229640936463,59.78853,4.42723250062343,24.96294,1.01261704965254,-152.3683,1.02516838801059,-42.89346,1.02559962267447,-154.76921,01:29.0,204
0.0,60.009,2.51628134951618,37.4208,0.624629513910479,59.79075,4.42647324402758,25.07243,1.01261707575881,-152.25943,1.02518632246792,-42.77956,1.02561018642724,-154.66034,01:29.0,204
-0.00548,60.00846,2.5148282091181,37.51852,0.62379747480764,59.80076,4.42572271177165,25.17732,1.01260648579936,-152.1563,1.02519965298359,-42.67447,1.02559973181877,-154.55339,01:29.0,204
-0.01,60.008,2.51629252384196,37.60802,0.623530306836598,59.89335,4.42791837715477,25.27745,1.01260651190563,-152.0589,1.02519130490034,-42.57608,1.02563144938418,-154.46172,01:29.1,204
0.0,60.00803,2.51700905507452,37.70335,0.623777695653443,60.03202,4.42863108401915,25.40215,1.01257479423981,-151.95577,1.0251678678431,-42.47933,1.02561029577236,-154.35285,01:29.1,204
-0.01,60.00761,2.51629031287911,37.81615,0.624070976888486,60.19761,4.42793259902396,25.48949,1.01255362260462,-151.85454,1.0251379856993,-42.38579,1.02561029567196,-154.26691,01:29.1,204
-0.01,60.007,2.51701180383915,37.89702,0.624347705779986,60.36611,4.42793337584874,25.59637,1.01252193907778,-151.76478,1.02506453846134,-42.29784,1.02553632294484,-154.17524,01:29.2,204
0.0,60.008,2.51921296675154,37.94486,0.624675824618946,60.46008,4.42866890941071,25.67196,1.01244796594903,-151.67311,1.02499075485409,-42.21144,1.02544122266197,-154.08356,01:29.2,204
0.0,60.007,2.51921135334622,38.04525,0.624740779122306,60.49779,4.4286665191806,25.78106,1.01239512072746,-151.58143,1.02496947076111,-42.12434,1.02540953135345,-153.99189,01:29.2,204
0.0,60.007,2.52065385722029,38.16214,0.624242774677962,60.54109,4.42800185594152,25.87214,1.01236345637868,-151.48402,1.02498161655402,-42.03756,1.02538840344627,-153.91168,01:29.3,204
0.0,60.00764,2.52139715903012,38.23678,0.62366045486633,60.54999,4.42794538675507,25.9528,1.01231062009349,-151.4,1.0249805539283,-41.94751,1.02530388207789,-153.82192,01:29.3,204
0.0,60.007,2.52138634323886,38.32303,0.623688181535658,60.51168,4.42500588176032,26.03086,1.01227895479083,-151.30259,1.02492403143736,-41.85794,1.02531445712665,-153.73406,01:29.3,204
-0.00526,60.00636,2.52210861102369,38.39538,0.623874440217326,60.52963,4.42718391919636,26.11432,1.01223667327183,-151.22811,1.0248806948735,-41.778,1.02531445732747,-153.65384,01:29.4,204
-0.00379,60.006,2.5213705677201,38.48268,0.623496485080479,60.62488,4.42720644711519,26.20021,1.01218384506954,-151.14598,1.02489968939613,-41.70061,1.02533558478281,-153.57936,01:29.4,204
0.0,60.007,2.52139482855576,38.56462,0.623110462916996,60.71764,4.42648155007723,26.28128,1.01215210024316,-151.06004,1.0249041924772,-41.61586,1.02530389332367,-153.48769,01:29.4,204
0.0,60.007,2.52284097753076,38.64727,0.623432307401906,60.80191,4.42573806900013,26.36393,1.01214153649038,-150.9741,1.02484753443446,-41.52828,1.02530389332367,-153.40174,01:29.5,204
0.0,60.007,2.52358666957071,38.70458,0.623863982960575,60.91644,4.42504018156247,26.43209,1.01212040883422,-150.89962,1.02480422307319,-41.44235,1.02531445697604,-153.32153,01:29.5,204
0.0,60.007,2.52576763503863,38.83383,0.62400046510011,61.01767,4.42503085966502,26.52332,1.01208872731555,-150.79839,1.0247915803072,-41.35415,1.02527219066896,-153.22605,01:29.5,204
0.0,60.007,2.52721999861192,38.9411,0.624554281417627,61.04709,4.4243171967086,26.61834,1.01208868323611,-150.70863,1.02476760807137,-41.26189,1.02526161205569,-153.13818,01:29.6,204
0.0,60.006,2.52721975958891,39.01554,0.625370485245957,61.01844,4.42355626695167,26.68437,1.01205699182718,-150.62841,1.02475864900091,-41.16884,1.02527219061876,-153.04843,01:29.6,204
0.0,60.007,2.52649301012262,39.11136,0.625500095473912,61.02066,4.42428223959318,26.75281,1.01216269020261,-150.55011,1.02476646828152,-41.07715,1.02544122271218,-152.97775,01:29.6,204
0.00103,60.007,2.5257627350669,39.21856,0.624927037803974,61.12485,4.42430064436506,26.8633,1.01218385410633,-150.45462,1.02480065083136,-40.98813,1.02545167727044,-152.87272,01:29.7,204
0.0,60.007,2.52649976252269,39.32359,0.624324879082393,61.24159,4.42427572621611,26.94473,1.01216270019328,-150.36295,1.02485315647056,-40.90042,1.02542009505602,-152.78295,01:29.7,204
-0.00216,60.007,2.52721515839594,39.3785,0.623984868848613,61.29113,4.42502052191977,27.00609,1.01220494561534,-150.28655,1.02487570626594,-40.81178,1.02549393268317,-152.70656,01:29.7,204
0.0,60.007,2.52722949977663,39.4798,0.623450054860506,61.34668,4.42503163648981,27.11148,1.01221550936811,-150.20061,1.02490783139044,-40.72408,1.02546236507822,-152.60725,01:29.8,204
0.0,60.007,2.52723864240682,39.59103,0.622561725838472,61.44338,4.42575151404452,27.20842,1.01225776478084,-150.1032,1.02498911462707,-40.64061,1.02549406783334,-152.51365,01:29.8,204
-0.00509,60.006,2.52501967228007,39.66874,0.622338956391806,61.55055,4.42503396696417,27.28886,1.01231064619976,-150.0249,1.02502254772605,-40.56185,1.025515169082,-152.43344,01:29.8,204
-0.00387,60.006,2.52503353561474,39.75675,0.623088532555696,61.67822,4.42718314237157,27.37108,1.01236342931852,-149.94277,1.02490753734344,-40.48292,1.02562085947493,-152.35896,01:29.9,204
0.01,60.00719,2.52430577030064,39.83354,0.623860935417179,61.81498,4.42648579273568,27.45996,1.01237402921844,-149.85301,1.02477828041619,-40.39895,1.02554680370979,-152.26539,01:29.9,204
0.0,60.007,2.52285956156989,39.91535,0.624326611999226,61.93915,4.42720172641071,27.56431,1.01234233760869,-149.76134,1.02477878722932,-40.31017,1.02548347762286,-152.16415,01:29.9,204
0.0,60.007,2.52285047869546,40.01269,0.624725959695597,62.05214,4.4272265848039,27.64997,1.01236342133603,-149.67158,1.02483013098876,-40.22137,1.02548335266418,-152.07439,01:30.0,204
0.0,60.007,2.52210651957234,40.08344,0.624971974130126,62.13098,4.42645119415478,27.72077,1.0124374383434,-149.58372,1.02485947554415,-40.13242,1.02556804035964,-151.99799,01:30.0,204
0.0,60.006,2.52138813591144,40.17109,0.625046728576955,62.19529,4.42503916571467,27.80665,1.0124480701231,-149.50733,1.02487189259129,-40.04181,1.02562088578202,-151.91205,01:30.0,204
0.0,60.006,2.52138502861229,40.30285,0.6250132055996,62.30127,4.4250189682702,27.88668,1.01252197512452,-149.4061,1.02487488120731,-39.95322,1.02569483215184,-151.83184,01:30.1,204
0.0,60.00724,2.51919294857434,40.372,0.62496432539376,62.41894,4.42574290921611,27.97926,1.01253253892749,-149.33162,1.02488589167858,-39.86649,1.02562085952514,-151.73443,01:30.1,204
0.0,60.006,2.51992543459291,40.46457,0.624990080123243,62.52196,4.42646141238852,28.06872,1.01252197517472,-149.24568,1.02490013686769,-39.77871,1.02555746536108,-151.65041,01:30.1,204
0.0,60.007,2.51846596008503,40.51298,0.625147596287785,62.63957,4.42576352495085,28.15981,1.01258531406376,-149.16737,1.02490859173564,-39.69049,1.02559962267447,-151.56637,01:30.2,204
0.00179,60.007,2.51554181231877,40.61385,0.625476133417015,62.73271,4.42652242301219,28.25063,1.01256418650801,-149.0757,1.02493417317219,-39.59885,1.02552575924227,-151.46515,01:30.2,204
0.0,60.007,2.51481392749317,40.71988,0.625775808517614,62.77939,4.42645818557786,28.34024,1.0126592870921,-148.99548,1.02497547901944,-39.50094,1.02561029567196,-151.3792,01:30.2,204
0.0,60.007,2.51412171685202,40.78217,0.626034969217772,62.85914,4.42727337355839,28.43374,1.01274382387322,-148.9038,1.02501368956638,-39.40316,1.02566314074291,-151.28753,01:30.3,204
0.00532,60.007,2.51410301330138,40.86445,0.626240529007615,62.95689,4.42503085966502,28.52867,1.01281784088059,-148.81596,1.02504028718961,-39.30579,1.02571595965739,-151.19585,01:30.3,204
0.00765,60.008,2.5162838592578,40.96561,0.626158723381948,62.99295,4.4257676480978,28.6255,1.01284949619258,-148.71664,1.02506126448367,-39.20367,1.02572653842127,-151.10037,01:30.3,204
0.00347,60.008,2.51408502681977,41.06497,0.62615376365446,63.02563,4.42719419718585,28.73126,1.01286009629332,-148.62115,1.02510134122751,-39.10111,1.0256631555532,-150.9915,01:30.4,204
-0.01,60.006,2.5126445546413,41.13931,0.626243098504988,63.10482,4.4272025032355,28.82283,1.01295523854704,-148.54476,1.02514321860132,-39.00386,1.02576879358298,-150.90556,01:30.4,204
0.0,60.007,2.51044978559446,41.2429,0.625735473384432,63.18203,4.42716402053066,28.89557,1.0130502974615,-148.455,1.02513523434914,-38.9106,1.02589559662096,-150.82916,01:30.4,204
0.01,60.007,2.50971347520771,41.34945,0.62503137134847,63.25112,4.42578796505377,29.00635,1.01302913355779,-148.35568,1.02513783970499,-38.8166,1.02578990632844,-150.72603,01:30.5,204
0.0,60.008,2.50752922317337,41.41905,0.624752072959597,63.32178,4.42647455865414,29.11676,1.01302914359866,-148.25446,1.02518972516959,-38.71936,1.02574765101612,-150.61717,01:30.5,204
0.0,60.008,2.5067999042097,41.50053,0.624784341066142,63.3924,4.42719658741597,29.22377,1.01307142521807,-148.16851,1.02521883697752,-38.62119,1.02573708731355,-150.51977,01:30.5,204
0.0,60.007,2.50681460412491,41.57334,0.625048461493788,63.5155,4.42719742399651,29.31346,1.013103116627,-148.06538,1.0252005787522,-38.5275,1.02573708736375,-150.4281,01:30.6,204
-0.00117,60.00754,2.50608755587985,41.68735,0.625348495128904,63.67557,4.42572785076639,29.39801,1.01314536184824,-147.9718,1.02517663945043,-38.43705,1.02584287445031,-150.34024,01:30.6,204
0.0,60.008,2.50387360523634,41.7684,0.625491610157006,63.77335,4.42575288842684,29.51805,1.01312427043964,-147.86484,1.02516656835315,-38.34508,1.02578990617782,-150.22182,01:30.6,204
-0.01,60.007,2.50461923752054,41.82911,0.625490833332219,63.82894,4.42648907930209,29.61778,1.01317708960514,-147.78463,1.0251554730365,-38.25339,1.02586390516183,-150.14162,01:30.7,204
0.0,60.00728,2.50316687394725,41.91095,0.625476073661262,63.9387,4.42793947093553,29.717,1.01321934496766,-147.6815,1.0251217146634,-38.16487,1.0258004849417,-150.04039,01:30.7,204
0.0,60.008,2.50242297457988,41.96848,0.625769653675069,64.13664,4.42718350090609,29.79292,1.01319818111415,-147.59365,1.02509934444905,-38.07879,1.0257898232402,-149.95636,01:30.7,204
0.0,60.007,2.4995087462686,42.06151,0.626020329058322,64.35674,4.42937904677771,29.90407,1.01316652575196,-147.50388,1.02512024257082,-37.99598,1.02572652341016,-149.8494,01:30.8,204
-0.00464,60.007,2.49804729982088,42.13476,0.625812797328635,64.47895,4.43157716214671,30.0049,1.01315596184857,-147.41794,1.02513684189311,-37.91371,1.02569472300754,-149.76728,01:30.8,204
-0.0007,60.007,2.49731086992261,42.20286,0.625827258220827,64.47477,4.43232512490527,30.10651,1.013103116627,-147.332,1.02509874495865,-37.8264,1.02562087433543,-149.66797,01:30.8,204
0.0,60.006,2.49585743074577,42.27997,0.62606897024115,64.43097,4.43230504697231,30.18654,1.01309255287423,-147.25178,1.02506901393001,-37.73617,1.02563144938418,-149.59158,01:30.9,204
0.0,60.006,2.49585784903604,42.35618,0.625676852990876,64.37125,4.43523373617579,30.27404,1.01310312330418,-147.17348,1.02509776612403,-37.64577,1.02573708736375,-149.51136,01:30.9,204
0.0,60.007,2.49441092323626,42.42312,0.624695603773143,64.26426,4.43594823571275,30.36863,1.01310315056516,-147.08753,1.02509849870621,-37.55525,1.02572663034547,-149.42732,01:30.9,204
0.0,60.00666,2.49220079696094,42.46287,0.623618028281798,64.13061,4.43665490724608,30.46934,1.01301857974548,-147.01114,1.0250588138577,-37.47141,1.02561029572216,-149.33374,01:31.0,204
-0.01,60.006,2.49293668905743,42.52644,0.622428231486581,64.03797,4.4359607246651,30.5191,1.01293406917105,-146.94239,1.02507960117843,-37.39628,1.02552563383175,-149.27263,01:31.0,204
-0.00899,60.006,2.49367329822295,42.58553,0.621399954491346,64.05074,4.43591776027879,30.62117,1.01292351214566,-146.86981,1.02513178470638,-37.32363,1.02552578559957,-149.1905,01:31.0,204
0.0,60.006,2.49292336352454,42.69069,0.62100048728347,64.19839,4.43593383457631,30.70411,1.01290239332547,-146.78578,1.02511967445816,-37.25436,1.02553634920173,-149.10456,01:31.1,204
0.0,60.006,2.49294744509294,42.70954,0.620976166692055,64.42164,4.43664815484601,30.77486,1.01286013801315,-146.71702,1.02507123642732,-37.19204,1.025515169082,-149.02435,01:31.1,204
-0.01,60.006,2.49295037312483,42.80524,0.620486528053111,64.63425,4.43591357737609,30.84717,1.01282840463336,-146.63872,1.02506602380786,-37.13494,1.02550463163632,-148.95559,01:31.1,204
0.0,60.005,2.49439478918299,42.86799,0.619629750068588,64.86162,4.43376075686776,30.91813,1.01280731884765,-146.56805,1.02509063057674,-37.08038,1.02549405633654,-148.88875,01:31.2,204
0.0,60.0051,2.49511831183863,42.97326,0.619603158758565,65.09772,4.43594895278178,30.99438,1.01272271414002,-146.48402,1.02508180419644,-37.02226,1.02542009515643,-148.80662,01:31.2,204
0.0,60.006,2.49658698873246,43.03203,0.620432927142795,65.23761,4.43522453378985,31.05534,1.01268042263035,-146.41909,1.02502195621815,-36.95395,1.02540953135345,-148.73214,01:31.2,204
0.0,60.006,2.49732796006793,43.14126,0.62148211865153,65.32719,4.43677256632347,31.11895,1.01270159321125,-146.33123,1.02493977914289,-36.87825,1.02545178646495,-148.66911,01:31.3,204
0.0,60.006,2.49733136614585,43.19135,0.622229244829553,65.47778,4.4359891086477,31.17235,1.01268045872729,-146.2663,1.02489178326195,-36.80062,1.02546235026793,-148.59463,01:31.3,204
0.01,60.00658,2.49659571307237,43.2767,0.622383414671935,65.63378,4.43522716304297,31.26803,1.01265933112134,-146.16889,1.02490215473198,-36.72215,1.02538840374749,-148.49722,01:31.3,204
0.0,60.006,2.4987818772908,43.35476,0.622307345598543,65.76132,4.43593544798164,31.33612,1.01262764638958,-146.10205,1.02495054491806,-36.64085,1.02539898236076,-148.42465,01:31.4,204
0.0075,60.007,2.50023424086409,43.45062,0.622237431367695,65.88666,4.4359713611891,31.42312,1.01262764638958,-146.01037,1.02498883508913,-36.55504,1.02542009510622,-148.33679,01:31.4,204
0.00524,60.007,2.49950085850922,43.52916,0.622115649143364,65.9869,4.43373303019843,31.5062,1.01261707585922,-145.92825,1.02501625822283,-36.46732,1.02542009495561,-148.23939,01:31.4,204
0.0,60.006,2.49877626025003,43.64704,0.621947615966319,66.12026,4.43372705462315,31.56909,1.01259595483004,-145.83849,1.02504935219128,-36.38089,1.02552575924227,-148.16491,01:31.5,204
0.0,60.007,2.4994961975605,43.70238,0.622034680098237,66.31951,4.43306125602477,31.64345,1.0126170825364,-145.764,1.02507592943153,-36.29449,1.0255784949179,-148.0828,01:31.5,204
0.00631,60.007,2.49876657981806,43.7999,0.622576365997923,66.50237,4.43375878492792,31.74457,1.01263820346518,-145.67041,1.02508374339049,-36.20235,1.02558929106671,-147.97392,01:31.5,204
0.0,60.007,2.49804604495006,43.90732,0.623239356075918,66.60663,4.4330380110369,31.81578,1.0126804587775,-145.57874,1.02506732716354,-36.10079,1.02564201318716,-147.89562,01:31.6,204
0.01038,60.008,2.49658668995369,43.99923,0.6236650560593,66.59382,4.43238015995366,31.91799,1.01268046560529,-145.47752,1.02506903285706,-35.99355,1.0255890429065,-147.78867,01:31.6,204
0.0,60.007,2.49657736805624,44.11882,0.623527856850731,66.53178,4.43378334454234,31.99524,1.01273328462018,-145.39731,1.02512438754412,-35.88395,1.02568426844928,-147.71227,01:31.6,204
0.01288,60.008,2.49513516296094,44.21298,0.622633910787929,66.5234,4.43379165059199,32.08109,1.01278612994216,-145.29418,1.02525496575001,-35.77189,1.02572652361098,-147.60914,01:31.7,204
0.0,60.008,2.49514603850796,44.33717,0.621524246457297,66.48399,4.43230940914227,32.20587,1.0128601029705,-145.18532,1.02539735011624,-35.65675,1.02572652341016,-147.50027,01:31.7,204
0.0,60.008,2.49439855379542,44.4111,0.62080938838582,66.34991,4.43083887982011,32.29005,1.0129235470377,-145.08982,1.02546292440512,-35.53865,1.02582165010053,-147.41433,01:31.7,204
0.00069,60.008,2.49221179201947,44.51788,0.620615062677516,66.25478,4.43010167309706,32.40155,1.01296576073059,-144.9886,1.02547163069656,-35.42515,1.02583221390351,-147.3112,01:31.8,204
0.0,60.008,2.49147888771063,44.62517,0.620623069948399,66.29313,4.43081479825171,32.4946,1.01298688823614,-144.88547,1.02547781446938,-35.32295,1.0258850329184,-147.20806,01:31.8,204
-0.00821,60.008,2.4914491293457,44.74333,0.620579149470046,66.39736,4.42936135907487,32.59083,1.01301857979568,-144.78806,1.02548807709633,-35.22601,1.02589559647035,-147.11639,01:31.8,204
0.0,60.0079,2.49074448950796,44.80085,0.620703799970514,66.51447,4.42866138018585,32.6888,1.01298688833655,-144.69639,1.025479436422,-35.13041,1.0258851558689,-147.02281,01:31.9,204
0.0,60.007,2.49148522182043,44.88816,0.621152685186007,66.64924,4.43010579624401,32.78374,1.01296576068039,-144.60472,1.02546498162964,-35.03693,1.02589559657076,-146.93304,01:31.9,204
0.0,60.00784,2.4907536918939,44.99509,0.621600196019184,66.77897,4.43013352291334,32.88322,1.01298689506393,-144.50923,1.0254207310952,-34.94302,1.0258851398035,-146.84328,01:31.9,204
0.0,60.007,2.49073947002472,45.07445,0.621967156097504,66.8732,4.430847126114,32.98874,1.01298688838675,-144.41564,1.02534780392432,-34.85149,1.02581104884509,-146.74589,01:32.0,204
0.0,60.007,2.49220390426009,45.14433,0.622279140883192,66.91909,4.430852205353,33.07681,1.0129235470377,-144.33352,1.02532498598739,-34.76494,1.02576877877269,-146.66376,01:32.0,204
-0.0026,60.006,2.49293782441673,45.23119,0.621781255950353,66.92847,4.43084634928922,33.15116,1.01292350531786,-144.2552,1.02535878919299,-34.67706,1.02582162379344,-146.58928,01:32.0,204
0.0,60.007,2.49220372499283,45.32597,0.620549391105121,66.96713,4.43008751098363,33.25613,1.01290238443929,-144.17118,1.0253978343374,-34.58754,1.02580047013142,-146.50333,01:32.1,204
0.0,60.007,2.4936681592282,45.39654,0.619697094802063,67.05972,4.43084778342729,33.34678,1.01287066004609,-144.07759,1.0254059588606,-34.50462,1.0257159747187,-146.41358,01:32.1,204
0.0,60.00632,2.49513283248658,45.45347,0.6192739045603,67.14631,4.43085608947693,33.42118,1.01281784760797,-143.99929,1.02539871542412,-34.42791,1.02566300529152,-146.341,01:32.1,204
-0.00315,60.006,2.49585611611921,45.53811,0.619072408161653,67.25101,4.43158469137157,33.50756,1.01273330409947,-143.91717,1.02538888897274,-34.35014,1.02555747675748,-146.26269,01:32.2,204
0.0,60.006,2.49659230699446,45.6069,0.619143278484546,67.41928,4.4300899609695,33.59968,1.01268046555509,-143.83314,1.02537428888893,-34.26993,1.02547303682059,-146.1691,01:32.2,204
0.0,60.007,2.49586436241311,45.70983,0.619246596181243,67.58582,4.43157716214671,33.70621,1.01262764628918,-143.74146,1.0253572491739,-34.193,1.02542009530704,-146.07934,01:32.2,204
0.0,60.007,2.49804963029524,45.78839,0.619356247987743,67.72511,4.43088393565777,33.77307,1.01259595593454,-143.66697,1.025338090734,-34.11922,1.02544132959728,-146.00676,01:32.3,204
0.0,60.007,2.49878295289435,45.85886,0.619718009315564,67.86276,4.43088973196579,33.8483,1.0125853581432,-143.57912,1.0253290415467,-34.04586,1.0254306589092,-145.92465,01:32.3,204
-0.00219,60.006,2.50023806523227,45.96714,0.620075169450415,67.97164,4.43154865865259,33.91238,1.01260654589399,-143.50081,1.02533048934036,-33.97198,1.02551519538909,-145.85016,01:32.3,204
0.0,60.006,2.50097640731462,46.05354,0.620267164684358,68.0527,4.43302181722788,33.99436,1.01255366663386,-143.42442,1.02529299390447,-33.89326,1.02552564979674,-145.77377,01:32.4,204
0.0,60.006,2.50023155185521,46.11663,0.620490352421294,68.11092,4.43304350856617,34.07237,1.01251141127133,-143.34421,1.02525577755469,-33.81142,1.02540942215894,-145.6821,01:32.4,204
0.0,60.006,2.50022766773127,46.20474,0.620647569807072,68.17162,4.43231705787864,34.15605,1.01251141132154,-143.25826,1.02528331018412,-33.73103,1.02546235031813,-145.60379,01:32.4,204
0.00099,60.00625,2.50023645182694,46.29063,0.620526922942045,68.31574,4.4337532276429,34.21647,1.0125219818519,-143.17997,1.02530517524209,-33.6542,1.02549405648715,-145.53122,01:32.5,204
0.0,60.006,2.50023537622339,46.39756,0.620718798664482,68.48483,4.43229602385363,34.30086,1.01251141809913,-143.09402,1.02523354384603,-33.58156,1.0255046464466,-145.43955,01:32.5,204
-0.00338,60.006,2.50098220362265,46.4947,0.621511339214679,68.61341,4.43302689646687,34.38196,1.01246912985274,-143.02336,1.02513361194468,-33.50849,1.02548347762286,-145.36314,01:32.5,204
0.0,60.006,2.50096595005787,46.56715,0.621914391767728,68.76739,4.43231335302196,34.46071,1.01252197507431,-142.93741,1.02510338459562,-33.4339,1.02550472848055,-145.28102,01:32.6,204
0.0,60.007,2.50240946977974,46.65264,0.621540500022076,68.94747,4.43159574618585,34.53543,1.01255366663386,-142.84573,1.02513205967573,-33.35938,1.02552573308579,-145.19699,01:32.6,204
0.0,60.00653,2.50314727406031,46.73888,0.620718021839695,69.10455,4.43085023341315,34.6309,1.0125325389777,-142.76552,1.02519233619853,-33.28219,1.02552575919207,-145.10532,01:32.6,204
0.0,60.00629,2.50095913790204,46.84499,0.62006106709274,69.21307,4.43086212480797,34.72858,1.01257479429002,-142.67385,1.02521963286742,-33.20508,1.02553644594555,-145.01746,01:32.7,204
-0.00063,60.006,2.50169987021451,46.90192,0.619805372226247,69.27648,4.43010346576965,34.79919,1.0125853581432,-142.6051,1.02519738615582,-33.13185,1.02559974672947,-144.94107,01:32.7,204
0.0,60.007,2.50241150147533,47.02784,0.619602441689531,69.24982,4.43012366321411,34.86835,1.01262760346485,-142.51151,1.02515725373534,-33.05506,1.02566312959754,-144.86658,01:32.7,204
0.0,60.007,2.50170148361984,47.08836,0.619422457361913,69.1459,4.42937271266791,34.95483,1.01263821014236,-142.42939,1.02507619436,-32.97368,1.025663155503,-144.77491,01:32.8,204
0.0,60.007,2.50242405018344,47.17857,0.619354873605427,69.10425,4.43085836019554,35.03669,1.01263820351538,-142.34153,1.02498382896026,-32.89657,1.02567359545179,-144.69661,01:32.8,204
-0.00383,60.006,2.5024055856558,47.26048,0.619068822816481,69.13248,4.43155696470224,35.10977,1.01260648579936,-142.26132,1.02492323148091,-32.8266,1.02559973201959,-144.61257,01:32.8,204
-0.01,60.00572,2.50314464480719,47.35032,0.618631291194032,69.18447,4.43230660062188,35.17302,1.01259588579903,-142.18493,1.02489001114805,-32.75868,1.02564201323737,-144.54382,01:32.9,204
0.0,60.006,2.5053471821019,47.4173,0.618532156400035,69.30878,4.43374480208175,35.24216,1.01256423038663,-142.11235,1.02487653639522,-32.68682,1.02570539595482,-144.46933,01:32.9,204
0.0,60.00624,2.50679769324685,47.51273,0.61860912180972,69.47824,4.43302785255892,35.33201,1.01255366658365,-142.02068,1.02484693619917,-32.61198,1.02572664636067,-144.3872,01:32.9,204
0.0,60.006,2.50826631038491,47.58188,0.61904832659325,69.64935,4.43231926884149,35.41195,1.01244800219658,-141.94619,1.02481244037406,-32.53918,1.02556804046005,-144.30318,01:33.0,204
0.0,60.00576,2.50753436216812,47.66179,0.620170121341712,69.86814,4.43376912267316,35.49597,1.01238455697468,-141.86407,1.02480821683092,-32.46943,1.0255046464466,-144.21915,01:33.0,204
0.0,60.006,2.50826953719557,47.76122,0.621283131994503,70.11401,4.43451517324763,35.55312,1.01242687454042,-141.7915,1.02483017110205,-32.39794,1.02559985461867,-144.16375,01:33.0,204
0.0,60.006,2.51044715634133,47.83773,0.621625412946891,70.33136,4.43371785223721,35.62771,1.0124374383434,-141.71128,1.02486892711949,-32.31744,1.02565257704034,-144.09118,01:33.1,204
0.0086,60.007,2.51042606256057,47.92211,0.621430250658047,70.50586,4.43305534020523,35.72276,1.01241631058683,-141.62534,1.02492745783549,-32.22763,1.02559962247365,-143.9976,01:33.1,204
0.0,60.006,2.50970552769258,48.01895,0.621753887815543,70.63572,4.43230134211563,35.79864,1.0123846191277,-141.54512,1.02498003165223,-32.13498,1.0255046464466,-143.90974,01:33.1,204
0.0,60.007,2.5111639265969,48.08146,0.622660741120963,70.73942,4.43087120768241,35.87815,1.01241631073745,-141.47064,1.02501634121066,-32.042,1.02552580025924,-143.84099,01:33.2,204
0.0,60.007,2.51116470342169,48.1699,0.623115183621472,70.80436,4.43013848264082,35.9596,1.01245859210583,-141.37897,1.02509023406262,-31.94667,1.02555745050059,-143.7474,01:33.2,204
0.0,60.006,2.51117462287667,48.22908,0.623037501142753,70.82613,4.43083290424482,36.0311,1.01249028371558,-141.30448,1.02518847272114,-31.84353,1.02563142332811,-143.67292,01:33.2,204
0.01,60.008,2.51044661853956,48.35267,0.62319388194799,70.84346,4.43088716246842,36.12095,1.01251141809913,-141.21472,1.02526633814459,-31.73335,1.02558916786518,-143.58125,01:33.3,204
0.0,60.006,2.51119374471758,48.46028,0.623533354379994,70.86605,4.43010346576965,36.20294,1.01260651195584,-141.12686,1.02532867189191,-31.62544,1.02572653847148,-143.49722,01:33.3,204
0.0,60.007,2.50898092943338,48.54367,0.623491107062721,70.84916,4.42793947093553,36.28469,1.01266989492431,-141.03519,1.02536624368864,-31.52098,1.02581107470034,-143.417,01:33.3,204
0.00234,60.007,2.50899138669013,48.62821,0.623070127783815,70.77519,4.42868468492947,36.38234,1.0126804587775,-140.95497,1.02535679999539,-31.41807,1.02578979708373,-143.32724,01:33.4,204
0.0,60.007,2.50897794164574,48.75058,0.622732746803161,70.66217,4.42936966512451,36.46393,1.01264877394534,-140.85949,1.02535045210449,-31.31965,1.0257159746685,-143.23939,01:33.4,204
0.0,60.006,2.50679446643619,48.83452,0.622612040182381,70.56066,4.42790690405023,36.53931,1.01263820336477,-140.78882,1.02536045768506,-31.22727,1.02570541081532,-143.15917,01:33.4,204
0.0,60.007,2.50534162481688,48.90938,0.622482429954426,70.53593,4.42865528509906,36.62395,1.01266989497452,-140.69714,1.02534474989201,-31.14124,1.02574766582641,-143.07323,01:33.5,204
0.0,60.007,2.5060793693417,48.99434,0.622274898224739,70.55613,4.42793947093553,36.72586,1.01268045872729,-140.61693,1.02530826868483,-31.05975,1.02576877877269,-142.98536,01:33.5,204
